timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2306105437,2306105190,-0.03908919,0.023912976,-0.0004120368,0.0,0.0,0.0,0.0,-1.0
2306154189,2306153959,-0.03829735,0.024250215,-0.00028106724,0.0,0.0,0.0,0.0,-1.0
2306202952,2306202727,-0.039078146,0.02368384,-0.0003656638,0.0,0.0,0.0,0.0,-1.0
2306255483,2306255249,-0.039278634,0.024083609,-0.0003037946,0.0,0.0,0.0,0.0,-1.0
2306304244,2306304018,-0.038770493,0.024062388,-2.2631802e-05,0.0,0.0,0.0,0.0,-1.0
2306354280,2306354039,-0.039019443,0.023781523,-0.00016302422,0.0,0.0,0.0,0.0,-1.0
2306406794,2306406560,-0.03865693,0.023650387,-0.00037176666,0.0,0.0,0.0,0.0,-1.0
2306455553,2306455330,-0.03877244,0.023580529,-0.00020829226,0.0,0.0,0.0,0.0,-1.0
2306504330,2306504101,-0.03859503,0.02376485,-0.00013356541,0.0,0.0,0.0,0.0,-1.0
2306556851,2306556624,-0.03884921,0.024250912,-1.3253884e-06,0.0,0.0,0.0,0.0,-1.0
2306605617,2306605392,-0.038679544,0.023821644,-0.0003375308,0.0,0.0,0.0,0.0,-1.0
2306654399,2306654163,-0.038736396,0.023778109,-0.00025605512,0.0,0.0,0.0,0.0,-1.0
2306703156,2306702932,-0.039150435,0.023824964,-0.00027521243,0.0,0.0,0.0,0.0,-1.0
2306754452,2306754205,-0.03872466,0.024025977,-0.0002175197,0.0,0.0,0.0,0.0,-1.0
2306805708,2306805473,-0.038412914,0.024058823,-0.00013471025,0.0,0.0,0.0,0.0,-1.0
2306854478,2306854244,-0.03847523,0.02406002,-0.00032429094,0.0,0.0,0.0,0.0,-1.0
2306903243,2306903014,-0.038472783,0.023948494,-0.00025695,0.0,0.0,0.0,0.0,-1.0
2306955763,2306955535,-0.038375508,0.023578836,-0.0002458679,0.0,0.0,0.0,0.0,-1.0
2307004563,2307004328,-0.03867998,0.023845049,-7.860676e-05,0.0,0.0,0.0,0.0,-1.0
2307053301,2307053075,-0.03899253,0.024230272,-0.000103453836,0.0,0.0,0.0,0.0,-1.0
2307103330,2307103097,-0.038954064,0.023910215,-0.00016378153,0.0,0.0,0.0,0.0,-1.0
2307154607,2307154367,-0.039064243,0.024579296,-0.00024422174,0.0,0.0,0.0,0.0,-1.0
2307204638,2307204389,-0.03854703,0.023090959,-0.00018912533,0.0,0.0,0.0,0.0,-1.0
2307253382,2307253157,-0.039241,0.02398919,-0.00032044062,0.0,0.0,0.0,0.0,-1.0
2307305907,2307305678,-0.03852679,0.023732819,-0.00025515072,0.0,0.0,0.0,0.0,-1.0
2307354686,2307354449,-0.038853,0.02376659,-0.0001059418,0.0,0.0,0.0,0.0,-1.0
2307404703,2307404469,-0.038728736,0.0237898,-0.00020149609,0.0,0.0,0.0,0.0,-1.0
2307455971,2307455743,-0.0388634,0.023756308,-0.0003162245,0.0,0.0,0.0,0.0,-1.0
2307504739,2307504510,-0.03888264,0.023883514,-0.00015750542,0.0,0.0,0.0,0.0,-1.0
2307554769,2307554531,-0.03877616,0.023920389,-0.00047919687,0.0,0.0,0.0,0.0,-1.0
2307603527,2307603300,-0.038393866,0.023977622,-0.00033344972,0.0,0.0,0.0,0.0,-1.0
2307656085,2307655823,-0.039678667,0.023361774,-0.00032688412,0.0,0.0,0.0,0.0,-1.0
2307704825,2307704594,-0.038533773,0.023462974,-0.00028517842,0.0,0.0,0.0,0.0,-1.0
2307753587,2307753362,-0.03880222,0.023546996,-0.00015714327,0.0,0.0,0.0,0.0,-1.0
2307806113,2307805885,-0.03880872,0.023653116,-0.00027422706,0.0,0.0,0.0,0.0,-1.0
2307854885,2307854654,-0.03933603,0.02411062,-0.00028951588,0.0,0.0,0.0,0.0,-1.0
2307904914,2307904678,-0.03934308,0.023528647,-0.00011443446,0.0,0.0,0.0,0.0,-1.0
2307953676,2307953444,-0.039461195,0.023803024,-0.00025785543,0.0,0.0,0.0,0.0,-1.0
2308006193,2308005966,-0.039159894,0.023831079,-0.00012311914,0.0,0.0,0.0,0.0,-1.0
2308054970,2308054737,-0.039060943,0.023780175,-4.587331e-05,0.0,0.0,0.0,0.0,-1.0
2308103732,2308103505,-0.03923704,0.023861727,-0.0002224146,0.0,0.0,0.0,0.0,-1.0
2308156323,2308156089,-0.039091866,0.02400459,-0.00025204135,0.0,0.0,0.0,0.0,-1.0
2308205031,2308204799,-0.039153013,0.023658058,-0.0001452023,0.0,0.0,0.0,0.0,-1.0
2308253799,2308253566,-0.039259575,0.023847798,-0.00020944634,0.0,0.0,0.0,0.0,-1.0
2308303832,2308303587,-0.038881227,0.024018558,-0.00024327468,0.0,0.0,0.0,0.0,-1.0
2308356336,2308356109,-0.039160985,0.02403235,-0.00036018976,0.0,0.0,0.0,0.0,-1.0
2308405114,2308404879,-0.03866689,0.023932198,-0.00040990856,0.0,0.0,0.0,0.0,-1.0
2308455136,2308454902,-0.03907118,0.023670845,-4.8394675e-05,0.0,0.0,0.0,0.0,-1.0
2308506401,2308506169,-0.039059967,0.023384366,-0.00022614193,0.0,0.0,0.0,0.0,-1.0
2308555179,2308554942,-0.03944643,0.023459569,-0.0001476521,0.0,0.0,0.0,0.0,-1.0
2308603946,2308603710,-0.038973857,0.023666676,-0.00014030091,0.0,0.0,0.0,0.0,-1.0
2308656475,2308656232,-0.038971674,0.02390871,-0.00017276712,0.0,0.0,0.0,0.0,-1.0
2308705238,2308705004,-0.039277714,0.024107197,-0.00027380817,0.0,0.0,0.0,0.0,-1.0
2308755250,2308755022,-0.039739367,0.023820719,-0.0001498695,0.0,0.0,0.0,0.0,-1.0
2308804024,2308803795,-0.039497215,0.023905722,-5.7152636e-05,0.0,0.0,0.0,0.0,-1.0
2308856542,2308856314,-0.039104413,0.024104299,-5.076693e-05,0.0,0.0,0.0,0.0,-1.0
2308905313,2308905083,-0.03914702,0.02400803,-0.00020574243,0.0,0.0,0.0,0.0,-1.0
2308954082,2308953854,-0.038772527,0.023937954,-0.00038050857,0.0,0.0,0.0,0.0,-1.0
2309006616,2309006375,-0.039251007,0.024028705,-0.00035661474,0.0,0.0,0.0,0.0,-1.0
2309055376,2309055145,-0.038842995,0.023502437,-0.00032406734,0.0,0.0,0.0,0.0,-1.0
2309104149,2309103916,-0.039131332,0.02381899,-0.00018626677,0.0,0.0,0.0,0.0,-1.0
2309154159,2309153935,-0.039104644,0.023386689,-0.00026996215,0.0,0.0,0.0,0.0,-1.0
2309206689,2309206456,-0.03935151,0.023772873,-0.0005031993,0.0,0.0,0.0,0.0,-1.0
2309255458,2309255227,-0.039154246,0.024028942,-0.00016790307,0.0,0.0,0.0,0.0,-1.0
2309304223,2309303996,-0.03949704,0.02429537,-0.00035461807,0.0,0.0,0.0,0.0,-1.0
2309356755,2309356518,-0.03925704,0.02373115,-0.00030100837,0.0,0.0,0.0,0.0,-1.0
2309405549,2309405313,-0.039246686,0.023787327,-0.00014453256,0.0,0.0,0.0,0.0,-1.0
2309455546,2309455309,-0.03959978,0.023969429,-0.00024247517,0.0,0.0,0.0,0.0,-1.0
2309503054,2309502828,-0.039751735,0.023608694,-0.0001945141,0.0,0.0,0.0,0.0,-1.0
2309556845,2309556612,-0.039498776,0.02381478,-0.00018218391,0.0,0.0,0.0,0.0,-1.0
2309605605,2309605370,-0.03950224,0.023708563,-0.00032321337,0.0,0.0,0.0,0.0,-1.0
2309655636,2309655391,-0.03929428,0.024289034,-0.0002477639,0.0,0.0,0.0,0.0,-1.0
2309706895,2309706661,-0.03918239,0.024018174,-0.00019178672,0.0,0.0,0.0,0.0,-1.0
2309755670,2309755434,-0.039363977,0.023934383,-0.0002168904,0.0,0.0,0.0,0.0,-1.0
2309804426,2309804201,-0.03929817,0.02407137,-0.00024787008,0.0,0.0,0.0,0.0,-1.0
2309853201,2309852972,-0.039561216,0.02366597,-6.3851934e-05,0.0,0.0,0.0,0.0,-1.0
2309905726,2309905492,-0.039527837,0.023631545,-0.00027568976,0.0,0.0,0.0,0.0,-1.0
2309955779,2309955533,-0.039598066,0.023615252,0.000100996695,0.0,0.0,0.0,0.0,-1.0
2310004519,2310004284,-0.039148804,0.024055036,-0.00014728207,0.0,0.0,0.0,0.0,-1.0
2310057029,2310056804,-0.03942674,0.02392561,-0.00033889292,0.0,0.0,0.0,0.0,-1.0
2310105815,2310105576,-0.038937595,0.024153298,-0.000453509,0.0,0.0,0.0,0.0,-1.0
2310155832,2310155596,-0.039372995,0.023985088,-0.0002259484,0.0,0.0,0.0,0.0,-1.0
2310203341,2310203115,-0.03912964,0.023927916,-0.00035258682,0.0,0.0,0.0,0.0,-1.0
2310255867,2310255637,-0.03930695,0.023545094,-0.00018054452,0.0,0.0,0.0,0.0,-1.0
2310304647,2310304406,-0.03944009,0.023710998,-0.00024887858,0.0,0.0,0.0,0.0,-1.0
2310354657,2310354426,-0.03979752,0.023562217,-0.00034317278,0.0,0.0,0.0,0.0,-1.0
2310407251,2310407020,-0.039744418,0.023742322,-0.0003889785,0.0,0.0,0.0,0.0,-1.0
2310455952,2310455717,-0.039574124,0.023808943,-0.00021601503,0.0,0.0,0.0,0.0,-1.0
2310504712,2310504487,-0.039302487,0.023634825,-0.00023548226,0.0,0.0,0.0,0.0,-1.0
2310553483,2310553258,-0.03954436,0.02391144,-9.134873e-05,0.0,0.0,0.0,0.0,-1.0
2310606011,2310605781,-0.0389382,0.02366009,-0.00030811958,0.0,0.0,0.0,0.0,-1.0
2310656031,2310655800,-0.03960299,0.023764277,-0.000278217,0.0,0.0,0.0,0.0,-1.0
2310704810,2310704569,-0.039820213,0.023783503,-0.00019821632,0.0,0.0,0.0,0.0,-1.0
2310757351,2310757112,-0.039025795,0.02376554,-0.00034098784,0.0,0.0,0.0,0.0,-1.0
2310806122,2310805862,-0.03972951,0.02381846,-0.00022843455,0.0,0.0,0.0,0.0,-1.0
2310854865,2310854637,-0.039009303,0.02367405,-0.00016232359,0.0,0.0,0.0,0.0,-1.0
2310903654,2310903411,-0.03932827,0.023650756,-0.00048977154,0.0,0.0,0.0,0.0,-1.0
2310956162,2310955928,-0.03971096,0.023558278,-0.00014980498,0.0,0.0,0.0,0.0,-1.0
2311004917,2311004692,-0.039809752,0.024269579,-0.00031438872,0.0,0.0,0.0,0.0,-1.0
2311053713,2311053483,-0.03923756,0.023406936,-0.0002331275,0.0,0.0,0.0,0.0,-1.0
2311106213,2311105983,-0.03947268,0.023766354,-0.00023945216,0.0,0.0,0.0,0.0,-1.0
2311156237,2311156005,-0.039486516,0.023968885,-0.00012132309,0.0,0.0,0.0,0.0,-1.0
2311205006,2311204775,-0.03936856,0.023482462,-0.00019247075,0.0,0.0,0.0,0.0,-1.0
2311253769,2311253543,-0.039338913,0.02373812,-0.00029726038,0.0,0.0,0.0,0.0,-1.0
2311306351,2311306120,-0.039892737,0.023076542,-0.00019129661,0.0,0.0,0.0,0.0,-1.0
2311355068,2311354842,-0.039690547,0.023669561,-0.00038685018,0.0,0.0,0.0,0.0,-1.0
2311403852,2311403606,-0.039767645,0.024141287,-0.00026503459,0.0,0.0,0.0,0.0,-1.0
2311453861,2311453626,-0.039943255,0.023955576,-0.0003766132,0.0,0.0,0.0,0.0,-1.0
2311505125,2311504898,-0.039193217,0.023897259,-0.00018366135,0.0,0.0,0.0,0.0,-1.0
2311555154,2311554921,-0.039416354,0.023691311,-0.00022833665,0.0,0.0,0.0,0.0,-1.0
2311603915,2311603687,-0.039605413,0.023751155,-0.00016768769,0.0,0.0,0.0,0.0,-1.0
2311656453,2311656209,-0.039078675,0.023014871,-0.00045462238,0.0,0.0,0.0,0.0,-1.0
2311705217,2311704990,-0.039268773,0.023782274,-0.00023209192,0.0,0.0,0.0,0.0,-1.0
2311753973,2311753748,-0.039567884,0.023666212,-5.7831232e-05,0.0,0.0,0.0,0.0,-1.0
2311806503,2311806272,-0.039277155,0.023606587,-0.0002709703,0.0,0.0,0.0,0.0,-1.0
2311855269,2311855040,-0.039403573,0.023914708,-0.00029576567,0.0,0.0,0.0,0.0,-1.0
2311905294,2311905060,-0.03940191,0.023961565,-0.0002337318,0.0,0.0,0.0,0.0,-1.0
2311954084,2311953839,-0.039270043,0.023461254,-0.00030216956,0.0,0.0,0.0,0.0,-1.0
2312006587,2312006353,-0.040072553,0.023730023,-0.00014789739,0.0,0.0,0.0,0.0,-1.0
2312055416,2312055177,-0.0395396,0.023531625,-0.00020213798,0.0,0.0,0.0,0.0,-1.0
2312104124,2312103893,-0.03969476,0.023670724,-0.0003422046,0.0,0.0,0.0,0.0,-1.0
2312156653,2312156413,-0.039540857,0.023633098,-0.00030387868,0.0,0.0,0.0,0.0,-1.0
2312205414,2312205182,-0.039933268,0.023729216,-0.00038942482,0.0,0.0,0.0,0.0,-1.0
2312254180,2312253952,-0.039459266,0.02344169,-0.0002810141,0.0,0.0,0.0,0.0,-1.0
2312304204,2312303973,-0.039095845,0.024036242,-0.00026698527,0.0,0.0,0.0,0.0,-1.0
2312356732,2312356495,-0.039224014,0.02380685,-8.337123e-05,0.0,0.0,0.0,0.0,-1.0
2312405499,2312405267,-0.039600115,0.023621416,-0.00017595639,0.0,0.0,0.0,0.0,-1.0
2312454264,2312454035,-0.039058585,0.02375596,-0.0001595399,0.0,0.0,0.0,0.0,-1.0
2312506786,2312506556,-0.039203715,0.023310915,8.052581e-05,0.0,0.0,0.0,0.0,-1.0
2312555553,2312555326,-0.03943601,0.023773093,-0.00020957527,0.0,0.0,0.0,0.0,-1.0
2312604335,2312604099,-0.039388392,0.023690809,-0.00023683513,0.0,0.0,0.0,0.0,-1.0
2312653107,2312652879,-0.039282758,0.02364411,-6.236207e-05,0.0,0.0,0.0,0.0,-1.0
2312705648,2312705387,-0.03924291,0.023107115,-0.0002901377,0.0,0.0,0.0,0.0,-1.0
2312755653,2312755408,-0.039707195,0.023945281,-0.00040392645,0.0,0.0,0.0,0.0,-1.0
2312804400,2312804177,-0.039313003,0.023584414,-0.00014200146,0.0,0.0,0.0,0.0,-1.0
2312856927,2312856699,-0.039325368,0.02370175,-0.00023488943,0.0,0.0,0.0,0.0,-1.0
2312905705,2312905469,-0.039030533,0.02340568,-1.869955e-05,0.0,0.0,0.0,0.0,-1.0
2312954466,2312954239,-0.03892695,0.023172067,-0.00013420722,0.0,0.0,0.0,0.0,-1.0
2313003297,2313003069,-0.03951347,0.023766624,-0.00021718895,0.0,0.0,0.0,0.0,-1.0
2313055762,2313055532,-0.0394182,0.023840336,-0.000108418164,0.0,0.0,0.0,0.0,-1.0
2313105808,2313105550,-0.03978754,0.023826955,-0.00024318193,0.0,0.0,0.0,0.0,-1.0
2313154550,2313154321,-0.03962965,0.023574842,-0.00031553707,0.0,0.0,0.0,0.0,-1.0
2313203318,2313203091,-0.03879259,0.02345075,-0.00022220677,0.0,0.0,0.0,0.0,-1.0
2313255862,2313255617,-0.039112546,0.023594081,-0.00049889303,0.0,0.0,0.0,0.0,-1.0
2313304608,2313304382,-0.03895977,0.02282989,-0.00030276924,0.0,0.0,0.0,0.0,-1.0
2313353384,2313353152,-0.03951124,0.023363408,-0.00011406307,0.0,0.0,0.0,0.0,-1.0
2313405900,2313405674,-0.039521396,0.023191264,-0.00021206005,0.0,0.0,0.0,0.0,-1.0
2313454675,2313454443,-0.039762996,0.023131125,-0.00024020158,0.0,0.0,0.0,0.0,-1.0
2313504694,2313504463,-0.039599694,0.023528714,-0.0003342442,0.0,0.0,0.0,0.0,-1.0
2313557235,2313556985,-0.039729483,0.023734204,-0.00036229074,0.0,0.0,0.0,0.0,-1.0
2313605984,2313605757,-0.03909637,0.023547905,-0.00018436326,0.0,0.0,0.0,0.0,-1.0
2313654756,2313654531,-0.03983207,0.023604494,-0.0002172384,0.0,0.0,0.0,0.0,-1.0
2313703527,2313703296,-0.039620858,0.023612728,-0.00043466408,0.0,0.0,0.0,0.0,-1.0
2313756052,2313755818,-0.039375912,0.023127886,-6.918719e-05,0.0,0.0,0.0,0.0,-1.0
2313804824,2313804586,-0.03922035,0.024171682,-0.00017621566,0.0,0.0,0.0,0.0,-1.0
2313853591,2313853360,-0.039821915,0.023335218,-0.0004481029,0.0,0.0,0.0,0.0,-1.0
2313906146,2313905892,-0.039635103,0.023418657,-0.000108286076,0.0,0.0,0.0,0.0,-1.0
2313956129,2313955900,-0.039187413,0.023702653,-0.00039079064,0.0,0.0,0.0,0.0,-1.0
2314004939,2314004713,-0.039302777,0.023916129,-0.00028087184,0.0,0.0,0.0,0.0,-1.0
2314053667,2314053438,-0.04006579,0.023424517,-0.00025960957,0.0,0.0,0.0,0.0,-1.0
2314106194,2314105963,-0.03949312,0.023360226,-9.442031e-05,0.0,0.0,0.0,0.0,-1.0
2314154960,2314154731,-0.039054066,0.023623519,-0.00028813398,0.0,0.0,0.0,0.0,-1.0
2314203732,2314203504,-0.039814506,0.023761768,-0.000254687,0.0,0.0,0.0,0.0,-1.0
2314256276,2314256026,-0.0395292,0.023589063,-0.0002072502,0.0,0.0,0.0,0.0,-1.0
2314306273,2314306042,-0.039470017,0.023153046,-0.00025288496,0.0,0.0,0.0,0.0,-1.0
2314355046,2314354811,-0.039230462,0.023345457,-0.00023210664,0.0,0.0,0.0,0.0,-1.0
2314403820,2314403584,-0.039349567,0.023774223,-0.00022638892,0.0,0.0,0.0,0.0,-1.0
2314456326,2314456101,-0.039686326,0.024010817,-0.00026367098,0.0,0.0,0.0,0.0,-1.0
2314505100,2314504873,-0.039360587,0.023840783,-0.00015354327,0.0,0.0,0.0,0.0,-1.0
2314553883,2314553644,-0.03948002,0.023518788,-0.00011588404,0.0,0.0,0.0,0.0,-1.0
2314606395,2314606165,-0.039762862,0.02351015,2.4002104e-05,0.0,0.0,0.0,0.0,-1.0
2314656420,2314656184,-0.039915465,0.02342595,-0.00028216327,0.0,0.0,0.0,0.0,-1.0
2314705183,2314704954,-0.039056513,0.023658859,-8.063389e-05,0.0,0.0,0.0,0.0,-1.0
2314753950,2314753725,-0.03922125,0.022924244,-0.00016873778,0.0,0.0,0.0,0.0,-1.0
2314806478,2314806246,-0.03899046,0.023757214,-1.2438279e-05,0.0,0.0,0.0,0.0,-1.0
2314855243,2314855016,-0.039219018,0.02366822,-0.00017669512,0.0,0.0,0.0,0.0,-1.0
2314904020,2314903791,-0.039125316,0.023726087,-0.00031005088,0.0,0.0,0.0,0.0,-1.0
2314954038,2314953806,-0.039115354,0.023737466,-0.00021715547,0.0,0.0,0.0,0.0,-1.0
2315005301,2315005077,-0.038974367,0.02389029,-0.0003601208,0.0,0.0,0.0,0.0,-1.0
2315055328,2315055098,-0.03874986,0.023553433,-0.0001776645,0.0,0.0,0.0,0.0,-1.0
2315104103,2315103869,-0.038732532,0.023735719,-0.00028171376,0.0,0.0,0.0,0.0,-1.0
2315156622,2315156388,-0.039377097,0.023544546,-0.00033869478,0.0,0.0,0.0,0.0,-1.0
2315205388,2315205159,-0.039574575,0.023680305,-0.00040726326,0.0,0.0,0.0,0.0,-1.0
2315254163,2315253930,-0.039018784,0.023295779,-0.0001746117,0.0,0.0,0.0,0.0,-1.0
2315306686,2315306452,-0.03951802,0.02320323,-0.00012952116,0.0,0.0,0.0,0.0,-1.0
2315355453,2315355220,-0.038681902,0.023232087,-0.0002740256,0.0,0.0,0.0,0.0,-1.0
2315404222,2315403991,-0.03933735,0.023414303,-6.9747216e-06,0.0,0.0,0.0,0.0,-1.0
2315454235,2315454010,-0.03896817,0.023594083,-0.000103261315,0.0,0.0,0.0,0.0,-1.0
2315506766,2315506533,-0.03979084,0.023660492,-0.00038471125,0.0,0.0,0.0,0.0,-1.0
2315555530,2315555302,-0.03916175,0.02363306,-0.00033044876,0.0,0.0,0.0,0.0,-1.0
2315604327,2315604073,-0.038733717,0.023819493,-0.00023601814,0.0,0.0,0.0,0.0,-1.0
2315656844,2315656596,-0.03938146,0.023549205,-0.00021842185,0.0,0.0,0.0,0.0,-1.0
2315705590,2315705364,-0.03917403,0.023575451,-0.00030562334,0.0,0.0,0.0,0.0,-1.0
2315754366,2315754135,-0.03937975,0.023901118,-6.424149e-05,0.0,0.0,0.0,0.0,-1.0
2315803140,2315802907,-0.03954385,0.02353042,-0.00015082117,0.0,0.0,0.0,0.0,-1.0
2315855658,2315855424,-0.03923226,0.02393259,-0.00024027936,0.0,0.0,0.0,0.0,-1.0
2315905677,2315905445,-0.03931437,0.023616688,0.00013986275,0.0,0.0,0.0,0.0,-1.0
2315954446,2315954215,-0.03928081,0.024018655,-0.00011597102,0.0,0.0,0.0,0.0,-1.0
2316006966,2316006737,-0.039423786,0.023566997,-8.923488e-05,0.0,0.0,0.0,0.0,-1.0
2316055751,2316055513,-0.03921679,0.023778914,-0.00018167366,0.0,0.0,0.0,0.0,-1.0
2316104510,2316104279,-0.039420336,0.023632081,-0.00014331522,0.0,0.0,0.0,0.0,-1.0
2316153283,2316153048,-0.039241895,0.02341237,-7.821326e-05,0.0,0.0,0.0,0.0,-1.0
2316205797,2316205568,-0.039174024,0.023465604,-0.00024026849,0.0,0.0,0.0,0.0,-1.0
2316255822,2316255588,-0.039260916,0.023625063,-0.0004289356,0.0,0.0,0.0,0.0,-1.0
2316304583,2316304358,-0.03922279,0.023698917,-0.00012344039,0.0,0.0,0.0,0.0,-1.0
2316357115,2316356883,-0.038823582,0.023449766,-0.0003776059,0.0,0.0,0.0,0.0,-1.0
2316405880,2316405650,-0.039593067,0.023408053,-7.1928596e-05,0.0,0.0,0.0,0.0,-1.0
2316454651,2316454419,-0.03898843,0.023378676,-5.0090417e-05,0.0,0.0,0.0,0.0,-1.0
2316503418,2316503190,-0.038982674,0.023625456,-0.00014735901,0.0,0.0,0.0,0.0,-1.0
2316555939,2316555711,-0.039213378,0.023613792,-0.00017488028,0.0,0.0,0.0,0.0,-1.0
2316604712,2316604481,-0.039329212,0.02355104,-0.00031268346,0.0,0.0,0.0,0.0,-1.0
2316654729,2316654501,-0.03924195,0.023468856,6.824464e-05,0.0,0.0,0.0,0.0,-1.0
2316707260,2316707023,-0.038906127,0.023393372,-0.00021403705,0.0,0.0,0.0,0.0,-1.0
2316756017,2316755792,-0.03948813,0.023790855,-0.00031698772,0.0,0.0,0.0,0.0,-1.0
2316804793,2316804566,-0.039225202,0.023391945,-0.00042358442,0.0,0.0,0.0,0.0,-1.0
2316853570,2316853336,-0.038953945,0.023390496,-0.00014232703,0.0,0.0,0.0,0.0,-1.0
2316906078,2316905854,-0.03915005,0.023550121,-0.00016010179,0.0,0.0,0.0,0.0,-1.0
2316954866,2316954625,-0.038956925,0.023843676,-0.00010882428,0.0,0.0,0.0,0.0,-1.0
2317003624,2317003394,-0.03902863,0.023376655,-0.00023041507,0.0,0.0,0.0,0.0,-1.0
2317056143,2317055915,-0.039174728,0.022972887,-0.0004121902,0.0,0.0,0.0,0.0,-1.0
2317106173,2317105940,-0.039394923,0.024118444,-0.0002913679,0.0,0.0,0.0,0.0,-1.0
2317154939,2317154708,-0.039083533,0.023852354,-0.0003919339,0.0,0.0,0.0,0.0,-1.0
2317203707,2317203476,-0.038979106,0.023488097,1.5106215e-05,0.0,0.0,0.0,0.0,-1.0
2317256231,2317255998,-0.039693408,0.02381018,-0.00024875975,0.0,0.0,0.0,0.0,-1.0
2317304993,2317304767,-0.038626574,0.023786277,-0.00023530587,0.0,0.0,0.0,0.0,-1.0
2317353765,2317353537,-0.03896623,0.023854159,2.8894725e-05,0.0,0.0,0.0,0.0,-1.0
2317406287,2317406058,-0.038858943,0.02398861,-0.000246286,0.0,0.0,0.0,0.0,-1.0
2317456316,2317456079,-0.03915239,0.023867836,-7.555785e-06,0.0,0.0,0.0,0.0,-1.0
2317505081,2317504851,-0.03926878,0.024055073,-0.00012262371,0.0,0.0,0.0,0.0,-1.0
2317553850,2317553619,-0.038965795,0.023480756,-0.0002875417,0.0,0.0,0.0,0.0,-1.0
2317606369,2317606141,-0.03890004,0.024258612,-0.00015837773,0.0,0.0,0.0,0.0,-1.0
2317655138,2317654911,-0.03911753,0.023769366,-4.929075e-05,0.0,0.0,0.0,0.0,-1.0
2317703917,2317703682,-0.039284956,0.023637535,-0.000121355224,0.0,0.0,0.0,0.0,-1.0
2317756436,2317756202,-0.038781747,0.02399931,-0.0001044733,0.0,0.0,0.0,0.0,-1.0
2317805204,2317804973,-0.03947774,0.024203623,-0.00023429857,0.0,0.0,0.0,0.0,-1.0
2317855225,2317854993,-0.03894669,0.023745602,-0.0002105758,0.0,0.0,0.0,0.0,-1.0
2317903991,2317903762,-0.03930045,0.02387396,-0.0002197359,0.0,0.0,0.0,0.0,-1.0
2317956511,2317956283,-0.039540034,0.023822509,-0.00026024933,0.0,0.0,0.0,0.0,-1.0
2318005283,2318005053,-0.03930012,0.024079077,-0.0002007098,0.0,0.0,0.0,0.0,-1.0
2318054060,2318053826,-0.039132778,0.02410331,-0.00032993007,0.0,0.0,0.0,0.0,-1.0
2318106574,2318106346,-0.039108627,0.0242392,-0.00011319316,0.0,0.0,0.0,0.0,-1.0
2318155342,2318155115,-0.0392448,0.023965368,-0.00023539849,0.0,0.0,0.0,0.0,-1.0
2318204118,2318203885,-0.03842536,0.024503099,-0.00013196809,0.0,0.0,0.0,0.0,-1.0
2318254137,2318253905,-0.03917449,0.023629842,-0.00041336782,0.0,0.0,0.0,0.0,-1.0
2318306672,2318306427,-0.039044745,0.024126139,-0.00026905068,0.0,0.0,0.0,0.0,-1.0
2318355438,2318355201,-0.038990844,0.02385894,-0.00017343507,0.0,0.0,0.0,0.0,-1.0
2318404195,2318403966,-0.03894152,0.024646325,-0.00012355557,0.0,0.0,0.0,0.0,-1.0
2318456718,2318456487,-0.039071362,0.024836566,-0.00027559762,0.0,0.0,0.0,0.0,-1.0
2318505533,2318505308,-0.03895547,0.02401124,-8.644328e-05,0.0,0.0,0.0,0.0,-1.0
2318554274,2318554029,-0.03875774,0.024519004,-9.322727e-05,0.0,0.0,0.0,0.0,-1.0
2318604286,2318604049,-0.03910094,0.024064364,-0.00035523568,0.0,0.0,0.0,0.0,-1.0
2318656810,2318656569,-0.03910251,0.024042958,-0.000121761885,0.0,0.0,0.0,0.0,-1.0
2318705564,2318705339,-0.039281435,0.023967918,-0.00028969347,0.0,0.0,0.0,0.0,-1.0
2318754347,2318754112,-0.038862407,0.024634926,-0.00026982604,0.0,0.0,0.0,0.0,-1.0
2318803110,2318802879,-0.038712103,0.023926914,-0.00031179012,0.0,0.0,0.0,0.0,-1.0
2318855641,2318855409,-0.03899508,0.024181932,-0.00031332317,0.0,0.0,0.0,0.0,-1.0
2318904409,2318904171,-0.039250206,0.02438679,-0.00023630494,0.0,0.0,0.0,0.0,-1.0
2318953171,2318952942,-0.038848206,0.02425872,-0.00041986917,0.0,0.0,0.0,0.0,-1.0
2319005707,2319005463,-0.03894265,0.024357447,-0.00021645962,0.0,0.0,0.0,0.0,-1.0
2319055731,2319055488,-0.03968372,0.02450803,-0.00024629178,0.0,0.0,0.0,0.0,-1.0
2319104482,2319104252,-0.038972847,0.024620827,-0.00030197375,0.0,0.0,0.0,0.0,-1.0
2319154509,2319154273,-0.038966414,0.023458833,-0.00038253734,0.0,0.0,0.0,0.0,-1.0
2319205775,2319205544,-0.03876296,0.024303911,-0.00026703277,0.0,0.0,0.0,0.0,-1.0
2319254545,2319254315,-0.03859938,0.024313679,-0.00045072168,0.0,0.0,0.0,0.0,-1.0
2319303311,2319303084,-0.038587563,0.02429108,-0.00032867983,0.0,0.0,0.0,0.0,-1.0
2319353334,2319353105,-0.039092697,0.024342302,-4.8332102e-05,0.0,0.0,0.0,0.0,-1.0
2319404655,2319404417,-0.038571026,0.024577897,-0.00021994059,0.0,0.0,0.0,0.0,-1.0
