timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2118554678,3932170,3932170,4259850,0,0,0.032837734,0.032837715,0.0,0.0,3932170,3932170,4325386,0,0,0.002410805,0.0024108046,0.0,0.0,1,1,0,0,1,1,0,0
2118749779,3932170,3932170,4259850,0,0,0.03371317,0.033713147,0.0,0.0,3932170,3932170,4325386,0,0,0.0024991797,0.0024991797,0.0,0.0,1,1,0,0,1,1,0,0
2118954820,3932170,3932170,4259850,0,0,0.027706044,0.027706102,0.0,0.0,3932170,3932170,4325386,0,0,0.0026664494,0.0026664494,0.0,0.0,1,1,0,0,1,1,0,0
2119154923,3932170,3932170,4259850,0,0,0.0282874,0.028287543,0.0,0.0,3932170,3932170,4325386,0,0,0.00255823,0.00255823,0.0,0.0,1,1,0,0,1,1,0,0
2119355012,3932170,3932170,4259850,0,0,0.029560141,0.029560152,0.0,0.0,3932170,3932170,4325386,0,0,0.0025485544,0.0025485544,0.0,0.0,1,1,0,0,1,1,0,0
2119555147,3932170,3932170,4259850,0,0,0.02998484,0.029984843,0.0,0.0,3932170,3932170,4325386,0,0,0.0019608217,0.0019608214,0.0,0.0,1,1,0,0,1,1,0,0
2119755264,3932170,3932170,4259850,0,0,0.036378767,0.036378726,0.0,0.0,3932170,3932170,4325386,0,0,0.0026682324,0.0026682324,0.0,0.0,1,1,0,0,1,1,0,0
2119950294,3932170,3932170,4259850,0,0,0.033208895,0.033208944,0.0,0.0,3932170,3932170,4325386,0,0,0.0025963213,0.0025963213,0.0,0.0,1,1,0,0,1,1,0,0
2120150383,3932170,3932170,4259850,0,0,0.034582146,0.034582127,0.0,0.0,3932170,3932170,4325386,0,0,0.0025916097,0.0025916097,0.0,0.0,1,1,0,0,1,1,0,0
2120355533,3932170,3932170,4259850,0,0,0.031813778,0.031813662,0.0,0.0,3932170,3932170,4325386,0,0,0.0028814764,0.0028814764,0.0,0.0,1,1,0,0,1,1,0,0
2120555711,3932170,3932170,4259850,0,0,0.022547219,0.022546887,0.0,0.0,3932170,3932170,4325386,0,0,0.002947251,0.0029472515,0.0,0.0,1,1,0,0,1,1,0,0
2120755689,3932170,3932170,4259850,0,0,0.031296346,0.031296328,0.0,0.0,3932170,3932170,4325386,0,0,0.0029776,0.0029776,0.0,0.0,1,1,0,0,1,1,0,0
2120955810,3932170,3932170,4259850,0,0,0.02100099,0.021000804,0.0,0.0,3932170,3932170,4325386,0,0,0.0028423483,0.0028423483,0.0,0.0,1,1,0,0,1,1,0,0
2121150954,3932170,3932170,4259850,0,0,0.03160859,0.031608526,0.0,0.0,3932170,3932170,4325386,0,0,0.0030217434,0.0030217434,0.0,0.0,1,1,0,0,1,1,0,0
2121351058,3932170,3932170,4259850,0,0,0.03323095,0.033230893,0.0,0.0,3932170,3932170,4325386,0,0,0.003030775,0.003030775,0.0,0.0,1,1,0,0,1,1,0,0
2121551103,3932170,3932170,4259850,0,0,0.032557867,0.032557867,0.0,0.0,3932170,3932170,4325386,0,0,0.0025533733,0.0025533733,0.0,0.0,1,1,0,0,1,1,0,0
2121756153,3932170,3932170,4259850,0,0,0.028994739,0.028994666,0.0,0.0,3932170,3932170,4325386,0,0,0.0033793577,0.003379358,0.0,0.0,1,1,0,0,1,1,0,0
2121956282,3932170,3932170,4259850,0,0,0.031795505,0.031795606,0.0,0.0,3932170,3932170,4325386,0,0,0.0029452988,0.0029452988,0.0,0.0,1,1,0,0,1,1,0,0
2122156358,3932170,3932170,4259850,0,0,0.03392104,0.033921096,0.0,0.0,3932170,3932170,4325386,0,0,0.0034903674,0.0034903674,0.0,0.0,1,1,0,0,1,1,0,0
2122351458,3932170,3932170,4259850,0,0,0.031238655,0.031238599,0.0,0.0,3932170,3932170,4325386,0,0,0.0031802703,0.0031802703,0.0,0.0,1,1,0,0,1,1,0,0
2122551537,3932170,3932170,4259850,0,0,0.027453221,0.027453192,0.0,0.0,3932170,3932170,4325386,0,0,0.0029372931,0.0029372927,0.0,0.0,1,1,0,0,1,1,0,0
2122751649,3932170,3932170,4259850,0,0,0.032527223,0.032527246,0.0,0.0,3932170,3932170,4325386,0,0,0.00238311,0.0023831099,0.0,0.0,1,1,0,0,1,1,0,0
2122951784,3932170,3932170,4259850,0,0,0.032085393,0.03208531,0.0,0.0,3932170,3932170,4325386,0,0,0.0025695523,0.0025695525,0.0,0.0,1,1,0,0,1,1,0,0
2123156881,3932170,3932170,4259850,0,0,0.03180041,0.031800337,0.0,0.0,3932170,3932170,4325386,0,0,0.002685309,0.002685309,0.0,0.0,1,1,0,0,1,1,0,0
2123356977,3932170,3932170,4259850,0,0,0.030886253,0.030886237,0.0,0.0,3932170,3932170,4325386,0,0,0.0022740983,0.0022740983,0.0,0.0,1,1,0,0,1,1,0,0
2123552016,3932170,3932170,4259850,0,0,0.03253035,0.032530326,0.0,0.0,3932170,3932170,4325386,0,0,0.0029844167,0.0029844167,0.0,0.0,1,1,0,0,1,1,0,0
2123752175,3932170,3932170,4259850,0,0,0.025954073,0.025954053,0.0,0.0,3932170,3932170,4325386,0,0,0.0026487452,0.0026487454,0.0,0.0,1,1,0,0,1,1,0,0
2123952250,3932170,3932170,4259850,0,0,0.028221037,0.028221171,0.0,0.0,3932170,3932170,4325386,0,0,0.0025688296,0.0025688293,0.0,0.0,1,1,0,0,1,1,0,0
2124152344,3932170,3932170,4259850,0,0,0.023507291,0.023507481,0.0,0.0,3932170,3932170,4325386,0,0,0.003069853,0.003069853,0.0,0.0,1,1,0,0,1,1,0,0
2124352417,3932170,3932170,4259850,0,0,0.02987275,0.029872835,0.0,0.0,3932170,3932170,4325386,0,0,0.0027447422,0.0027447424,0.0,0.0,1,1,0,0,1,1,0,0
2124557520,3932170,3932170,4259850,0,0,0.032840643,0.032840688,0.0,0.0,3932170,3932170,4325386,0,0,0.0025673676,0.0025673676,0.0,0.0,1,1,0,0,1,1,0,0
2124752633,3932170,3932170,4259850,0,0,0.0325679,0.032567985,0.0,0.0,3932170,3932170,4325386,0,0,0.0024768764,0.0024768764,0.0,0.0,1,1,0,0,1,1,0,0
2124952696,3932170,3932170,4259850,0,0,0.033623796,0.033623677,0.0,0.0,3932170,3932170,4325386,0,0,0.0023836521,0.0023836521,0.0,0.0,1,1,0,0,1,1,0,0
2125152797,3932170,3932170,4259850,0,0,0.03401324,0.034013182,0.0,0.0,3932170,3932170,4325386,0,0,0.0025003494,0.0025003492,0.0,0.0,1,1,0,0,1,1,0,0
2125352878,3932170,3932170,4259850,0,0,0.03579816,0.035798118,0.0,0.0,3932170,3932170,4325386,0,0,0.0029340903,0.0029340903,0.0,0.0,1,1,0,0,1,1,0,0
2125553023,3932170,3932170,4259850,0,0,0.03018561,0.030185666,0.0,0.0,3932170,3932170,4325386,0,0,0.0018781682,0.001878168,0.0,0.0,1,1,0,0,1,1,0,0
2125753071,3932170,3932170,4259850,0,0,0.030355897,0.030355876,0.0,0.0,3932170,3932170,4325386,0,0,0.002467397,0.002467397,0.0,0.0,1,1,0,0,1,1,0,0
2125953154,3932170,3932170,4259850,0,0,0.054470204,0.05447017,0.0,0.0,3932170,3932170,4325386,0,0,0.0039843777,0.0039843777,0.0,0.0,1,1,0,0,1,1,0,0
2126153278,3932170,3932170,4259850,0,0,0.042886227,0.042886224,0.0,0.0,3932170,3932170,4325386,0,0,0.0041698664,0.0041698664,0.0,0.0,1,1,0,0,1,1,0,0
2126353460,3932170,3932170,4259850,0,0,0.045420095,0.04542018,0.0,0.0,3932170,3932170,4325386,0,0,0.0031985026,0.0031985028,0.0,0.0,1,1,0,0,1,1,0,0
2126553510,3932170,3932170,4259850,0,0,0.016608696,0.016608655,0.0,0.0,3932170,3932170,4325386,0,0,0.0027088544,0.0027088542,0.0,0.0,1,1,0,0,1,1,0,0
2126753590,3932170,3932170,4259850,0,0,0.027744789,0.027744638,0.0,0.0,3932170,3932170,4325386,0,0,0.0015762986,0.0015762991,0.0,0.0,1,1,0,0,1,1,0,0
2126953702,3932170,3932170,4259850,0,0,0.025401596,0.025401594,0.0,0.0,3932170,3932170,4325386,0,0,0.0017594319,0.0017594319,0.0,0.0,1,1,0,0,1,1,0,0
2127153771,3932170,3932170,4259850,0,0,0.03383373,0.03383374,0.0,0.0,3932170,3932170,4325386,0,0,0.003323225,0.003323225,0.0,0.0,1,1,0,0,1,1,0,0
2127353837,3932170,3932170,4259850,0,0,0.025794495,0.02579442,0.0,0.0,3932170,3932170,4325386,0,0,0.003275494,0.003275494,0.0,0.0,1,1,0,0,1,1,0,0
2127553923,3932170,3932170,4259850,0,0,0.03379223,0.033792228,0.0,0.0,3932170,3932170,4325386,0,0,0.0025190595,0.0025190592,0.0,0.0,1,1,0,0,1,1,0,0
2127754026,3932170,3932170,4259850,0,0,0.03214781,0.0321479,0.0,0.0,3932170,3932170,4325386,0,0,0.0017277036,0.0017277037,0.0,0.0,1,1,0,0,1,1,0,0
2127954126,3932170,3932170,4259850,0,0,0.02939584,0.029395888,0.0,0.0,3932170,3932170,4325386,0,0,0.0014706826,0.0014706827,0.0,0.0,1,1,0,0,1,1,0,0
2128154260,3932170,3932170,4259850,0,0,0.02824388,0.028243853,0.0,0.0,3932170,3932170,4325386,0,0,0.0027668967,0.0027668967,0.0,0.0,1,1,0,0,1,1,0,0
2128354306,3932170,3932170,4259850,0,0,0.030959314,0.030959286,0.0,0.0,3932170,3932170,4325386,0,0,0.003061821,0.0030618208,0.0,0.0,1,1,0,0,1,1,0,0
2128554416,3932170,3932170,4259850,0,0,0.03391263,0.03391265,0.0,0.0,3932170,3932170,4325386,0,0,0.0023372108,0.002337211,0.0,0.0,1,1,0,0,1,1,0,0
2128754492,3932170,3932170,4259850,0,0,0.03566756,0.03566758,0.0,0.0,3932170,3932170,4325386,0,0,0.002309345,0.002309345,0.0,0.0,1,1,0,0,1,1,0,0
2128954648,3932170,3932170,4259850,0,0,0.032491,0.03249093,0.0,0.0,3932170,3932170,4325386,0,0,0.0031437092,0.0031437092,0.0,0.0,1,1,0,0,1,1,0,0
2129154728,3932170,3932170,4259850,0,0,0.0336556,0.03365561,0.0,0.0,3932170,3932170,4325386,0,0,0.0026910722,0.0026910724,0.0,0.0,1,1,0,0,1,1,0,0
2129354838,3932170,3932170,4259850,0,0,0.03167233,0.03167224,0.0,0.0,3932170,3932170,4325386,0,0,0.0026711028,0.0026711028,0.0,0.0,1,1,0,0,1,1,0,0
2129554968,3932170,3932170,4259850,0,0,0.028724303,0.028724305,0.0,0.0,3932170,3932170,4325386,0,0,0.0027755615,0.0027755615,0.0,0.0,1,1,0,0,1,1,0,0
2129755064,3932170,3932170,4259850,0,0,0.037443575,0.03744364,0.0,0.0,3932170,3932170,4325386,0,0,0.0020833036,0.0020833036,0.0,0.0,1,1,0,0,1,1,0,0
2129950070,3932170,3932170,4259850,0,0,0.03281457,0.03281453,0.0,0.0,3932170,3932170,4325386,0,0,0.0024624337,0.0024624334,0.0,0.0,1,1,0,0,1,1,0,0
2130155165,3932170,3932170,4259850,0,0,0.034607194,0.03460722,0.0,0.0,3932170,3932170,4325386,0,0,0.0021478292,0.0021478287,0.0,0.0,1,1,0,0,1,1,0,0
2130355251,3932170,3932170,4259850,0,0,0.032583743,0.032583732,0.0,0.0,3932170,3932170,4325386,0,0,0.0027191404,0.0027191404,0.0,0.0,1,1,0,0,1,1,0,0
2130555343,3932170,3932170,4259850,0,0,0.03198801,0.031987987,0.0,0.0,3932170,3932170,4325386,0,0,0.0027988025,0.0027988025,0.0,0.0,1,1,0,0,1,1,0,0
2130755445,3932170,3932170,4259850,0,0,0.032733988,0.032733962,0.0,0.0,3932170,3932170,4325386,0,0,0.002594886,0.002594886,0.0,0.0,1,1,0,0,1,1,0,0
2130950667,3932170,3932170,4259850,0,0,0.03200748,0.032007452,0.0,0.0,3932170,3932170,4325386,0,0,0.0021612912,0.0021612912,0.0,0.0,1,1,0,0,1,1,0,0
2131150709,3932170,3932170,4259850,0,0,0.0330133,0.03301325,0.0,0.0,3932170,3932170,4325386,0,0,0.0026540766,0.0026540766,0.0,0.0,1,1,0,0,1,1,0,0
2131350749,3932170,3932170,4259850,0,0,0.030606361,0.030606473,0.0,0.0,3932170,3932170,4325386,0,0,0.0028875975,0.0028875975,0.0,0.0,1,1,0,0,1,1,0,0
2131555880,3932170,3932170,4259850,0,0,0.030686622,0.03068671,0.0,0.0,3932170,3932170,4325386,0,0,0.0024615838,0.0024615838,0.0,0.0,1,1,0,0,1,1,0,0
2131755929,3932170,3932170,4259850,0,0,0.03352215,0.03352225,0.0,0.0,3932170,3932170,4325386,0,0,0.0024784147,0.0024784147,0.0,0.0,1,1,0,0,1,1,0,0
2131956061,3932170,3932170,4259850,0,0,0.03111371,0.031113757,0.0,0.0,3932170,3932170,4325386,0,0,0.002047498,0.0020474982,0.0,0.0,1,1,0,0,1,1,0,0
2132151117,3932170,3932170,4259850,0,0,0.03377886,0.033778787,0.0,0.0,3932170,3932170,4325386,0,0,0.0026436155,0.0026436155,0.0,0.0,1,1,0,0,1,1,0,0
2132351215,3932170,3932170,4259850,0,0,0.030410528,0.03041048,0.0,0.0,3932170,3932170,4325386,0,0,0.0023818277,0.0023818277,0.0,0.0,1,1,0,0,1,1,0,0
2132551306,3932170,3932170,4259850,0,0,0.034448016,0.034447983,0.0,0.0,3932170,3932170,4325386,0,0,0.0028214008,0.002821401,0.0,0.0,1,1,0,0,1,1,0,0
2132751504,3932170,3932170,4259850,0,0,0.03663728,0.03663725,0.0,0.0,3932170,3932170,4325386,0,0,0.0026461552,0.0026461554,0.0,0.0,1,1,0,0,1,1,0,0
2132956541,3932170,3932170,4259850,0,0,0.03337254,0.033372562,0.0,0.0,3932170,3932170,4325386,0,0,0.0031233607,0.0031233605,0.0,0.0,1,1,0,0,1,1,0,0
2133156594,3932170,3932170,4259850,0,0,0.03303606,0.033036035,0.0,0.0,3932170,3932170,4325386,0,0,0.0025875762,0.0025875764,0.0,0.0,1,1,0,0,1,1,0,0
2133356704,3932170,3932170,4259850,0,0,0.032535523,0.03253545,0.0,0.0,3932170,3932170,4325386,0,0,0.0025009857,0.0025009855,0.0,0.0,1,1,0,0,1,1,0,0
2133551837,3932170,3932170,4259850,0,0,0.031441476,0.03144141,0.0,0.0,3932170,3932170,4325386,0,0,0.0029960156,0.0029960156,0.0,0.0,1,1,0,0,1,1,0,0
2133751886,3932170,3932170,4259850,0,0,0.035611603,0.035611574,0.0,0.0,3932170,3932170,4325386,0,0,0.0024426857,0.0024426857,0.0,0.0,1,1,0,0,1,1,0,0
2133951986,3932170,3932170,4259850,0,0,0.034199946,0.034199923,0.0,0.0,3932170,3932170,4325386,0,0,0.0024545954,0.0024545954,0.0,0.0,1,1,0,0,1,1,0,0
2134152110,3932170,3932170,4259850,0,0,0.03465158,0.03465155,0.0,0.0,3932170,3932170,4325386,0,0,0.0027057184,0.0027057186,0.0,0.0,1,1,0,0,1,1,0,0
2134357165,3932170,3932170,4259850,0,0,0.03234312,0.032343186,0.0,0.0,3932170,3932170,4325386,0,0,0.0023478707,0.0023478707,0.0,0.0,1,1,0,0,1,1,0,0
2134552263,3932170,3932170,4259850,0,0,0.036215317,0.036215406,0.0,0.0,3932170,3932170,4325386,0,0,0.0027665838,0.002766584,0.0,0.0,1,1,0,0,1,1,0,0
2134752344,3932170,3932170,4259850,0,0,0.0345645,0.034564476,0.0,0.0,3932170,3932170,4325386,0,0,0.0032171125,0.0032171125,0.0,0.0,1,1,0,0,1,1,0,0
2134952447,3932170,3932170,4259850,0,0,0.035177495,0.035177384,0.0,0.0,3932170,3932170,4325386,0,0,0.002444538,0.002444538,0.0,0.0,1,1,0,0,1,1,0,0
2135152536,3932170,3932170,4259850,0,0,0.033627503,0.033627488,0.0,0.0,3932170,3932170,4325386,0,0,0.0023060816,0.0023060816,0.0,0.0,1,1,0,0,1,1,0,0
2135352638,3932170,3932170,4259850,0,0,0.03385329,0.03385327,0.0,0.0,3932170,3932170,4325386,0,0,0.0027219541,0.0027219541,0.0,0.0,1,1,0,0,1,1,0,0
2135552734,3932170,3932170,4259850,0,0,0.036259916,0.036259938,0.0,0.0,3932170,3932170,4325386,0,0,0.0022098378,0.0022098378,0.0,0.0,1,1,0,0,1,1,0,0
2135752909,3932170,3932170,4259850,0,0,0.036222726,0.036222752,0.0,0.0,3932170,3932170,4325386,0,0,0.0031521488,0.0031521486,0.0,0.0,1,1,0,0,1,1,0,0
2135953016,3932170,3932170,4259850,0,0,0.03345422,0.03345419,0.0,0.0,3932170,3932170,4325386,0,0,0.0026283134,0.0026283134,0.0,0.0,1,1,0,0,1,1,0,0
2136153094,3932170,3932170,4259850,0,0,0.036436204,0.03643613,0.0,0.0,3932170,3932170,4325386,0,0,0.00253591,0.00253591,0.0,0.0,1,1,0,0,1,1,0,0
2136353135,3932170,3932170,4259850,0,0,0.03271518,0.03271512,0.0,0.0,3932170,3932170,4325386,0,0,0.002489972,0.0024899724,0.0,0.0,1,1,0,0,1,1,0,0
2136553249,3932170,3932170,4259850,0,0,0.030636625,0.03063665,0.0,0.0,3932170,3932170,4325386,0,0,0.0026032417,0.0026032417,0.0,0.0,1,1,0,0,1,1,0,0
2136753303,3932170,3932170,4259850,0,0,0.030644925,0.030644882,0.0,0.0,3932170,3932170,4325386,0,0,0.0027880687,0.0027880692,0.0,0.0,1,1,0,0,1,1,0,0
2136953396,3932170,3932170,4259850,0,0,0.032950893,0.032950714,0.0,0.0,3932170,3932170,4325386,0,0,0.00315706,0.0031570601,0.0,0.0,1,1,0,0,1,1,0,0
2137153499,3932170,3932170,4259850,0,0,0.034056082,0.034055978,0.0,0.0,3932170,3932170,4325386,0,0,0.0031596972,0.003159697,0.0,0.0,1,1,0,0,1,1,0,0
2137353611,3932170,3932170,4259850,0,0,0.031527594,0.03152749,0.0,0.0,3932170,3932170,4325386,0,0,0.002951352,0.002951352,0.0,0.0,1,1,0,0,1,1,0,0
2137553689,3932170,3932170,4259850,0,0,0.0302574,0.030257441,0.0,0.0,3932170,3932170,4325386,0,0,0.0028873482,0.0028873484,0.0,0.0,1,1,0,0,1,1,0,0
2137753807,3932170,3932170,4259850,0,0,0.03160186,0.03160189,0.0,0.0,3932170,3932170,4325386,0,0,0.0026027982,0.002602798,0.0,0.0,1,1,0,0,1,1,0,0
2137953869,3932170,3932170,4259850,0,0,0.031614292,0.031614374,0.0,0.0,3932170,3932170,4325386,0,0,0.003022933,0.0030229331,0.0,0.0,1,1,0,0,1,1,0,0
2138153968,3932170,3932170,4259850,0,0,0.034059275,0.034059346,0.0,0.0,3932170,3932170,4325386,0,0,0.002809743,0.002809743,0.0,0.0,1,1,0,0,1,1,0,0
2138354150,3932170,3932170,4259850,0,0,0.034192126,0.034192264,0.0,0.0,3932170,3932170,4325386,0,0,0.002562659,0.002562659,0.0,0.0,1,1,0,0,1,1,0,0
2138554242,3932170,3932170,4259850,0,0,0.032943882,0.032943897,0.0,0.0,3932170,3932170,4325386,0,0,0.0025317636,0.0025317636,0.0,0.0,1,1,0,0,1,1,0,0
2138754297,3932170,3932170,4259850,0,0,0.032922298,0.032922387,0.0,0.0,3932170,3932170,4325386,0,0,0.0030786286,0.0030786288,0.0,0.0,1,1,0,0,1,1,0,0
2138954391,3932170,3932170,4259850,0,0,0.03212859,0.03212858,0.0,0.0,3932170,3932170,4325386,0,0,0.0025373523,0.0025373525,0.0,0.0,1,1,0,0,1,1,0,0
2139154480,3932170,3932170,4259850,0,0,0.033348024,0.03334805,0.0,0.0,3932170,3932170,4325386,0,0,0.0028232548,0.0028232548,0.0,0.0,1,1,0,0,1,1,0,0
2139354596,3932170,3932170,4259850,0,0,0.036084745,0.03608475,0.0,0.0,3932170,3932170,4325386,0,0,0.0024085229,0.0024085229,0.0,0.0,1,1,0,0,1,1,0,0
2139554638,3932170,3932170,4259850,0,0,0.029469484,0.029469445,0.0,0.0,3932170,3932170,4325386,0,0,0.0026383041,0.0026383041,0.0,0.0,1,1,0,0,1,1,0,0
2139749772,3932170,3932170,4259850,0,0,0.03555936,0.035559315,0.0,0.0,3932170,3932170,4325386,0,0,0.0024241472,0.0024241472,0.0,0.0,1,1,0,0,1,1,0,0
2139954865,3932170,3932170,4259850,0,0,0.03399596,0.033996042,0.0,0.0,3932170,3932170,4325386,0,0,0.0026358378,0.0026358378,0.0,0.0,1,1,0,0,1,1,0,0
2140154971,3932170,3932170,4259850,0,0,0.03394599,0.03394595,0.0,0.0,3932170,3932170,4325386,0,0,0.0024891563,0.0024891563,0.0,0.0,1,1,0,0,1,1,0,0
2140355032,3932170,3932170,4259850,0,0,0.030916253,0.030916248,0.0,0.0,3932170,3932170,4325386,0,0,0.0029291252,0.0029291252,0.0,0.0,1,1,0,0,1,1,0,0
2140555106,3932170,3932170,4259850,0,0,0.033454806,0.03345488,0.0,0.0,3932170,3932170,4325386,0,0,0.0029026745,0.0029026745,0.0,0.0,1,1,0,0,1,1,0,0
2140755197,3932170,3932170,4259850,0,0,0.03085969,0.030859696,0.0,0.0,3932170,3932170,4325386,0,0,0.0019828058,0.0019828058,0.0,0.0,1,1,0,0,1,1,0,0
2140950291,3932170,3932170,4259850,0,0,0.031749927,0.03174998,0.0,0.0,3932170,3932170,4325386,0,0,0.002799107,0.002799107,0.0,0.0,1,1,0,0,1,1,0,0
2141150384,3932170,3932170,4259850,0,0,0.033001993,0.033002015,0.0,0.0,3932170,3932170,4325386,0,0,0.0024618711,0.0024618711,0.0,0.0,1,1,0,0,1,1,0,0
2141355560,3932170,3932170,4259850,0,0,0.033895694,0.033895705,0.0,0.0,3932170,3932170,4325386,0,0,0.0026523643,0.0026523646,0.0,0.0,1,1,0,0,1,1,0,0
2141555626,3932170,3932170,4259850,0,0,0.031298906,0.0312989,0.0,0.0,3932170,3932170,4325386,0,0,0.0023281688,0.0023281688,0.0,0.0,1,1,0,0,1,1,0,0
2141755724,3932170,3932170,4259850,0,0,0.032738898,0.03273882,0.0,0.0,3932170,3932170,4325386,0,0,0.0027651186,0.0027651188,0.0,0.0,1,1,0,0,1,1,0,0
2141955829,3932170,3932170,4259850,0,0,0.03319726,0.0331973,0.0,0.0,3932170,3932170,4325386,0,0,0.0023989088,0.0023989088,0.0,0.0,1,1,0,0,1,1,0,0
2142150908,3932170,3932170,4259850,0,0,0.032386288,0.032386396,0.0,0.0,3932170,3932170,4325386,0,0,0.002690391,0.002690391,0.0,0.0,1,1,0,0,1,1,0,0
2142351057,3932170,3932170,4259850,0,0,0.033230703,0.0332307,0.0,0.0,3932170,3932170,4325386,0,0,0.0030886848,0.0030886848,0.0,0.0,1,1,0,0,1,1,0,0
2142551134,3932170,3932170,4259850,0,0,0.033307265,0.033307247,0.0,0.0,3932170,3932170,4325386,0,0,0.002281347,0.002281347,0.0,0.0,1,1,0,0,1,1,0,0
2142756196,3932170,3932170,4259850,0,0,0.03421153,0.03421156,0.0,0.0,3932170,3932170,4325386,0,0,0.0026433095,0.0026433093,0.0,0.0,1,1,0,0,1,1,0,0
2142956306,3932170,3932170,4259850,0,0,0.031372823,0.03137286,0.0,0.0,3932170,3932170,4325386,0,0,0.0026884251,0.0026884251,0.0,0.0,1,1,0,0,1,1,0,0
2143156378,3932170,3932170,4259850,0,0,0.034868103,0.034867994,0.0,0.0,3932170,3932170,4325386,0,0,0.002250117,0.002250117,0.0,0.0,1,1,0,0,1,1,0,0
2143351432,3932170,3932170,4259850,0,0,0.035474014,0.035474017,0.0,0.0,3932170,3932170,4325386,0,0,0.0026298098,0.0026298102,0.0,0.0,1,1,0,0,1,1,0,0
2143551531,3932170,3932170,4259850,0,0,0.03273842,0.032738324,0.0,0.0,3932170,3932170,4325386,0,0,0.0030584617,0.0030584617,0.0,0.0,1,1,0,0,1,1,0,0
2143751622,3932170,3932170,4259850,0,0,0.031122122,0.03112211,0.0,0.0,3932170,3932170,4325386,0,0,0.0025893017,0.0025893017,0.0,0.0,1,1,0,0,1,1,0,0
2143951713,3932170,3932170,4259850,0,0,0.03371595,0.033715934,0.0,0.0,3932170,3932170,4325386,0,0,0.0026867178,0.0026867175,0.0,0.0,1,1,0,0,1,1,0,0
2144156873,3932170,3932170,4259850,0,0,0.030947708,0.030947646,0.0,0.0,3932170,3932170,4325386,0,0,0.002996279,0.002996279,0.0,0.0,1,1,0,0,1,1,0,0
2144357001,3932170,3932170,4259850,0,0,0.032247346,0.032247324,0.0,0.0,3932170,3932170,4325386,0,0,0.0027400965,0.0027400965,0.0,0.0,1,1,0,0,1,1,0,0
2144551997,3932170,3932170,4259850,0,0,0.033332147,0.033332076,0.0,0.0,3932170,3932170,4325386,0,0,0.0027602522,0.002760252,0.0,0.0,1,1,0,0,1,1,0,0
2144752143,3932170,3932170,4259850,0,0,0.032279436,0.03227944,0.0,0.0,3932170,3932170,4325386,0,0,0.0025217764,0.0025217766,0.0,0.0,1,1,0,0,1,1,0,0
2144952266,3932170,3932170,4259850,0,0,0.029371943,0.029371915,0.0,0.0,3932170,3932170,4325386,0,0,0.0025520145,0.0025520145,0.0,0.0,1,1,0,0,1,1,0,0
2145152379,3932170,3932170,4259850,0,0,0.032572713,0.032572784,0.0,0.0,3932170,3932170,4325386,0,0,0.002598883,0.002598883,0.0,0.0,1,1,0,0,1,1,0,0
2145352446,3932170,3932170,4259850,0,0,0.029430358,0.029430268,0.0,0.0,3932170,3932170,4325386,0,0,0.002358503,0.002358503,0.0,0.0,1,1,0,0,1,1,0,0
2145557512,3932170,3932170,4259850,0,0,0.03378847,0.03378841,0.0,0.0,3932170,3932170,4325386,0,0,0.0023901432,0.0023901432,0.0,0.0,1,1,0,0,1,1,0,0
2145752616,3932170,3932170,4259850,0,0,0.033023935,0.03302392,0.0,0.0,3932170,3932170,4325386,0,0,0.0025689118,0.0025689118,0.0,0.0,1,1,0,0,1,1,0,0
2145952709,3932170,3932170,4259850,0,0,0.032298386,0.03229837,0.0,0.0,3932170,3932170,4325386,0,0,0.0025517058,0.0025517058,0.0,0.0,1,1,0,0,1,1,0,0
2146152784,3932170,3932170,4259850,0,0,0.03239719,0.03239722,0.0,0.0,3932170,3932170,4325386,0,0,0.002682263,0.002682263,0.0,0.0,1,1,0,0,1,1,0,0
2146352853,3932170,3932170,4259850,0,0,0.030999867,0.030999804,0.0,0.0,3932170,3932170,4325386,0,0,0.0027534966,0.0027534969,0.0,0.0,1,1,0,0,1,1,0,0
2146552936,3932170,3932170,4259850,0,0,0.034565017,0.03456504,0.0,0.0,3932170,3932170,4325386,0,0,0.002708944,0.002708944,0.0,0.0,1,1,0,0,1,1,0,0
2146753081,3932170,3932170,4259850,0,0,0.032220278,0.03222039,0.0,0.0,3932170,3932170,4325386,0,0,0.0024417022,0.0024417024,0.0,0.0,1,1,0,0,1,1,0,0
2146953124,3932170,3932170,4259850,0,0,0.03139634,0.03139639,0.0,0.0,3932170,3932170,4325386,0,0,0.0028042302,0.0028042302,0.0,0.0,1,1,0,0,1,1,0,0
2147153226,3932170,3932170,4259850,0,0,0.033098407,0.0330984,0.0,0.0,3932170,3932170,4325386,0,0,0.002689896,0.0026898962,0.0,0.0,1,1,0,0,1,1,0,0
