timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2341553092,2341552208,0.7319798,0.019354844,0.004086667,0.6810392,0.0016328483,-0.002395062,-0.00014471567,0.037362196,0.3894033,-0.19899109,1.8960467e-05,-9.112286e-06,1.1940442e-07,0.0,0.0,0.00025398494,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7036813e-05,2.6289292e-06,2.6421187e-06,1.9576828e-05,0.0024964504,0.0024965473,0.001839173,0.0010184272,0.0010184363,0.0009100667,1.855558e-11,1.8565989e-11,3.315294e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2342553446,2342552571,0.73204017,0.019379107,0.004068537,0.6809737,0.0010919098,-0.0025238285,0.0007491709,0.03729052,0.38985148,-0.19842651,1.8920144e-05,-9.061661e-06,1.7644452e-07,0.0,0.0,0.00025362143,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.703215e-05,2.6301477e-06,2.6433838e-06,1.9575224e-05,0.002505682,0.0025057783,0.0018454469,0.001024289,0.0010242983,0.0009145932,1.8557168e-11,1.8567469e-11,3.3150597e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2343553900,2343552980,0.732099,0.0194079,0.0041152923,0.68090934,-0.0005961248,5.132108e-05,0.0010642335,0.03635365,0.39053735,-0.19823185,1.8904768e-05,-9.026102e-06,2.1263705e-07,0.0,0.0,0.00025493064,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.702629e-05,2.6309713e-06,2.644203e-06,1.95748e-05,0.0025099658,0.0025100615,0.0018479662,0.0010256048,0.0010256132,0.00091554195,1.8558365e-11,1.8568537e-11,3.3148373e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2344554217,2344553386,0.73214734,0.019434374,0.0041116113,0.6808566,-0.0013331033,0.00062768365,0.0020700549,0.036364213,0.3910833,-0.19768275,1.8914854e-05,-9.028871e-06,2.423209e-07,0.0,0.0,0.0002583095,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7020699e-05,2.6545697e-06,2.6677556e-06,1.9574445e-05,0.0026100562,0.0026101538,0.0019147565,0.0011142165,0.0011142258,0.0009879164,1.858547e-11,1.859556e-11,3.3146454e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2345554542,2345553795,0.7322143,0.019395309,0.0040756944,0.680786,-0.0016978646,-0.0014276681,-0.0009280392,0.03577936,0.39056775,-0.1985904,1.8943745e-05,-9.031521e-06,3.3739522e-07,0.0,0.0,0.0002611483,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7045339e-05,2.631421e-06,2.6444873e-06,1.9602656e-05,0.002510589,0.0025106792,0.0018469103,0.0010257385,0.0010257467,0.00091668,1.855914e-11,1.8569238e-11,3.316577e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2346555061,2346554202,0.7322075,0.019450283,0.004043375,0.680792,-0.0014506021,0.0017795849,-0.0004427907,0.03580639,0.39123458,-0.19877253,1.8980052e-05,-9.0277745e-06,3.0099736e-07,0.0,0.0,0.00026026208,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7038641e-05,2.6326481e-06,2.6457371e-06,1.9603347e-05,0.0025192744,0.002519358,0.0018545208,0.0010303756,0.0010303824,0.0009191504,1.8560391e-11,1.8570433e-11,3.3163822e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2347555356,2347554609,0.7322425,0.019415697,0.004016462,0.6807553,-0.0017220773,0.002373723,0.0003657356,0.035755053,0.39180425,-0.19844449,1.9028113e-05,-9.059949e-06,3.648152e-07,0.0,0.0,0.00026007448,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.703569e-05,2.6311257e-06,2.6440803e-06,1.9600462e-05,0.0025135172,0.0025136,0.0018507538,0.0010297459,0.0010297522,0.0009191442,1.855859e-11,1.8568647e-11,3.3162053e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2348555745,2348555023,0.7322724,0.019355986,0.004011807,0.68072504,-0.0012542427,0.0008536842,-0.0013174723,0.035981704,0.39141992,-0.19895454,1.9069252e-05,-9.092556e-06,4.062454e-07,0.0,0.0,0.00025974397,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7031682e-05,2.631667e-06,2.6444734e-06,1.9598614e-05,0.0025151952,0.0025152774,0.0018512005,0.0010291466,0.0010291534,0.0009183698,1.8559198e-11,1.8569285e-11,3.3160138e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2349546300,2349545420,0.73231596,0.019266022,0.0040323767,0.6806805,-0.0013541512,-0.0008729666,-0.00042475128,0.036049385,0.39053392,-0.19899024,1.9098401e-05,-9.097798e-06,4.2708925e-07,0.0,0.0,0.00025747644,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7013148e-05,2.6225946e-06,2.6352518e-06,1.9583971e-05,0.002480203,0.0024802843,0.0018291,0.001005233,0.001005239,0.0008993364,1.8548572e-11,1.8558665e-11,3.3148217e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2350556588,2350555832,0.7323582,0.019211896,0.0039635017,0.680637,0.0008432255,-0.0020990393,2.2953574e-05,0.036630522,0.3902085,-0.19875325,1.9114139e-05,-9.075401e-06,4.6338644e-07,0.0,0.0,0.0002562232,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7021248e-05,2.6315274e-06,2.6441742e-06,1.9597855e-05,0.002515234,0.002515317,0.0018515455,0.0010299463,0.0010299531,0.00091906736,1.8559047e-11,1.8569086e-11,3.315626e-11,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2351557410,2351556239,0.73220813,0.019237574,0.0039691646,0.68079764,0.00080994715,-0.0016770057,6.231602e-05,0.036872383,0.38989523,-0.19852296,1.9096786e-05,-9.040079e-06,3.2649746e-07,0.0,0.0,0.000256124,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7016431e-05,2.5969966e-06,2.6097478e-06,1.959689e-05,0.0023803003,0.0023803855,0.0017647402,0.00093647063,0.00093647686,0.0008440396,1.8518857e-11,1.8528895e-11,3.3154122e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2352547392,2352546643,0.7320145,0.019245151,0.0039229984,0.68100595,0.0019225768,-0.0011003116,-0.0010663816,0.037281483,0.39032364,-0.19909869,1.9072173e-05,-9.019453e-06,1.6285595e-07,0.0,0.0,0.00025543995,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7027423e-05,2.6245496e-06,2.6373837e-06,1.9611392e-05,0.002488329,0.0024884208,0.0018343673,0.0010118877,0.0010118957,0.00090472767,1.855099e-11,1.8561019e-11,3.316346e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2353547859,2353547049,0.73198634,0.019307269,0.0039559575,0.68103427,0.0025565214,-0.0011970781,-0.0005180148,0.037676103,0.3902589,-0.19863471,1.9022265e-05,-9.000764e-06,1.4445574e-07,0.0,0.0,0.00025438887,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7024056e-05,2.6235289e-06,2.636494e-06,1.9609077e-05,0.0024829765,0.002483066,0.0018304335,0.0010059208,0.0010059291,0.0008998366,1.8549863e-11,1.8559989e-11,3.3161453e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2354548257,2354547457,0.7319735,0.019284979,0.003933378,0.68104875,0.0018346354,-0.00019625796,-0.0012032287,0.037241835,0.39053455,-0.1991182,1.8980807e-05,-8.985374e-06,1.3437398e-07,0.0,0.0,0.00025289544,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7020568e-05,2.6243176e-06,2.6372952e-06,1.9607141e-05,0.0024877116,0.0024877968,0.00183408,0.001011436,0.0010114434,0.0009043559,1.8550692e-11,1.8560884e-11,3.3159583e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2355553718,2355552867,0.7320998,0.019304493,0.003890998,0.6809128,0.0021140464,-0.0010150158,-0.0018936476,0.03723275,0.39041522,-0.1994747,1.8949007e-05,-8.973494e-06,2.2039829e-07,0.0,0.0,0.0002493147,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.702802e-05,2.6322994e-06,2.6453354e-06,1.9621299e-05,0.0025073148,0.0025073998,0.0018507319,0.0010287868,0.0010287939,0.0009190382,1.856009e-11,1.8570317e-11,3.3167462e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2356554154,2356553273,0.73211706,0.019303475,0.0039187456,0.6808941,0.0016009295,-0.000695381,0.00045676745,0.03745598,0.39043248,-0.19884235,1.8903265e-05,-8.959636e-06,2.4550943e-07,0.0,0.0,0.0002462809,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7024591e-05,2.62693e-06,2.6399798e-06,1.9618312e-05,0.0024802634,0.0024803537,0.0018292097,0.001006916,0.0010069241,0.00090159953,1.8553556e-11,1.8563828e-11,3.316502e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2357554429,2357553681,0.7321492,0.019351838,0.003932096,0.6808581,0.0009347228,0.00045337068,-0.0005449482,0.037088137,0.39093894,-0.19882067,1.8867067e-05,-8.956834e-06,2.6620359e-07,0.0,0.0,0.00024567533,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7020087e-05,2.6263904e-06,2.639499e-06,1.9616566e-05,0.002483774,0.002483859,0.0018305199,0.0010060876,0.001006095,0.0008998407,1.8552552e-11,1.8562858e-11,3.3162677e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2358554862,2358554089,0.7321492,0.019334514,0.0039379513,0.68085855,0.0016904717,-0.0006300693,0.0004376299,0.037222303,0.39085475,-0.1986806,1.884062e-05,-8.966967e-06,2.7130437e-07,0.0,0.0,0.0002451779,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7016495e-05,2.6246485e-06,2.6377072e-06,1.9614194e-05,0.002482506,0.002482595,0.0018301388,0.0010059553,0.0010059627,0.0008997482,1.855053e-11,1.856085e-11,3.316044e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2359545301,2359544491,0.73216593,0.019323088,0.0039661825,0.6808407,-0.0006591626,-0.0016834582,-0.00058321503,0.036555476,0.39034888,-0.19872461,1.8821838e-05,-8.959777e-06,3.06033e-07,0.0,0.0,0.00024509884,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7001075e-05,2.613451e-06,2.6264643e-06,1.9596131e-05,0.0024421816,0.0024422705,0.0018044987,0.0009793825,0.00097939,0.0008786944,1.8537633e-11,1.8547925e-11,3.3148293e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2360555757,2360554903,0.7322067,0.019341102,0.0039105574,0.68079656,0.0002974151,-0.00077061594,0.0014448807,0.036376253,0.39013553,-0.19840942,1.8829318e-05,-8.925653e-06,3.4130076e-07,0.0,0.0,0.0002445065,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7010107e-05,2.6224393e-06,2.635492e-06,1.9608646e-05,0.0024788363,0.002478926,0.0018286245,0.0010056201,0.0010056277,0.0008997097,1.8548317e-11,1.8558462e-11,3.3156155e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2361556250,2361555310,0.73222053,0.019364154,0.0038664276,0.68078136,0.0014945455,0.0005648714,0.0008077166,0.03686367,0.39074415,-0.19829832,1.8830302e-05,-8.90905e-06,3.3920352e-07,0.0,0.0,0.0002463051,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.70055e-05,2.6234682e-06,2.636535e-06,1.9607463e-05,0.0024820624,0.0024821486,0.0018301565,0.0010059017,0.0010059098,0.0008998055,1.8549719e-11,1.8559777e-11,3.3154205e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2362556669,2362555721,0.73224175,0.019366905,0.0038449187,0.68075854,0.0021010698,-0.0018140323,4.5058336e-05,0.037586447,0.39019546,-0.1984777,1.8798915e-05,-8.90003e-06,3.8954732e-07,0.0,0.0,0.00024766542,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7003415e-05,2.6220268e-06,2.6350906e-06,1.9603714e-05,0.0024778256,0.0024779115,0.0018278722,0.0010056603,0.001005668,0.0008999294,1.8548028e-11,1.8558126e-11,3.315212e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2363546890,2363546120,0.7323084,0.019413827,0.0037751151,0.68068594,0.0012298928,-0.0009552025,-0.00012494686,0.037120134,0.39012364,-0.19851173,1.8761368e-05,-8.866352e-06,4.2626567e-07,0.0,0.0,0.00024800005,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7012622e-05,2.6151336e-06,2.628306e-06,1.9619718e-05,0.002450522,0.0024506096,0.0018100494,0.0009851246,0.0009851315,0.00088330626,1.8540147e-11,1.8550262e-11,3.316125e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2364547320,2364546531,0.73214895,0.01944943,0.0037192926,0.68085676,0.0029832155,0.001317719,-0.0023798319,0.037459772,0.39100116,-0.19936928,1.8722849e-05,-8.8659535e-06,2.8515507e-07,0.0,0.0,0.0002464146,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7008995e-05,2.616094e-06,2.6293308e-06,1.9617626e-05,0.0024554296,0.002455516,0.0018130663,0.0009885478,0.0009885551,0.0008860103,1.8541313e-11,1.855147e-11,3.315926e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2365547709,2365546937,0.73203105,0.019440519,0.0037885485,0.68098336,0.0028677378,0.00069002656,-0.00060443004,0.038059887,0.3912554,-0.19899257,1.8655934e-05,-8.900164e-06,1.4632963e-07,0.0,0.0,0.00024294427,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7003536e-05,2.6151488e-06,2.6283349e-06,1.9617359e-05,0.0024515856,0.0024516704,0.0018107378,0.0009860885,0.0009860955,0.0008841261,1.8540178e-11,1.8550505e-11,3.3157203e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2366553076,2366552358,0.7321994,0.019451456,0.0037815825,0.68080217,0.0017775131,0.0011403061,-0.00011269233,0.037380163,0.3909724,-0.1986399,1.8605102e-05,-8.914979e-06,2.679347e-07,0.0,0.0,0.00024191053,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7011376e-05,2.6241835e-06,2.6373746e-06,1.9631312e-05,0.0024780596,0.0024781425,0.0018335059,0.0010105398,0.0010105472,0.00090381084,1.8550685e-11,1.8561104e-11,3.3165193e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2367553509,2367552754,0.73231447,0.019470092,0.0038013367,0.6806777,0.0024623647,0.0015801397,-0.0007686966,0.037744984,0.39135373,-0.19879088,1.8562152e-05,-8.938345e-06,3.507684e-07,0.0,0.0,0.00024120694,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7006298e-05,2.6240807e-06,2.6372738e-06,1.9629588e-05,0.0024687431,0.0024688276,0.0018227871,0.0009982525,0.0009982599,0.0008945386,1.8550463e-11,1.8560938e-11,3.3162594e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2368553963,2368553159,0.7323346,0.01951105,0.0038494263,0.6806546,0.0012162699,0.0009861434,0.00041828034,0.037387498,0.3913167,-0.19866912,1.8509914e-05,-8.971227e-06,3.7107895e-07,0.0,0.0,0.00024001539,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7002518e-05,2.624717e-06,2.6379373e-06,1.962675e-05,0.0024749995,0.002475086,0.0018253317,0.0010017726,0.0010017797,0.0008966028,1.8550661e-11,1.8561146e-11,3.3160075e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2369554428,2369553567,0.7323239,0.019537248,0.0039384984,0.68066484,0.000114900475,0.0006485081,-0.00215082,0.036937855,0.39107803,-0.19904065,1.8480096e-05,-8.997827e-06,3.5529672e-07,0.0,0.0,0.00023964905,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.699835e-05,2.6242642e-06,2.637489e-06,1.9624456e-05,0.0024793604,0.0024794496,0.0018275238,0.0010032954,0.001003303,0.0008975731,1.8550076e-11,1.8560513e-11,3.3157668e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2370554934,2370553984,0.7323297,0.019585587,0.003936147,0.6806571,-0.003507879,-0.00012853477,-0.0018345402,0.035854496,0.39076445,-0.1995558,1.8488901e-05,-9.005371e-06,3.0565397e-07,0.0,0.0,0.00023537368,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6991657e-05,2.6218988e-06,2.6351713e-06,1.9624935e-05,0.002475848,0.0024759343,0.0018262233,0.0010036201,0.0010036274,0.0008981141,1.8547447e-11,1.8557779e-11,3.3155482e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2371555301,2371554382,0.73224527,0.019605445,0.003937381,0.68074745,-0.002387004,0.00043663787,-0.00043652166,0.03530866,0.39069766,-0.19920154,1.8544722e-05,-9.003327e-06,1.9974743e-07,0.0,0.0,0.00023105294,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6986785e-05,2.623026e-06,2.6362738e-06,1.9623727e-05,0.0024817428,0.0024818256,0.0018301437,0.0010069875,0.0010069944,0.00090076536,1.8549023e-11,1.8559168e-11,3.3153466e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2372555690,2372554791,0.7322836,0.019551242,0.0038864166,0.68070805,-0.0013610673,-0.00024414927,0.00092357857,0.03602243,0.3907784,-0.19839232,1.8587374e-05,-9.00206e-06,2.5832432e-07,0.0,0.0,0.00023013476,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.698547e-05,2.6227465e-06,2.6358898e-06,1.9619192e-05,0.0024800852,0.0024801695,0.0018289675,0.0010049716,0.0010049779,0.00089915976,1.8548874e-11,1.855893e-11,3.3151433e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2373546026,2373545197,0.732253,0.019574242,0.0038844924,0.6807403,0.0006705573,-0.00180091,-0.00067040557,0.03656604,0.39011502,-0.19862977,1.8600267e-05,-8.989696e-06,2.1697012e-07,0.0,0.0,0.00023105541,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6996006e-05,2.6150024e-06,2.628181e-06,1.9633795e-05,0.0024505286,0.0024506124,0.0018100931,0.0009852701,0.0009852767,0.0008834192,1.8539892e-11,1.8549922e-11,3.3160547e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2374546307,2374545605,0.7323382,0.019550174,0.0038368201,0.6806497,-0.00015417187,-0.0004610403,-0.00029414377,0.036352895,0.39009658,-0.19878097,1.8602514e-05,-8.951029e-06,2.724969e-07,0.0,0.0,0.00023005343,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.699203e-05,2.6141536e-06,2.6273485e-06,1.9632045e-05,0.002447018,0.0024471043,0.001807704,0.0009828379,0.0009828449,0.0008815647,1.8539047e-11,1.8549037e-11,3.315844e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2375556760,2375556018,0.7324122,0.01955999,0.003784322,0.68057,0.00036833406,0.000912566,-0.0011211616,0.036654174,0.39091888,-0.19907561,1.860432e-05,-8.94042e-06,3.3535767e-07,0.0,0.0,0.00022857903,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7001637e-05,2.6219773e-06,2.6352184e-06,1.9644262e-05,0.002478542,0.0024786266,0.0018281408,0.0010053257,0.0010053333,0.0008995583,1.8548189e-11,1.8558197e-11,3.316641e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2376557204,2376556423,0.7324634,0.019577581,0.0037386518,0.6805146,0.0013164149,0.0013377568,-0.00093632424,0.036959525,0.39121282,-0.19903895,1.8599338e-05,-8.9605055e-06,3.5441275e-07,0.0,0.0,0.00022586534,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6996855e-05,2.6236578e-06,2.6369205e-06,1.9643376e-05,0.0024853726,0.002485457,0.0018325693,0.0010097402,0.0010097469,0.00090300763,1.8550182e-11,1.8560237e-11,3.316446e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2377547710,2377546829,0.73241085,0.019504547,0.0037763368,0.68057305,0.0010685918,0.0018020575,0.00020331757,0.03703677,0.39143512,-0.19872396,1.8572304e-05,-8.996274e-06,2.5609583e-07,0.0,0.0,0.00022427534,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6978029e-05,2.6159435e-06,2.629065e-06,1.9629124e-05,0.0024543612,0.0024544427,0.0018125467,0.0009873318,0.0009873383,0.0008849827,1.8541193e-11,1.8551336e-11,3.3152512e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2378548203,2378547236,0.73230815,0.019560786,0.0037975032,0.6806819,-8.853942e-05,0.0032238627,4.9864728e-05,0.036413565,0.39168295,-0.19838338,1.8564744e-05,-9.040195e-06,1.807333e-07,0.0,0.0,0.00022551414,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6976275e-05,2.616998e-06,2.630163e-06,1.9625328e-05,0.0024579293,0.002458013,0.0018147964,0.0009897662,0.0009897724,0.00088695,1.8542395e-11,1.8552562e-11,3.315067e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2379548556,2379547698,0.732348,0.019497734,0.003888042,0.6806402,0.0006104182,0.0019210811,-0.0017323797,0.036737405,0.39182585,-0.19894293,1.8564077e-05,-9.096513e-06,2.468094e-07,0.0,0.0,0.0002258432,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.697555e-05,2.617026e-06,2.6300538e-06,1.9620602e-05,0.002458365,0.0024584502,0.0018149122,0.0009903183,0.0009903249,0.0008874347,1.8542352e-11,1.8552547e-11,3.3148907e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2380548889,2380548055,0.73234785,0.019463357,0.0039254064,0.68064123,0.00010308484,0.0035240508,-0.002033719,0.0366021,0.3919792,-0.19946529,1.8556078e-05,-9.152796e-06,2.4102508e-07,0.0,0.0,0.00022267985,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6972594e-05,2.6169614e-06,2.6299294e-06,1.9618203e-05,0.0024559312,0.0024560143,0.00181186,0.000990043,0.0009900493,0.00088870234,1.8542454e-11,1.8552682e-11,3.314709e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2381549231,2381548464,0.73248774,0.019420452,0.0039641676,0.6804917,-0.001016762,-5.5016222e-05,-0.0020637198,0.03644284,0.3913003,-0.19959907,1.8557439e-05,-9.206878e-06,3.3552507e-07,0.0,0.0,0.0002181075,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6995224e-05,2.6176e-06,2.630504e-06,1.9648991e-05,0.0024619575,0.0024620453,0.0018176915,0.0009905252,0.0009905315,0.00088739855,1.8542924e-11,1.8553204e-11,3.3166664e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2382554762,2382553877,0.73251766,0.019410048,0.003981411,0.6804597,-0.0021955406,-0.0007069833,-0.0012139292,0.035589498,0.39038363,-0.19939975,1.8579512e-05,-9.208135e-06,3.2941125e-07,0.0,0.0,0.00021370404,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.697584e-05,2.6243995e-06,2.6372968e-06,1.9631045e-05,0.0024743774,0.0024744666,0.0018287656,0.0010044976,0.0010045049,0.00089985353,1.8550954e-11,1.8561123e-11,3.315306e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
