timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
446947663,-0.0012906422,-0.0012126707,-0.00018702298,4976,0,-0.2909513,-0.30947605,-9.768367,4976,0
446952666,-0.0013573618,-0.00029349167,0.00068212725,5003,0,-0.2902464,-0.31111228,-9.78488,5003,0
446957666,-0.0023277055,0.00032930588,-2.7530812e-06,5000,0,-0.29810566,-0.30332825,-9.767368,5000,0
446962668,-0.0015283467,-0.0011153256,-0.0010980964,5002,0,-0.28939795,-0.29756802,-9.797791,5002,0
446967670,-0.0017382139,-0.00019647779,0.000551668,5002,0,-0.29868457,-0.29611322,-9.776383,5002,0
446972671,-0.0018801179,0.0015561949,-0.0021661734,5001,0,-0.2555459,-0.2927216,-9.793352,5001,0
446977673,-0.0013732234,0.00071870355,0.0011649494,5002,0,-0.28691113,-0.31512734,-9.79261,5002,0
446982674,-0.0015910817,-0.0009898863,-0.00019473107,5001,0,-0.26958328,-0.29259637,-9.785749,5001,0
446987676,-0.0028338113,0.0015587235,0.0018069992,5002,0,-0.28065202,-0.30752587,-9.781846,5002,0
446992678,-0.0032217703,0.00066483073,-0.0020160694,5002,0,-0.28061965,-0.2910775,-9.774044,5002,0
446997680,-0.00277841,-0.00062727707,-0.00044710282,5002,0,-0.28218356,-0.30966595,-9.763583,5002,0
447002698,-0.002822298,0.0013327957,-0.001029276,5018,0,-0.2907699,-0.32690245,-9.758461,5018,0
447007682,-0.0031834063,0.0009951099,0.00037612912,4984,0,-0.27855155,-0.31726655,-9.800433,4984,0
447012684,-0.0007914978,0.00016762193,-0.00045197664,5002,0,-0.26567066,-0.2684857,-9.7948065,5002,0
447017685,-0.0012118196,-0.0001925272,0.00011860926,5001,0,-0.2776437,-0.2707244,-9.789527,5001,0
447022700,-0.0018894338,0.00021683093,5.9901486e-06,5015,0,-0.2736849,-0.2856453,-9.772147,5015,0
447027688,-0.0006667524,-0.00027504456,0.00061477564,4988,0,-0.2837251,-0.30795807,-9.7909355,4988,0
447032689,-0.001707308,-0.00064202736,0.0011018086,5001,0,-0.26669994,-0.2727692,-9.78583,5001,0
447037698,-0.00082181813,0.00096262124,0.0013212165,5009,0,-0.2983439,-0.29165292,-9.773301,5009,0
447042693,-0.0013671363,0.0004856331,0.00069830363,4995,0,-0.28824782,-0.3070846,-9.787229,4995,0
447047697,-0.0009800864,0.00091224763,-0.0020912066,5004,0,-0.29152533,-0.28719133,-9.774562,5004,0
447052697,-0.0027325116,-0.00024131664,0.0009720474,5000,0,-0.27348092,-0.31667596,-9.77813,5000,0
447057697,-0.0011375825,0.00044762655,0.00018316823,5000,0,-0.28271636,-0.3108389,-9.762407,5000,0
447062698,-0.0024938865,-0.0013473268,-0.0013155737,5001,0,-0.292161,-0.31031507,-9.763485,5001,0
447067701,-0.0017498225,0.00021873965,0.0006084535,5003,0,-0.2629193,-0.31572264,-9.780696,5003,0
447072704,-0.0036756336,0.0009190534,-8.167058e-05,5003,0,-0.29050824,-0.2877678,-9.768269,5003,0
447077704,-0.00279571,0.00056282285,-0.00025393305,5000,0,-0.27798375,-0.319767,-9.761154,5000,0
447082705,-0.0024007992,-0.00013472438,-0.00043591516,5001,0,-0.278022,-0.294646,-9.784176,5001,0
447087707,-0.0028051767,0.00065629167,-0.00036560846,5002,0,-0.28287828,-0.32529026,-9.775836,5002,0
447092707,-0.001610564,0.00063689234,0.00058023515,5000,0,-0.28564808,-0.3109775,-9.7727585,5000,0
447097709,-0.0024058996,0.00039236865,-7.347076e-05,5002,0,-0.28972137,-0.30506092,-9.790501,5002,0
447102714,-0.0024468761,-0.0003167937,0.001102464,5005,0,-0.26769316,-0.29274383,-9.753883,5005,0
447107712,-0.0007182714,-0.00014747356,0.00035252384,4998,0,-0.24941044,-0.29966363,-9.77834,4998,0
447112711,-0.0026750276,-0.0007434685,0.0010860984,4999,0,-0.2711654,-0.31782326,-9.759128,4999,0
447117716,-0.0002609997,0.0010497852,0.00026959146,5005,0,-0.26629072,-0.30150285,-9.772573,5005,0
447122717,-0.00228403,0.0005270638,-0.00013206006,5001,0,-0.27174485,-0.32188508,-9.794149,5001,0
447127738,-0.0015665493,0.0013652379,-0.000739218,5021,0,-0.26269463,-0.3063442,-9.77709,5021,0
447132719,-0.0021312656,0.0020556448,-0.0004999109,4981,0,-0.29146045,-0.29548392,-9.786996,4981,0
447137722,-0.0017013592,0.00040384158,0.0009004277,5003,0,-0.286227,-0.2931672,-9.787407,5003,0
447142773,-0.0023134595,-0.0015446743,0.0013609348,5051,0,-0.29359686,-0.32276532,-9.773534,5051,0
447147724,-0.0026759007,-0.00040016248,-0.00046673024,4951,0,-0.3024584,-0.31508204,-9.776079,4951,0
447152727,-0.00268796,-5.0729766e-05,-0.00026784174,5003,0,-0.28213662,-0.31695127,-9.769517,5003,0
447157728,-0.0014666308,0.0010899503,-0.00025350702,5001,0,-0.27709422,-0.29990566,-9.775001,5001,0
447162737,-0.002611498,-0.00027451103,-0.0007750872,5009,0,-0.2732396,-0.29226577,-9.78337,5009,0
447167731,-0.0011944518,-0.00057325966,0.001006359,4994,0,-0.28004143,-0.29988998,-9.792461,4994,0
447172732,-0.0020265135,0.0009840756,0.000903611,5001,0,-0.27332103,-0.29094574,-9.778508,5001,0
447177733,-0.0036789393,-0.0013801542,-0.0005865216,5001,0,-0.28134578,-0.2851344,-9.788346,5001,0
447182734,-0.004153604,0.00023268654,0.00019567394,5001,0,-0.3077855,-0.28534663,-9.772286,5001,0
447187744,-0.0011239208,0.00061264774,-0.0002642859,5010,0,-0.28393584,-0.30477393,-9.768873,5010,0
447192737,-0.0022093253,0.0009995552,-5.822626e-05,4993,0,-0.27508497,-0.29714403,-9.791879,4993,0
447197739,-0.0012671244,0.0012668871,-0.00035871487,5002,0,-0.28681234,-0.28954744,-9.779666,5002,0
447202741,-0.0016820555,0.0005956162,-1.578124e-05,5002,0,-0.2850451,-0.29429477,-9.782195,5002,0
447207744,-0.001146634,-0.00028301397,-0.0005897289,5003,0,-0.2753284,-0.28226706,-9.7878,5003,0
447212743,-0.0026032398,0.00081028667,0.0014057315,4999,0,-0.2898048,-0.30330655,-9.773936,4999,0
447217746,-0.00060704997,4.7552512e-05,0.000102477454,5003,0,-0.28678665,-0.29038414,-9.799643,5003,0
447222747,-0.003302469,0.0010124622,-0.0009217315,5001,0,-0.2849796,-0.28852475,-9.790017,5001,0
447227754,-0.0010449626,0.0007247802,-0.0007580949,5007,0,-0.26782417,-0.29817075,-9.775757,5007,0
447232750,-0.0020182123,0.0004748507,0.00076518196,4996,0,-0.26991394,-0.3097696,-9.79325,4996,0
447237752,-0.0013242152,-0.0007756314,-0.0005861655,5002,0,-0.2544329,-0.28378427,-9.772547,5002,0
447242752,-0.0022627285,0.0009531308,0.0012532193,5000,0,-0.2725628,-0.3001275,-9.784855,5000,0
447247754,-0.0027508049,-0.0013525607,0.00028045068,5002,0,-0.2681386,-0.29142195,-9.776727,5002,0
447252757,-0.0021476175,0.0012327606,-0.00065672974,5003,0,-0.2796405,-0.299168,-9.802001,5003,0
447257756,7.390756e-05,0.0024800445,-0.0016452954,4999,0,-0.27158618,-0.31491965,-9.782647,4999,0
447262758,-0.002273595,0.000500499,-0.00022326178,5002,0,-0.2596069,-0.29365647,-9.789543,5002,0
447267763,-0.0015239236,0.00034496415,-0.0010287635,5005,0,-0.28680184,-0.30443025,-9.800575,5005,0
447272762,-0.0026486479,0.00017254471,-0.00063354615,4999,0,-0.25628245,-0.2989272,-9.800088,4999,0
447277763,-0.0012079064,0.0005658045,0.0006629907,5001,0,-0.29330412,-0.29373407,-9.793345,5001,0
447282765,-0.001518567,-0.00012207172,-0.0018265366,5002,0,-0.27768573,-0.3015139,-9.790397,5002,0
447287767,-0.0019651635,0.00060718076,-9.960013e-05,5002,0,-0.26560256,-0.30904973,-9.785143,5002,0
447292768,-0.0023699547,0.00029006074,-0.0015998961,5001,0,-0.27545193,-0.31313872,-9.793253,5001,0
447297770,-0.0025449302,0.00049693923,-0.0005470516,5002,0,-0.25113925,-0.31584534,-9.771983,5002,0
447302770,-0.001678214,-0.00078066095,-0.00075492717,5000,0,-0.27920216,-0.2948305,-9.809128,5000,0
447307831,-0.0019265057,0.00019702066,-0.0017600304,5061,0,-0.2914638,-0.32447124,-9.782081,5061,0
447312775,-0.0018997394,0.0011868528,-0.0018677474,4944,0,-0.2797976,-0.29245874,-9.773485,4944,0
447317775,-0.0021588032,3.3024888e-05,-0.00037570353,5000,0,-0.2857034,-0.29371062,-9.791575,5000,0
447322778,-0.0031845947,0.00046206993,0.00027382356,5003,0,-0.28065524,-0.30630907,-9.786583,5003,0
447327778,-0.0021634004,0.00010640842,-0.0019817767,5000,0,-0.27253726,-0.29090703,-9.790204,5000,0
447332781,-0.0017249654,-0.0002893873,9.86575e-05,5003,0,-0.28587306,-0.30582994,-9.773255,5003,0
447337781,-0.0019068515,-0.0006562883,-0.0008214237,5000,0,-0.2980247,-0.29492617,-9.786168,5000,0
447342782,-0.0026350883,-0.00092608336,0.0012214055,5001,0,-0.27682596,-0.2964058,-9.781381,5001,0
447347789,-0.0027792703,0.00072864466,-0.00073563756,5007,0,-0.28051534,-0.27953786,-9.775096,5007,0
447352786,-0.0020436929,-0.001737896,-0.0007166349,4997,0,-0.2761852,-0.3106492,-9.799446,4997,0
447357831,-0.002414704,0.0012526739,-0.00031683213,5045,0,-0.27952448,-0.301773,-9.790583,5045,0
447362789,-0.0028901375,0.00042093653,-0.00017702844,4958,0,-0.27724016,-0.30184385,-9.766765,4958,0
447367791,-0.0016821867,0.0008753881,0.001050788,5002,0,-0.27199453,-0.31386223,-9.768213,5002,0
447372805,-0.0017293016,-0.00088619464,-0.00048542922,5014,0,-0.27859873,-0.2996244,-9.775465,5014,0
447377797,-0.0021548981,0.0009423387,0.0005751967,4992,0,-0.2906103,-0.2864185,-9.784293,4992,0
447382794,-0.002351705,0.000105657404,0.001123838,4997,0,-0.2726445,-0.30288097,-9.769942,4997,0
447387839,-0.0022944193,0.00064596947,-0.00059879146,5045,0,-0.27408373,-0.28479895,-9.783795,5045,0
447392797,-0.0010589312,0.0005784705,-0.00042053885,4958,0,-0.28027317,-0.2985612,-9.791301,4958,0
447397800,-0.0020865183,-0.0012927782,0.0012947699,5003,0,-0.27242842,-0.29953176,-9.777405,5003,0
447402801,-0.0018311167,-0.00092807494,-0.00033519568,5001,0,-0.2811261,-0.295007,-9.788341,5001,0
447407807,-0.0018778883,0.0006060756,0.0009680428,5006,0,-0.29949158,-0.31035152,-9.769755,5006,0
447412812,-0.0016837534,0.0010511853,0.0001294061,5005,0,-0.26914528,-0.289828,-9.76558,5005,0
447417806,-0.0018205552,-0.00038135945,0.0011200854,4994,0,-0.27720827,-0.32749912,-9.805484,4994,0
447422810,-0.0015518701,-0.0006479714,0.00028149504,5004,0,-0.29371974,-0.2850909,-9.769104,5004,0
447427808,-0.00013512392,0.00010301502,-0.0014771245,4998,0,-0.2861759,-0.3045644,-9.766457,4998,0
447432809,-0.0022159808,-0.00012404947,-0.000104146544,5001,0,-0.26881146,-0.28691348,-9.768018,5001,0
447437812,-0.0015334993,-1.5660642e-05,5.283709e-05,5003,0,-0.2738867,-0.30312312,-9.784869,5003,0
447442812,-0.0020689738,0.0013065797,-4.7130205e-05,5000,0,-0.28599316,-0.30107987,-9.793271,5000,0
447447816,-0.0009859111,-0.00035741672,0.0009931785,5004,0,-0.28359818,-0.2993619,-9.799223,5004,0
447452816,-0.0017676005,0.00088957703,1.9680547e-05,5000,0,-0.27397043,-0.31092465,-9.78391,5000,0
447457817,-0.0015750377,0.0006304112,-0.0010859139,5001,0,-0.27611187,-0.28331825,-9.774436,5001,0
447462820,-0.001166341,0.0003263025,0.0009404454,5003,0,-0.28333127,-0.29821885,-9.745838,5003,0
447467822,-0.0019872834,0.00020932831,0.00025019812,5002,0,-0.27616113,-0.29456908,-9.773909,5002,0
447472823,-0.001167658,8.975339e-05,-0.00085197156,5001,0,-0.2750892,-0.30190828,-9.756552,5001,0
447477826,-0.0023998069,0.00027882663,0.0008728371,5003,0,-0.28078863,-0.2969947,-9.765526,5003,0
447482830,-0.001783074,0.0007396576,-0.00196494,5004,0,-0.27187034,-0.29411688,-9.777538,5004,0
447487828,-0.0024159807,-0.0012982596,-0.00031035597,4998,0,-0.2878042,-0.30710664,-9.784103,4998,0
447492828,-0.0023447787,0.00049859984,-0.0006075167,5000,0,-0.27817902,-0.31754643,-9.796988,5000,0
447497832,-0.0010200989,0.0006245606,0.0002978487,5004,0,-0.3086065,-0.30318907,-9.77124,5004,0
447502831,-0.0016856468,-0.00024634553,0.00037116493,4999,0,-0.29465374,-0.31435278,-9.768702,4999,0
447507832,-0.001976175,0.0006351887,-0.00023557495,5001,0,-0.26709363,-0.29236078,-9.770224,5001,0
447512851,-0.0028478326,6.7359266e-05,-0.0003555431,5019,0,-0.26766458,-0.28743064,-9.77812,5019,0
447517835,-0.0022046212,-4.4649725e-05,-0.0017347931,4984,0,-0.27331895,-0.30177662,-9.789177,4984,0
447522837,-0.0018317305,0.0009724869,-0.00039444305,5002,0,-0.28936934,-0.28864786,-9.779674,5002,0
447527839,-0.003921565,0.00060331105,-0.0018507026,5002,0,-0.27594945,-0.29229763,-9.791893,5002,0
447532839,-0.00045056545,-0.00031214574,-0.0006909337,5000,0,-0.28056124,-0.31781933,-9.797209,5000,0
447537843,-0.0017773459,0.00069382763,-7.510108e-05,5004,0,-0.27479148,-0.29788396,-9.758382,5004,0
447542844,-0.0016977272,0.00037666585,0.0005493667,5001,0,-0.2766971,-0.28351197,-9.78974,5001,0
447547846,-0.0019867443,-0.00077358505,-0.00017287594,5002,0,-0.2830782,-0.30738258,-9.778163,5002,0
447552846,-0.0023468197,-0.0006297623,1.4531555e-05,5000,0,-0.27432433,-0.2866728,-9.783791,5000,0
447557848,-0.0025705623,0.0006569221,0.0014159842,5002,0,-0.29005167,-0.2671526,-9.784183,5002,0
447562907,-0.0010203777,-0.0019183967,-0.0010053965,5059,0,-0.29161322,-0.2928783,-9.781072,5059,0
447567852,-0.0018861064,-9.9717705e-05,-0.00020427343,4945,0,-0.291003,-0.288982,-9.769759,4945,0
447572851,-0.0017615731,0.00038531484,0.0004121848,4999,0,-0.29147878,-0.3016429,-9.78622,4999,0
447577857,-0.0009208019,-0.00029002503,-0.0006497756,5006,0,-0.28447416,-0.29888207,-9.785287,5006,0
447582855,-0.002129683,0.00015901409,0.00089024263,4998,0,-0.27837986,-0.28732687,-9.781464,4998,0
447587855,-7.533207e-05,0.0005379482,1.6216498e-05,5000,0,-0.24085508,-0.3044327,-9.779709,5000,0
447592858,-0.0019132445,-0.00090700045,2.7987473e-05,5003,0,-0.29038295,-0.3147017,-9.758179,5003,0
447597859,-0.0016345226,0.00018320458,0.0014720875,5001,0,-0.2883168,-0.3175248,-9.761287,5001,0
447602877,-0.003442768,0.0011796108,-3.5726505e-05,5018,0,-0.27359366,-0.3171149,-9.760827,5018,0
447607870,-0.0016866566,0.0009569521,0.00029806653,4993,0,-0.27983057,-0.30287808,-9.77244,4993,0
447612867,-0.0022359905,0.00062312454,-0.0006362606,4997,0,-0.29103208,-0.30103022,-9.762238,4997,0
447617918,-0.00033354113,0.0007422703,-0.00012682212,5051,0,-0.28331608,-0.28150734,-9.762252,5051,0
447622867,-0.0030796144,0.00019149801,0.0012400598,4949,0,-0.27454758,-0.29795066,-9.787864,4949,0
447627869,-0.0006598244,0.0011694878,-0.0003029498,5002,0,-0.2757241,-0.31045341,-9.807704,5002,0
447632869,-0.0024046423,-0.00028013586,-0.0012112961,5000,0,-0.2663766,-0.30487782,-9.775033,5000,0
447637873,-0.0018728238,2.7625343e-05,0.00070298865,5004,0,-0.2700029,-0.28144097,-9.792693,5004,0
447642917,-0.0016668795,-9.686724e-05,-8.757456e-05,5044,0,-0.27359372,-0.2947315,-9.759759,5044,0
447647876,-0.0025212304,-0.00041241202,-0.0010562971,4959,0,-0.30484188,-0.29729408,-9.775682,4959,0
447652877,-0.0025193482,0.0003248923,-0.0016816814,5001,0,-0.2687066,-0.30296355,-9.756663,5001,0
447657880,-0.003147886,-2.4884466e-05,-0.0008624503,5003,0,-0.27831367,-0.2989707,-9.783841,5003,0
447662878,-0.0009547156,0.00036675416,-0.00020933534,4998,0,-0.26162854,-0.30092555,-9.776837,4998,0
447667881,-0.004269132,-0.0004605075,-0.00018372334,5003,0,-0.2787939,-0.3358701,-9.773449,5003,0
447672882,-0.003014633,0.0013375289,0.00020001465,5001,0,-0.26986986,-0.30851698,-9.780855,5001,0
447677883,-0.0023198896,0.00019321691,-0.00033373892,5001,0,-0.2721765,-0.31547496,-9.752451,5001,0
447682886,-0.0025626374,-0.00032753954,-0.0007460289,5003,0,-0.26432014,-0.32521465,-9.762847,5003,0
447687887,-0.003752948,4.254402e-05,-0.001071043,5001,0,-0.28220776,-0.3182885,-9.762369,5001,0
447692892,-0.002401392,0.0015523932,0.0015077571,5005,0,-0.28434217,-0.29372594,-9.76862,5005,0
447697897,-0.001732655,0.0012865881,-0.00053874485,5005,0,-0.28509963,-0.30346483,-9.768152,5005,0
447702891,-0.0012770835,0.0019433931,-0.000820429,4994,0,-0.3008174,-0.30070347,-9.782284,4994,0
447707893,-0.0021448904,-0.0003145032,0.0011736753,5002,0,-0.2886142,-0.28181562,-9.776264,5002,0
447712893,-0.002902432,-0.0012751878,0.0016670214,5000,0,-0.27280498,-0.30722702,-9.804191,5000,0
447717896,-0.0023652604,0.00067555683,8.496292e-06,5003,0,-0.27930328,-0.301209,-9.790747,5003,0
447722923,-0.004118491,-0.0005325085,-0.001399416,5027,0,-0.28013107,-0.3016943,-9.763435,5027,0
447727900,-0.0016520804,0.001864575,-0.0001344099,4977,0,-0.29967576,-0.31750846,-9.778202,4977,0
447732901,-0.0016444903,-0.00120246,0.0007715951,5001,0,-0.29268178,-0.30295303,-9.771337,5001,0
447737902,-0.001985738,0.0010677669,0.0016008232,5001,0,-0.25503227,-0.28349835,-9.764691,5001,0
447742905,-0.0023994136,-0.0015824892,0.0005115804,5003,0,-0.26495925,-0.2791417,-9.785536,5003,0
447747905,-0.0017514349,6.480166e-05,0.000102663034,5000,0,-0.28368974,-0.28958058,-9.788502,5000,0
447752907,-0.002792802,0.0018269337,0.00027896394,5002,0,-0.28664798,-0.30935168,-9.791682,5002,0
447757907,-0.0031628304,0.00035878984,-0.000950692,5000,0,-0.28266454,-0.28086862,-9.764736,5000,0
447762909,-0.0018086176,-0.0011405986,0.0016734388,5002,0,-0.27570328,-0.29587016,-9.796741,5002,0
447767912,-0.0013085197,0.00013158098,0.0011453754,5003,0,-0.2989091,-0.28527233,-9.818539,5003,0
447772912,-0.0026650748,-0.0009844411,-0.002002116,5000,0,-0.27319783,-0.3005275,-9.775493,5000,0
447777915,-0.0023536917,-0.0008530162,-0.0003916176,5003,0,-0.28207904,-0.29280636,-9.788768,5003,0
447782915,-0.0020123993,0.00048307006,-0.0005497613,5000,0,-0.2754866,-0.30711627,-9.790146,5000,0
447787918,-0.0028157565,0.00035563015,-0.0010942458,5003,0,-0.28127474,-0.28882265,-9.780206,5003,0
447792918,-0.0022148183,0.0016627428,-0.00022504301,5000,0,-0.27812967,-0.29181296,-9.762195,5000,0
447797921,-0.0024784668,0.0007014418,-0.0010604413,5003,0,-0.2664588,-0.30077407,-9.782338,5003,0
447802936,-0.0022745566,0.0010130036,0.0015380731,5015,0,-0.2588479,-0.31142056,-9.767691,5015,0
447807924,-0.0026961882,0.0001499825,-0.00060948136,4988,0,-0.27122822,-0.31554794,-9.78455,4988,0
447812924,-0.002105257,0.00039665005,-0.0005441264,5000,0,-0.26183662,-0.316593,-9.7605505,5000,0
447817927,-0.0038166617,-0.0007991772,-0.0003615093,5003,0,-0.28648493,-0.30344963,-9.778844,5003,0
447822928,-0.0026629332,0.00034767404,-0.00031246958,5001,0,-0.26641524,-0.30197304,-9.78418,5001,0
447827929,-0.0029511133,-0.0002774126,0.0005176615,5001,0,-0.27280086,-0.30081746,-9.771154,5001,0
447832930,-0.00055663876,-0.0013945366,-0.0011408027,5001,0,-0.25130767,-0.30572656,-9.78073,5001,0
447837932,-0.0022554873,-0.0011111528,-0.00090241956,5002,0,-0.266832,-0.30651543,-9.788009,5002,0
447842933,-0.00195842,0.00028116003,-0.00034629903,5001,0,-0.28141963,-0.29193026,-9.76686,5001,0
447847934,-0.0019688704,-0.00112841,-0.00024492308,5001,0,-0.27114227,-0.28676993,-9.784935,5001,0
447852937,-0.0019449188,4.3325213e-05,0.00027308325,5003,0,-0.28902185,-0.3092974,-9.768334,5003,0
447857939,-0.0033994277,-0.0006382509,-0.0004363769,5002,0,-0.2735138,-0.3224624,-9.767965,5002,0
447862936,-0.0017300546,0.0008558153,-0.0016137476,4997,0,-0.28582194,-0.3106681,-9.772173,4997,0
447867942,-0.0015570861,-0.00036250366,-0.00054982683,5006,0,-0.29949537,-0.31330392,-9.798102,5006,0
447872941,-0.0027587581,9.776258e-05,-0.002181438,4999,0,-0.26912692,-0.31548512,-9.773315,4999,0
447877975,-0.0008886046,-0.00022458455,-0.001550289,5034,0,-0.30945498,-0.32156858,-9.769503,5034,0
447882945,-0.002745655,0.0015126115,0.00016427503,4970,0,-0.29217732,-0.31600624,-9.789212,4970,0
447887948,-0.0031833474,-0.00087153,-0.00039899835,5003,0,-0.29198918,-0.29546428,-9.773573,5003,0
447893004,-0.0025204632,0.000780851,-0.00033867327,5056,0,-0.2790287,-0.31426913,-9.772539,5056,0
447897951,-0.002982048,0.0007353671,-0.0007249821,4947,0,-0.28146777,-0.30034,-9.778937,4947,0
447902951,-0.0019519563,-0.00029980796,-0.00012547693,5000,0,-0.2759773,-0.30299905,-9.771887,5000,0
447907954,-0.0025784795,0.0006547878,-0.000556692,5003,0,-0.26485905,-0.30588314,-9.784016,5003,0
447912954,-0.0024555228,0.0010802072,-7.010878e-05,5000,0,-0.2580178,-0.28665224,-9.768769,5000,0
447917955,-0.00240788,-1.931478e-05,-0.0006518429,5001,0,-0.26685622,-0.30735976,-9.800434,5001,0
447922958,-0.0019584675,0.0001574126,-0.0010042689,5003,0,-0.30665287,-0.31766015,-9.77288,5003,0
447927959,-0.0013856976,0.0004949996,0.001572464,5001,0,-0.27917227,-0.29035676,-9.78142,5001,0
447932961,-0.0019398842,-0.0004584728,-0.00037572053,5002,0,-0.26724327,-0.28578746,-9.79156,5002,0
447937962,-0.0014871891,0.0015638391,-0.00018535944,5001,0,-0.28013533,-0.30666295,-9.788756,5001,0
447942965,-0.0015023655,-0.0001089378,0.0008419591,5003,0,-0.27269858,-0.30908978,-9.787347,5003,0
447947965,-0.001995774,9.632598e-05,0.00024775183,5000,0,-0.26960307,-0.30708253,-9.761562,5000,0
447952967,-0.0033575438,0.00031215022,-0.0012362539,5002,0,-0.29368386,-0.29581118,-9.73803,5002,0
447957969,-0.0013938477,-0.0005701904,-0.0011719011,5002,0,-0.26851705,-0.27163702,-9.786024,5002,0
447962969,-0.0013681434,-0.0006507235,-0.00062814757,5000,0,-0.27340195,-0.28170326,-9.777145,5000,0
447967972,-0.00275172,0.0010270403,-0.000605793,5003,0,-0.2739845,-0.27245972,-9.774876,5003,0
447972972,-0.0027333673,0.00034404916,-0.0012832937,5000,0,-0.26839906,-0.30883938,-9.786776,5000,0
447977975,-0.002125,-0.00018586453,-0.00012331069,5003,0,-0.27880058,-0.30936965,-9.758914,5003,0
447982975,-0.0028520369,-6.660178e-05,-0.00037044717,5000,0,-0.27403143,-0.2997929,-9.778571,5000,0
447987983,-0.0018867305,0.00014018996,-0.00037274262,5008,0,-0.2990329,-0.29516852,-9.761412,5008,0
447992979,-0.0026204216,0.00042385378,0.00017738383,4996,0,-0.2784794,-0.30373073,-9.782242,4996,0
447997979,-0.002227257,-0.0003382055,0.00076561025,5000,0,-0.26807913,-0.2947667,-9.775217,5000,0
448002982,-0.002605534,-0.00027483146,0.000254682,5003,0,-0.275812,-0.30063224,-9.772691,5003,0
448007984,-0.0014766693,-7.233046e-06,-0.0014378887,5002,0,-0.2760718,-0.31431064,-9.787286,5002,0
