timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
2326611554,-0.21884629,0.13073564,-0.00095256587,0.0,0.0,-0.0
2326636590,-0.21884246,0.13077006,-0.0009630878,0.0,0.0,-0.0
2326651650,-0.21881273,0.13073514,-0.0009720371,0.0,0.0,-0.0
2326671672,-0.21881248,0.13068244,-0.00094857556,0.0,0.0,-0.0
2326696624,-0.21875241,0.13079414,-0.00095280935,0.0,0.0,-0.0
2326716694,-0.21877156,0.13080578,-0.0009425008,0.0,0.0,-0.0
2326731692,-0.21884014,0.1307539,-0.00095267507,0.0,0.0,-0.0
2326751655,-0.21889096,0.13080871,-0.00094471546,0.0,0.0,-0.0
2326776682,-0.21886857,0.13085575,-0.00094562664,0.0,0.0,-0.0
2326791678,-0.21882573,0.13080867,-0.000972099,0.0,0.0,-0.0
2326811623,-0.21874088,0.13084945,-0.0009670034,0.0,0.0,-0.0
2326831711,-0.21867572,0.13088079,-0.00093194004,0.0,0.0,-0.0
2326856688,-0.2187437,0.13077626,-0.0009430384,0.0,0.0,-0.0
2326871678,-0.21869856,0.13075972,-0.00095024676,0.0,0.0,-0.0
2326891652,-0.21867885,0.13068584,-0.0009375672,0.0,0.0,-0.0
2326916731,-0.21875536,0.13067178,-0.00093157863,0.0,0.0,-0.0
2326931761,-0.2188041,0.13075921,-0.0009437654,0.0,0.0,-0.0
2326951683,-0.21882918,0.13067417,-0.0009454874,0.0,0.0,-0.0
2326971703,-0.21878263,0.1306884,-0.00094855926,0.0,0.0,-0.0
2326996711,-0.21867955,0.13079244,-0.00094507047,0.0,0.0,-0.0
2327011750,-0.21861868,0.13085496,-0.00094446784,0.0,0.0,-0.0
2327031719,-0.21868764,0.13077459,-0.00093559135,0.0,0.0,-0.0
2327056796,-0.21858084,0.13078251,-0.00092305604,0.0,0.0,-0.0
2327071779,-0.21860272,0.13078374,-0.000951279,0.0,0.0,-0.0
2327091752,-0.21871252,0.13079607,-0.0009471091,0.0,0.0,-0.0
2327111799,-0.21878721,0.13079657,-0.00096242694,0.0,0.0,-0.0
2327136775,-0.21875486,0.130785,-0.0009406834,0.0,0.0,-0.0
2327151817,-0.21874131,0.13082589,-0.00095435674,0.0,0.0,-0.0
2327171970,-0.21869372,0.13073629,-0.0009330971,0.0,0.0,-0.0
2327196840,-0.21865317,0.13086855,-0.0009482732,0.0,0.0,-0.0
2327211786,-0.2186689,0.13090864,-0.00094481336,0.0,0.0,-0.0
2327231832,-0.21859431,0.1309159,-0.0009401217,0.0,0.0,-0.0
2327256838,-0.21857373,0.13090074,-0.000942499,0.0,0.0,-0.0
2327276820,-0.21858083,0.13082658,-0.00096152374,0.0,0.0,-0.0
2327291826,-0.21857502,0.13079977,-0.00095163134,0.0,0.0,-0.0
2327311876,-0.21865104,0.13081457,-0.00096489687,0.0,0.0,-0.0
2327336868,-0.21865182,0.13093756,-0.0009337794,0.0,0.0,-0.0
2327351902,-0.21866861,0.13098578,-0.00096688856,0.0,0.0,-0.0
2327371926,-0.21867451,0.13093407,-0.0009819416,0.0,0.0,-0.0
2327391914,-0.21864446,0.13092728,-0.0009685414,0.0,0.0,-0.0
2327416880,-0.21865456,0.1308126,-0.0009534742,0.0,0.0,-0.0
2327431940,-0.21861985,0.13086182,-0.00094767084,0.0,0.0,-0.0
2327451927,-0.2186032,0.13093442,-0.00095971953,0.0,0.0,-0.0
2327476965,-0.21860202,0.13097905,-0.00095699896,0.0,0.0,-0.0
2327491943,-0.21859828,0.13092537,-0.0009608993,0.0,0.0,-0.0
2327512005,-0.21859184,0.13089441,-0.0009473525,0.0,0.0,-0.0
2327531913,-0.21864045,0.1308642,-0.0009552137,0.0,0.0,-0.0
2327557062,-0.21867618,0.130814,-0.0009425808,0.0,0.0,-0.0
2327571991,-0.21871841,0.13081409,-0.00095295947,0.0,0.0,-0.0
2327591983,-0.2187489,0.13077746,-0.0009664628,0.0,0.0,-0.0
2327616993,-0.21882996,0.13079372,-0.0009506382,0.0,0.0,-0.0
2327631954,-0.21878928,0.13084912,-0.0009523323,0.0,0.0,-0.0
2327652024,-0.21878682,0.13086188,-0.0009574869,0.0,0.0,-0.0
2327672026,-0.2189499,0.13092528,-0.00095990574,0.0,0.0,-0.0
2327697028,-0.2189038,0.13099186,-0.00096828653,0.0,0.0,-0.0
2327712064,-0.2189046,0.13100931,-0.0009699803,0.0,0.0,-0.0
2327731998,-0.21885595,0.1309276,-0.0009410218,0.0,0.0,-0.0
2327757063,-0.21893804,0.13099915,-0.00096611143,0.0,0.0,-0.0
2327772100,-0.21889682,0.13097061,-0.0009664126,0.0,0.0,-0.0
2327792030,-0.21893394,0.1309282,-0.0009463999,0.0,0.0,-0.0
2327812060,-0.21896206,0.13095066,-0.00096315786,0.0,0.0,-0.0
2327837044,-0.21889034,0.13093187,-0.0009491533,0.0,0.0,-0.0
2327852083,-0.2189208,0.13096231,-0.00095467496,0.0,0.0,-0.0
2327872110,-0.21890743,0.1309378,-0.0009409174,0.0,0.0,-0.0
2327897193,-0.21891142,0.13102913,-0.00095382787,0.0,0.0,-0.0
2327912128,-0.21893688,0.1309819,-0.0009526877,0.0,0.0,-0.0
2327932103,-0.21886389,0.13104746,-0.0009392616,0.0,0.0,-0.0
2327952148,-0.21895835,0.13097869,-0.0009616738,0.0,0.0,-0.0
2327977158,-0.21886194,0.13104494,-0.00093568437,0.0,0.0,-0.0
2327992112,-0.21896656,0.13109842,-0.00094403094,0.0,0.0,-0.0
2328012107,-0.21900994,0.13111636,-0.00095070706,0.0,0.0,-0.0
2328037123,-0.21901335,0.13107705,-0.0009254334,0.0,0.0,-0.0
2328052277,-0.21909031,0.13102883,-0.0009418733,0.0,0.0,-0.0
2328072134,-0.21912357,0.13091111,-0.0009405744,0.0,0.0,-0.0
2328092197,-0.21913911,0.13077831,-0.0009401862,0.0,0.0,-0.0
2328117156,-0.21917279,0.1309506,-0.00093300955,0.0,0.0,-0.0
2328132213,-0.21915829,0.13095728,-0.0009530385,0.0,0.0,-0.0
2328152169,-0.21911064,0.13086009,-0.0009459568,0.0,0.0,-0.0
2328172219,-0.21916372,0.13090436,-0.0009666124,0.0,0.0,-0.0
2328192178,-0.21924302,0.13085425,-0.00095423684,0.0,0.0,-0.0
2328212201,-0.21919265,0.13085407,-0.00096133084,0.0,0.0,-0.0
2328232291,-0.21920389,0.13094994,-0.00093346497,0.0,0.0,-0.0
2328257233,-0.21922326,0.13081564,-0.0009633095,0.0,0.0,-0.0
2328272219,-0.21922837,0.13084923,-0.000917941,0.0,0.0,-0.0
2328292289,-0.21918692,0.13090387,-0.00095239707,0.0,0.0,-0.0
2328312291,-0.21925372,0.13087972,-0.0009486618,0.0,0.0,-0.0
2328332292,-0.21922582,0.1309412,-0.00095301203,0.0,0.0,-0.0
2328352305,-0.21917534,0.13096106,-0.0009477255,0.0,0.0,-0.0
2328372260,-0.21916643,0.13103883,-0.0009486383,0.0,0.0,-0.0
2328397315,-0.21914926,0.13108711,-0.0009292797,0.0,0.0,-0.0
2328412356,-0.21922469,0.13111664,-0.00094803795,0.0,0.0,-0.0
2328432390,-0.21923062,0.13123178,-0.00094460405,0.0,0.0,-0.0
2328452290,-0.21923102,0.13126376,-0.000932086,0.0,0.0,-0.0
2328472310,-0.21926667,0.13128303,-0.00094875536,0.0,0.0,-0.0
2328492406,-0.21929805,0.13129438,-0.0009444825,0.0,0.0,-0.0
2328512364,-0.21939792,0.13126637,-0.000955039,0.0,0.0,-0.0
2328537443,-0.21930227,0.13133226,-0.0009503807,0.0,0.0,-0.0
2328552388,-0.21934015,0.13138089,-0.0009383775,0.0,0.0,-0.0
2328572396,-0.21944954,0.13138202,-0.000946125,0.0,0.0,-0.0
2328592397,-0.21935251,0.13132046,-0.000962532,0.0,0.0,-0.0
2328612419,-0.21928188,0.13135035,-0.00096954213,0.0,0.0,-0.0
2328632414,-0.21937521,0.13137904,-0.0009684627,0.0,0.0,-0.0
2328652376,-0.21943414,0.13147499,-0.0009454129,0.0,0.0,-0.0
2328677445,-0.21947289,0.13138728,-0.0009548703,0.0,0.0,-0.0
2328692434,-0.21953061,0.1314378,-0.00095869304,0.0,0.0,-0.0
2328712412,-0.21949989,0.13144681,-0.0009541586,0.0,0.0,-0.0
2328732409,-0.21950248,0.13144323,-0.0009613855,0.0,0.0,-0.0
2328752503,-0.21959035,0.1313522,-0.00095810875,0.0,0.0,-0.0
2328772479,-0.2196102,0.1313437,-0.00095293595,0.0,0.0,-0.0
2328792508,-0.21964432,0.13138318,-0.0009383161,0.0,0.0,-0.0
2328817499,-0.2197069,0.13143192,-0.00094291585,0.0,0.0,-0.0
2328832453,-0.21972263,0.1313891,-0.0009631772,0.0,0.0,-0.0
2328852522,-0.21976176,0.13146445,-0.0009650744,0.0,0.0,-0.0
2328872537,-0.21968997,0.13152032,-0.0009688154,0.0,0.0,-0.0
2328892508,-0.21973956,0.13153818,-0.00097209256,0.0,0.0,-0.0
2328912492,-0.2197071,0.13156556,-0.00096683134,0.0,0.0,-0.0
2328932569,-0.21969825,0.13148746,-0.0009675784,0.0,0.0,-0.0
2328957521,-0.2197943,0.13154091,-0.00094722724,0.0,0.0,-0.0
2328972514,-0.219747,0.13153696,-0.0009699026,0.0,0.0,-0.0
2328992516,-0.21978241,0.13143674,-0.0009271849,0.0,0.0,-0.0
2329012608,-0.21968728,0.13144688,-0.00093926315,0.0,0.0,-0.0
2329032606,-0.21971738,0.13144894,-0.00094905426,0.0,0.0,-0.0
2329052646,-0.2196324,0.13146904,-0.0009634246,0.0,0.0,-0.0
2329072607,-0.21966897,0.13143958,-0.0009514477,0.0,0.0,-0.0
2329097557,-0.21960437,0.13140233,-0.00095263775,0.0,0.0,-0.0
2329112689,-0.21960044,0.13141237,-0.00095157645,0.0,0.0,-0.0
2329132652,-0.21951112,0.13123088,-0.0009558414,0.0,0.0,-0.0
2329152623,-0.21951225,0.13122185,-0.0009559955,0.0,0.0,-0.0
2329172577,-0.2194292,0.13114719,-0.00096009794,0.0,0.0,-0.0
2329192643,-0.21944146,0.13108948,-0.0009369977,0.0,0.0,-0.0
2329212721,-0.21939419,0.13106544,-0.0009496043,0.0,0.0,-0.0
2329237664,-0.21944654,0.13106416,-0.00095481094,0.0,0.0,-0.0
2329252634,-0.21944182,0.13107571,-0.000954206,0.0,0.0,-0.0
2329272738,-0.21938978,0.13106851,-0.0009534039,0.0,0.0,-0.0
2329292699,-0.21947385,0.13103819,-0.0009406226,0.0,0.0,-0.0
2329312657,-0.21950136,0.13105714,-0.00094748626,0.0,0.0,-0.0
2329332717,-0.21946672,0.13112451,-0.0009299741,0.0,0.0,-0.0
2329352720,-0.2195704,0.13106327,-0.0009609759,0.0,0.0,-0.0
2329377784,-0.21957293,0.13113512,-0.0009109492,0.0,0.0,-0.0
2329392748,-0.2196058,0.13113295,-0.0009512764,0.0,0.0,-0.0
2329412754,-0.21964228,0.13115396,-0.0009614234,0.0,0.0,-0.0
2329432773,-0.21965997,0.13120238,-0.00095262483,0.0,0.0,-0.0
2329452746,-0.21963596,0.13122782,-0.0009502181,0.0,0.0,-0.0
2329472766,-0.21963066,0.13125966,-0.00094759394,0.0,0.0,-0.0
2329492711,-0.2196528,0.13126667,-0.00094733416,0.0,0.0,-0.0
2329512778,-0.2196958,0.1312422,-0.0009465141,0.0,0.0,-0.0
2329532850,-0.2195938,0.1312527,-0.0009418486,0.0,0.0,-0.0
2329552751,-0.21968812,0.13125966,-0.0009359264,0.0,0.0,-0.0
2329572757,-0.21962729,0.13135181,-0.0009532437,0.0,0.0,-0.0
2329592876,-0.21959524,0.13133487,-0.0009342079,0.0,0.0,-0.0
2329612832,-0.21974878,0.13131866,-0.00096989283,0.0,0.0,-0.0
2329632788,-0.21971712,0.13134392,-0.000929286,0.0,0.0,-0.0
2329652846,-0.21968047,0.13137995,-0.0009480368,0.0,0.0,-0.0
2329672853,-0.2196311,0.13137741,-0.00094535924,0.0,0.0,-0.0
2329692856,-0.21960747,0.13145216,-0.00092883036,0.0,0.0,-0.0
2329712816,-0.21968643,0.1315529,-0.0009467514,0.0,0.0,-0.0
2329732875,-0.21971351,0.13157825,-0.00095145055,0.0,0.0,-0.0
2329752840,-0.21963434,0.13160521,-0.00094975374,0.0,0.0,-0.0
2329772895,-0.21976648,0.1316053,-0.00096292223,0.0,0.0,-0.0
2329792937,-0.21988477,0.13159005,-0.00095966225,0.0,0.0,-0.0
2329812872,-0.21986872,0.13159457,-0.0009561384,0.0,0.0,-0.0
2329832862,-0.21982196,0.13169873,-0.00095079344,0.0,0.0,-0.0
2329852963,-0.21982688,0.13172,-0.0009520915,0.0,0.0,-0.0
2329872941,-0.21989216,0.13170451,-0.00093529106,0.0,0.0,-0.0
2329892893,-0.21990193,0.13169141,-0.00096061593,0.0,0.0,-0.0
2329912924,-0.21985815,0.13174438,-0.00095245516,0.0,0.0,-0.0
2329932948,-0.21984386,0.13172962,-0.000956764,0.0,0.0,-0.0
2329952965,-0.21982828,0.13172807,-0.00095541996,0.0,0.0,-0.0
2329972915,-0.2198659,0.13171223,-0.00097166334,0.0,0.0,-0.0
2329992976,-0.21983781,0.13181967,-0.0009431036,0.0,0.0,-0.0
2330012939,-0.21991964,0.13181277,-0.00096052507,0.0,0.0,-0.0
2330032985,-0.21984993,0.1317704,-0.0009541312,0.0,0.0,-0.0
2330053169,-0.21991569,0.13179016,-0.0009702911,0.0,0.0,-0.0
2330072954,-0.21995427,0.13189974,-0.00095396006,0.0,0.0,-0.0
2330092972,-0.219954,0.13190141,-0.0009717302,0.0,0.0,-0.0
2330113079,-0.21983428,0.13187559,-0.000976067,0.0,0.0,-0.0
2330133027,-0.219796,0.13191548,-0.000955869,0.0,0.0,-0.0
2330152991,-0.21977207,0.13192758,-0.00096560345,0.0,0.0,-0.0
2330173000,-0.2197678,0.13201499,-0.0009837854,0.0,0.0,-0.0
2330193051,-0.21988864,0.13205919,-0.0009801455,0.0,0.0,-0.0
2330213057,-0.21977186,0.13206516,-0.00097265915,0.0,0.0,-0.0
2330233018,-0.21981925,0.13200952,-0.00095885055,0.0,0.0,-0.0
2330253069,-0.2199129,0.13206002,-0.0009510963,0.0,0.0,-0.0
2330273038,-0.21992187,0.13209051,-0.00095926726,0.0,0.0,-0.0
2330293088,-0.219879,0.1321198,-0.00096363935,0.0,0.0,-0.0
2330313191,-0.21985537,0.13209017,-0.00096300984,0.0,0.0,-0.0
2330333141,-0.21987201,0.13204926,-0.0009593917,0.0,0.0,-0.0
2330353132,-0.21986012,0.1320487,-0.00093337,0.0,0.0,-0.0
2330373238,-0.21977508,0.13196106,-0.00097063655,0.0,0.0,-0.0
2330393178,-0.21977767,0.13198094,-0.0009624236,0.0,0.0,-0.0
2330413174,-0.21977818,0.13201456,-0.0009535289,0.0,0.0,-0.0
2330433108,-0.21978755,0.13198617,-0.000960728,0.0,0.0,-0.0
2330453158,-0.21972713,0.13197784,-0.0009625534,0.0,0.0,-0.0
2330473161,-0.21970406,0.13199082,-0.0009648115,0.0,0.0,-0.0
2330493124,-0.2196891,0.13202758,-0.00097322266,0.0,0.0,-0.0
2330513193,-0.21967822,0.13206236,-0.0009702578,0.0,0.0,-0.0
2330533191,-0.21963905,0.13211738,-0.000957109,0.0,0.0,-0.0
2330553166,-0.21975264,0.13209116,-0.00094571477,0.0,0.0,-0.0
2330573216,-0.2197496,0.13214341,-0.0009618498,0.0,0.0,-0.0
2330593171,-0.21969396,0.13212548,-0.0009820521,0.0,0.0,-0.0
2330613225,-0.21971631,0.1320808,-0.0009498222,0.0,0.0,-0.0
2330633280,-0.21974532,0.13217294,-0.0009463915,0.0,0.0,-0.0
2330653192,-0.21971457,0.13214731,-0.00095702027,0.0,0.0,-0.0
2330673196,-0.21967888,0.1321034,-0.00097644114,0.0,0.0,-0.0
2330693298,-0.21974629,0.13212755,-0.00096417207,0.0,0.0,-0.0
2330713306,-0.21985722,0.13215363,-0.00096572324,0.0,0.0,-0.0
2330733260,-0.21990973,0.1322455,-0.0009672793,0.0,0.0,-0.0
2330753277,-0.21994287,0.13230278,-0.00094095,0.0,0.0,-0.0
2330773289,-0.21998754,0.13235228,-0.000953145,0.0,0.0,-0.0
2330793305,-0.22002152,0.13232253,-0.0009714874,0.0,0.0,-0.0
2330813261,-0.21999522,0.1322512,-0.0009573214,0.0,0.0,-0.0
2330833325,-0.21993446,0.13221733,-0.00097624067,0.0,0.0,-0.0
2330853274,-0.21988077,0.1322786,-0.00095390395,0.0,0.0,-0.0
2330873327,-0.21996179,0.13216268,-0.000987484,0.0,0.0,-0.0
2330893382,-0.21995671,0.13222437,-0.0009478068,0.0,0.0,-0.0
2330913316,-0.21999905,0.13214548,-0.00096973125,0.0,0.0,-0.0
2330933305,-0.22002575,0.13226096,-0.00096604007,0.0,0.0,-0.0
2330953328,-0.22003219,0.1322716,-0.0009589391,0.0,0.0,-0.0
2330973433,-0.22006793,0.13227692,-0.0009460383,0.0,0.0,-0.0
2330993330,-0.22016646,0.1323004,-0.0009578057,0.0,0.0,-0.0
2331013342,-0.22021657,0.13235421,-0.0009486716,0.0,0.0,-0.0
2331033420,-0.22013544,0.13233688,-0.0009809586,0.0,0.0,-0.0
2331058355,-0.22013485,0.13234624,-0.00096954283,0.0,0.0,-0.0
2331073368,-0.22020912,0.13246022,-0.00096114783,0.0,0.0,-0.0
2331093439,-0.22023964,0.13242798,-0.00097339693,0.0,0.0,-0.0
2331113391,-0.2202796,0.13236453,-0.00095312274,0.0,0.0,-0.0
2331133431,-0.22037184,0.13236555,-0.0009415642,0.0,0.0,-0.0
2331153525,-0.22043216,0.13232216,-0.0009810922,0.0,0.0,-0.0
2331173449,-0.22050186,0.13229185,-0.00096282293,0.0,0.0,-0.0
2331193416,-0.22036394,0.13234214,-0.000955312,0.0,0.0,-0.0
2331213422,-0.22041462,0.13240415,-0.000958605,0.0,0.0,-0.0
2331233518,-0.22042918,0.13241532,-0.00096640544,0.0,0.0,-0.0
2331253472,-0.2204037,0.13241638,-0.0009787352,0.0,0.0,-0.0
2331273452,-0.2203556,0.13239603,-0.00096026337,0.0,0.0,-0.0
2331293491,-0.22032815,0.13242453,-0.00097598124,0.0,0.0,-0.0
2331313498,-0.22031492,0.13246943,-0.00094814337,0.0,0.0,-0.0
2331333515,-0.22030595,0.13257536,-0.00097627245,0.0,0.0,-0.0
2331353551,-0.22036932,0.1325069,-0.00095444615,0.0,0.0,-0.0
2331373498,-0.22037521,0.13252266,-0.0009718076,0.0,0.0,-0.0
2331393556,-0.22038235,0.13261026,-0.00096283155,0.0,0.0,-0.0
2331413614,-0.22039714,0.1325782,-0.0009899782,0.0,0.0,-0.0
2331433551,-0.22041771,0.13254517,-0.0009448712,0.0,0.0,-0.0
2331453571,-0.22038543,0.1325723,-0.0009731315,0.0,0.0,-0.0
2331473518,-0.2204737,0.13263312,-0.00094970374,0.0,0.0,-0.0
2331493617,-0.22048643,0.13263574,-0.00095089106,0.0,0.0,-0.0
2331513565,-0.22046737,0.13265859,-0.00096121855,0.0,0.0,-0.0
2331533562,-0.2205357,0.13265972,-0.00097436854,0.0,0.0,-0.0
2331553646,-0.22055359,0.13270617,-0.000954528,0.0,0.0,-0.0
2331573616,-0.22056963,0.13270047,-0.0009285302,0.0,0.0,-0.0
2331593645,-0.22057761,0.13265689,-0.00096235157,0.0,0.0,-0.0
2331613646,-0.2206361,0.13271236,-0.00096403173,0.0,0.0,-0.0
2331633596,-0.22070584,0.13274962,-0.00095973624,0.0,0.0,-0.0
2331653667,-0.22066665,0.13279587,-0.0009698514,0.0,0.0,-0.0
2331673677,-0.22070244,0.13289711,-0.00095791573,0.0,0.0,-0.0
2331693710,-0.22077338,0.13286752,-0.0009683115,0.0,0.0,-0.0
2331713745,-0.22070491,0.13283849,-0.0009695909,0.0,0.0,-0.0
2331733698,-0.22062728,0.13279566,-0.00094322395,0.0,0.0,-0.0
2331753713,-0.22065292,0.132834,-0.00094998913,0.0,0.0,-0.0
2331773650,-0.22057411,0.13282911,-0.0009677862,0.0,0.0,-0.0
2331793662,-0.22053725,0.13289627,-0.00095622387,0.0,0.0,-0.0
2331813769,-0.22051783,0.13290398,-0.00097137,0.0,0.0,-0.0
2331833687,-0.22044313,0.13283382,-0.0009644771,0.0,0.0,-0.0
2331853693,-0.22045976,0.1327062,-0.0009786387,0.0,0.0,-0.0
2331873758,-0.22032446,0.13269322,-0.0009787112,0.0,0.0,-0.0
2331893736,-0.22026779,0.13272601,-0.0009603177,0.0,0.0,-0.0
2331913784,-0.22031222,0.13273245,-0.0009666867,0.0,0.0,-0.0
2331933780,-0.22025634,0.13274512,-0.0009667386,0.0,0.0,-0.0
2331953794,-0.22023013,0.132744,-0.0009680999,0.0,0.0,-0.0
2331973813,-0.22024512,0.13274173,-0.00097040646,0.0,0.0,-0.0
2331993804,-0.22017255,0.1327577,-0.00097165577,0.0,0.0,-0.0
2332013841,-0.22021186,0.13278785,-0.0009715248,0.0,0.0,-0.0
2332033863,-0.2202869,0.13283437,-0.0009810945,0.0,0.0,-0.0
2332053942,-0.22029053,0.13276842,-0.00096161856,0.0,0.0,-0.0
2332073881,-0.22033477,0.13284248,-0.0009786342,0.0,0.0,-0.0
2332093788,-0.2203341,0.13283327,-0.0009847943,0.0,0.0,-0.0
2332113799,-0.22041753,0.13279913,-0.0009888945,0.0,0.0,-0.0
2332133853,-0.2203317,0.13274813,-0.0009799721,0.0,0.0,-0.0
2332153861,-0.22021613,0.13278562,-0.000981928,0.0,0.0,-0.0
2332173882,-0.22020285,0.13276468,-0.00097410684,0.0,0.0,-0.0
2332193826,-0.2202407,0.13268429,-0.00097450987,0.0,0.0,-0.0
2332213876,-0.2202307,0.13275583,-0.0009859655,0.0,0.0,-0.0
2332233890,-0.22019777,0.13280691,-0.0009754535,0.0,0.0,-0.0
2332253908,-0.22017045,0.13280204,-0.0009884636,0.0,0.0,-0.0
2332273901,-0.22016174,0.13279502,-0.000959959,0.0,0.0,-0.0
2332293888,-0.22014949,0.13286026,-0.0009751994,0.0,0.0,-0.0
2332313896,-0.2201113,0.13294944,-0.00096476113,0.0,0.0,-0.0
2332333988,-0.22001982,0.13285586,-0.0009843746,0.0,0.0,-0.0
2332353916,-0.2200156,0.13278739,-0.00096502906,0.0,0.0,-0.0
2332373931,-0.21995187,0.13273594,-0.0009816763,0.0,0.0,-0.0
2332393963,-0.22002316,0.13271195,-0.0009648567,0.0,0.0,-0.0
2332413991,-0.22009505,0.13273616,-0.00096499565,0.0,0.0,-0.0
2332433985,-0.22008045,0.13270307,-0.0009796725,0.0,0.0,-0.0
2332454032,-0.22002742,0.13268842,-0.0009692481,0.0,0.0,-0.0
2332473981,-0.2200549,0.13271178,-0.0009708457,0.0,0.0,-0.0
2332493986,-0.21995966,0.13271701,-0.0009785232,0.0,0.0,-0.0
2332514058,-0.21998182,0.13276862,-0.00098645,0.0,0.0,-0.0
2332533998,-0.21985814,0.13278575,-0.000985151,0.0,0.0,-0.0
2332553977,-0.21985373,0.13279183,-0.0009727781,0.0,0.0,-0.0
2332573971,-0.21975505,0.1326622,-0.0009676228,0.0,0.0,-0.0
2332594069,-0.21964037,0.13265833,-0.0009581594,0.0,0.0,-0.0
2332614001,-0.21955472,0.13266875,-0.0009755266,0.0,0.0,-0.0
2332633998,-0.21954344,0.13269255,-0.0009628708,0.0,0.0,-0.0
2332654066,-0.2194963,0.13276164,-0.0009701713,0.0,0.0,-0.0
2332674072,-0.21946901,0.13275628,-0.000975215,0.0,0.0,-0.0
2332694098,-0.2195758,0.13268986,-0.0009660989,0.0,0.0,-0.0
2332714037,-0.2196489,0.13277683,-0.00097019086,0.0,0.0,-0.0
2332734088,-0.2196415,0.13279167,-0.0009633916,0.0,0.0,-0.0
2332754081,-0.2195692,0.13278848,-0.0009588742,0.0,0.0,-0.0
2332774128,-0.21954335,0.13273981,-0.0009800206,0.0,0.0,-0.0
2332794115,-0.21957381,0.1328082,-0.00095349323,0.0,0.0,-0.0
2332814126,-0.2196162,0.13276398,-0.0009805633,0.0,0.0,-0.0
2332834139,-0.21972711,0.1327713,-0.0009646216,0.0,0.0,-0.0
2332854155,-0.21982251,0.13278182,-0.0009481888,0.0,0.0,-0.0
2332874099,-0.21977973,0.1329275,-0.0009858621,0.0,0.0,-0.0
2332894116,-0.21977323,0.1328776,-0.0009829901,0.0,0.0,-0.0
2332914213,-0.21983883,0.13287652,-0.00096035,0.0,0.0,-0.0
2332934147,-0.21983157,0.13289438,-0.0009840275,0.0,0.0,-0.0
2332954138,-0.21982048,0.13293527,-0.0009775263,0.0,0.0,-0.0
2332974143,-0.21971563,0.13286355,-0.000967028,0.0,0.0,-0.0
2332994297,-0.21972248,0.13285802,-0.0009788183,0.0,0.0,-0.0
2333014243,-0.2197122,0.13286172,-0.00096966396,0.0,0.0,-0.0
2333034217,-0.21967146,0.132834,-0.0009717826,0.0,0.0,-0.0
2333054380,-0.21967103,0.13296495,-0.00095445634,0.0,0.0,-0.0
2333074203,-0.21966916,0.1330679,-0.0009784136,0.0,0.0,-0.0
2333094247,-0.21957254,0.13307524,-0.00097106525,0.0,0.0,-0.0
2333114253,-0.21958506,0.1330818,-0.00096719904,0.0,0.0,-0.0
2333134206,-0.21953318,0.13306798,-0.00096823735,0.0,0.0,-0.0
2333154223,-0.21955115,0.13300334,-0.00095927244,0.0,0.0,-0.0
2333174323,-0.2195615,0.13308123,-0.00096519804,0.0,0.0,-0.0
2333194290,-0.21953264,0.13312772,-0.00095552736,0.0,0.0,-0.0
2333214235,-0.21945077,0.13320002,-0.0009675734,0.0,0.0,-0.0
2333234248,-0.21945482,0.13325228,-0.0009787554,0.0,0.0,-0.0
2333254348,-0.21938471,0.13321391,-0.000960698,0.0,0.0,-0.0
2333274317,-0.21934596,0.13322146,-0.0009631389,0.0,0.0,-0.0
2333294269,-0.21945177,0.13326195,-0.00097249117,0.0,0.0,-0.0
2333314322,-0.21943976,0.1332685,-0.00097305956,0.0,0.0,-0.0
2333334354,-0.21945271,0.13321164,-0.0009789788,0.0,0.0,-0.0
2333354370,-0.21947083,0.13318601,-0.0009762915,0.0,0.0,-0.0
2333374371,-0.21938731,0.13320534,-0.0009720178,0.0,0.0,-0.0
2333394310,-0.21942201,0.13320598,-0.0009817841,0.0,0.0,-0.0
2333414319,-0.21940994,0.13330491,-0.00097641995,0.0,0.0,-0.0
2333434421,-0.21944456,0.13335441,-0.000967629,0.0,0.0,-0.0
2333454428,-0.2194171,0.13334227,-0.0009692681,0.0,0.0,-0.0
2333474343,-0.21942015,0.13348337,-0.0009892934,0.0,0.0,-0.0
2333494352,-0.21938114,0.13356821,-0.0009778459,0.0,0.0,-0.0
2333514451,-0.21937154,0.13361897,-0.0009834369,0.0,0.0,-0.0
2333534417,-0.21932814,0.13357821,-0.000959437,0.0,0.0,-0.0
2333554379,-0.21935093,0.13359,-0.000955294,0.0,0.0,-0.0
2333574446,-0.21930091,0.13360593,-0.0009605276,0.0,0.0,-0.0
2333594391,-0.21926853,0.13369057,-0.00096396625,0.0,0.0,-0.0
2333614444,-0.2191585,0.13362473,-0.0009613845,0.0,0.0,-0.0
2333634479,-0.21900877,0.1335437,-0.00097247504,0.0,0.0,-0.0
2333654441,-0.21902582,0.13352242,-0.0009785685,0.0,0.0,-0.0
2333674461,-0.2189757,0.1335538,-0.00096915395,0.0,0.0,-0.0
2333694551,-0.21888629,0.1335651,-0.0009750773,0.0,0.0,-0.0
2333714537,-0.21889801,0.13351853,-0.00096613285,0.0,0.0,-0.0
2333734454,-0.21893103,0.13347813,-0.00096181955,0.0,0.0,-0.0
2333754462,-0.21888752,0.13348006,-0.000956411,0.0,0.0,-0.0
2333774565,-0.21892443,0.13355246,-0.0009500227,0.0,0.0,-0.0
