timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
155343945,155343708,-0.039462328,0.04561331,0.054968383,0.49538726,0.0,0.0,0.0,-1.0
155392750,155392521,-0.03568763,0.041878976,0.052702073,0.49550045,0.0,0.0,0.0,-1.0
155441460,155441223,-0.010145802,0.05689689,0.054292142,0.49531025,0.0,0.0,0.0,-1.0
155495221,155494985,-0.04386621,0.04906079,0.050969154,0.49512047,0.0,0.0,0.0,-1.0
155542716,155542491,-0.018484244,0.060214564,0.056865904,0.49628505,0.0,0.0,0.0,-1.0
155592739,155592500,-0.024564404,0.05163273,0.050877854,0.49589783,0.0,0.0,0.0,-1.0
155641490,155641260,-0.021156201,0.0647447,0.054280534,0.49617252,0.0,0.0,0.0,-1.0
155693996,155693768,-0.027268115,0.030113285,0.05401248,0.4959748,0.0,0.0,0.0,-1.0
155742759,155742528,-0.02035636,0.06683069,0.051249318,0.49617818,0.0,0.0,0.0,-1.0
155791519,155791286,-0.03734261,0.04880525,0.054485813,0.49647146,0.0,0.0,0.0,-1.0
155841532,155841299,-0.06607039,0.048001304,0.056300692,0.49693504,0.0,0.0,0.0,-1.0
155892781,155892553,-0.004288542,0.059611835,0.053461615,0.4967958,0.0,0.0,0.0,-1.0
155941551,155941313,-0.017081676,0.054915518,0.056858648,0.4971336,0.0,0.0,0.0,-1.0
155991555,155991322,-0.080133,0.033456378,0.051748857,0.4967009,0.0,0.0,0.0,-1.0
156044063,156043831,-0.0044467645,0.058256112,0.055872884,0.49757588,0.0,0.0,0.0,-1.0
156092822,156092588,-0.052942086,0.04477757,0.053543046,0.4969155,0.0,0.0,0.0,-1.0
156141579,156141349,-0.06113499,0.05429157,0.054675993,0.49729607,0.0,0.0,0.0,-1.0
156195342,156195107,-0.0037002657,0.05286575,0.056238826,0.49721017,0.0,0.0,0.0,-1.0
156242849,156242616,-0.066687614,0.035277933,0.052956667,0.49676716,0.0,0.0,0.0,-1.0
156291614,156291375,-0.031539068,0.055779386,0.05510229,0.49787295,0.0,0.0,0.0,-1.0
156341612,156341382,-0.032281835,0.03508385,0.054965645,0.49705768,0.0,0.0,0.0,-1.0
156394126,156393893,-0.04546672,0.044595663,0.05504263,0.49671304,0.0,0.0,0.0,-1.0
156442881,156442651,-0.044548664,0.050050177,0.054433584,0.49640012,0.0,0.0,0.0,-1.0
156491648,156491408,0.008162075,0.04076621,0.062400464,0.4966841,0.0,0.0,0.0,-1.0
156545407,156545171,-0.07865505,0.05376051,0.055107165,0.49666938,0.0,0.0,0.0,-1.0
156592907,156592678,-0.054920066,0.06255565,0.05779609,0.49691907,0.0,0.0,0.0,-1.0
156641667,156641435,-0.031796213,0.034899957,0.058573157,0.49729824,0.0,0.0,0.0,-1.0
156691677,156691444,0.007856525,0.059535407,0.058233723,0.4968264,0.0,0.0,0.0,-1.0
156744191,156743954,-0.036671273,0.035972405,0.05878961,0.49662864,0.0,0.0,0.0,-1.0
156792951,156792713,-0.013372893,0.051591266,0.056703128,0.49740595,0.0,0.0,0.0,-1.0
156841708,156841480,0.011236221,0.048832595,0.059386563,0.49763033,0.0,0.0,0.0,-1.0
156894205,156893980,-0.08740724,0.03783299,0.0587001,0.49740145,0.0,0.0,0.0,-1.0
156942974,156942742,-0.01058334,0.063531026,0.05367264,0.4977166,0.0,0.0,0.0,-1.0
156991791,156991563,-0.027182685,0.0439,0.05808957,0.49800363,0.0,0.0,0.0,-1.0
157041740,157041506,-0.041031945,0.052121796,0.051588137,0.49728504,0.0,0.0,0.0,-1.0
157094244,157094016,-0.029085679,0.05126465,0.052740034,0.49684858,0.0,0.0,0.0,-1.0
157143008,157142774,-0.014151003,0.044307128,0.054724056,0.49707413,0.0,0.0,0.0,-1.0
157191760,157191533,-0.014799489,0.04594145,0.050095774,0.49627668,0.0,0.0,0.0,-1.0
157244270,157244042,-0.0407261,0.049162745,0.051480602,0.4960155,0.0,0.0,0.0,-1.0
157293032,157292801,-0.020854676,0.028895494,0.047319915,0.49514562,0.0,0.0,0.0,-1.0
157341789,157341559,-0.00017720417,0.062478095,0.0488066,0.49567127,0.0,0.0,0.0,-1.0
157390555,157390318,-0.053232994,0.037920877,0.04447063,0.4952319,0.0,0.0,0.0,-1.0
157443060,157442829,-0.01736226,0.05136689,0.045609165,0.49596652,0.0,0.0,0.0,-1.0
157493061,157492836,-0.0044462997,0.053100955,0.045628376,0.49567184,0.0,0.0,0.0,-1.0
157541833,157541597,-0.060750823,0.035964277,0.038574792,0.49519518,0.0,0.0,0.0,-1.0
157594329,157594104,-0.014127351,0.0431773,0.045463033,0.49603736,0.0,0.0,0.0,-1.0
157643130,157642902,-0.042714067,0.046793822,0.041092824,0.49608108,0.0,0.0,0.0,-1.0
157691857,157691621,-0.046813138,0.05834408,0.04188464,0.4967048,0.0,0.0,0.0,-1.0
157740612,157740380,-0.023409288,0.037743073,0.04465998,0.49741393,0.0,0.0,0.0,-1.0
157794384,157794141,-0.057682086,0.0491661,0.039520487,0.49705243,0.0,0.0,0.0,-1.0
157843139,157842898,0.0024981282,0.053172693,0.04217997,0.49819568,0.0,0.0,0.0,-1.0
157891888,157891660,-0.017122155,0.03270961,0.03998441,0.49843392,0.0,0.0,0.0,-1.0
157944400,157944165,-0.03498053,0.07050855,0.038716286,0.49920878,0.0,0.0,0.0,-1.0
157993155,157992925,-0.019693462,0.037339736,0.036712907,0.49945602,0.0,0.0,0.0,-1.0
158041915,158041685,-0.02968997,0.0542923,0.037653185,0.49968696,0.0,0.0,0.0,-1.0
158090684,158090441,-0.06294381,0.06026996,0.034752406,0.4994629,0.0,0.0,0.0,-1.0
158143180,158142950,-0.03723644,0.06292312,0.03758116,0.49978882,0.0,0.0,0.0,-1.0
158193195,158192960,-0.040758368,0.044498637,0.034970194,0.49970868,0.0,0.0,0.0,-1.0
158241953,158241719,-0.02298271,0.060510118,0.03455454,0.5000306,0.0,0.0,0.0,-1.0
158294461,158294227,-0.038532767,0.041076537,0.03549512,0.49985948,0.0,0.0,0.0,-1.0
158343223,158342986,-0.008495474,0.045631997,0.030244336,0.49965316,0.0,0.0,0.0,-1.0
158391978,158391746,-0.027656613,0.041684363,0.030883124,0.49932754,0.0,0.0,0.0,-1.0
158440736,158440506,-0.04896825,0.061596576,0.030310402,0.4995657,0.0,0.0,0.0,-1.0
158493293,158493061,-0.028818741,0.04346716,0.027578956,0.49861556,0.0,0.0,0.0,-1.0
158542001,158541772,-0.04426703,0.057563726,0.033184715,0.49976945,0.0,0.0,0.0,-1.0
158592012,158591781,-0.026998429,0.04409622,0.026408913,0.49920693,0.0,0.0,0.0,-1.0
158644519,158644290,-0.03343417,0.05638515,0.03048044,0.498976,0.0,0.0,0.0,-1.0
158693273,158693048,-0.050032943,0.03334337,0.029386232,0.49846762,0.0,0.0,0.0,-1.0
158742041,158741808,0.0038103021,0.026284799,0.035899047,0.49863645,0.0,0.0,0.0,-1.0
158790791,158790565,-0.011518925,0.06597121,0.034311842,0.4999705,0.0,0.0,0.0,-1.0
158843345,158843118,-0.06390217,0.07120542,0.032435987,0.5001901,0.0,0.0,0.0,-1.0
158892062,158891834,0.008567472,0.050434813,0.034581866,0.49957758,0.0,0.0,0.0,-1.0
158942082,158941843,-0.04619626,0.024763308,0.033580754,0.49934015,0.0,0.0,0.0,-1.0
158994585,158994352,0.01843073,0.009188039,0.044858832,0.50089717,0.0,0.0,0.0,-1.0
159043337,159043110,-0.055719696,0.056387797,0.03237449,0.50085807,0.0,0.0,0.0,-1.0
159092101,159091870,-0.040517908,0.059672736,0.040470853,0.50183415,0.0,0.0,0.0,-1.0
159140867,159140631,-0.039966572,0.034968574,0.032716297,0.5002259,0.0,0.0,0.0,-1.0
159193374,159193138,-0.033302292,0.05396955,0.03993517,0.50043505,0.0,0.0,0.0,-1.0
159242132,159241898,-0.030122574,0.04570998,0.039701805,0.49919835,0.0,0.0,0.0,-1.0
159292130,159291903,-0.052197967,0.046778664,0.038345333,0.49794793,0.0,0.0,0.0,-1.0
159340899,159340665,0.0014728032,0.063724026,0.038283277,0.4977913,0.0,0.0,0.0,-1.0
159393407,159393171,-0.05695668,0.0367252,0.040352143,0.4963864,0.0,0.0,0.0,-1.0
159442159,159441930,-0.020483997,0.052474204,0.039725233,0.49621978,0.0,0.0,0.0,-1.0
159490921,159490689,0.020742176,0.0071326965,0.038580786,0.49637038,0.0,0.0,0.0,-1.0
159543431,159543199,-0.025231654,0.050907906,0.0448495,0.49710792,0.0,0.0,0.0,-1.0
159592271,159592046,-0.050068982,0.047099803,0.036143158,0.49623302,0.0,0.0,0.0,-1.0
159642214,159641967,-0.021673176,0.050891697,0.04009717,0.4968039,0.0,0.0,0.0,-1.0
159695952,159695722,-0.059360035,0.051160466,0.04076334,0.49583554,0.0,0.0,0.0,-1.0
159743476,159743235,-0.071614236,0.041793987,0.042232133,0.4956819,0.0,0.0,0.0,-1.0
159792227,159791996,-0.006165748,0.061800558,0.041213527,0.49539343,0.0,0.0,0.0,-1.0
159840978,159840750,-0.05165546,0.043394383,0.04033177,0.49501207,0.0,0.0,0.0,-1.0
159893488,159893261,-0.0071088797,0.05733467,0.04419262,0.49595904,0.0,0.0,0.0,-1.0
159942255,159942020,-0.065359145,0.032014463,0.039716475,0.49503112,0.0,0.0,0.0,-1.0
159991009,159990777,-0.06833582,0.053792533,0.04025593,0.49633983,0.0,0.0,0.0,-1.0
160044767,160044537,-0.044275396,0.052160043,0.04245394,0.49628636,0.0,0.0,0.0,-1.0
160093526,160093300,-0.06907421,0.039890487,0.04621105,0.49593142,0.0,0.0,0.0,-1.0
160142279,160142054,-0.025986642,0.042459283,0.03809866,0.49593675,0.0,0.0,0.0,-1.0
160191043,160190813,-0.020918526,0.05886257,0.04220111,0.49621713,0.0,0.0,0.0,-1.0
160243550,160243323,-0.04588156,0.038835146,0.042430375,0.49595284,0.0,0.0,0.0,-1.0
160292307,160292081,-0.041204125,0.049629975,0.040348027,0.49631456,0.0,0.0,0.0,-1.0
160341068,160340839,-0.04162807,0.055017043,0.042988017,0.4970795,0.0,0.0,0.0,-1.0
160393585,160393353,-0.0353269,0.0370838,0.043946665,0.4970713,0.0,0.0,0.0,-1.0
160443619,160443387,-0.023312593,0.056559727,0.0395119,0.4972678,0.0,0.0,0.0,-1.0
160492346,160492116,-0.01514397,0.036631238,0.045470882,0.4985561,0.0,0.0,0.0,-1.0
160541106,160540876,-0.041844778,0.028692557,0.03980223,0.49811497,0.0,0.0,0.0,-1.0
160593612,160593384,-0.018989895,0.054407593,0.045041554,0.49827287,0.0,0.0,0.0,-1.0
160642375,160642143,-0.038709544,0.041135058,0.043855187,0.4970137,0.0,0.0,0.0,-1.0
160691159,160690930,-0.058797456,0.035891693,0.046108436,0.49872494,0.0,0.0,0.0,-1.0
160743650,160743411,0.0012166173,0.0594061,0.04621646,0.5002489,0.0,0.0,0.0,-1.0
160793664,160793428,-0.07460423,0.037847362,0.047039624,0.49907133,0.0,0.0,0.0,-1.0
160842408,160842178,-0.01897126,0.04352753,0.04201667,0.4989888,0.0,0.0,0.0,-1.0
160891172,160890937,-0.013898075,0.059398152,0.044460755,0.49932766,0.0,0.0,0.0,-1.0
160943713,160943486,-0.022389438,0.032983936,0.050983347,0.49967217,0.0,0.0,0.0,-1.0
160992436,160992206,-0.036643118,0.022077123,0.05448328,0.49976027,0.0,0.0,0.0,-1.0
161041202,161040967,-0.049215753,0.05797629,0.04608717,0.50240505,0.0,0.0,0.0,-1.0
161093713,161093476,-0.039703604,0.06978067,0.047820643,0.5036296,0.0,0.0,0.0,-1.0
161143733,161143490,-0.054941375,0.02295267,0.051350806,0.5037312,0.0,0.0,0.0,-1.0
161192473,161192240,-0.022314543,0.045512326,0.047372643,0.50374347,0.0,0.0,0.0,-1.0
161241243,161240999,-0.02186916,0.060930647,0.04922342,0.50334316,0.0,0.0,0.0,-1.0
161293737,161293507,-0.047194894,0.019852526,0.046067506,0.5029118,0.0,0.0,0.0,-1.0
161342491,161342266,0.051873673,0.0091794925,0.048670113,0.50416887,0.0,0.0,0.0,-1.0
161391252,161391025,-0.07438516,0.042107575,0.05108168,0.50535715,0.0,0.0,0.0,-1.0
161443762,161443534,-0.058158386,0.049779277,0.05217481,0.50554645,0.0,0.0,0.0,-1.0
161492528,161492295,-0.0055992357,0.047948085,0.042491578,0.5057586,0.0,0.0,0.0,-1.0
161542539,161542303,-0.036794852,0.045499146,0.050405905,0.50580966,0.0,0.0,0.0,-1.0
161591288,161591060,-0.064238146,0.03937147,0.045172628,0.5044147,0.0,0.0,0.0,-1.0
161643798,161643569,-0.002496722,0.04513276,0.0459908,0.50423145,0.0,0.0,0.0,-1.0
161692562,161692329,-0.023280345,0.059548285,0.04709048,0.5029474,0.0,0.0,0.0,-1.0
161741318,161741088,-0.0676762,0.032175843,0.04995468,0.5020928,0.0,0.0,0.0,-1.0
161793827,161793596,-0.025981212,0.046803474,0.042988133,0.5018735,0.0,0.0,0.0,-1.0
161842588,161842355,-0.037760805,0.069387116,0.04658963,0.50256675,0.0,0.0,0.0,-1.0
161892587,161892363,-0.038538642,0.043983344,0.048751704,0.5009819,0.0,0.0,0.0,-1.0
161941353,161941123,-0.035720635,0.03239371,0.05021908,0.5003492,0.0,0.0,0.0,-1.0
161993876,161993637,-0.002555054,0.049012903,0.048901413,0.50151813,0.0,0.0,0.0,-1.0
162042660,162042418,-0.01647705,0.054913115,0.051281203,0.500813,0.0,0.0,0.0,-1.0
162091381,162091149,-0.073989965,0.024848832,0.050198637,0.5002192,0.0,0.0,0.0,-1.0
162143897,162143659,0.005509254,0.05562487,0.04857693,0.5008027,0.0,0.0,0.0,-1.0
162192651,162192417,-0.028534632,0.046940196,0.052132834,0.5006686,0.0,0.0,0.0,-1.0
162242660,162242427,-0.055342566,0.031274334,0.05118035,0.50021046,0.0,0.0,0.0,-1.0
162291425,162291186,-0.015646784,0.058344707,0.04955726,0.50070494,0.0,0.0,0.0,-1.0
162343926,162343695,-0.016125036,0.05243911,0.052890155,0.50054586,0.0,0.0,0.0,-1.0
162392688,162392452,-0.036243275,0.038425844,0.053229637,0.5002446,0.0,0.0,0.0,-1.0
162441449,162441216,-0.034302186,0.053500798,0.053420365,0.5001593,0.0,0.0,0.0,-1.0
162493948,162493720,-0.025545869,0.048227753,0.05282635,0.50043327,0.0,0.0,0.0,-1.0
162542705,162542479,-0.038795058,0.049656015,0.052853353,0.4999277,0.0,0.0,0.0,-1.0
162592721,162592487,-0.03537845,0.03627035,0.049822427,0.49976087,0.0,0.0,0.0,-1.0
162641484,162641247,-0.035616454,0.05418225,0.053189084,0.50015295,0.0,0.0,0.0,-1.0
162693993,162693764,-0.039145175,0.037058357,0.052917194,0.49948564,0.0,0.0,0.0,-1.0
162742742,162742514,-0.07281863,0.038193244,0.05051648,0.49918684,0.0,0.0,0.0,-1.0
162791504,162791274,0.009363132,0.056378808,0.055299357,0.49921942,0.0,0.0,0.0,-1.0
162844011,162843782,-0.06717625,0.03144887,0.049554206,0.49875057,0.0,0.0,0.0,-1.0
162892769,162892541,-0.023717951,0.058765247,0.051950525,0.49976173,0.0,0.0,0.0,-1.0
162941535,162941300,-0.0075406334,0.046562932,0.055125393,0.49926916,0.0,0.0,0.0,-1.0
162991535,162991308,-0.044684414,0.036650676,0.052317433,0.49901482,0.0,0.0,0.0,-1.0
163044052,163043819,0.015477662,0.05480876,0.050855692,0.50017947,0.0,0.0,0.0,-1.0
163092806,163092576,-0.010400919,0.02930736,0.053493474,0.49962562,0.0,0.0,0.0,-1.0
163141576,163141349,-0.05939949,0.038388807,0.04798925,0.49936083,0.0,0.0,0.0,-1.0
163194080,163193845,-0.00062289555,0.055841897,0.051509954,0.5002187,0.0,0.0,0.0,-1.0
163242837,163242603,-0.052017774,0.03762362,0.04958631,0.4992115,0.0,0.0,0.0,-1.0
163291589,163291361,-0.04391029,0.041453026,0.049841437,0.49949703,0.0,0.0,0.0,-1.0
163341610,163341372,-0.014918538,0.05945727,0.049817007,0.49939185,0.0,0.0,0.0,-1.0
163394134,163393909,-0.061391607,0.0369306,0.048742402,0.49936518,0.0,0.0,0.0,-1.0
163442871,163442639,-0.024168508,0.05561118,0.0484743,0.49984697,0.0,0.0,0.0,-1.0
163491639,163491397,-0.0019048468,0.04435227,0.052394968,0.49970832,0.0,0.0,0.0,-1.0
163544136,163543908,-0.04584053,0.0446823,0.044398054,0.49952307,0.0,0.0,0.0,-1.0
163592895,163592666,0.04825697,0.027238226,0.054042768,0.5012783,0.0,0.0,0.0,-1.0
163641664,163641425,-0.0048510106,-0.013208232,0.05192308,0.50232285,0.0,0.0,0.0,-1.0
163691667,163691432,-0.092514895,0.08617386,0.048138227,0.50504154,0.0,0.0,0.0,-1.0
163744186,163743943,0.0011965146,0.04662036,0.04846042,0.50551754,0.0,0.0,0.0,-1.0
163792932,163792701,-0.052557636,0.030609118,0.04747647,0.5046985,0.0,0.0,0.0,-1.0
163841700,163841459,-0.048542656,0.05930013,0.04408325,0.50459623,0.0,0.0,0.0,-1.0
163894202,163893971,-0.008820924,0.047310997,0.047015846,0.5038125,0.0,0.0,0.0,-1.0
163942955,163942727,-0.06442057,0.034767732,0.042686857,0.502924,0.0,0.0,0.0,-1.0
163991723,163991486,0.0010432746,0.053781934,0.04792396,0.5037871,0.0,0.0,0.0,-1.0
164041739,164041496,-0.0688806,0.04488899,0.042478427,0.5023787,0.0,0.0,0.0,-1.0
164094232,164094004,0.0032963734,0.05156857,0.0430237,0.50244373,0.0,0.0,0.0,-1.0
164142997,164142765,-0.019245157,0.04723322,0.04532388,0.5014913,0.0,0.0,0.0,-1.0
164191751,164191521,-0.07336263,0.032137103,0.041035227,0.50056916,0.0,0.0,0.0,-1.0
164244262,164244032,0.0035237742,0.05477516,0.043759868,0.50093406,0.0,0.0,0.0,-1.0
164293025,164292791,-0.048676275,0.041941576,0.04553425,0.5004363,0.0,0.0,0.0,-1.0
164341775,164341548,-0.035754018,0.04367361,0.040495157,0.49970746,0.0,0.0,0.0,-1.0
164390541,164390307,-0.011213914,0.054633994,0.04560027,0.50059605,0.0,0.0,0.0,-1.0
164443050,164442817,-0.030132031,0.04120259,0.04552144,0.49991068,0.0,0.0,0.0,-1.0
164493077,164492849,-0.024542762,0.039905656,0.041617937,0.49968642,0.0,0.0,0.0,-1.0
164541815,164541583,-0.013037625,0.058057293,0.04334552,0.50069106,0.0,0.0,0.0,-1.0
164590569,164590342,-0.030147929,0.033947617,0.042851742,0.49964458,0.0,0.0,0.0,-1.0
164643081,164642852,-0.043930467,0.05222841,0.045353975,0.50120485,0.0,0.0,0.0,-1.0
164691847,164691614,-0.011764895,0.04900362,0.04357505,0.50101703,0.0,0.0,0.0,-1.0
164740604,164740370,-0.024564313,0.034923866,0.04258871,0.50089145,0.0,0.0,0.0,-1.0
164793109,164792879,-0.016377425,0.05076395,0.04386193,0.501621,0.0,0.0,0.0,-1.0
164843122,164842888,-0.0029173978,0.03737576,0.0416894,0.5004423,0.0,0.0,0.0,-1.0
164891885,164891649,-0.025727265,0.01166633,0.047333725,0.501756,0.0,0.0,0.0,-1.0
164944383,164944155,-0.015294199,0.06779764,0.042090185,0.50330573,0.0,0.0,0.0,-1.0
164993149,164992915,-0.05071463,0.040535282,0.04329783,0.50266767,0.0,0.0,0.0,-1.0
165041908,165041673,-0.033166483,0.051853057,0.038243264,0.5019305,0.0,0.0,0.0,-1.0
165090669,165090430,-0.019784248,0.050561562,0.04280047,0.50195456,0.0,0.0,0.0,-1.0
165143164,165142940,-0.072793275,0.0440854,0.041355994,0.5009407,0.0,0.0,0.0,-1.0
165193183,165192949,0.004762532,0.062388718,0.040233154,0.5004912,0.0,0.0,0.0,-1.0
165241941,165241709,-0.0533853,0.036664534,0.042083733,0.4999688,0.0,0.0,0.0,-1.0
165294450,165294217,-0.016770108,0.05833331,0.038614098,0.50023526,0.0,0.0,0.0,-1.0
165343210,165342975,-0.05084874,0.051801447,0.042980913,0.49955836,0.0,0.0,0.0,-1.0
165391966,165391736,-0.024561811,0.027163789,0.044877492,0.50085545,0.0,0.0,0.0,-1.0
165440726,165440495,-0.00121396,0.05531135,0.04409358,0.5012426,0.0,0.0,0.0,-1.0
165493227,165493002,-0.052629627,0.03207084,0.050489035,0.50278395,0.0,0.0,0.0,-1.0
165543242,165543012,0.036652382,0.024577472,0.051425997,0.505648,0.0,0.0,0.0,-1.0
165592018,165591788,-0.118303254,0.04905664,0.0527074,0.5077156,0.0,0.0,0.0,-1.0
165644508,165644280,0.035669036,0.05252787,0.05612731,0.51042986,0.0,0.0,0.0,-1.0
165693266,165693038,-0.028855339,0.00744533,0.05506064,0.51208776,0.0,0.0,0.0,-1.0
165742035,165741798,-0.072516955,0.0693792,0.0472118,0.5141074,0.0,0.0,0.0,-1.0
165790807,165790582,-0.02527194,0.058266055,0.05031226,0.5141589,0.0,0.0,0.0,-1.0
165843290,165843064,-0.016979773,0.01491239,0.0562724,0.5131413,0.0,0.0,0.0,-1.0
165892055,165891824,-0.0015968094,0.03482063,0.047085125,0.5120674,0.0,0.0,0.0,-1.0
165942066,165941831,-0.0958557,0.08695681,0.04659196,0.5127395,0.0,0.0,0.0,-1.0
165994571,165994341,-0.015887456,0.045174908,0.04786528,0.510534,0.0,0.0,0.0,-1.0
166043330,166043100,-0.034873318,0.038371228,0.049217716,0.50779736,0.0,0.0,0.0,-1.0
166092088,166091858,-0.06027482,0.039399616,0.044026345,0.5049038,0.0,0.0,0.0,-1.0
166140853,166140625,-0.020731231,0.052005995,0.043233003,0.50348914,0.0,0.0,0.0,-1.0
166193352,166193126,-0.011094215,0.04909831,0.04394534,0.5020697,0.0,0.0,0.0,-1.0
166242119,166241886,-0.048311885,0.05346323,0.04942166,0.5009536,0.0,0.0,0.0,-1.0
166292121,166291894,-0.040214766,0.033331323,0.044525176,0.5003823,0.0,0.0,0.0,-1.0
166344645,166344404,-0.036390293,0.051290307,0.04279014,0.4990462,0.0,0.0,0.0,-1.0
166393388,166393162,-0.02964143,0.058442384,0.04792303,0.49942955,0.0,0.0,0.0,-1.0
166442148,166441920,-0.03733094,0.02774484,0.043928735,0.4982149,0.0,0.0,0.0,-1.0
166490918,166490686,-0.029707335,0.0551793,0.04591613,0.4983216,0.0,0.0,0.0,-1.0
166543419,166543190,-0.02325314,0.04851507,0.04655638,0.4979554,0.0,0.0,0.0,-1.0
166593431,166593199,-0.06657114,0.039000075,0.0448495,0.4967712,0.0,0.0,0.0,-1.0
166642200,166641956,-0.017791262,0.061917506,0.044916105,0.49725243,0.0,0.0,0.0,-1.0
166694702,166694465,-0.048536368,0.047089275,0.04510713,0.49629363,0.0,0.0,0.0,-1.0
166743453,166743224,-0.09555468,0.042546958,0.046634123,0.49666768,0.0,0.0,0.0,-1.0
166792221,166791987,6.395034e-05,0.060273513,0.049356323,0.49633902,0.0,0.0,0.0,-1.0
166840966,166840741,-0.024427872,0.041986167,0.049362235,0.49680257,0.0,0.0,0.0,-1.0
166893475,166893250,-0.04665967,0.06267703,0.045487545,0.49825588,0.0,0.0,0.0,-1.0
166942289,166942053,-0.02406294,0.052057575,0.05098178,0.49805704,0.0,0.0,0.0,-1.0
166991015,166990771,-0.05329809,0.042356703,0.04824081,0.49829707,0.0,0.0,0.0,-1.0
167041001,167040776,-0.047395993,0.05548679,0.04988347,0.49890992,0.0,0.0,0.0,-1.0
167093519,167093285,-0.02980143,0.048468523,0.050292153,0.49963802,0.0,0.0,0.0,-1.0
167142271,167142044,-0.053017635,0.044571813,0.049038474,0.50046337,0.0,0.0,0.0,-1.0
167191035,167190804,-0.001383219,0.054233667,0.05203481,0.5010709,0.0,0.0,0.0,-1.0
167243542,167243316,-0.067673415,0.04131721,0.048274484,0.5010121,0.0,0.0,0.0,-1.0
167292304,167292072,-0.021294452,0.05741313,0.049255814,0.5027221,0.0,0.0,0.0,-1.0
167341060,167340831,-0.009333771,0.03911455,0.05054964,0.501949,0.0,0.0,0.0,-1.0
167391069,167390839,-0.08002642,0.05261927,0.048192427,0.5019131,0.0,0.0,0.0,-1.0
167443573,167443348,0.024241207,0.051021107,0.047854953,0.5024308,0.0,0.0,0.0,-1.0
167492334,167492107,-0.043209743,0.045738462,0.05177571,0.50243336,0.0,0.0,0.0,-1.0
167541114,167540873,-0.07859797,0.03295437,0.048276965,0.50194895,0.0,0.0,0.0,-1.0
167593599,167593374,0.002792543,0.05529754,0.047836084,0.5023877,0.0,0.0,0.0,-1.0
167642366,167642134,-0.06977146,0.055336043,0.050937053,0.50224483,0.0,0.0,0.0,-1.0
167691167,167690938,-0.03833362,0.038023617,0.052084953,0.50208867,0.0,0.0,0.0,-1.0
167741128,167740901,-0.0017865807,0.048256405,0.048906654,0.5020581,0.0,0.0,0.0,-1.0
167793646,167793410,-0.010446087,0.05695916,0.05240936,0.5023673,0.0,0.0,0.0,-1.0
167842403,167842169,-0.03632173,0.034088336,0.051802307,0.50085765,0.0,0.0,0.0,-1.0
167891158,167890929,-0.034010798,0.042741753,0.04526359,0.50087804,0.0,0.0,0.0,-1.0
167943670,167943437,-0.017855704,0.056227755,0.049315214,0.5015254,0.0,0.0,0.0,-1.0
167992427,167992197,-0.022279572,0.05638541,0.050542623,0.50114447,0.0,0.0,0.0,-1.0
168041184,168040954,-0.04107095,0.040599864,0.05355663,0.501236,0.0,0.0,0.0,-1.0
168091205,168090964,-0.009656905,0.044087663,0.051153805,0.49969313,0.0,0.0,0.0,-1.0
168143706,168143472,-0.06083863,0.046995487,0.047236953,0.50018114,0.0,0.0,0.0,-1.0
168192461,168192233,0.013480986,0.06162292,0.04717217,0.50158864,0.0,0.0,0.0,-1.0
168241229,168240996,-0.018535119,0.042447202,0.05248453,0.5005963,0.0,0.0,0.0,-1.0
168293728,168293499,-0.044680685,0.042340115,0.05354244,0.49996033,0.0,0.0,0.0,-1.0
168342491,168342258,-0.0068090176,0.0395379,0.045603007,0.49910757,0.0,0.0,0.0,-1.0
168391264,168391035,0.006502158,0.04772153,0.050023817,0.500128,0.0,0.0,0.0,-1.0
168443754,168443525,-0.044346727,0.041557338,0.051291436,0.5001583,0.0,0.0,0.0,-1.0
168493763,168493534,-0.012828493,0.04510792,0.04522437,0.49874818,0.0,0.0,0.0,-1.0
168542525,168542298,-0.03922885,0.05411462,0.046919182,0.5000376,0.0,0.0,0.0,-1.0
168591294,168591054,-0.042127587,0.060073223,0.048218668,0.4991416,0.0,0.0,0.0,-1.0
168643789,168643561,-0.04821852,0.027373202,-0.0032129504,0.4910358,0.0,0.0,0.0,-1.0
168692599,168692370,-0.01061397,0.055861875,0.030387186,0.48121643,0.0,0.0,0.0,-1.0
168741310,168741080,-0.05390192,0.06064915,0.037443783,0.47139373,0.0,0.0,0.0,-1.0
168793829,168793589,-0.009791833,0.038928416,0.039384022,0.45510158,0.0,0.0,0.0,-1.0
168843843,168843599,-0.045963105,0.04697826,0.037205335,0.43875268,0.0,0.0,0.0,-1.0
168892590,168892357,-0.06324401,0.053148862,0.039943624,0.43116602,0.0,0.0,0.0,-1.0
168941345,168941116,-0.065058,0.038272496,0.041290414,0.42231116,0.0,0.0,0.0,-1.0
168993856,168993623,0.025059395,0.042806845,0.036598615,0.40912816,0.0,0.0,0.0,-1.0
169042617,169042382,0.013076388,0.046459574,0.039942496,0.4011311,0.0,0.0,0.0,-1.0
169091372,169091141,-0.037694268,0.049661018,0.040277902,0.40552485,0.0,0.0,0.0,-1.0
169143883,169143651,0.019974861,0.049508076,0.039477274,0.4238345,0.0,0.0,0.0,-1.0
169192647,169192409,0.03164266,0.058878303,0.037949845,0.44203636,0.0,0.0,0.0,-1.0
169242658,169242418,0.0020263097,0.051302608,0.042718925,0.45687303,0.0,0.0,0.0,-1.0
