timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
181017474,181017239,-0.034639023,0.031107534,0.00021951793,0.001,0.0,0.0,0.0,-1.0
181066239,181066011,-0.034481212,0.031381946,-0.00036298516,0.001,0.0,0.0,0.0,-1.0
181118753,181118527,-0.034467857,0.030997328,-4.6128105e-05,0.001,0.0,0.0,0.0,-1.0
181167527,181167300,-0.034553405,0.030584142,-9.901838e-05,0.001,0.0,0.0,0.0,-1.0
181216288,181216063,-0.03451384,0.030895552,-0.00020996659,0.001,0.0,0.0,0.0,-1.0
181268815,181268584,-0.03467061,0.03123035,-0.00016918866,0.001,0.0,0.0,0.0,-1.0
181318836,181318603,-0.034450047,0.031257384,-5.8405335e-06,0.001,0.0,0.0,0.0,-1.0
181367596,181367370,-0.034239613,0.031052744,-0.0002623423,0.001,0.0,0.0,0.0,-1.0
181416363,181416138,-0.034460925,0.030716246,-0.00032292516,0.001,0.0,0.0,0.0,-1.0
181468889,181468659,-0.03442251,0.030896507,-0.00039920278,0.001,0.0,0.0,0.0,-1.0
181517666,181517428,-0.03492465,0.030863956,-0.00036263702,0.001,0.0,0.0,0.0,-1.0
181566480,181566244,-0.034711868,0.031073423,-0.0005809092,0.001,0.0,0.0,0.0,-1.0
181618945,181618715,-0.035116993,0.030811887,-0.00032390538,0.001,0.0,0.0,0.0,-1.0
181667713,181667484,-0.03461738,0.03142811,-0.00028833697,0.001,0.0,0.0,0.0,-1.0
181716499,181716252,-0.03471167,0.03114724,-0.00032216194,0.001,0.0,0.0,0.0,-1.0
181766503,181766273,-0.034831714,0.030977128,-0.00027264978,0.001,0.0,0.0,0.0,-1.0
181819016,181818786,-0.034559965,0.030635104,-0.00016164019,0.001,0.0,0.0,0.0,-1.0
181867785,181867557,-0.034775943,0.030814987,-0.00012408828,0.001,0.0,0.0,0.0,-1.0
181916557,181916325,-0.034710594,0.030995632,-0.00030028878,0.001,0.0,0.0,0.0,-1.0
181969137,181968904,-0.034598254,0.031121185,-0.0005008998,0.001,0.0,0.0,0.0,-1.0
182017859,182017620,-0.034875892,0.030969808,-0.0003396825,0.001,0.0,0.0,0.0,-1.0
182066617,182066383,-0.03461417,0.031202823,-0.0004745056,0.001,0.0,0.0,0.0,-1.0
182115378,182115151,-0.034563396,0.03106512,-0.0002732454,0.001,0.0,0.0,0.0,-1.0
182169156,182168921,-0.034090105,0.030694492,-0.00041702876,0.001,0.0,0.0,0.0,-1.0
182217925,182217692,-0.03468059,0.030943125,-9.9176985e-05,0.001,0.0,0.0,0.0,-1.0
182266697,182266458,-0.035003655,0.030801363,-0.00047790754,0.001,0.0,0.0,0.0,-1.0
182319211,182318978,-0.034354534,0.031232951,-0.00023949689,0.001,0.0,0.0,0.0,-1.0
182367981,182367747,-0.034845673,0.030926196,-0.0003168216,0.001,0.0,0.0,0.0,-1.0
182416747,182416514,-0.034640834,0.03118553,-0.0004605484,0.001,0.0,0.0,0.0,-1.0
182465538,182465308,-0.034652308,0.031056754,-0.00014462227,0.001,0.0,0.0,0.0,-1.0
182518034,182517802,-0.03509795,0.030630812,-0.00018362292,0.001,0.0,0.0,0.0,-1.0
182568060,182567820,-0.03491032,0.030739333,-0.00049619534,0.001,0.0,0.0,0.0,-1.0
182616816,182616588,-0.034657337,0.030419871,-0.0006931305,0.001,0.0,0.0,0.0,-1.0
182669341,182669110,-0.034701042,0.030928489,-0.00044354002,0.001,0.0,0.0,0.0,-1.0
182718155,182717921,-0.03483293,0.030507488,-0.00037231125,0.001,0.0,0.0,0.0,-1.0
182766877,182766647,-0.035092156,0.03071895,-0.00062597735,0.001,0.0,0.0,0.0,-1.0
182815653,182815413,-0.03448428,0.030839464,-0.0005254156,0.001,0.0,0.0,0.0,-1.0
182868163,182867932,-0.034572788,0.030978004,-0.0003911821,0.001,0.0,0.0,0.0,-1.0
182916935,182916703,-0.034369797,0.030644545,-0.0005693575,0.001,0.0,0.0,0.0,-1.0
182966957,182966723,-0.034810133,0.030900255,-0.0007792691,0.001,0.0,0.0,0.0,-1.0
