timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
160563998,0.018324645,-0.0707366,1.5538086,0.0,0.7123843,0.03131899,-0.018794997,0.7008384,0.0,0.0,-0.4755357,0,0,0,0,0
160614466,0.021696782,-0.06945017,1.5538086,0.0,0.7123514,0.032069605,-0.017154777,0.70088,0.0,0.0,-0.47629648,0,0,0,0,0
160664241,0.01870384,-0.07375807,1.5538086,0.0,0.7123295,0.03251209,-0.019739013,0.70081383,0.0,0.0,-0.47560564,0,0,0,0,0
160714048,0.02264939,-0.07201762,1.5538086,0.0,0.7122935,0.033307903,-0.017736081,0.7008666,0.0,0.0,-0.47590503,0,0,0,0,0
160764181,0.023688283,-0.07264072,1.5538086,0.0,0.7122655,0.03389606,-0.017594112,0.7008704,0.0,0.0,-0.47555217,0,0,0,0,0
160814286,0.018269753,-0.072449066,1.5538086,0.0,0.7123578,0.031899113,-0.019424584,0.70082206,0.0,0.0,-0.4754662,0,0,0,0,0
160864383,0.022349838,-0.07242558,1.5538086,0.0,0.71229166,0.033344056,-0.017986467,0.70086044,0.0,0.0,-0.4735248,0,0,0,0,0
160914190,0.019524021,-0.07329851,1.5538086,0.0,0.71232367,0.032643292,-0.01928782,0.70082617,0.0,0.0,-0.4719974,0,0,0,0,0
160964320,0.019696178,-0.07021481,1.5538086,0.0,0.712371,0.031624787,-0.0181284,0.7008558,0.0,0.0,-0.46972644,0,0,0,0,0
161014258,0.019406792,-0.0710063,1.5538086,0.0,0.7123629,0.03179888,-0.018511917,0.70084614,0.0,0.0,-0.46877852,0,0,0,0,0
161064236,0.020630552,-0.069076024,1.5538086,0.0,0.7123744,0.03155882,-0.017395066,0.70087385,0.0,0.0,-0.46877012,0,0,0,0,0
161114645,0.02099925,-0.06756921,1.5538086,0.0,0.71239245,0.03116248,-0.016728772,0.7008894,0.0,0.0,-0.46961635,0,0,0,0,0
161164313,0.021985924,-0.06707119,1.5538086,0.0,0.7123849,0.031339526,-0.016205473,0.7009015,0.0,0.0,-0.47036412,0,0,0,0,0
161214280,0.019448232,-0.06631439,1.5538086,0.0,0.71243566,0.030170554,-0.016825043,0.7008866,0.0,0.0,-0.4692633,0,0,0,0,0
161264474,0.021349305,-0.065212004,1.5538086,0.0,0.7124237,0.03046168,-0.015765866,0.7009108,0.0,0.0,-0.4694167,0,0,0,0,0
161314263,0.024376297,-0.06119396,1.5538086,0.0,0.7124392,0.030132778,-0.013272695,0.70096093,0.0,0.0,-0.46964747,0,0,0,0,0
161364761,0.023917286,-0.058355134,1.5538086,0.0,0.71248823,0.028975027,-0.012421573,0.70097554,0.0,0.0,-0.47076628,0,0,0,0,0
161414706,0.02488312,-0.0587508,1.5538086,0.0,0.71246827,0.02945767,-0.012224111,0.7009792,0.0,0.0,-0.4704691,0,0,0,0,0
161464334,0.0234875,-0.05707826,1.5538086,0.0,0.7125128,0.028374704,-0.012117015,0.7009805,0.0,0.0,-0.46930277,0,0,0,0,0
161514587,0.02834835,-0.05387138,1.5538086,0.0,0.71248937,0.028983181,-0.009270021,0.70102286,0.0,0.0,-0.469289,0,0,0,0,0
161564563,0.026760358,-0.052551817,1.5538086,0.0,0.71253085,0.027955279,-0.00935619,0.70102125,0.0,0.0,-0.4692632,0,0,0,0,0
161614660,0.030277558,-0.050077435,1.5538086,0.0,0.71251637,0.028341655,-0.007241188,0.70104545,0.0,0.0,-0.4707511,0,0,0,0,0
161664515,0.0319005,-0.04799294,1.5538086,0.0,0.712523,0.02818974,-0.0059291283,0.7010572,0.0,0.0,-0.47128794,0,0,0,0,0
161714690,0.029542053,-0.04854781,1.5538086,0.0,0.71254814,0.027543854,-0.0069536497,0.70104796,0.0,0.0,-0.47199658,0,0,0,0,0
161764702,0.033140317,-0.0445283,1.5538086,0.0,0.7125541,0.027417917,-0.004259273,0.7010683,0.0,0.0,-0.47219732,0,0,0,0,0
161814743,0.035294995,-0.042952254,1.5538086,0.0,0.71254617,0.027633531,-0.002942062,0.70107466,0.0,0.0,-0.4733584,0,0,0,0,0
161864986,0.037292186,-0.041325815,1.5538086,0.0,0.71254104,0.027775388,-0.0016620804,0.7010785,0.0,0.0,-0.47461623,0,0,0,0,0
161915003,0.038235042,-0.039848853,1.5538086,0.0,0.71254843,0.027593972,-0.000804974,0.70107967,0.0,0.0,-0.47527763,0,0,0,0,0
161964727,0.0386757,-0.038102195,1.5538086,0.0,0.7125663,0.027139159,-2.7750177e-05,0.70107967,0.0,0.0,-0.47530878,0,0,0,0,0
162014603,0.039533563,-0.038128387,1.5538086,0.0,0.7125543,0.027453978,0.00026362852,0.7010796,0.0,0.0,-0.47483245,0,0,0,0,0
162064665,0.0423889,-0.033800855,1.5538086,0.0,0.71257424,0.026955448,0.0028074705,0.7010731,0.0,0.0,-0.47535118,0,0,0,0,0
162114989,0.043344315,-0.032465417,1.5538086,0.0,0.71257925,0.026828075,0.003618512,0.70106924,0.0,0.0,-0.47611067,0,0,0,0,0
162164692,0.0444125,-0.032326,1.5538086,0.0,0.71256673,0.02715982,0.004042653,0.7010668,0.0,0.0,-0.4773635,0,0,0,0,0
162214607,0.0462024,-0.031730894,1.5538086,0.0,0.71255034,0.027589072,0.004882244,0.7010613,0.0,0.0,-0.4761489,0,0,0,0,0
162264891,0.044914823,-0.031377852,1.5538086,0.0,0.71257275,0.027006669,0.00455678,0.7010635,0.0,0.0,-0.47600868,0,0,0,0,0
162314719,0.050128005,-0.026700176,1.5538086,0.0,0.71256524,0.027225558,0.008051843,0.70103115,0.0,0.0,-0.4766043,0,0,0,0,0
162364995,0.046799142,-0.027905902,1.5538086,0.0,0.71259385,0.026461862,0.006455141,0.70104784,0.0,0.0,-0.47727418,0,0,0,0,0
162415063,0.052296557,-0.025623845,1.5538086,0.0,0.71255016,0.027621154,0.0091956705,0.70101696,0.0,0.0,-0.47731966,0,0,0,0,0
162464722,0.049600575,-0.030264527,1.5538086,0.0,0.71252334,0.02828612,0.0065961997,0.70104694,0.0,0.0,-0.47684652,0,0,0,0,0
162514849,0.05413597,-0.023962557,1.5538086,0.0,0.7125476,0.027694592,0.01043265,0.7009994,0.0,0.0,-0.47723058,0,0,0,0,0
162564929,0.05364074,-0.025197254,1.5538086,0.0,0.71253735,0.027950633,0.009818901,0.7010085,0.0,0.0,-0.47849357,0,0,0,0,0
162615009,0.053317565,-0.022037037,1.5538086,0.0,0.71258473,0.026728544,0.010832254,0.700993,0.0,0.0,-0.47894463,0,0,0,0,0
162664855,0.05362018,-0.025820903,1.5538086,0.0,0.712529,0.028161746,0.009589356,0.7010117,0.0,0.0,-0.4788425,0,0,0,0,0
162715033,0.05501135,-0.02205586,1.5538086,0.0,0.7125616,0.027338611,0.011419201,0.70098376,0.0,0.0,-0.47781828,0,0,0,0,0
162764901,0.05230146,-0.02524765,1.5538086,0.0,0.7125553,0.02749113,0.009331506,0.70101506,0.0,0.0,-0.4765474,0,0,0,0,0
162815056,0.056951214,-0.022909556,1.5538086,0.0,0.7125228,0.028328747,0.011794768,0.7009777,0.0,0.0,-0.47509032,0,0,0,0,0
162865345,0.052355286,-0.023021117,1.5538086,0.0,0.71258456,0.0267304,0.010144147,0.7010035,0.0,0.0,-0.47525817,0,0,0,0,0
162914969,0.052620523,-0.020655707,1.5538086,0.0,0.712612,0.025996316,0.0110803805,0.700989,0.0,0.0,-0.47511807,0,0,0,0,0
162965042,0.056465466,-0.02116413,1.5538086,0.0,0.71255374,0.027544333,0.0122467475,0.70096964,0.0,0.0,-0.47610122,0,0,0,0,0
163015136,0.04979101,-0.020951837,1.5538086,0.0,0.71264434,0.025091857,0.009983068,0.7010056,0.0,0.0,-0.47522008,0,0,0,0,0
163065035,0.04967777,-0.022154793,1.5538086,0.0,0.7126307,0.02547292,0.009514517,0.70101225,0.0,0.0,-0.47440282,0,0,0,0,0
163115419,0.048570767,-0.01881546,1.5538086,0.0,0.7126853,0.023908615,0.010317001,0.7010004,0.0,0.0,-0.47337732,0,0,0,0,0
163165042,0.048414715,-0.019285025,1.5538086,0.0,0.7126816,0.024017513,0.010094901,0.7010038,0.0,0.0,-0.47355986,0,0,0,0,0
163215021,0.051264375,-0.019243618,1.5538086,0.0,0.71264714,0.025018431,0.011108464,0.70098835,0.0,0.0,-0.47410402,0,0,0,0,0
163265285,0.043950226,-0.017842777,1.5538086,0.0,0.7127493,0.021921258,0.009044246,0.70101786,0.0,0.0,-0.4741894,0,0,0,0,0
163315111,0.046404704,-0.021374544,1.5538086,0.0,0.7126808,0.024033293,0.008645445,0.70102334,0.0,0.0,-0.47354776,0,0,0,0,0
163365509,0.045333777,-0.015743854,1.5538086,0.0,0.71275693,0.021678923,0.010277468,0.7010007,0.0,0.0,-0.4734144,0,0,0,0,0
163415297,0.043113656,-0.016662464,1.5538086,0.0,0.712771,0.021209572,0.009171818,0.70101607,0.0,0.0,-0.47468984,0,0,0,0,0
163465223,0.043708146,-0.017959174,1.5538086,0.0,0.7127507,0.021875773,0.008917899,0.7010195,0.0,0.0,-0.47445568,0,0,0,0,0
163515182,0.038435195,-0.017326275,1.5538086,0.0,0.7128121,0.019774782,0.0072952914,0.70103824,0.0,0.0,-0.47449213,0,0,0,0,0
163565295,0.044876765,-0.018582998,1.5538086,0.0,0.7127308,0.022510799,0.009105108,0.7010173,0.0,0.0,-0.47438306,0,0,0,0,0
163615465,0.043299016,-0.01598144,1.5538086,0.0,0.7127761,0.021037014,0.009479581,0.7010119,0.0,0.0,-0.47718972,0,0,0,0,0
163665242,0.030377535,-0.0114520015,1.5538086,0.0,0.71293235,0.014844195,0.00656524,0.7010449,0.0,0.0,-0.4791088,0,0,0,0,0
163715363,0.04767976,-0.016201232,1.5538086,0.0,0.7127259,0.022675212,0.010936678,0.70099074,0.0,0.0,-0.48021612,0,0,0,0,0
163765265,0.037213363,-0.01720556,1.5538086,0.0,0.71282524,0.01929701,0.006910053,0.7010421,0.0,0.0,-0.47994086,0,0,0,0,0
163815355,0.0326732,-0.0132442685,1.5538086,0.0,0.71290064,0.016290607,0.0067309295,0.7010434,0.0,0.0,-0.4786389,0,0,0,0,0
163865732,0.04419423,-0.015669473,1.5538086,0.0,0.71277,0.02124675,0.0099045755,0.70100605,0.0,0.0,-0.47726142,0,0,0,0,0
163915281,0.03301163,-0.013237813,1.5538086,0.0,0.71289796,0.01640898,0.0068518594,0.70104223,0.0,0.0,-0.47507283,0,0,0,0,0
163965424,0.034448482,-0.013466131,1.5538086,0.0,0.712884,0.017001154,0.0072741047,0.70103806,0.0,0.0,-0.47391808,0,0,0,0,0
164015538,0.036031418,-0.0127630485,1.5538086,0.0,0.71287644,0.01731899,0.008079613,0.7010293,0.0,0.0,-0.4724842,0,0,0,0,0
164065403,0.031142205,-0.0116608385,1.5538086,0.0,0.7129251,0.015189962,0.0067588193,0.701043,0.0,0.0,-0.4717636,0,0,0,0,0
164115820,0.03413568,-0.011528145,1.5538086,0.0,0.7129026,0.016210504,0.007855396,0.70103157,0.0,0.0,-0.47108102,0,0,0,0,0
164165601,0.031589292,-0.010738475,1.5538086,0.0,0.7129286,0.015026082,0.0072443774,0.7010382,0.0,0.0,-0.47078362,0,0,0,0,0
164215439,0.03076668,-0.012161367,1.5538086,0.0,0.7129241,0.015231517,0.0064487383,0.70104605,0.0,0.0,-0.47041282,0,0,0,0,0
164265599,0.030835656,-0.011053542,1.5538086,0.0,0.71293193,0.014867855,0.006867883,0.701042,0.0,0.0,-0.47058234,0,0,0,0,0
164315924,0.027694706,-0.01147104,1.5538086,0.0,0.7129515,0.013894517,0.005618056,0.70105314,0.0,0.0,-0.47075504,0,0,0,0,0
164365840,0.03000034,-0.009206232,1.5538086,0.0,0.71295106,0.013922672,0.0072337002,0.70103824,0.0,0.0,-0.47168133,0,0,0,0,0
164415780,0.028788676,-0.010761681,1.5538086,0.0,0.7129488,0.014035883,0.0062544276,0.7010477,0.0,0.0,-0.47419837,0,0,0,0,0
164465719,0.027453933,-0.008930378,1.5538086,0.0,0.71297,0.012918248,0.006439479,0.7010459,0.0,0.0,-0.47646436,0,0,0,0,0
164515600,0.028729003,-0.010799215,1.5538086,0.0,0.7129489,0.014027766,0.0062201284,0.7010481,0.0,0.0,-0.4776347,0,0,0,0,0
164565732,0.027828345,-0.00924788,1.5538086,0.0,0.71296555,0.0131629985,0.0064575216,0.7010457,0.0,0.0,-0.47861198,0,0,0,0,0
164615835,0.026531484,-0.008101934,1.5538086,0.0,0.712981,0.012299052,0.0064115026,0.7010462,0.0,0.0,-0.47829863,0,0,0,0,0
164665691,0.027431723,-0.0097122295,1.5538086,0.0,0.71296513,0.013184353,0.006152942,0.70104855,0.0,0.0,-0.4774533,0,0,0,0,0
164715842,0.027938137,-0.008796129,1.5538086,0.0,0.71296775,0.013043809,0.0066570677,0.70104384,0.0,0.0,-0.47668275,0,0,0,0,0
164765710,0.023166947,-0.009323326,1.5538086,0.0,0.71299386,0.011527699,0.0047966796,0.7010591,0.0,0.0,-0.47587106,0,0,0,0,0
164815703,0.028892707,-0.009424519,1.5538086,0.0,0.71295726,0.01360433,0.0067676282,0.70104283,0.0,0.0,-0.47639164,0,0,0,0,0
164866106,0.026044039,-0.008587417,1.5538086,0.0,0.71298105,0.012295437,0.0060675545,0.70104915,0.0,0.0,-0.47686994,0,0,0,0,0
164915738,0.023922477,-0.008595256,1.5538086,0.0,0.7129937,0.011541862,0.0053210966,0.7010553,0.0,0.0,-0.47788116,0,0,0,0,0
164965825,0.026702538,-0.009644939,1.5538086,0.0,0.7129703,0.012900825,0.0059213354,0.7010505,0.0,0.0,-0.4773152,0,0,0,0,0
165015935,0.025708074,-0.011808094,1.5538086,0.0,0.71296275,0.013304452,0.0048015127,0.7010592,0.0,0.0,-0.476466,0,0,0,0,0
165065728,0.023402741,-0.008755417,1.5538086,0.0,0.7129957,0.011412711,0.0050818105,0.7010571,0.0,0.0,-0.47518003,0,0,0,0,0
165116045,0.023557194,-0.010974498,1.5538086,0.0,0.71298176,0.012245536,0.004344772,0.70106226,0.0,0.0,-0.4747056,0,0,0,0,0
165165984,0.026283568,-0.009787273,1.5538086,0.0,0.71297204,0.012801355,0.005723729,0.70105225,0.0,0.0,-0.4739903,0,0,0,0,0
165215790,0.021602567,-0.011676528,1.5538086,0.0,0.71298933,0.011794778,0.0034093112,0.7010674,0.0,0.0,-0.47358087,0,0,0,0,0
165265947,0.026541542,-0.015060406,1.5538086,0.0,0.71293426,0.014741396,0.003934104,0.7010649,0.0,0.0,-0.47434106,0,0,0,0,0
165316026,0.024216086,-0.011659345,1.5538086,0.0,0.7129734,0.012720449,0.00433156,0.70106226,0.0,0.0,-0.47496462,0,0,0,0,0
165366153,0.024113623,-0.014394257,1.5538086,0.0,0.7129562,0.013642447,0.0033205454,0.70106804,0.0,0.0,-0.47636518,0,0,0,0,0
165415918,0.027432147,-0.014490809,1.5538086,0.0,0.7129319,0.014859245,0.0044493717,0.70106167,0.0,0.0,-0.4775275,0,0,0,0,0
165466113,0.02385091,-0.013415232,1.5538086,0.0,0.7129645,0.013205674,0.0035775164,0.7010667,0.0,0.0,-0.47763628,0,0,0,0,0
165515997,0.025707884,-0.016851572,1.5538086,0.0,0.71292716,0.015071956,0.0030032585,0.7010697,0.0,0.0,-0.47671646,0,0,0,0,0
165566101,0.025569644,-0.014449217,1.5538086,0.0,0.71294564,0.014180745,0.0038113343,0.70106554,0.0,0.0,-0.47553733,0,0,0,0,0
165616403,0.02461441,-0.018002799,1.5538086,0.0,0.71292675,0.015085631,0.0022095,0.70107275,0.0,0.0,-0.47479466,0,0,0,0,0
165666016,0.026277397,-0.016204737,1.5538086,0.0,0.7129277,0.015048279,0.0034335153,0.7010676,0.0,0.0,-0.47335654,0,0,0,0,0
165716235,0.024481084,-0.01865311,1.5538086,0.0,0.7129228,0.01526601,0.0019309007,0.70107365,0.0,0.0,-0.4728163,0,0,0,0,0
165766201,0.026078893,-0.017568298,1.5538086,0.0,0.7129189,0.015455388,0.0028777705,0.70107025,0.0,0.0,-0.47259572,0,0,0,0,0
165816110,0.02466716,-0.021217328,1.5538086,0.0,0.7129012,0.016230969,0.0010818766,0.7010758,0.0,0.0,-0.47234768,0,0,0,0,0
165866497,0.026737353,-0.022298796,1.5538086,0.0,0.7128747,0.017347863,0.001421968,0.7010754,0.0,0.0,-0.47292197,0,0,0,0,0
165916110,0.024548668,-0.02089422,1.5538086,0.0,0.71290475,0.0160755,0.001155541,0.7010757,0.0,0.0,-0.47415435,0,0,0,0,0
165966226,0.024689754,-0.022741036,1.5538086,0.0,0.7128885,0.016772991,0.0005465289,0.70107657,0.0,0.0,-0.47599772,0,0,0,0,0
166016315,0.02836652,-0.02228866,1.5538086,0.0,0.71286047,0.017925002,0.001996665,0.701074,0.0,0.0,-0.47728503,0,0,0,0,0
166066293,0.023869263,-0.024449604,1.5538086,0.0,0.7128809,0.017079277,-0.00035026256,0.7010771,0.0,0.0,-0.47670552,0,0,0,0,0
166116432,0.023408433,0.15164723,1.5538086,0.0,0.7116113,-0.044781543,0.062195133,0.6983808,0.0,0.0,-0.4815373,0,0,0,0,0
166166499,0.02665527,0.10500714,1.5538086,0.0,0.71253175,-0.027298389,0.04674963,0.69954824,0.0,0.0,-0.47476795,0,0,0,0,0
166216304,0.02428732,0.124421075,1.5538086,0.0,0.71218467,-0.034940403,0.052826606,0.6991291,0.0,0.0,-0.47363737,0,0,0,0,0
166266271,0.02218518,0.13057241,1.5538086,0.0,0.71203166,-0.03784225,0.05427885,0.69902277,0.0,0.0,-0.47414413,0,0,0,0,0
166316684,0.030286418,0.108565114,1.5538086,0.0,0.71253127,-0.027250996,0.049285248,0.6993765,0.0,0.0,-0.47422913,0,0,0,0,0
166366429,0.030342352,0.09130094,1.5538086,0.0,0.71274775,-0.021182932,0.04316237,0.69977057,0.0,0.0,-0.4768588,0,0,0,0,0
166416362,0.026779497,0.08746468,1.5538086,0.0,0.712752,-0.0211085,0.040550213,0.6999248,0.0,0.0,-0.48345506,0,0,0,0,0
166466443,0.0186525,0.08011661,1.5538086,0.0,0.7127461,-0.021430153,0.03508925,0.7002161,0.0,0.0,-0.48759452,0,0,0,0,0
166516334,0.037682656,0.057023916,1.5538086,0.0,0.71304744,-0.0065535186,0.033528198,0.70028293,0.0,0.0,-0.4887712,0,0,0,0,0
166566375,0.026329499,0.04789681,1.5538086,0.0,0.713042,-0.007401923,0.02630076,0.7005887,0.0,0.0,-0.48754618,0,0,0,0,0
166616725,0.027669324,0.037178278,1.5538086,0.0,0.7130761,-0.003167086,0.022950802,0.7007037,0.0,0.0,-0.48592883,0,0,0,0,0
166666445,0.035151042,0.02848988,1.5538086,0.0,0.7130803,0.0025460687,0.022475852,0.7007174,0.0,0.0,-0.48498192,0,0,0,0,0
166716478,0.024954218,0.018173357,1.5538086,0.0,0.71308184,0.0025268074,0.015225804,0.70091087,0.0,0.0,-0.48240054,0,0,0,0,0
166766621,0.03062317,0.00906474,1.5538086,0.0,0.71304506,0.0077408077,0.013965628,0.7009364,0.0,0.0,-0.4800518,0,0,0,0,0
166816492,0.02718869,0.0005253794,1.5538086,0.0,0.7130239,0.009509508,0.0097176675,0.70100796,0.0,0.0,-0.47842383,0,0,0,0,0
166866957,0.02623982,-0.0077490383,1.5538086,0.0,0.7129849,0.012071391,0.0064350865,0.7010459,0.0,0.0,-0.47801802,0,0,0,0,0
166916674,0.028341075,-0.016364828,1.5538086,0.0,0.71291053,0.01584,0.0040998235,0.70106405,0.0,0.0,-0.47717255,0,0,0,0,0
166966594,0.023293773,-0.022755986,1.5538086,0.0,0.7128998,0.016280638,5.1853087e-05,0.70107687,0.0,0.0,-0.47864974,0,0,0,0,0
167016742,0.026733521,-0.027919566,1.5538086,0.0,0.71282333,0.019316122,-0.00058341835,0.7010774,0.0,0.0,-0.47938094,0,0,0,0,0
167066702,0.021775624,-0.037018526,1.5538086,0.0,0.7127816,0.020737352,-0.005565468,0.70105726,0.0,0.0,-0.47878996,0,0,0,0,0
167116913,0.01907726,-0.042673964,1.5538086,0.0,0.71274984,0.021757241,-0.00852761,0.7010289,0.0,0.0,-0.4783312,0,0,0,0,0
167166796,0.022355638,-0.045456175,1.5538086,0.0,0.71268046,0.023900272,-0.008370397,0.7010317,0.0,0.0,-0.4782398,0,0,0,0,0
167216780,0.01951427,-0.051976245,1.5538086,0.0,0.7126348,0.025171945,-0.011690765,0.700986,0.0,0.0,-0.47866738,0,0,0,0,0
167266656,0.020722473,-0.055097714,1.5538086,0.0,0.71257836,0.026695874,-0.012380078,0.7009751,0.0,0.0,-0.4789431,0,0,0,0,0
167316974,0.019837901,-0.05767722,1.5538086,0.0,0.71255517,0.027284263,-0.013609659,0.7009532,0.0,0.0,-0.47863597,0,0,0,0,0
167366936,0.014836175,-0.06581997,1.5538086,0.0,0.7125104,0.028354412,-0.018265039,0.7008505,0.0,0.0,-0.47797456,0,0,0,0,0
167416837,0.01740317,-0.0633918,1.5538086,0.0,0.7125088,0.028418444,-0.016499978,0.7008932,0.0,0.0,-0.4765505,0,0,0,0,0
167466781,0.01443073,-0.06665961,1.5538086,0.0,0.71250415,0.02850405,-0.01870638,0.7008391,0.0,0.0,-0.47733644,0,0,0,0,0
167516733,0.017150432,-0.06574871,1.5538086,0.0,0.71247816,0.029153896,-0.01742865,0.7008717,0.0,0.0,-0.47787404,0,0,0,0,0
167566815,0.013201044,-0.06840284,1.5538086,0.0,0.7124965,0.028676532,-0.019758588,0.7008109,0.0,0.0,-0.476965,0,0,0,0,0
167617174,0.014455628,-0.06997272,1.5538086,0.0,0.71245503,0.02967329,-0.019878492,0.7008082,0.0,0.0,-0.47603798,0,0,0,0,0
167666793,0.015581494,-0.06832048,1.5538086,0.0,0.7124631,0.0294957,-0.018895099,0.70083475,0.0,0.0,-0.47520527,0,0,0,0,0
167716783,0.013575194,-0.068516284,1.5538086,0.0,0.7124895,0.028849559,-0.019667918,0.7008136,0.0,0.0,-0.4755439,0,0,0,0,0
167767029,0.017107205,-0.06935669,1.5538086,0.0,0.7124246,0.03040209,-0.018729785,0.7008396,0.0,0.0,-0.4763671,0,0,0,0,0
167816862,0.017307302,-0.06740089,1.5538086,0.0,0.7124513,0.029788418,-0.017962571,0.70085883,0.0,0.0,-0.47780022,0,0,0,0,0
167867064,0.013818197,-0.064656116,1.5538086,0.0,0.71254116,0.02758409,-0.018206932,0.70085144,0.0,0.0,-0.47978774,0,0,0,0,0
167917074,0.01795949,-0.061775513,1.5538086,0.0,0.712524,0.028050527,-0.015728885,0.70091033,0.0,0.0,-0.48042446,0,0,0,0,0
167966931,0.017464122,-0.06494178,1.5538086,0.0,0.7124855,0.02898303,-0.017031102,0.7008812,0.0,0.0,-0.47976166,0,0,0,0,0
168016940,0.018534381,-0.05932277,1.5538086,0.0,0.71255034,0.027396237,-0.014653101,0.70093286,0.0,0.0,-0.4792752,0,0,0,0,0
168067015,0.020335715,-0.05654454,1.5538086,0.0,0.712564,0.027064871,-0.013031406,0.70096374,0.0,0.0,-0.47885227,0,0,0,0,0
168117209,0.026267054,-0.05802355,1.5538086,0.0,0.71245867,0.029695973,-0.011479788,0.7009914,0.0,0.0,-0.4802602,0,0,0,0,0
168167145,0.02220395,-0.05137033,1.5538086,0.0,0.7126083,0.025918046,-0.01053203,0.70100415,0.0,0.0,-0.48136157,0,0,0,0,0
168217056,0.022243012,-0.048514187,1.5538086,0.0,0.71264434,0.024931435,-0.0095001,0.701018,0.0,0.0,-0.48247132,0,0,0,0,0
168267039,0.032755796,-0.050921526,1.5538086,0.0,0.71246827,0.029520148,-0.006673445,0.70105124,0.0,0.0,-0.482903,0,0,0,0,0
168317152,0.03107131,-0.0492196,1.5538086,0.0,0.7125173,0.028323978,-0.00665712,0.70105094,0.0,0.0,-0.48239774,0,0,0,0,0
168367465,0.036161777,-0.050027665,1.5538086,0.0,0.7124306,0.0304204,-0.005160865,0.70106393,0.0,0.0,-0.48328015,0,0,0,0,0
168417070,0.029179381,-0.038162272,1.5538086,0.0,0.7126864,0.023776539,-0.0033779962,0.7010716,0.0,0.0,-0.48322576,0,0,0,0,0
168467281,0.03759909,-0.04374192,1.5538086,0.0,0.7125026,0.028730975,-0.002415936,0.70107687,0.0,0.0,-0.48151818,0,0,0,0,0
168517307,0.04277718,-0.042772032,1.5538086,0.0,0.7124405,0.030235915,-0.00025500893,0.70108074,0.0,0.0,-0.4791794,0,0,0,0,0
168567179,-0.11943335,-0.04921376,1.5538086,0.0,0.71263015,-0.025326228,-0.05934215,0.6985666,0.0,0.0,-0.48152584,0,0,0,0,0
168617505,-0.08469089,-0.035228528,1.5538086,0.0,0.7128603,-0.017845076,-0.042222466,0.69980645,0.0,0.0,-0.48170367,0,0,0,0,0
168667234,-0.12889501,-0.04540028,1.5538086,0.0,0.7124484,-0.030032953,-0.06129184,0.69839716,0.0,0.0,-0.48480123,0,0,0,0,0
168717287,-0.09173716,-0.037306227,1.5538086,0.0,0.71281296,-0.019628422,-0.045427,0.69960624,0.0,0.0,-0.48285997,0,0,0,0,0
168767349,-0.07918439,-0.042215228,1.5538086,0.0,0.7129554,-0.013433699,-0.042782333,0.6997741,0.0,0.0,-0.48248905,0,0,0,0,0
168817232,-0.07615861,-0.03554118,1.5538086,0.0,0.7129321,-0.014694186,-0.039347928,0.69997406,0.0,0.0,-0.4822622,0,0,0,0,0
168867576,-0.049388148,-0.039045665,1.5538086,0.0,0.71307194,-0.0039219526,-0.031223705,0.70038426,0.0,0.0,-0.48183012,0,0,0,0,0
168917414,-0.045353748,-0.038962595,1.5538086,0.0,0.7130783,-0.0025126557,-0.029781234,0.700447,0.0,0.0,-0.48081142,0,0,0,0,0
168967246,-0.03127365,-0.03672685,1.5538086,0.0,0.7130812,0.0017237595,-0.024052683,0.7006666,0.0,0.0,-0.4801457,0,0,0,0,0
169017319,-0.0188168,-0.034208648,1.5538086,0.0,0.71306425,0.0052823727,-0.018790673,0.70082694,0.0,0.0,-0.47923896,0,0,0,0,0
169067677,-0.01318333,-0.03442457,1.5538086,0.0,0.7130457,0.0073665464,-0.016893523,0.7008752,0.0,0.0,-0.4785772,0,0,0,0,0
169117572,-9.70733e-05,-0.03368401,1.5538086,0.0,0.7129867,0.011772349,-0.012043276,0.7009753,0.0,0.0,-0.47718358,0,0,0,0,0
169157717,0.0053878436,-0.0345761,1.5538086,0.0,0.71294546,0.0140402885,-0.010438873,0.7010012,0.0,0.0,-0.47691488,0,0,0,0,0
169217490,0.017054308,-0.03357178,1.5538086,0.0,0.7128606,0.017846866,-0.005991545,0.7010531,0.0,0.0,-0.47607687,0,0,0,0,0
169267445,0.025149457,-0.03381232,1.5538086,0.0,0.71278,0.020816352,-0.003239702,0.7010712,0.0,0.0,-0.4756311,0,0,0,0,0
169317622,0.03392362,-0.03511423,1.5538086,0.0,0.7126661,0.024399262,-0.0006282081,0.7010787,0.0,0.0,-0.4754759,0,0,0,0,0
169367841,0.03808932,-0.034335326,1.5538086,0.0,0.7126237,0.025610734,0.0011097451,0.70107794,0.0,0.0,-0.47540316,0,0,0,0,0
169417585,0.04681646,-0.03604444,1.5538086,0.0,0.7124804,0.02931866,0.0035595668,0.7010702,0.0,0.0,-0.47408983,0,0,0,0,0
169467704,0.054034673,-0.035719894,1.5538086,0.0,0.7123751,0.031776235,0.0062054843,0.70105165,0.0,0.0,-0.4744025,0,0,0,0,0
169507608,0.05728359,-0.037771847,1.5538086,0.0,0.71228856,0.0336519,0.00661274,0.7010484,0.0,0.0,-0.47468266,0,0,0,0,0
