timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
162464328,162463886,0.7129977,0.02658253,0.007443949,0.70062286,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162514450,162513906,0.7128745,0.026512843,0.009309335,0.70072854,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162569390,162568928,0.7126723,0.025994107,0.008501578,0.70096385,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162614380,162613944,0.7127241,0.026206093,0.008821198,0.70089936,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162664398,162663963,0.71302676,0.026773611,0.0089172395,0.70056874,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162714477,162713984,0.71347404,0.026460018,0.00973423,0.7001142,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162764506,162764025,0.7137099,0.027741741,0.011267692,0.6998012,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162814481,162814029,0.71393764,0.027168479,0.012559003,0.6995694,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162864546,162864043,0.713773,0.02675496,0.012357531,0.6997568,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162919495,162919063,0.7135602,0.027488854,0.012848522,0.6999365,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
162964529,162964082,0.71346605,0.026910966,0.0112968655,0.70008177,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163014551,163014105,0.7137987,0.026387429,0.010302162,0.6997779,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163069653,163069123,0.7143277,0.026883185,0.011483752,0.6992006,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163114626,163114139,0.71451956,0.026552137,0.012093918,0.69900686,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163164654,163164162,0.7145189,0.02678187,0.012419206,0.698993,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163214626,163214178,0.7144331,0.025764428,0.011261655,0.69913864,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163264764,163264199,0.71473885,0.025211874,0.009561688,0.6988715,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163314721,163314217,0.7149844,0.025081953,0.010951235,0.6986046,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163364761,163364238,0.7149413,0.023061862,0.009957889,0.69873315,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163419777,163419259,0.7148769,0.023456793,0.009378332,0.6987939,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163464774,163464275,0.7151168,0.022674691,0.008616095,0.6985841,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163514802,163514315,0.7154447,0.02211466,0.0087184,0.69826496,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163564780,163564315,0.7159778,0.021608064,0.009464868,0.69772446,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163614780,163614334,0.7164793,0.01450465,0.00862592,0.6974042,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163664852,163664353,0.716317,0.017371107,0.008944057,0.6975014,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163714814,163714372,0.7160267,0.01997814,0.008335872,0.6977372,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163769974,163769394,0.715994,0.016737213,0.005975424,0.69788027,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163814859,163814411,0.71619934,0.019345522,0.006897326,0.69759357,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163864987,163864431,0.7163795,0.019336423,0.007162548,0.69740605,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163914902,163914451,0.7165831,0.018147428,0.0066224905,0.6972342,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
163964909,163964470,0.7167925,0.01965601,0.007882273,0.696965,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164014973,164014490,0.7170031,0.018740242,0.0072681215,0.6967802,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164065009,164064524,0.7171961,0.01846096,0.0071583265,0.69659007,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164114967,164114529,0.71738255,0.018949963,0.0069444748,0.6963871,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164165037,164164548,0.7175288,0.018048499,0.0061563635,0.6962678,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164215064,164214568,0.7176681,0.01796428,0.0063817534,0.6961244,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164265062,164264599,0.717799,0.017121755,0.006328626,0.69601107,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164315098,164314606,0.7177221,0.016688468,0.0064458335,0.6960999,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164365069,164364626,0.71737593,0.016231986,0.006666926,0.69646525,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164415177,164414645,0.7168446,0.0157092,0.006066324,0.69702965,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164465109,164464665,0.7162634,0.016197095,0.0055431398,0.69762,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164515195,164514692,0.7158468,0.016023135,0.0049162516,0.6980562,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164565146,164564705,0.7155693,0.0153008,0.0041525248,0.69836193,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164615209,164614723,0.7155563,0.015280257,0.0039846166,0.69837654,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164665199,164664761,0.7157199,0.015438345,0.0042848787,0.6982037,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164715216,164714763,0.7157935,0.015154177,0.004936528,0.69813013,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164765319,164764783,0.7158036,0.015116447,0.0054238816,0.698117,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164815310,164814802,0.71549624,0.014795691,0.006150623,0.69843286,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164865315,164864821,0.7150975,0.013678861,0.0048708627,0.698874,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164915293,164914848,0.7148446,0.014160663,0.0045768907,0.6991251,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
164965357,164964859,0.7148878,0.014887149,0.0046815756,0.6990651,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165015425,165014935,0.7150041,0.014383428,0.00419434,0.69895977,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165065335,165064899,0.7151655,0.014326967,0.004441598,0.6987943,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165115408,165114919,0.7152415,0.014433126,0.0051993025,0.69870895,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165165453,165164941,0.71518564,0.013570489,0.005003022,0.698785,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165215398,165214958,0.7150412,0.013930657,0.0049402355,0.6989261,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165265506,165264980,0.7146379,0.014146857,0.0049264827,0.69933426,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165315437,165314995,0.714112,0.012916269,0.0040164413,0.6999008,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165365505,165365014,0.713604,0.013624898,0.0032106054,0.7004095,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165415529,165415035,0.71323377,0.0135583645,0.0020446023,0.7007922,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165465502,165465060,0.7131982,0.0125664575,0.0009979726,0.70084906,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165515614,165515073,0.71334445,0.013608709,0.0013757993,0.70068014,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165565571,165565093,0.7135143,0.01353267,0.0012603339,0.70050883,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165615559,165615112,0.7137117,0.0149143515,0.0020435078,0.70027786,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165665561,165665131,0.71386635,0.015574324,0.0027943335,0.7001033,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165715662,165715151,0.71384984,0.016011395,0.003109845,0.70010895,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165765683,165765177,0.71371305,0.016672166,0.0035282886,0.70023096,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165815657,165815190,0.7134095,0.016668517,0.0031557856,0.70054203,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165865710,165865210,0.7129366,0.016724523,0.0033503382,0.70102113,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165915732,165915233,0.7124571,0.015872456,0.0022542765,0.70153254,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
165965697,165965248,0.711965,0.016290044,0.0017428861,0.70202386,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166015755,166015267,0.7115524,0.016566075,8.793108e-05,0.70243776,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166065750,166065287,0.7114024,0.01606951,-0.0010966012,0.70260036,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166115857,166115307,0.7114544,0.017410014,-0.0007171061,0.70251626,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166165773,166165325,0.71174705,0.012581322,0.002742748,0.70231783,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166215791,166215344,0.7119446,-0.011355468,0.02560547,0.70167685,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166265831,166265361,0.71207047,-0.020689245,0.03639114,0.70085907,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166315890,166315384,0.7121584,-0.025628384,0.042150315,0.7002835,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166365850,166365403,0.7125876,-0.03174952,0.044661053,0.69944006,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166415869,166415423,0.7130455,-0.03712939,0.04467037,0.6987075,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166465939,166465441,0.7134483,-0.0300082,0.04364869,0.69870305,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166515903,166515464,0.7134864,-0.02284815,0.04027349,0.69913745,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166565978,166565480,0.7133211,-0.020492127,0.034604218,0.6996826,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166615933,166615499,0.7135511,-0.013641533,0.032764155,0.69970375,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166666053,166665519,0.71347106,-0.009382135,0.027731296,0.7000729,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166715978,166715538,0.71353716,-0.0050179814,0.024059702,0.70018625,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166765998,166765558,0.7136558,0.00029655776,0.021819005,0.7001566,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166816062,166815577,0.7135312,0.0034769606,0.018330844,0.7003751,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166866161,166865596,0.7133377,0.007964314,0.015779112,0.7005976,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166916159,166915621,0.71292764,0.01003464,0.011843805,0.70106584,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
166966085,166965643,0.7123299,0.012616332,0.008486472,0.7016801,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167016150,167015656,0.71190953,0.016144656,0.0040785586,0.70207375,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167066172,167065682,0.7119159,0.01803811,-0.0004341033,0.7020329,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167116142,167115696,0.7119889,0.020851858,-0.0018155159,0.7018787,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167166208,167165720,0.7118962,0.023579016,-0.0034613407,0.7018803,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167216241,167215739,0.711588,0.025184039,-0.0062674317,0.70211756,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167266258,167265752,0.7114119,0.027100198,-0.0085586645,0.7022004,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167316212,167315772,0.71155334,0.02739608,-0.011705688,0.7020002,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167366251,167365791,0.71183044,0.029030353,-0.01349978,0.70162135,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167416420,167415811,0.71205,0.029600903,-0.013726757,0.70137024,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167466260,167465826,0.7119741,0.029690675,-0.015066306,0.7014161,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167516285,167515848,0.71195614,0.030074121,-0.016895665,0.70137626,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167566363,167565867,0.7122186,0.030030867,-0.018727846,0.70106506,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167616381,167615888,0.71245605,0.03121787,-0.018386295,0.70078087,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167666402,167665907,0.71259576,0.0310546,-0.018813709,0.7006347,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167716362,167715926,0.712442,0.031083483,-0.01819463,0.7008062,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167766394,167765946,0.7122347,0.030617042,-0.018405167,0.7010318,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167816478,167815964,0.7121163,0.028671298,-0.018532246,0.701231,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167866422,167865983,0.7118132,0.02825742,-0.019019416,0.70154244,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167916501,167916003,0.7114923,0.029366037,-0.019611804,0.7018061,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
167966526,167966030,0.7113512,0.029465133,-0.019736912,0.70194143,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168016485,168016041,0.71112794,0.028792283,-0.018837392,0.70222026,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168066503,168066058,0.71081144,0.028741237,-0.017542813,0.7025763,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168116516,168116081,0.7106735,0.026940912,-0.017024212,0.70279986,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168166636,168166101,0.71067953,0.02292478,-0.015316654,0.70297545,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168216557,168216118,0.71040463,0.024188736,-0.014051915,0.7032373,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168266598,168266138,0.71029055,0.024989473,-0.012737731,0.7033496,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168316602,168316158,0.71065015,0.021857206,-0.011882673,0.7031056,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168366676,168366177,0.7114479,0.020649334,-0.0094281165,0.70237213,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168416685,168416196,0.7116672,0.02105566,-0.008154434,0.7021538,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168466670,168466215,0.711624,0.026272336,-0.0053871907,0.7020484,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168516800,168516235,0.71175927,0.025590485,-0.0049528675,0.7019397,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168566753,168566253,0.7127007,0.020155828,-0.002710209,0.7011734,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168616713,168616273,0.7131794,0.00039178308,-0.020395977,0.70068467,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168666797,168666295,0.71319664,-0.014977065,-0.03321591,0.70001644,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168716829,168716311,0.71376747,-0.015013662,-0.03450767,0.6993711,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168766791,168766352,0.71317744,-0.019532537,-0.040850412,0.69951963,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168816838,168816350,0.71276116,-0.016715076,-0.040022627,0.70006454,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168866853,168866373,0.7122728,-0.01243354,-0.039449234,0.700683,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168916923,168916390,0.7118823,-0.010856758,-0.038092665,0.701181,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
168966852,168966408,0.7119348,-0.0067457496,-0.033798583,0.7013994,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169016874,169016427,0.71186185,-0.004135261,-0.030668454,0.7016375,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169066907,169066473,0.711862,-0.00017522572,-0.026395585,0.7018232,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169116951,169116465,0.71190536,0.004013246,-0.02208957,0.7019165,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169161970,169161483,0.7118479,0.0072421124,-0.018403128,0.7020552,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169216943,169216505,0.7117444,0.011547345,-0.014085037,0.70220244,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169267062,169266524,0.71158296,0.014732346,-0.010256872,0.7023727,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169317034,169316543,0.7113765,0.01760842,-0.0074067363,0.70255154,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169366996,169366562,0.71127635,0.02092401,-0.0038865844,0.7025902,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169417144,169416581,0.71127343,0.024315042,-0.00048892794,0.7024947,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169467084,169466600,0.7109798,0.027023818,0.0031878846,0.7026858,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169512122,169511626,0.710529,0.029121162,0.0049419724,0.70304775,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169567083,169566640,0.7099428,0.032161653,0.0065622744,0.703494,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169617099,169616663,0.70966005,0.034575257,0.007659311,0.7036537,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169667223,169666681,0.7095265,0.036417145,0.008779653,0.7036824,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169717145,169716698,0.70965093,0.03816938,0.010483592,0.7034407,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169767159,169766718,0.7097884,0.039937176,0.011520627,0.7031876,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169817212,169816737,0.7100019,0.04080613,0.013191616,0.7028928,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169862231,169861754,0.71009475,0.042148706,0.014702725,0.7026897,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169917262,169916774,0.71020204,0.042525172,0.014946155,0.70255345,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
169967237,169966802,0.7100505,0.043119036,0.01531319,0.7026625,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170017347,170016814,0.70979595,0.043523323,0.015840922,0.70288306,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170067361,170066833,0.70953715,0.043946218,0.014020396,0.70315665,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170117286,170116851,0.7096763,0.043792807,0.013575534,0.70303446,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170167374,170166870,0.7103726,0.041296635,0.012790134,0.70249677,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170212393,170211893,0.7111852,0.039537895,0.0127040045,0.70177704,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170267346,170266909,0.7126174,0.03558831,0.013004261,0.700529,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170317378,170316937,0.7136302,0.034606826,0.012846804,0.6995493,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170362417,170361987,0.7140717,0.03785048,0.0129357325,0.69892895,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170412429,170411967,0.7145121,0.04059868,0.012913107,0.6983248,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170467422,170466986,0.7149774,0.03638728,0.011368825,0.6981076,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170517493,170517005,0.7147769,0.038449828,0.011210097,0.6982049,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170562455,170562022,0.7144522,0.040987585,0.009243333,0.69842154,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170617527,170617045,0.71433,0.038552515,0.0065447795,0.6987157,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170667545,170667063,0.7149967,0.034822594,0.005868553,0.6982355,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170712607,170712081,0.7158984,0.031145446,0.00490006,0.69749224,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170762534,170762099,0.71702695,0.029624496,0.005093346,0.6963971,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170817626,170817182,0.7173921,0.032198973,0.0056793485,0.69590205,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170867586,170867140,0.71711344,0.03443395,0.0060651237,0.69607896,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170912657,170912160,0.7166902,0.033568747,0.0044987593,0.6965688,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
170967677,170967178,0.7164001,0.03473276,0.0044869347,0.6968102,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171017641,171017197,0.7164202,0.034385387,0.003696207,0.6968114,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171062696,171062258,0.7165086,0.032151595,0.0032495498,0.6968294,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171117704,171117237,0.7166181,0.031306878,0.0042001093,0.6967502,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171167795,171167254,0.715499,0.028585734,0.0037534083,0.69801867,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171217721,171217274,0.7104317,0.024598042,0.0054945587,0.7033147,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171262733,171262291,0.7085764,0.019534983,0.0038309903,0.7053533,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171317885,171317312,0.70795804,0.017340913,0.0029292703,0.7060355,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171367817,171367331,0.7080123,0.016897203,0.003514074,0.7059893,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171412847,171412351,0.70829415,0.01509023,0.0028353008,0.7057504,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171467817,171467370,0.7089522,0.014324269,0.003973695,0.7050999,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171517937,171517389,0.70974886,0.013634051,0.0047830613,0.7043067,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171562862,171562406,0.71049595,0.0131429015,0.0058289994,0.7035544,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171612911,171612429,0.7113164,0.011995085,0.006601737,0.7027386,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171667945,171667447,0.7121726,0.01107365,0.008946711,0.7018601,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171717961,171717468,0.71295816,0.009410031,0.010670424,0.7010623,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171762974,171762483,0.7137569,0.008117748,0.011563987,0.70025104,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171817944,171817504,0.71463925,0.008781517,0.012761515,0.6993217,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171867959,171867523,0.71519136,0.0074845087,0.012735926,0.6987726,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171912976,171912540,0.7154886,0.0074904435,0.012160632,0.69847846,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
171963095,171962559,0.71617186,0.007922308,0.008389952,0.6978286,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172018120,172017580,0.71696913,0.009290489,0.0048433566,0.69702625,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172068155,172067600,0.71772134,0.013099721,0.0046867635,0.69619155,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172113108,172112621,0.7183459,0.013853431,0.0032004814,0.69554085,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172168134,172167640,0.71911645,0.015565714,0.0032686486,0.6947076,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172218086,172217657,0.71986,0.017341616,0.003881197,0.69389176,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172263116,172262675,0.720722,0.014303043,0.003994281,0.6930652,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172313142,172312695,0.72114635,0.015363281,0.004702402,0.6925965,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172368155,172367716,0.7214185,0.017808596,0.00530399,0.69225013,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172418231,172417734,0.7212966,0.01672518,0.004438643,0.6924101,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172463256,172462756,0.7210348,0.018454956,0.0046479045,0.69263756,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172518210,172517771,0.7209754,0.0193398,0.0071093435,0.6926543,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172568229,172567791,0.7214121,0.016047964,0.0069793463,0.6922849,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172613267,172612826,0.72199184,0.012223385,0.0051102494,0.6917748,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
172663282,172662829,0.72275054,0.013734634,0.0037185233,0.69096255,0.99991363,-3.3795662e-09,-1.2054308e-10,-0.013142514,2
