timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
164966471,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,-0.0007336967,-0.0035310772,-0.0051436424,-0.2608598,0.3357278,-0.10571598,0.0,0.0,0.0,-0.013352582,0.017184839,-0.5019547
165066716,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,-0.00028332023,-0.004192795,-0.0054354668,-0.32280523,0.33731812,-0.087536804,0.0,0.0,0.0,-0.016494595,0.01723617,-0.50108325
165166254,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.00033346115,-0.004962073,-0.0051790476,-0.27806613,0.32975462,-0.06322848,0.0,0.0,0.0,-0.014172263,0.016806683,-0.4998142
165266462,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.0010106042,-0.0061272285,-0.0044902563,-0.24465005,0.32558605,-0.055462524,0.0,0.0,0.0,-0.012459682,0.016581638,-0.49943364
165366532,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.0021556488,-0.007557501,-0.0037825108,-0.26597846,0.33678538,-0.053276107,0.0,0.0,0.0,-0.013542255,0.017147379,-0.4993256
165466336,0.13355683,0.01717359,-1.1975303,1.5179343,0.0,0.003221292,-0.00885489,-0.0035911798,-0.26455247,0.31174615,-0.1031489,0.0,0.0,0.0,-0.013540724,0.01595626,-0.50193864
165566743,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.008668744,-0.009422925,-0.004948497,-0.24380247,0.3147315,-0.19558638,0.0,0.0,0.0,-0.012598539,0.01626381,-0.5067596
165666513,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.009120636,-0.010091785,-0.008418679,-0.3236217,0.40311977,-0.26196125,0.0,0.0,0.0,-0.016838454,0.020974841,-0.5102488
165766560,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.009269784,-0.009826677,-0.013374209,-0.27217716,0.30957705,-0.32685786,0.0,0.0,0.0,-0.0142572755,0.016216366,-0.51370865
165866493,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.008600427,-0.008916513,-0.017788172,-0.3206404,0.44574684,-0.28609264,0.0,0.0,0.0,-0.016729988,0.023257641,-0.5116812
165966599,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.007749801,-0.0076798806,-0.0214293,-0.27333236,0.3523614,-0.26895434,0.0,0.0,0.0,-0.014238661,0.018355511,-0.5108683
166066753,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0065131807,-0.0059561697,-0.022705793,-0.23131642,0.36503693,-0.1636761,0.0,0.0,0.0,-0.01192341,0.018816153,-0.5054873
166166548,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0057501383,-0.0043519754,-0.021227598,-0.3086431,0.34889692,-0.09865121,0.0,0.0,0.0,-0.015805004,0.017866325,-0.502183
166266560,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0050732926,-0.0031563633,-0.018378735,-0.2632973,0.36393145,-0.06002464,0.0,0.0,0.0,-0.013430426,0.018563632,-0.5002261
166366784,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.004666602,-0.0020219851,-0.014238238,-0.2745197,0.32625625,-0.033069283,0.0,0.0,0.0,-0.013964621,0.016596422,-0.4988683
166466494,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.004891684,-0.0015616252,-0.009883523,-0.25605768,0.35277304,-0.016131021,0.0,0.0,0.0,-0.013004891,0.017916959,-0.49806562
166566865,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0051092207,-0.0016090429,-0.0054858923,-0.21346118,0.34763974,0.011627078,0.0,0.0,0.0,-0.010810789,0.01760629,-0.4966658
166666756,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0058596213,-0.0019741675,-0.0011273623,-0.28216177,0.32144144,0.01708313,0.0,0.0,0.0,-0.014283138,0.016271492,-0.49640828
166766577,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0068133464,-0.0027285535,0.0027532578,-0.28265348,0.30478555,0.026338413,0.0,0.0,0.0,-0.014294332,0.015413593,-0.49593046
166866792,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.0076258644,-0.0038468803,0.005808234,-0.22626421,0.32043707,-0.0011075363,0.0,0.0,0.0,-0.011474707,0.016250568,-0.49733078
166966789,0.13862023,0.017474914,-1.1975303,1.5179343,0.0,0.008587488,-0.005411434,0.0077124834,-0.24214171,0.33022118,-0.011354528,0.0,0.0,0.0,-0.012293528,0.016765323,-0.49788207
167067022,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.010291373,-0.0069307163,0.008713365,-0.25000763,0.29042923,-0.031933546,0.0,0.0,0.0,-0.012720665,0.014777362,-0.4989893
167166687,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.011424244,-0.008696859,0.00865221,-0.25290933,0.28621534,-0.058820337,0.0,0.0,0.0,-0.012904351,0.014603745,-0.5003777
167266815,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.012291192,-0.010407994,0.007670164,-0.24952082,0.2988464,-0.080176294,0.0,0.0,0.0,-0.012759206,0.015281459,-0.5014671
167366707,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.012699568,-0.012025598,0.0061273575,-0.22707926,0.3253564,-0.07574555,0.0,0.0,0.0,-0.011607858,0.016631598,-0.5012885
167466774,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.012755739,-0.0133665325,0.0045090914,-0.27705792,0.3044386,-0.09330423,0.0,0.0,0.0,-0.014188923,0.015591165,-0.50223494
167567006,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.012510088,-0.014132876,0.0030156374,-0.2904985,0.3132075,-0.06964611,0.0,0.0,0.0,-0.014841756,0.016001971,-0.5010313
167666996,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.011411178,-0.014611678,0.0016360283,-0.26200977,0.31688675,-0.06720501,0.0,0.0,0.0,-0.013383485,0.016186606,-0.50091875
167766791,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.010106594,-0.014308529,0.00053942204,-0.3136471,0.31900045,-0.08451458,0.0,0.0,0.0,-0.016049666,0.016323604,-0.5018163
167866914,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.0084447665,-0.013506398,-3.8981438e-05,-0.26525396,0.34515256,-0.05433597,0.0,0.0,0.0,-0.013532782,0.017609064,-0.500305
167966966,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.006520655,-0.01231997,-0.00022292137,-0.28461635,0.3242499,-0.06584232,0.0,0.0,0.0,-0.014538477,0.016562996,-0.5009362
168067028,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.00456976,-0.0107409675,-8.1419945e-05,-0.29400158,0.35770246,-0.031889964,0.0,0.0,0.0,-0.014965444,0.018207986,-0.49919882
168167012,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.002748648,-0.008764879,0.00056898594,-0.3282073,0.32812676,-0.051617242,0.0,0.0,0.0,-0.016741326,0.016737219,-0.5002078
168267031,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,0.00070847047,-0.006849685,0.00094878674,-0.281206,0.37056142,-0.040484294,0.0,0.0,0.0,-0.014326996,0.01887951,-0.49965137
168366948,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,-0.00095121935,-0.0046318024,0.0018177032,-0.30984157,0.35018277,-0.03992243,0.0,0.0,0.0,-0.015788013,0.017843604,-0.499684
168467005,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,-0.0025794967,-0.0026656666,0.0024864674,-0.28624424,0.35771903,-0.019269451,0.0,0.0,0.0,-0.014555061,0.018189438,-0.49863625
168567370,0.1391748,0.017508809,-1.1975303,1.5179343,0.0,-0.003994569,-0.0008449477,0.0032624006,-0.3341025,0.35047063,-0.032316003,0.0,0.0,0.0,-0.017009871,0.017843207,-0.49926892
168666964,0.14411268,0.017523,-1.2012228,1.5172442,0.0,0.0048766835,-0.005734711,0.0027812354,-0.29993308,0.39877343,0.2423717,0.0,0.0,0.0,-0.014843275,0.019734748,-0.48532423
168767022,0.14457554,0.01691091,-1.1991659,1.5172442,0.0,0.0034312638,-0.0041752523,0.049344853,-0.25315967,0.35756314,0.74906397,0.0,0.0,0.0,-0.0118628,0.016755037,-0.45953423
168867054,0.14497007,0.016389232,-1.190706,1.5172442,0.0,0.0025532846,-0.00246327,0.13803683,-0.31045854,0.359031,1.2152941,0.0,0.0,0.0,-0.013796053,0.015954498,-0.43579137
168967034,0.14528938,0.015967077,-1.1719261,1.5172442,0.0,0.0014150986,-0.0008806847,0.26660514,-0.2967805,0.3672117,1.6729246,0.0,0.0,0.0,-0.012483774,0.015446391,-0.4125076
169067187,0.14553024,0.015648616,-1.1387284,1.5172442,0.0,-2.9780786e-05,0.00081231445,0.4289498,-0.2814824,0.37098357,1.825738,0.0,0.0,0.0,-0.011616725,0.015310421,-0.4047305
169167195,0.14563285,0.015513303,-1.0901415,1.5172442,0.0,-0.0017545826,0.0035000131,0.5680782,-0.34467486,0.36776838,1.2424761,0.0,0.0,0.0,-0.015266291,0.016289147,-0.4343692
169267182,0.14557014,0.0155974645,-1.0298421,1.5172442,0.0,-0.003954037,0.006002038,0.65857357,-0.2763707,0.36924914,0.6359876,0.0,0.0,0.0,-0.013111746,0.017518142,-0.4652605
169367061,0.14542522,0.015792007,-0.96131253,1.5172442,0.0,-0.004028607,0.0062120985,0.7024204,-0.29887018,0.32747054,0.04865542,0.0,0.0,0.0,-0.015092172,0.016536416,-0.495211
169467192,0.14529146,0.015970794,-0.8891487,1.5172442,0.0,-0.0036927813,0.006064055,0.7025368,-0.29395142,0.31917825,-0.4262736,0.0,0.0,0.0,-0.015567568,0.016903574,-0.5193589
169567460,0.14517206,0.016129611,-0.8167703,1.5172442,0.0,-0.0035050805,0.0052131834,0.6632072,-0.2603769,0.3393885,-0.7303896,0.0,0.0,0.0,-0.014199193,0.018507948,-0.53478867
169667067,0.1450741,0.01625896,-0.7463233,1.5172442,0.0,-0.0032104286,0.004235783,0.63481086,-0.3161701,0.30571365,-0.24900633,0.0,0.0,0.0,-0.016450034,0.015905995,-0.51022065
169767166,0.14499077,0.016368624,-0.6766211,1.5172442,0.0,-0.003220636,0.003159341,0.6271775,-0.2753172,0.32652417,-0.07494581,0.0,0.0,0.0,-0.014070993,0.016688094,-0.501202
169867323,0.1449126,0.0164715,-0.6066225,1.5172442,0.0,-0.0036078806,0.0017154478,0.62748814,-0.2915758,0.31432423,0.096526146,0.0,0.0,0.0,-0.014639123,0.015781254,-0.4923417
169967258,0.14483976,0.016567312,-0.53683966,1.5172442,0.0,-0.003595078,0.000101880054,0.63559943,-0.2771275,0.27883396,0.26915884,0.0,0.0,0.0,-0.013660911,0.01374503,-0.48340598
170067430,0.14477158,0.016657026,-0.46689165,1.5172442,0.0,-0.0042644353,-0.0014430275,0.6502732,-0.24873352,0.33478206,0.37630653,0.0,0.0,0.0,-0.012120801,0.016313951,-0.47786728
170167372,0.14470789,0.016740853,-0.39692736,1.5172442,0.0,-0.00402081,-0.0029179319,0.6671597,-0.37008888,0.3026327,0.38045278,0.0,0.0,0.0,-0.018022649,0.014737656,-0.47757015
170267279,0.14464837,0.016819194,-0.3269477,1.5172442,0.0,-0.005128602,-0.0039053299,0.685939,-0.2972784,0.28664646,0.48345435,0.0,0.0,0.0,-0.014315112,0.013803142,-0.4722428
170367171,0.14459263,0.016892565,-0.2567762,1.5172442,0.0,-0.005928068,-0.004785997,0.70923626,-0.281044,0.35973874,0.7245034,0.0,0.0,0.0,-0.0131754335,0.016864669,-0.4597556
170467421,0.14454085,0.01696074,-0.18696801,1.5172442,0.0,-0.0068152463,-0.0052874335,0.7325605,-0.27933344,0.3364269,0.692394,0.0,0.0,0.0,-0.013140406,0.015826197,-0.46133527
170567474,0.14449233,0.017024614,-0.1169722,1.5172442,0.0,-0.008167408,-0.0059536593,0.75434226,-0.39294758,0.32815242,0.78210104,0.0,0.0,0.0,-0.018294757,0.01527804,-0.45657292
170667300,0.144447,0.01708428,-0.046980776,1.5172442,0.0,-0.010486641,-0.006189826,0.77438277,-0.35059682,0.23495294,0.7669567,0.0,0.0,0.0,-0.016346565,0.010954674,-0.45721003
170767472,0.14440504,0.017139496,0.022361074,1.5172442,0.0,-0.012730851,-0.006508463,0.79126847,-0.3527992,0.3777306,0.8182192,0.0,0.0,0.0,-0.016349254,0.017504612,-0.45444465
170867768,0.14436582,0.017191164,0.0917769,1.5172442,0.0,-0.017207472,-0.0023311255,0.8776642,-0.2934655,0.21614182,4.680089,0.0,0.0,0.0,-0.007756705,0.005712931,-0.25919363
170967271,0.14432906,0.017239561,0.1613549,1.5172442,0.0,-0.021415353,0.0018730921,0.9542896,-0.5649381,0.4346187,3.522837,0.0,0.0,0.0,-0.018302273,0.014080321,-0.31770372
171067516,0.14429508,0.01728426,0.23009367,1.5172442,0.0,-0.03136666,0.006233654,1.0,-0.31273705,0.24046814,5.0005293,0.0,0.0,0.0,-0.007749181,0.0059584593,-0.2429909
171167473,0.14426327,0.01732612,0.29894003,1.5172442,0.0,-0.040860098,0.008479385,1.0,-0.038747102,0.5295837,5.0378504,0.0,0.0,0.0,-0.0009526034,0.013019896,-0.24110024
171267452,0.14423376,0.017364996,0.36727914,1.5172442,0.0,-0.04130199,0.01247762,1.0,-0.3141042,0.2379269,5.1059284,0.0,0.0,0.0,-0.0076119304,0.005765867,-0.23765516
171367642,0.1442061,0.017401434,0.43574348,1.5172442,0.0,-0.042564195,0.013563184,1.0,-0.31436878,0.31355956,5.3508735,0.0,0.0,0.0,-0.0072211213,0.0072025335,-0.22526807
171467523,nan,nan,nan,1.5711207,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
171567433,nan,nan,nan,1.5736172,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
171667457,nan,nan,nan,1.576114,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
171767656,nan,nan,nan,1.5785677,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
171867788,nan,nan,nan,1.5812035,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
171967506,nan,nan,nan,1.5835518,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
172067672,nan,nan,nan,1.5859305,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
172167721,nan,nan,nan,1.5881815,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172267496,nan,nan,nan,1.589947,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172367956,nan,nan,nan,1.5929599,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172467722,nan,nan,nan,1.5947832,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172567721,nan,nan,nan,1.5979096,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172667576,nan,nan,nan,1.5998925,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172767780,nan,nan,nan,1.6024404,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172867945,nan,nan,nan,1.6047825,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
172967694,nan,nan,nan,1.6077186,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173067893,nan,nan,nan,1.6089728,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173167790,nan,nan,nan,1.6123993,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173267820,nan,nan,nan,1.6143845,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173368220,nan,nan,nan,1.6167746,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173467963,nan,nan,nan,1.6188111,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173567769,nan,nan,nan,1.6221541,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173668007,nan,nan,nan,1.6247803,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173767918,nan,nan,nan,1.6265022,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173868185,nan,nan,nan,1.629183,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
173968027,nan,nan,nan,1.6314563,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174068021,nan,nan,nan,1.6337339,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174168008,nan,nan,nan,1.636239,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174268007,nan,nan,nan,1.6385072,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174368270,nan,nan,nan,1.6407195,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174468049,nan,nan,nan,1.6432747,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
174567966,nan,nan,nan,1.645305,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
