timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
118687262,-0.20449266,0.17678793,-0.0011970629,0.0,0.0,-0.0
118707232,-0.20444696,0.17681336,-0.0011936896,0.0,0.0,-0.0
118727278,-0.20433775,0.17679851,-0.001215084,0.0,0.0,-0.0
118747226,-0.20429623,0.17670427,-0.0011935295,0.0,0.0,-0.0
118762289,-0.20428172,0.1766431,-0.0011864648,0.0,0.0,-0.0
118787299,-0.20424065,0.17653823,-0.0012021516,0.0,0.0,-0.0
118807270,-0.20421484,0.17659539,-0.0011959698,0.0,0.0,-0.0
118827267,-0.2042191,0.17657098,-0.0011721641,0.0,0.0,-0.0
118847328,-0.2042755,0.17656295,-0.0012050364,0.0,0.0,-0.0
118867385,-0.20429759,0.17669868,-0.0011834366,0.0,0.0,-0.0
118887281,-0.20426095,0.17674834,-0.0011794295,0.0,0.0,-0.0
118902336,-0.2043232,0.17680985,-0.001184159,0.0,0.0,-0.0
118927393,-0.20449822,0.1768619,-0.0011761023,0.0,0.0,-0.0
118947368,-0.20456086,0.17688832,-0.0011989162,0.0,0.0,-0.0
118967318,-0.20450512,0.17693594,-0.0011917001,0.0,0.0,-0.0
118987384,-0.20455314,0.17697254,-0.0011771322,0.0,0.0,-0.0
119007354,-0.20455423,0.17700604,-0.0011845317,0.0,0.0,-0.0
119027383,-0.20454851,0.1769752,-0.0011847084,0.0,0.0,-0.0
119042341,-0.20454118,0.17698519,-0.0011773657,0.0,0.0,-0.0
119067368,-0.20453787,0.17703025,-0.0011899722,0.0,0.0,-0.0
119087363,-0.20456147,0.17701238,-0.0011770792,0.0,0.0,-0.0
119107445,-0.20446071,0.17702538,-0.0011787642,0.0,0.0,-0.0
119127455,-0.20453401,0.17706922,-0.0011953855,0.0,0.0,-0.0
119147394,-0.2044456,0.17699073,-0.0011710332,0.0,0.0,-0.0
119167393,-0.20439984,0.1769099,-0.0012015665,0.0,0.0,-0.0
119182443,-0.20439282,0.1768834,-0.0011632489,0.0,0.0,-0.0
119207455,-0.20437299,0.17684887,-0.0011804954,0.0,0.0,-0.0
119227418,-0.20441836,0.17683667,-0.0012086835,0.0,0.0,-0.0
119242470,-0.20444617,0.17679721,-0.001167668,0.0,0.0,-0.0
119262485,-0.20451011,0.1767311,-0.0011861927,0.0,0.0,-0.0
119287509,-0.20448546,0.1767024,-0.0011905782,0.0,0.0,-0.0
119307516,-0.20446403,0.1767303,-0.0012045308,0.0,0.0,-0.0
119322550,-0.20447057,0.17672996,-0.0011725894,0.0,0.0,-0.0
119347459,-0.20451692,0.17667861,-0.0011710355,0.0,0.0,-0.0
119367518,-0.2045149,0.17661893,-0.0011799857,0.0,0.0,-0.0
119387528,-0.20458171,0.17656413,-0.0012023338,0.0,0.0,-0.0
119402567,-0.20461273,0.17655557,-0.0011749465,0.0,0.0,-0.0
119427493,-0.20461874,0.17647688,-0.0011904304,0.0,0.0,-0.0
119447585,-0.20461515,0.17648607,-0.0011661135,0.0,0.0,-0.0
119462559,-0.20460603,0.17657809,-0.0011734371,0.0,0.0,-0.0
119487536,-0.20462237,0.17648126,-0.0011679677,0.0,0.0,-0.0
119507618,-0.20464408,0.1765227,-0.0012066738,0.0,0.0,-0.0
119527563,-0.2046282,0.17657597,-0.0011906686,0.0,0.0,-0.0
119542579,-0.20453614,0.17661014,-0.0011949876,0.0,0.0,-0.0
119567618,-0.20452498,0.17665574,-0.0011747224,0.0,0.0,-0.0
119587718,-0.20455597,0.17664811,-0.0011696105,0.0,0.0,-0.0
119602604,-0.20450304,0.17664517,-0.00117845,0.0,0.0,-0.0
119627574,-0.20454788,0.17674284,-0.0011882806,0.0,0.0,-0.0
119647633,-0.20441282,0.17679076,-0.0012082824,0.0,0.0,-0.0
119667588,-0.20435548,0.17672104,-0.0011833333,0.0,0.0,-0.0
119682596,-0.20438786,0.1767288,-0.0011704614,0.0,0.0,-0.0
119707664,-0.20431185,0.17675498,-0.0011775878,0.0,0.0,-0.0
119727620,-0.20432335,0.17676191,-0.0011928745,0.0,0.0,-0.0
119742687,-0.20430109,0.176658,-0.0011666657,0.0,0.0,-0.0
119767745,-0.204357,0.17662856,-0.0011743573,0.0,0.0,-0.0
119787706,-0.20432383,0.17665519,-0.0011869674,0.0,0.0,-0.0
119807692,-0.20426416,0.1766676,-0.0011955743,0.0,0.0,-0.0
119822756,-0.20418969,0.17668615,-0.0011682182,0.0,0.0,-0.0
119847755,-0.20413716,0.17663658,-0.00117744,0.0,0.0,-0.0
119867717,-0.20402245,0.17661817,-0.0011866227,0.0,0.0,-0.0
119882673,-0.20408475,0.17662841,-0.001171712,0.0,0.0,-0.0
119907840,-0.20411733,0.17658922,-0.0011953629,0.0,0.0,-0.0
119927703,-0.20405817,0.17661795,-0.0011812272,0.0,0.0,-0.0
119947756,-0.20405212,0.17664126,-0.001157478,0.0,0.0,-0.0
119962715,-0.20401202,0.17668267,-0.00119321,0.0,0.0,-0.0
119987722,-0.20407936,0.1767871,-0.001183263,0.0,0.0,-0.0
120007722,-0.20411411,0.17692614,-0.0011887496,0.0,0.0,-0.0
120022736,-0.20412356,0.17689608,-0.0011969239,0.0,0.0,-0.0
120047834,-0.20425755,0.1769053,-0.0011976814,0.0,0.0,-0.0
120067825,-0.20421235,0.17696598,-0.0012015246,0.0,0.0,-0.0
120087867,-0.20406727,0.17697915,-0.0011895895,0.0,0.0,-0.0
120102754,-0.20405994,0.17701207,-0.0012027727,0.0,0.0,-0.0
120127873,-0.20398936,0.17711157,-0.0011928976,0.0,0.0,-0.0
120147779,-0.20400533,0.17704621,-0.0011920499,0.0,0.0,-0.0
120162875,-0.20404713,0.17713782,-0.0012069463,0.0,0.0,-0.0
120187796,-0.20402282,0.17713419,-0.0011794271,0.0,0.0,-0.0
120207851,-0.20401938,0.17712678,-0.0011844941,0.0,0.0,-0.0
120227884,-0.20393229,0.17711447,-0.0012081559,0.0,0.0,-0.0
120242899,-0.20392811,0.17712688,-0.0011920567,0.0,0.0,-0.0
120267825,-0.20401067,0.1771729,-0.0011820961,0.0,0.0,-0.0
120287927,-0.20398355,0.1771872,-0.0012038082,0.0,0.0,-0.0
120302890,-0.20403047,0.17716533,-0.0012110269,0.0,0.0,-0.0
120327857,-0.20395349,0.1772144,-0.0011881115,0.0,0.0,-0.0
120347856,-0.20400509,0.17721663,-0.001188507,0.0,0.0,-0.0
120367946,-0.2039611,0.17726175,-0.0012125603,0.0,0.0,-0.0
120382912,-0.20393226,0.17726879,-0.0011930515,0.0,0.0,-0.0
120407885,-0.20403275,0.17728935,-0.0012156275,0.0,0.0,-0.0
120427930,-0.20393705,0.17727815,-0.0012015974,0.0,0.0,-0.0
120442935,-0.20396282,0.17729487,-0.0012276615,0.0,0.0,-0.0
120467952,-0.20396945,0.17732464,-0.0011991202,0.0,0.0,-0.0
120487960,-0.20386624,0.17732723,-0.0011856047,0.0,0.0,-0.0
120507910,-0.20387277,0.17732775,-0.001217087,0.0,0.0,-0.0
120522984,-0.20386504,0.17730783,-0.0012070831,0.0,0.0,-0.0
120548026,-0.20384824,0.17722653,-0.0012177196,0.0,0.0,-0.0
120568001,-0.20388715,0.17709617,-0.0011983161,0.0,0.0,-0.0
120583033,-0.20387128,0.17711847,-0.0011837845,0.0,0.0,-0.0
120602998,-0.20385876,0.17715506,-0.0011921589,0.0,0.0,-0.0
120628040,-0.20398553,0.17726514,-0.0012075545,0.0,0.0,-0.0
120647966,-0.203957,0.17728342,-0.0011968496,0.0,0.0,-0.0
120663026,-0.20398371,0.17725445,-0.0011961232,0.0,0.0,-0.0
120688075,-0.20397866,0.17724706,-0.0012030669,0.0,0.0,-0.0
120708048,-0.20390326,0.17727347,-0.0011925584,0.0,0.0,-0.0
120722990,-0.20393144,0.17728622,-0.0011961858,0.0,0.0,-0.0
120743048,-0.20395936,0.17722042,-0.001181522,0.0,0.0,-0.0
120768040,-0.20404506,0.17724614,-0.001205728,0.0,0.0,-0.0
120788070,-0.20411104,0.17721422,-0.0012143792,0.0,0.0,-0.0
120803024,-0.20409055,0.17715771,-0.0011988641,0.0,0.0,-0.0
120828055,-0.20401013,0.17707248,-0.0011761013,0.0,0.0,-0.0
120848051,-0.20402096,0.17712049,-0.0011669216,0.0,0.0,-0.0
120863048,-0.20406401,0.17714377,-0.0011816148,0.0,0.0,-0.0
120883065,-0.2040635,0.17720489,-0.0011726461,0.0,0.0,-0.0
120908059,-0.20401004,0.17726499,-0.0011751624,0.0,0.0,-0.0
120928075,-0.20407265,0.17732361,-0.0012008185,0.0,0.0,-0.0
120943072,-0.2041807,0.17737268,-0.0011797623,0.0,0.0,-0.0
120968149,-0.2041503,0.17745972,-0.0011928761,0.0,0.0,-0.0
120988109,-0.20413208,0.17740153,-0.0011905857,0.0,0.0,-0.0
121003160,-0.20417121,0.17743748,-0.001190969,0.0,0.0,-0.0
121028135,-0.2041313,0.17751738,-0.0012009589,0.0,0.0,-0.0
121048164,-0.20408094,0.17749847,-0.0012000751,0.0,0.0,-0.0
121068184,-0.20402546,0.17746846,-0.0011979939,0.0,0.0,-0.0
121083235,-0.20398045,0.17743258,-0.0012152415,0.0,0.0,-0.0
121108142,-0.20395117,0.17737348,-0.0011871576,0.0,0.0,-0.0
121128211,-0.20384872,0.17743732,-0.0012058405,0.0,0.0,-0.0
121143170,-0.20385922,0.1774835,-0.0011906258,0.0,0.0,-0.0
121163257,-0.20383656,0.17749111,-0.0011993,0.0,0.0,-0.0
121188179,-0.20376946,0.17747211,-0.0011884166,0.0,0.0,-0.0
121208337,-0.20376639,0.17747405,-0.0012194541,0.0,0.0,-0.0
121223239,-0.20375748,0.17755392,-0.0012011802,0.0,0.0,-0.0
121248197,-0.20363423,0.17747664,-0.0012211154,0.0,0.0,-0.0
121268268,-0.20366861,0.1774558,-0.0012114957,0.0,0.0,-0.0
121283272,-0.20367472,0.17741133,-0.001186582,0.0,0.0,-0.0
121303204,-0.20370275,0.17738909,-0.0012032882,0.0,0.0,-0.0
121328228,-0.20354816,0.17737243,-0.0011977801,0.0,0.0,-0.0
121348342,-0.20352994,0.17739476,-0.0011903894,0.0,0.0,-0.0
121363391,-0.20354365,0.1773824,-0.0012135388,0.0,0.0,-0.0
121388313,-0.20352073,0.17748503,-0.0012263412,0.0,0.0,-0.0
121408340,-0.2035153,0.17748342,-0.0011911826,0.0,0.0,-0.0
121423382,-0.20351665,0.17742175,-0.0011946482,0.0,0.0,-0.0
121443393,-0.20350283,0.17749292,-0.0012086652,0.0,0.0,-0.0
121468377,-0.20348088,0.17754579,-0.0012016247,0.0,0.0,-0.0
121488358,-0.20345572,0.17752455,-0.0011776155,0.0,0.0,-0.0
121503287,-0.20342165,0.1774661,-0.0012003246,0.0,0.0,-0.0
121528405,-0.20339268,0.17763828,-0.0011799021,0.0,0.0,-0.0
121548328,-0.20337473,0.17762454,-0.0011988395,0.0,0.0,-0.0
121563319,-0.2033993,0.17761604,-0.0011958124,0.0,0.0,-0.0
121583327,-0.20338322,0.17756386,-0.0011983528,0.0,0.0,-0.0
121608375,-0.20337325,0.17754613,-0.001192405,0.0,0.0,-0.0
121628350,-0.20336746,0.17762333,-0.001187159,0.0,0.0,-0.0
121643346,-0.2033878,0.1775627,-0.0011864703,0.0,0.0,-0.0
121668401,-0.20341708,0.17749432,-0.0012071718,0.0,0.0,-0.0
121688360,-0.20352486,0.17736675,-0.0011964326,0.0,0.0,-0.0
121703424,-0.20349035,0.17725071,-0.0011805095,0.0,0.0,-0.0
121723386,-0.2034525,0.17734165,-0.001194127,0.0,0.0,-0.0
121748446,-0.20345218,0.17728776,-0.0011844815,0.0,0.0,-0.0
121768391,-0.20349301,0.17739373,-0.0011840848,0.0,0.0,-0.0
121783433,-0.20351459,0.17745543,-0.0011936155,0.0,0.0,-0.0
121808497,-0.20356558,0.17751674,-0.0011892987,0.0,0.0,-0.0
121828417,-0.20360383,0.1775182,-0.001184807,0.0,0.0,-0.0
121843482,-0.20368828,0.17740333,-0.0011940002,0.0,0.0,-0.0
121863445,-0.20364946,0.17743622,-0.001189888,0.0,0.0,-0.0
121888494,-0.20370038,0.17753927,-0.0011731954,0.0,0.0,-0.0
121908460,-0.20366287,0.177471,-0.0011815124,0.0,0.0,-0.0
121923513,-0.20378898,0.17755662,-0.0011867979,0.0,0.0,-0.0
121943512,-0.20382461,0.17761648,-0.0011778835,0.0,0.0,-0.0
121968533,-0.203693,0.1776409,-0.001185937,0.0,0.0,-0.0
121983495,-0.2036252,0.17767663,-0.0011838904,0.0,0.0,-0.0
122003572,-0.20352139,0.17770313,-0.0011633785,0.0,0.0,-0.0
122028509,-0.20348826,0.17766859,-0.0011710915,0.0,0.0,-0.0
122048609,-0.20342639,0.17777069,-0.0011604796,0.0,0.0,-0.0
122063564,-0.20345694,0.17779407,-0.0011801763,0.0,0.0,-0.0
122083588,-0.20344666,0.17775881,-0.0011838167,0.0,0.0,-0.0
122108540,-0.20349124,0.17765558,-0.0011858898,0.0,0.0,-0.0
122123537,-0.20351541,0.17762366,-0.0011948075,0.0,0.0,-0.0
122143585,-0.20345463,0.17765553,-0.0011942566,0.0,0.0,-0.0
122168581,-0.20351022,0.17758942,-0.001199078,0.0,0.0,-0.0
122188656,-0.20353067,0.1775814,-0.0011713213,0.0,0.0,-0.0
122203666,-0.20344901,0.17764346,-0.0011736617,0.0,0.0,-0.0
122223584,-0.20345458,0.17765176,-0.001187459,0.0,0.0,-0.0
122248646,-0.20329203,0.1776324,-0.0011802034,0.0,0.0,-0.0
122263705,-0.20327656,0.17762108,-0.0011728661,0.0,0.0,-0.0
122283662,-0.20323852,0.17766003,-0.0011758102,0.0,0.0,-0.0
122308736,-0.20324843,0.17769483,-0.0011733519,0.0,0.0,-0.0
122328738,-0.20321059,0.17766559,-0.0011917404,0.0,0.0,-0.0
122343725,-0.2031971,0.17771794,-0.0011936052,0.0,0.0,-0.0
122363704,-0.20322883,0.17767194,-0.0011768449,0.0,0.0,-0.0
122388726,-0.20321892,0.17765085,-0.0011680514,0.0,0.0,-0.0
122403732,-0.2032026,0.17764066,-0.0011988151,0.0,0.0,-0.0
122423664,-0.20315355,0.17761798,-0.001195095,0.0,0.0,-0.0
122448728,-0.20321864,0.17759189,-0.0011881368,0.0,0.0,-0.0
122468668,-0.20312992,0.17766033,-0.0011971814,0.0,0.0,-0.0
122483685,-0.2031147,0.17763329,-0.0011688345,0.0,0.0,-0.0
122503684,-0.20311153,0.1776399,-0.0011833198,0.0,0.0,-0.0
122528697,-0.203106,0.1776063,-0.00119671,0.0,0.0,-0.0
122543761,-0.20308806,0.17764065,-0.001183695,0.0,0.0,-0.0
122563709,-0.20315619,0.17772666,-0.0011949278,0.0,0.0,-0.0
122588804,-0.20313926,0.17783365,-0.001185533,0.0,0.0,-0.0
122608730,-0.20309189,0.17792651,-0.0012053982,0.0,0.0,-0.0
122623795,-0.2030546,0.17793843,-0.0012101688,0.0,0.0,-0.0
122643741,-0.20306142,0.17798072,-0.0011840941,0.0,0.0,-0.0
122668820,-0.20304286,0.1779013,-0.0011979771,0.0,0.0,-0.0
122683757,-0.20304526,0.17785722,-0.0011839708,0.0,0.0,-0.0
122703827,-0.20316851,0.17780265,-0.0011971886,0.0,0.0,-0.0
122728826,-0.20313151,0.17781219,-0.0011555284,0.0,0.0,-0.0
122748835,-0.20311059,0.17775537,-0.0011764452,0.0,0.0,-0.0
122763814,-0.20309739,0.17772576,-0.0011912694,0.0,0.0,-0.0
122783900,-0.20313197,0.17775598,-0.0011650822,0.0,0.0,-0.0
122808803,-0.20314454,0.17773816,-0.0012041165,0.0,0.0,-0.0
122823826,-0.20306718,0.17776802,-0.001186585,0.0,0.0,-0.0
122843891,-0.20301126,0.17780945,-0.0011838267,0.0,0.0,-0.0
122868849,-0.20297438,0.17785084,-0.001168783,0.0,0.0,-0.0
122883902,-0.20296496,0.17776202,-0.0011710543,0.0,0.0,-0.0
122903857,-0.2030009,0.17782216,-0.0011813719,0.0,0.0,-0.0
122923942,-0.2030289,0.1778357,-0.0011890627,0.0,0.0,-0.0
122948853,-0.20295367,0.17787543,-0.0011981343,0.0,0.0,-0.0
122963875,-0.20297803,0.17785737,-0.0011726706,0.0,0.0,-0.0
122983927,-0.20294605,0.17791288,-0.0011996346,0.0,0.0,-0.0
123008886,-0.20295204,0.17787568,-0.0011860108,0.0,0.0,-0.0
123023944,-0.20292822,0.17786695,-0.0012074067,0.0,0.0,-0.0
123043962,-0.20287432,0.17788401,-0.0011709499,0.0,0.0,-0.0
123063937,-0.20289935,0.1778329,-0.0011853096,0.0,0.0,-0.0
123088971,-0.20286171,0.17781009,-0.0011913258,0.0,0.0,-0.0
123104027,-0.20286798,0.17782629,-0.0012085036,0.0,0.0,-0.0
123123975,-0.20279908,0.17785703,-0.0012221624,0.0,0.0,-0.0
123143940,-0.20278677,0.17786707,-0.0012226886,0.0,0.0,-0.0
123168988,-0.20289221,0.17781295,-0.0012036501,0.0,0.0,-0.0
123184037,-0.20298134,0.1778226,-0.0011840467,0.0,0.0,-0.0
123204002,-0.2030706,0.17775042,-0.0011941644,0.0,0.0,-0.0
123229061,-0.20316726,0.17775011,-0.0011979669,0.0,0.0,-0.0
123244020,-0.203226,0.177768,-0.00120537,0.0,0.0,-0.0
123264032,-0.20314161,0.17770843,-0.0011812121,0.0,0.0,-0.0
123284040,-0.20317036,0.1778102,-0.0011884245,0.0,0.0,-0.0
123309040,-0.20328373,0.17785707,-0.0011998764,0.0,0.0,-0.0
123324003,-0.20326161,0.17787577,-0.0011833528,0.0,0.0,-0.0
123343999,-0.20325023,0.17790645,-0.0011877805,0.0,0.0,-0.0
123369075,-0.20316607,0.1779195,-0.0011998622,0.0,0.0,-0.0
123384074,-0.20319764,0.17788841,-0.001188986,0.0,0.0,-0.0
123404044,-0.20320256,0.17783004,-0.001183507,0.0,0.0,-0.0
123424045,-0.20321268,0.17786568,-0.0011805414,0.0,0.0,-0.0
123449044,-0.20320755,0.17788966,-0.0012001791,0.0,0.0,-0.0
123464110,-0.20317793,0.17789993,-0.0011770298,0.0,0.0,-0.0
123484059,-0.20316246,0.17790048,-0.0011832722,0.0,0.0,-0.0
123509117,-0.20322077,0.17798543,-0.0011743706,0.0,0.0,-0.0
123524127,-0.20321152,0.17803133,-0.001185919,0.0,0.0,-0.0
123544168,-0.20313747,0.17810506,-0.0011855055,0.0,0.0,-0.0
123564168,-0.20300719,0.17819089,-0.001174901,0.0,0.0,-0.0
123589163,-0.20303127,0.1782484,-0.001180143,0.0,0.0,-0.0
123604100,-0.20300104,0.1782404,-0.0011883064,0.0,0.0,-0.0
123624159,-0.20299561,0.17833927,-0.0011720202,0.0,0.0,-0.0
123649153,-0.20295477,0.1782367,-0.0011941355,0.0,0.0,-0.0
123664126,-0.20289841,0.17828624,-0.0011922354,0.0,0.0,-0.0
123684147,-0.20293821,0.17832261,-0.0011814171,0.0,0.0,-0.0
123704239,-0.20293877,0.1783417,-0.0011671161,0.0,0.0,-0.0
123729160,-0.20297982,0.17833756,-0.0011739787,0.0,0.0,-0.0
123744166,-0.20302914,0.17835507,-0.0011804871,0.0,0.0,-0.0
123764218,-0.2030796,0.17837422,-0.0012014873,0.0,0.0,-0.0
123789196,-0.20305982,0.17836946,-0.0011742609,0.0,0.0,-0.0
123804243,-0.20307046,0.17830315,-0.0011938534,0.0,0.0,-0.0
123824264,-0.20305936,0.17834842,-0.0011989349,0.0,0.0,-0.0
123844231,-0.20302293,0.17838807,-0.0012120842,0.0,0.0,-0.0
123869216,-0.20302863,0.17846388,-0.0011977734,0.0,0.0,-0.0
123884267,-0.20297167,0.17842428,-0.0011997119,0.0,0.0,-0.0
123904408,-0.2030613,0.17842701,-0.0011961937,0.0,0.0,-0.0
123929300,-0.20311072,0.17844269,-0.0012273324,0.0,0.0,-0.0
123944308,-0.20313188,0.17843185,-0.00121011,0.0,0.0,-0.0
123964411,-0.20312269,0.17849217,-0.00120269,0.0,0.0,-0.0
123984370,-0.20312497,0.17842963,-0.0012017579,0.0,0.0,-0.0
124009350,-0.20315304,0.17836918,-0.0012083682,0.0,0.0,-0.0
124024327,-0.20314553,0.17838214,-0.0011918185,0.0,0.0,-0.0
124044351,-0.20313166,0.17837858,-0.0011961971,0.0,0.0,-0.0
124069349,-0.20304708,0.17834774,-0.0012025431,0.0,0.0,-0.0
124084400,-0.20309544,0.17832364,-0.0011850426,0.0,0.0,-0.0
124104368,-0.20303729,0.17827384,-0.0011922267,0.0,0.0,-0.0
124124313,-0.20307912,0.17829186,-0.0011973982,0.0,0.0,-0.0
124149370,-0.20308156,0.17839408,-0.0011997158,0.0,0.0,-0.0
124164405,-0.20297088,0.17836614,-0.001202336,0.0,0.0,-0.0
124184383,-0.20296198,0.17831685,-0.001193516,0.0,0.0,-0.0
124209436,-0.2028485,0.17830029,-0.0012149313,0.0,0.0,-0.0
124224442,-0.20277932,0.17821234,-0.0012119813,0.0,0.0,-0.0
124244398,-0.2028783,0.17821074,-0.0012228177,0.0,0.0,-0.0
124264452,-0.20281385,0.17819403,-0.0011900698,0.0,0.0,-0.0
124289420,-0.20282209,0.17815171,-0.0011961585,0.0,0.0,-0.0
124304376,-0.20276989,0.17810512,-0.0011907625,0.0,0.0,-0.0
124324375,-0.20279391,0.17812344,-0.0011814265,0.0,0.0,-0.0
124344500,-0.20281494,0.17807965,-0.0011892801,0.0,0.0,-0.0
124364463,-0.20288062,0.17814314,-0.0012016854,0.0,0.0,-0.0
124384454,-0.2027994,0.17809266,-0.0012028053,0.0,0.0,-0.0
124404432,-0.20285518,0.1780838,-0.0012084125,0.0,0.0,-0.0
124429428,-0.20293441,0.17806517,-0.0011866897,0.0,0.0,-0.0
124444484,-0.20295152,0.17802179,-0.0011824389,0.0,0.0,-0.0
124464464,-0.20296146,0.17802946,-0.0011773441,0.0,0.0,-0.0
124484497,-0.20305988,0.17802852,-0.001181545,0.0,0.0,-0.0
124504511,-0.20308498,0.17797935,-0.0011791363,0.0,0.0,-0.0
124524519,-0.20310886,0.1780553,-0.0011886107,0.0,0.0,-0.0
124544529,-0.20314161,0.17796467,-0.0011895845,0.0,0.0,-0.0
124569549,-0.2031844,0.1779125,-0.0012049357,0.0,0.0,-0.0
124584496,-0.20318943,0.17782359,-0.001187316,0.0,0.0,-0.0
124604600,-0.2032169,0.17782156,-0.0011882386,0.0,0.0,-0.0
124624550,-0.20333838,0.1777359,-0.001193693,0.0,0.0,-0.0
124644515,-0.20339395,0.17772774,-0.0011927211,0.0,0.0,-0.0
124664524,-0.20346771,0.1777318,-0.001186221,0.0,0.0,-0.0
124684607,-0.20346577,0.1777425,-0.001176105,0.0,0.0,-0.0
124709541,-0.20354381,0.17773236,-0.0011939066,0.0,0.0,-0.0
124724589,-0.20349345,0.1776853,-0.0011721789,0.0,0.0,-0.0
124744603,-0.20352098,0.17770816,-0.0011663197,0.0,0.0,-0.0
124764635,-0.20351885,0.17776443,-0.0011826291,0.0,0.0,-0.0
124784625,-0.20347574,0.17774068,-0.0011836371,0.0,0.0,-0.0
124804640,-0.20350887,0.17769921,-0.0011877748,0.0,0.0,-0.0
124824627,-0.20352013,0.17776957,-0.0011855623,0.0,0.0,-0.0
124849665,-0.2035002,0.1776397,-0.0011790657,0.0,0.0,-0.0
124864706,-0.20355527,0.17762655,-0.0011843878,0.0,0.0,-0.0
124884742,-0.20356624,0.177663,-0.0011876185,0.0,0.0,-0.0
124904603,-0.20356062,0.17762463,-0.0011787475,0.0,0.0,-0.0
124924625,-0.20356779,0.17764911,-0.0012091361,0.0,0.0,-0.0
124944733,-0.2035482,0.17767723,-0.0011832467,0.0,0.0,-0.0
124964690,-0.20345134,0.17766835,-0.0011826083,0.0,0.0,-0.0
124989755,-0.20350654,0.17768696,-0.0011662599,0.0,0.0,-0.0
125004713,-0.20350511,0.17768294,-0.0011759909,0.0,0.0,-0.0
125024700,-0.20356071,0.17764433,-0.0011748981,0.0,0.0,-0.0
125044729,-0.20357937,0.17777301,-0.0011760056,0.0,0.0,-0.0
125064739,-0.20354873,0.1778035,-0.0011836922,0.0,0.0,-0.0
125084695,-0.20357364,0.17781627,-0.0012137224,0.0,0.0,-0.0
125104694,-0.20348272,0.17785801,-0.0011952183,0.0,0.0,-0.0
125129759,-0.20353529,0.177856,-0.0011832877,0.0,0.0,-0.0
125144753,-0.20355837,0.17782861,-0.0011987766,0.0,0.0,-0.0
125164730,-0.20354661,0.17775217,-0.0011933022,0.0,0.0,-0.0
125184784,-0.20362978,0.17776413,-0.0011864642,0.0,0.0,-0.0
125204780,-0.20361125,0.1778217,-0.0011918675,0.0,0.0,-0.0
125224753,-0.20349786,0.17784263,-0.001199292,0.0,0.0,-0.0
125244755,-0.20354052,0.1777918,-0.0011878761,0.0,0.0,-0.0
125269832,-0.20358515,0.17774911,-0.0011933021,0.0,0.0,-0.0
125284813,-0.20355032,0.17768015,-0.0012133464,0.0,0.0,-0.0
125304791,-0.2035414,0.17761126,-0.0011821364,0.0,0.0,-0.0
125324822,-0.20362948,0.17765482,-0.0011816665,0.0,0.0,-0.0
125344941,-0.20368394,0.17757992,-0.0011981206,0.0,0.0,-0.0
125364876,-0.20368391,0.17753385,-0.0011946731,0.0,0.0,-0.0
125384808,-0.20370603,0.17752336,-0.0012189383,0.0,0.0,-0.0
125409883,-0.20367864,0.17765549,-0.0011790514,0.0,0.0,-0.0
125424825,-0.2037027,0.17762263,-0.0012026539,0.0,0.0,-0.0
125444885,-0.20357342,0.17764264,-0.0011804807,0.0,0.0,-0.0
125464877,-0.20376965,0.17762625,-0.0011935915,0.0,0.0,-0.0
125484859,-0.20375973,0.17765635,-0.0011715804,0.0,0.0,-0.0
125504843,-0.20379661,0.17761353,-0.0011979713,0.0,0.0,-0.0
125524945,-0.20385592,0.1776052,-0.0011999501,0.0,0.0,-0.0
125549870,-0.20380257,0.17762026,-0.0012003597,0.0,0.0,-0.0
125564873,-0.20377918,0.17759033,-0.0011847335,0.0,0.0,-0.0
125584934,-0.20373622,0.17753127,-0.0011840294,0.0,0.0,-0.0
125604961,-0.20381613,0.1774892,-0.0012119923,0.0,0.0,-0.0
125624952,-0.20391965,0.17759527,-0.0012055237,0.0,0.0,-0.0
125644904,-0.20389357,0.17761599,-0.0011917106,0.0,0.0,-0.0
125664973,-0.20390731,0.17761332,-0.0011979686,0.0,0.0,-0.0
125684947,-0.20393465,0.17760198,-0.0011879858,0.0,0.0,-0.0
125704972,-0.2039879,0.17753932,-0.0011951661,0.0,0.0,-0.0
125724982,-0.2040527,0.17745501,-0.0011716292,0.0,0.0,-0.0
125744935,-0.20413329,0.17747138,-0.0011726506,0.0,0.0,-0.0
125764961,-0.20414677,0.17744273,-0.001198068,0.0,0.0,-0.0
125785050,-0.20417227,0.1774567,-0.0011951778,0.0,0.0,-0.0
125804997,-0.20407462,0.17748894,-0.0011851217,0.0,0.0,-0.0
125824962,-0.20405054,0.17759033,-0.0011968141,0.0,0.0,-0.0
125845030,-0.20409419,0.17759517,-0.0011947602,0.0,0.0,-0.0
125865087,-0.20405383,0.17759755,-0.0011982982,0.0,0.0,-0.0
125885037,-0.20405796,0.17759202,-0.0012085349,0.0,0.0,-0.0
125904995,-0.20400386,0.1774925,-0.0011976878,0.0,0.0,-0.0
125925042,-0.2040697,0.1774897,-0.0011796671,0.0,0.0,-0.0
125945029,-0.2040549,0.17745817,-0.0011993381,0.0,0.0,-0.0
125965064,-0.20404147,0.17741092,-0.0011993845,0.0,0.0,-0.0
125985108,-0.20408088,0.17739075,-0.0011800758,0.0,0.0,-0.0
126005060,-0.20408535,0.17729495,-0.0011762441,0.0,0.0,-0.0
126025061,-0.2042084,0.17723024,-0.0011899385,0.0,0.0,-0.0
