timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
329651489,329651046,-0.73159313,-0.021064239,-0.00014037754,-0.68141615,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329701502,329701058,-0.73147196,-0.021092562,-0.00010695034,-0.6815452,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329751612,329751071,-0.7312699,-0.021061333,-0.00011514612,-0.681763,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329801537,329801096,-0.73111343,-0.0210611,-0.00014349648,-0.6819309,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329846569,329846094,-0.73099154,-0.021067828,-0.00012804173,-0.68206125,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329901592,329901112,-0.73074883,-0.021086618,-0.00014896902,-0.6823207,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329951610,329951120,-0.7306212,-0.021100726,-0.00017786566,-0.68245685,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
329996633,329996133,-0.7304656,-0.021071836,-0.00017688688,-0.6826244,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330051642,330051147,-0.7302739,-0.021090044,-0.00019707243,-0.6828289,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330101611,330101159,-0.7300995,-0.021086957,-0.00021801786,-0.68301547,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330151713,330151172,-0.7299345,-0.02108494,-0.00020261202,-0.6831918,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330196664,330196182,-0.7297857,-0.021072961,-0.00021700251,-0.6833511,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330251643,330251197,-0.72959185,-0.021065976,-0.0002318773,-0.68355834,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330301743,330301208,-0.72941756,-0.021054376,-0.00023979667,-0.68374467,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330346835,330346221,-0.72927314,-0.021048907,-0.00024754842,-0.6838988,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330396793,330396242,-0.72909456,-0.021046687,-0.0002594064,-0.6840893,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330451736,330451246,-0.7289079,-0.021047298,-0.00026516066,-0.68428826,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330501773,330501259,-0.72873896,-0.021038478,-0.00026258948,-0.6844683,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330546764,330546269,-0.72858,-0.021027453,-0.0002738725,-0.68463784,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330601737,330601284,-0.7283915,-0.021032814,-0.00029107212,-0.68483824,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330651785,330651297,-0.72820413,-0.021017296,-0.00028895616,-0.68503803,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330696793,330696307,-0.72805375,-0.021010326,-0.0002908214,-0.68519795,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330746827,330746319,-0.7278775,-0.021008642,-0.000299621,-0.6853852,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330801810,330801332,-0.72768104,-0.021005651,-0.0002997743,-0.6855939,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330851811,330851345,-0.7274943,-0.021021131,-0.0002926063,-0.6857917,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330896799,330896356,-0.7273344,-0.021027891,-0.0002962826,-0.685961,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
330951804,330951370,-0.7271377,-0.021020092,-0.00030811885,-0.6861697,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331001836,331001382,-0.72695464,-0.021011991,-0.00031580392,-0.6863639,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331046835,331046394,-0.7267908,-0.02101625,-0.0003237287,-0.6865373,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331096854,331096407,-0.72661674,-0.021015301,-0.0003242364,-0.6867215,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331151874,331151427,-0.72642624,-0.02102368,-0.00032927524,-0.6869228,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331201919,331201432,-0.7262561,-0.02103488,-0.0003305044,-0.6871023,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331246939,331246444,-0.7261041,-0.021034623,-0.00033541466,-0.68726295,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331301899,331301455,-0.7259214,-0.021034816,-0.00033886838,-0.6874559,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331351948,331351469,-0.72575295,-0.02103979,-0.00034679082,-0.6876336,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331396969,331396481,-0.72560465,-0.021040302,-0.00034848007,-0.6877901,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331451976,331451494,-0.7254152,-0.021042747,-0.00036009145,-0.6879897,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331501994,331501508,-0.72523874,-0.021043593,-0.00036081657,-0.6881758,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331551967,331551519,-0.7250636,-0.021040015,-0.0003703751,-0.68836045,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331601979,331601534,-0.72488165,-0.021042705,-0.00037862253,-0.68855196,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331652145,331651604,-0.72471255,-0.021035096,-0.00037714525,-0.6887301,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331702028,331701557,-0.7245611,-0.021024577,-0.0003781666,-0.6888898,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331747040,331746568,-0.72441316,-0.021027753,-0.00037735084,-0.6890452,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331802107,331801581,-0.7242321,-0.021023339,-0.0003836249,-0.6892357,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331852091,331851594,-0.72408044,-0.021013623,-0.00038667294,-0.68939525,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331897139,331896668,-0.7239351,-0.021004427,-0.00039105376,-0.6895481,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
331947057,331946618,-0.7237705,-0.02099812,-0.0004037674,-0.6897211,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332002139,332001644,-0.7236046,-0.020990642,-0.0004032047,-0.6898954,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332052096,332051662,-0.723442,-0.02100119,-0.00041467394,-0.69006556,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332097145,332096662,-0.72329265,-0.020996967,-0.00042376417,-0.6902222,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332152109,332151670,-0.7231042,-0.020989979,-0.00043782205,-0.6904199,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332202163,332201682,-0.72293186,-0.02098851,-0.000447675,-0.69060045,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332247182,332246693,-0.7227788,-0.020984327,-0.00044340864,-0.6907607,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332297252,332296759,-0.7226097,-0.020972911,-0.0004471862,-0.69093794,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332352161,332351719,-0.72242427,-0.020979347,-0.0004465482,-0.6911316,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332402261,332401731,-0.72225165,-0.020976398,-0.00045084007,-0.69131213,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332447275,332446743,-0.7220925,-0.02097214,-0.00045913487,-0.69147843,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332502231,332501757,-0.721904,-0.02097992,-0.00047594705,-0.69167507,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332552202,332551772,-0.7217351,-0.020975938,-0.0004822756,-0.6918513,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332597264,332596786,-0.72158426,-0.020968355,-0.00048035305,-0.6920089,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332647269,332646791,-0.7214158,-0.02096515,-0.00048469062,-0.6921846,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332702287,332701815,-0.7212326,-0.020960744,-0.00048468445,-0.69237566,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332752354,332751819,-0.72107726,-0.020957457,-0.0004953428,-0.69253755,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332797312,332796831,-0.7209379,-0.020959143,-0.0004957304,-0.69268256,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332847455,332846845,-0.720769,-0.020948702,-0.00049699383,-0.6928587,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332902301,332901856,-0.72058314,-0.020958746,-0.0005071413,-0.6930516,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332947327,332946869,-0.7204273,-0.020966211,-0.00051880314,-0.6932133,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
332997396,332996881,-0.72027147,-0.0209603,-0.00052855944,-0.69337535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333052349,333051896,-0.7201013,-0.020950282,-0.0005286311,-0.6935525,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333102366,333101908,-0.7199349,-0.020949734,-0.0005355047,-0.69372517,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333147374,333146921,-0.7197999,-0.020944605,-0.00053662056,-0.6938655,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333202386,333201932,-0.7196311,-0.02093606,-0.00054624735,-0.6940408,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333252390,333251944,-0.71947867,-0.02092889,-0.0005437033,-0.6941989,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333297418,333296959,-0.71933687,-0.0209295,-0.00055245555,-0.69434583,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333347486,333346971,-0.7191799,-0.020935593,-0.0005527335,-0.6945082,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333402498,333401981,-0.71899533,-0.020933794,-0.0005566335,-0.6946994,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333452536,333451993,-0.7188279,-0.0209211,-0.00056885165,-0.6948731,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333497476,333497019,-0.7186701,-0.020926654,-0.00058271555,-0.69503605,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333552568,333552018,-0.71847856,-0.020936146,-0.000593857,-0.69523376,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333602494,333602041,-0.7183034,-0.020932058,-0.00060165895,-0.6954149,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
333647505,333647044,-0.71813685,-0.020931581,-0.0006089655,-0.6955869,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
