timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
2296146708,16.26045,16.081078,0.0,3.5e-44,-1.0,41.260254,0.9459439,1.0073953,nan,4,4.0202694,4.0202694,4.0202694,4.0202694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2296346702,16.202534,16.091286,0.0,3.5e-44,-1.0,41.260254,0.950584,1.0067562,nan,4,4.0228214,4.0228214,4.0228214,4.0228214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2296546710,16.347328,16.0832,0.0,3.5e-44,-1.0,41.260254,0.946909,1.0072622,nan,4,4.0208,4.0208,4.0208,4.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2296756784,15.985341,16.086397,0.0,3.5e-44,-1.0,41.260254,0.94836193,1.0070621,nan,4,4.0215993,4.0215993,4.0215993,4.0215993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2296956889,16.05774,16.099789,0.0,3.5e-44,-1.0,41.260254,0.95444924,1.0062244,nan,4,4.024947,4.024947,4.024947,4.024947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2297146892,16.318369,16.106714,0.0,3.5e-44,-1.0,41.260254,0.95759684,1.0057918,nan,4,4.0266786,4.0266786,4.0266786,4.0266786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2297346732,15.912944,16.102682,0.0,3.5e-44,-1.0,41.260254,0.95576435,1.0060437,nan,4,4.0256705,4.0256705,4.0256705,4.0256705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2297546734,15.9274235,16.09867,0.0,3.5e-44,-1.0,41.260254,0.95394,1.0062944,nan,4,4.0246673,4.0246673,4.0246673,4.0246673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2297746825,16.02878,16.105843,0.0,3.5e-44,-1.0,41.260254,0.95720106,1.0058463,nan,4,4.0264606,4.0264606,4.0264606,4.0264606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2297946751,16.086699,16.09889,0.0,3.5e-44,-1.0,41.260254,0.9540406,1.0062805,nan,4,4.0247226,4.0247226,4.0247226,4.0247226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2298156746,16.28941,16.096405,0.0,3.5e-44,-1.0,41.260254,0.95291096,1.006436,nan,4,4.0241013,4.0241013,4.0241013,4.0241013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2298356717,15.811587,16.091806,0.0,3.5e-44,-1.0,41.260254,0.950821,1.0067235,nan,4,4.0229516,4.0229516,4.0229516,4.0229516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2298556724,16.043259,16.090797,0.0,3.5e-44,-1.0,41.260254,0.95036227,1.0067867,nan,4,4.0226994,4.0226994,4.0226994,4.0226994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2298746985,15.840547,16.091183,0.0,3.5e-44,-1.0,41.260254,0.95053726,1.0067626,nan,4,4.0227957,4.0227957,4.0227957,4.0227957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2298946801,15.956382,16.09607,0.0,3.5e-44,-1.0,41.260254,0.9527584,1.006457,nan,4,4.0240173,4.0240173,4.0240173,4.0240173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2299146727,16.245972,16.097319,0.0,3.5e-44,-1.0,41.260254,0.9533263,1.0063789,nan,4,4.0243297,4.0243297,4.0243297,4.0243297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2299346814,16.072218,16.091797,0.0,3.5e-44,-1.0,41.260254,0.9508162,1.0067241,nan,4,4.022949,4.022949,4.022949,4.022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2299556785,15.898464,16.088459,0.0,3.5e-44,-1.0,41.260254,0.9492994,1.006933,nan,4,4.0221148,4.0221148,4.0221148,4.0221148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2299756707,16.144615,16.07999,0.0,3.5e-44,-1.0,41.260254,0.9454499,1.0074633,nan,4,4.0199976,4.0199976,4.0199976,4.0199976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2299946951,16.173574,16.076363,0.0,3.5e-44,-1.0,41.260254,0.943801,1.0076907,nan,4,4.0190907,4.0190907,4.0190907,4.0190907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2300156838,16.231493,16.071976,0.0,3.5e-44,-1.0,41.260254,0.94180685,1.0079657,nan,4,4.017994,4.017994,4.017994,4.017994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2300346715,16.05774,16.073204,0.0,3.5e-44,-1.0,41.260254,0.9423652,1.0078887,nan,4,4.018301,4.018301,4.018301,4.018301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2300546822,15.898464,16.07657,0.0,3.5e-44,-1.0,41.260254,0.9438954,1.0076777,nan,4,4.0191426,4.0191426,4.0191426,4.0191426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2300746714,16.05774,16.077215,0.0,3.5e-44,-1.0,41.260254,0.9441882,1.0076373,nan,4,4.019304,4.019304,4.019304,4.019304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2300956789,16.144615,16.075254,0.0,3.5e-44,-1.0,41.260254,0.94329697,1.0077602,nan,4,4.0188136,4.0188136,4.0188136,4.0188136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2301156853,15.883985,16.07136,0.0,3.5e-44,-1.0,41.260254,0.94152695,1.0080044,nan,4,4.01784,4.01784,4.01784,4.01784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2301357272,15.811587,16.076077,0.0,3.5e-44,-1.0,41.260254,0.9436708,1.0077087,nan,4,4.019019,4.019019,4.019019,4.019019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2301557522,16.217012,16.078323,0.0,3.5e-44,-1.0,41.260254,0.9446922,1.0075678,nan,4,4.019581,4.019581,4.019581,4.019581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2301747103,16.115656,16.082945,0.0,3.5e-44,-1.0,41.260254,0.94679266,1.0072782,nan,4,4.020736,4.020736,4.020736,4.020736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2301947296,16.043259,16.086412,0.0,3.5e-44,-1.0,41.260254,0.9483691,1.0070611,nan,4,4.021603,4.021603,4.021603,4.021603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2302157313,15.999821,16.089811,0.0,3.5e-44,-1.0,41.260254,0.94991404,1.0068485,nan,4,4.022453,4.022453,4.022453,4.022453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2302357754,16.02878,16.090118,0.0,3.5e-44,-1.0,41.260254,0.9500533,1.0068291,nan,4,4.0225296,4.0225296,4.0225296,4.0225296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2302557341,16.115656,16.079868,0.0,3.5e-44,-1.0,41.260254,0.9453946,1.007471,nan,4,4.019967,4.019967,4.019967,4.019967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2302747471,15.840547,16.08728,0.0,3.5e-44,-1.0,41.260254,0.94876343,1.0070068,nan,4,4.02182,4.02182,4.02182,4.02182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2302947973,15.898464,16.098412,0.0,3.5e-44,-1.0,41.260254,0.95382315,1.0063105,nan,4,4.024603,4.024603,4.024603,4.024603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2303148018,16.043259,16.096943,0.0,3.5e-44,-1.0,41.260254,0.9531556,1.0064024,nan,4,4.0242357,4.0242357,4.0242357,4.0242357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2303346706,16.159096,16.09566,0.0,3.5e-44,-1.0,41.260254,0.9525719,1.0064826,nan,4,4.023915,4.023915,4.023915,4.023915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2303546738,16.043259,16.107502,0.0,3.5e-44,-1.0,41.260254,0.95795494,1.0057425,nan,4,4.0268755,4.0268755,4.0268755,4.0268755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2303756708,15.999821,16.096575,0.0,3.5e-44,-1.0,41.260254,0.9529882,1.0064254,nan,4,4.0241437,4.0241437,4.0241437,4.0241437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2303957950,16.405247,16.107187,0.0,3.5e-44,-1.0,41.260254,0.9578119,1.0057622,nan,4,4.026797,4.026797,4.026797,4.026797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2304146763,16.072218,16.09863,0.0,3.5e-44,-1.0,41.260254,0.9539228,1.0062968,nan,4,4.0246577,4.0246577,4.0246577,4.0246577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2304346699,16.231493,16.11006,0.0,3.5e-44,-1.0,41.260254,0.95911795,1.0055829,nan,4,4.027515,4.027515,4.027515,4.027515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2304546707,16.419725,16.108229,0.0,3.5e-44,-1.0,41.260254,0.9582854,1.0056973,nan,4,4.027057,4.027057,4.027057,4.027057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2304746707,16.02878,16.099886,0.0,3.5e-44,-1.0,41.260254,0.9544931,1.0062183,nan,4,4.0249715,4.0249715,4.0249715,4.0249715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2304946702,15.985341,16.095139,0.0,3.5e-44,-1.0,41.260254,0.9523354,1.0065151,nan,4,4.0237846,4.0237846,4.0237846,4.0237846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2305156709,15.999821,16.092855,0.0,3.5e-44,-1.0,41.260254,0.9512978,1.006658,nan,4,4.023214,4.023214,4.023214,4.023214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2305356713,16.05774,16.09023,0.0,3.5e-44,-1.0,41.260254,0.9501048,1.0068221,nan,4,4.0225577,4.0225577,4.0225577,4.0225577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2305556701,16.014301,16.088919,0.0,3.5e-44,-1.0,41.260254,0.94950825,1.0069042,nan,4,4.0222297,4.0222297,4.0222297,4.0222297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2305746703,15.9274235,16.089146,0.0,3.5e-44,-1.0,41.260254,0.94961125,1.00689,nan,4,4.0222864,4.0222864,4.0222864,4.0222864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2305946775,16.347328,16.092976,0.0,3.5e-44,-1.0,41.260254,0.9513522,1.0066504,nan,4,4.023244,4.023244,4.023244,4.023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2306146797,16.30389,16.096498,0.0,3.5e-44,-1.0,41.260254,0.9529534,1.0064301,nan,4,4.0241246,4.0241246,4.0241246,4.0241246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2306346802,16.02878,16.084282,0.0,3.5e-44,-1.0,41.260254,0.9474006,1.0071945,nan,4,4.0210705,4.0210705,4.0210705,4.0210705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2306556733,15.869506,16.08877,0.0,3.5e-44,-1.0,41.260254,0.94944054,1.0069135,nan,4,4.0221925,4.0221925,4.0221925,4.0221925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2306746734,16.072218,16.091253,0.0,3.5e-44,-1.0,41.260254,0.9505692,1.0067582,nan,4,4.0228133,4.0228133,4.0228133,4.0228133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2306946755,16.318369,16.100039,0.0,3.5e-44,-1.0,41.260254,0.9545627,1.0062088,nan,4,4.0250096,4.0250096,4.0250096,4.0250096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2307146703,16.33285,16.100086,0.0,3.5e-44,-1.0,41.260254,0.9545842,1.0062058,nan,4,4.0250216,4.0250216,4.0250216,4.0250216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2307346703,16.274931,16.101248,0.0,3.5e-44,-1.0,41.260254,0.9551125,1.0061332,nan,4,4.025312,4.025312,4.025312,4.025312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2307546702,16.217012,16.096783,0.0,3.5e-44,-1.0,41.260254,0.9530826,1.0064124,nan,4,4.0241957,4.0241957,4.0241957,4.0241957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2307746705,16.217012,16.089422,0.0,3.5e-44,-1.0,41.260254,0.94973713,1.0068728,nan,4,4.0223556,4.0223556,4.0223556,4.0223556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2307946703,15.912944,16.089476,0.0,3.5e-44,-1.0,41.260254,0.94976145,1.0068694,nan,4,4.022369,4.022369,4.022369,4.022369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2308156710,16.014301,16.085789,0.0,3.5e-44,-1.0,41.260254,0.94808537,1.0071002,nan,4,4.021447,4.021447,4.021447,4.021447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2308356761,16.02878,16.08041,0.0,3.5e-44,-1.0,41.260254,0.9456406,1.007437,nan,4,4.0201025,4.0201025,4.0201025,4.0201025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2308546704,16.072218,16.086298,0.0,3.5e-44,-1.0,41.260254,0.9483171,1.0070683,nan,4,4.0215745,4.0215745,4.0215745,4.0215745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2308746710,16.202534,16.099869,0.0,3.5e-44,-1.0,41.260254,0.9544855,1.0062194,nan,4,4.024967,4.024967,4.024967,4.024967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2308946778,16.28941,16.100098,0.0,3.5e-44,-1.0,41.260254,0.9545894,1.0062051,nan,4,4.0250244,4.0250244,4.0250244,4.0250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2309146900,16.130136,16.105095,0.0,3.5e-44,-1.0,41.260254,0.9568611,1.0058929,nan,4,4.0262737,4.0262737,4.0262737,4.0262737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2309356852,16.376287,16.097145,0.0,3.5e-44,-1.0,41.260254,0.9532476,1.0063897,nan,4,4.0242863,4.0242863,4.0242863,4.0242863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2309556738,15.883985,16.087414,0.0,3.5e-44,-1.0,41.260254,0.948824,1.0069984,nan,4,4.0218534,4.0218534,4.0218534,4.0218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2309746735,16.014301,16.091442,0.0,3.5e-44,-1.0,41.260254,0.95065504,1.0067464,nan,4,4.0228605,4.0228605,4.0228605,4.0228605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2309946710,16.02878,16.085371,0.0,3.5e-44,-1.0,41.260254,0.9478956,1.0071263,nan,4,4.0213428,4.0213428,4.0213428,4.0213428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2310146702,16.101177,16.087326,0.0,3.5e-44,-1.0,41.260254,0.9487844,1.0070039,nan,4,4.0218315,4.0218315,4.0218315,4.0218315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2310346835,16.274931,16.073061,0.0,3.5e-44,-1.0,41.260254,0.9422999,1.0078976,nan,4,4.0182652,4.0182652,4.0182652,4.0182652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2310546702,16.245972,16.079388,0.0,3.5e-44,-1.0,41.260254,0.9451757,1.0075011,nan,4,4.019847,4.019847,4.019847,4.019847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2310756701,16.419725,16.084215,0.0,3.5e-44,-1.0,41.260254,0.9473701,1.0071987,nan,4,4.021054,4.021054,4.021054,4.021054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2310956703,15.869506,16.076525,0.0,3.5e-44,-1.0,41.260254,0.9438744,1.0076805,nan,4,4.019131,4.019131,4.019131,4.019131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2311156789,15.898464,16.089067,0.0,3.5e-44,-1.0,41.260254,0.94957596,1.006895,nan,4,4.022267,4.022267,4.022267,4.022267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2311346754,16.130136,16.092438,0.0,3.5e-44,-1.0,41.260254,0.95110756,1.0066841,nan,4,4.0231094,4.0231094,4.0231094,4.0231094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2311546752,16.28941,16.087364,0.0,3.5e-44,-1.0,41.260254,0.9488016,1.0070015,nan,4,4.021841,4.021841,4.021841,4.021841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
