timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2123357042,2123356554,0.73014235,0.019240709,0.0047312994,0.6830078,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123402126,2123401573,0.73014325,0.019243186,0.0047251955,0.6830068,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123452028,2123451597,0.7301512,0.019233026,0.004712497,0.6829987,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123507124,2123506622,0.73014593,0.019236445,0.004703022,0.6830043,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123552131,2123551644,0.73015,0.019241655,0.0047028014,0.6829998,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123602193,2123601720,0.7301461,0.019239414,0.004702096,0.68300396,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123652130,2123651693,0.73015976,0.019239927,0.0046983967,0.6829894,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123702188,2123701716,0.7301512,0.01923676,0.0046927957,0.6829987,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123752273,2123751742,0.7301695,0.019242147,0.004706298,0.68297887,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123802193,2123801764,0.73017603,0.01923355,0.004693815,0.68297225,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123857245,2123856814,0.73020035,0.019258045,0.0046977336,0.6829455,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123902250,2123901821,0.730187,0.01926202,0.0046962188,0.6829597,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2123952314,2123951835,0.73020047,0.01927009,0.0047042104,0.68294495,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124002339,2124001860,0.73022074,0.019264989,0.0047025494,0.68292344,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124052325,2124051884,0.73022187,0.019267814,0.0046810918,0.68292236,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124102408,2124101906,0.7302138,0.019285416,0.0046846215,0.68293035,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124152413,2124151930,0.73020226,0.019284038,0.0046829022,0.6829429,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124207409,2124206958,0.730213,0.019278452,0.00469139,0.6829315,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124252423,2124251979,0.7302404,0.019277444,0.004679668,0.6829023,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124302534,2124302002,0.73020476,0.019283421,0.0046717483,0.6829403,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124352481,2124352042,0.73019844,0.019285046,0.004685267,0.68294686,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124402495,2124402051,0.7302176,0.01927266,0.004678336,0.6829269,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124452507,2124452073,0.730207,0.019268215,0.0046710023,0.68293834,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124502580,2124502098,0.7301993,0.019286133,0.0046812464,0.68294597,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124557580,2124557123,0.7302001,0.019279864,0.0046938383,0.6829452,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124602579,2124602146,0.73020923,0.019276958,0.0046756477,0.6829356,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124652660,2124652169,0.730206,0.019274987,0.004687197,0.68293905,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124702760,2124702193,0.73020196,0.019282129,0.0046923887,0.6829432,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124752699,2124752217,0.7302045,0.019287456,0.004689587,0.6829403,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124802689,2124802240,0.73021173,0.019281128,0.0046760608,0.68293285,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124852821,2124852267,0.7302216,0.01928398,0.0046851686,0.6829221,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124902815,2124902288,0.7302206,0.019288512,0.004685696,0.682923,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2124952770,2124952312,0.7302218,0.019282999,0.004676951,0.68292195,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125002832,2125002337,0.73023176,0.019290123,0.0046679196,0.6829112,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125052855,2125052360,0.7302399,0.019292586,0.004670422,0.68290246,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125102908,2125102407,0.73024386,0.019278564,0.004659025,0.68289864,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125152863,2125152409,0.7302562,0.019284066,0.004660179,0.6828853,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125202881,2125202432,0.7302613,0.019279107,0.0046598334,0.68288,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125252935,2125252455,0.7302585,0.019289281,0.00465845,0.68288267,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125302918,2125302479,0.7302584,0.019287234,0.004662211,0.6828828,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125352948,2125352508,0.73027277,0.019299217,0.0046475283,0.68286735,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125402964,2125402527,0.73028004,0.019295957,0.004653039,0.6828595,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125453072,2125452550,0.73028165,0.019296741,0.0046507358,0.6828579,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125503032,2125502578,0.7303544,0.019301478,0.0046516885,0.6827798,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125553088,2125552606,0.73035705,0.019309688,0.004645339,0.6827768,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125603128,2125602632,0.7302909,0.019311897,0.004634875,0.6828477,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125653181,2125652706,0.73045206,0.01928861,0.004668662,0.68267566,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125703105,2125702672,0.7303384,0.019300474,0.004671169,0.68279684,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125753187,2125752699,0.7305928,0.019398341,0.00449484,0.68252313,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125803202,2125802718,0.7300977,0.019296825,0.0046357415,0.6830545,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125853201,2125852742,0.73078114,0.01927973,0.004717366,0.6823232,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125903210,2125902766,0.73088753,0.01914576,0.004347802,0.6822155,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2125953221,2125952789,0.7297277,0.019556453,0.004443186,0.6834438,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126003417,2126002814,0.73093176,0.019358622,0.004727363,0.68215954,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126053290,2126052839,0.73061126,0.019195318,0.004236394,0.6825107,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126103300,2126102863,0.73003954,0.019349106,0.0044163647,0.6831167,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126153345,2126152905,0.7305165,0.019414194,0.0047002384,0.68260294,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126203393,2126202909,0.7305964,0.019260848,0.004364253,0.68252397,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126253411,2126252933,0.7302602,0.019307595,0.004348423,0.6828825,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126303395,2126302959,0.73044425,0.019706951,0.0044097803,0.6826738,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126353536,2126352981,0.73054975,0.019720268,0.004238409,0.6825616,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126403491,2126403008,0.73046964,0.019689322,0.004105794,0.68264896,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126453518,2126453029,0.73046046,0.019591916,0.004303766,0.6826604,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126503511,2126503053,0.7305024,0.019650528,0.0043179044,0.68261373,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126553639,2126553077,0.7305967,0.019623553,0.0044037583,0.68251306,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126603535,2126603101,0.73054034,0.01965581,0.0044321553,0.6825722,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126653572,2126653125,0.7305143,0.01960439,0.0044243303,0.68260163,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126703583,2126703147,0.7305042,0.019613646,0.0043571945,0.6826126,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126753667,2126753171,0.7306434,0.01970438,0.00430707,0.6824613,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126803680,2126803196,0.73049235,0.019574279,0.004165094,0.6826277,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126853678,2126853219,0.7305281,0.01928659,0.0047750445,0.6825935,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126903789,2126903243,0.7304169,0.019530723,0.0042302855,0.6827092,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2126953771,2126953267,0.73059154,0.019154431,0.004760276,0.68252957,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127003799,2127003291,0.7306276,0.019308753,0.0044438327,0.68248874,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127053762,2127053314,0.7305677,0.019171307,0.0048040454,0.68255424,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127103889,2127103339,0.7306143,0.019391088,0.004558406,0.68249977,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127153838,2127153362,0.73066205,0.019236434,0.004695979,0.68245214,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127203826,2127203388,0.7306556,0.01932444,0.004500691,0.68245786,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127253906,2127253411,0.73066586,0.019214232,0.0046980865,0.6824486,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127303921,2127303434,0.73070925,0.019339712,0.0045286063,0.6823998,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127353901,2127353457,0.73071885,0.019213425,0.0046243165,0.6823925,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127403924,2127403481,0.73075974,0.019301247,0.004563233,0.6823467,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127453943,2127453505,0.7307766,0.01923782,0.0046605137,0.6823297,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127504003,2127503530,0.73078567,0.019280234,0.0045723123,0.68231934,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127553988,2127553552,0.730786,0.019249272,0.0045996606,0.68231976,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127604048,2127603576,0.7308301,0.019295312,0.0045694625,0.68227136,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127654097,2127653602,0.7308384,0.019281108,0.00457931,0.6822628,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127704148,2127703624,0.73081934,0.019263793,0.0046297503,0.6822834,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127754092,2127753651,0.7308485,0.019292386,0.004599838,0.6822515,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127804162,2127803677,0.73088455,0.019314907,0.004563603,0.68221253,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127854195,2127853696,0.73090774,0.019295365,0.0046097296,0.6821879,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127904150,2127903720,0.73087,0.019314572,0.0046489,0.6822275,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2127954196,2127953745,0.7308954,0.01932146,0.004626819,0.6822004,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128004205,2128003770,0.7310106,0.019254932,0.004636026,0.68207866,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128054272,2128053791,0.730942,0.019306568,0.0045781494,0.6821511,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128104249,2128103815,0.7309754,0.01932349,0.0046544233,0.68211436,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128154326,2128153840,0.73098433,0.019327253,0.004622451,0.6821048,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128204312,2128203870,0.7310274,0.019294167,0.004597405,0.68205976,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128254432,2128253888,0.7310283,0.019324193,0.004586889,0.68205804,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128304344,2128303912,0.7310347,0.019322522,0.00464502,0.6820509,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128354371,2128353935,0.7310723,0.019318344,0.0046070986,0.682011,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128404504,2128403960,0.7310858,0.01928941,0.004587313,0.6819975,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128454434,2128454006,0.7310777,0.019311544,0.0046001,0.68200547,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128504478,2128504006,0.73110247,0.019311424,0.0046292054,0.6819786,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128554480,2128554031,0.73112756,0.019316677,0.0045953356,0.6819518,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128604600,2128604055,0.73113495,0.019301036,0.0046055266,0.68194425,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128654540,2128654077,0.731152,0.019322352,0.0046058437,0.68192536,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128704544,2128704102,0.73117006,0.019308425,0.004617755,0.68190634,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128754577,2128754125,0.73118585,0.019313792,0.0045847334,0.6818895,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128804635,2128804150,0.73120946,0.019320149,0.0045896578,0.681864,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128854696,2128854235,0.7312186,0.019337585,0.0045791497,0.6818538,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128899680,2128899238,0.73123527,0.01933278,0.004583281,0.68183595,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2128954769,2128954221,0.731256,0.019336913,0.0045789196,0.6818136,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129004741,2129004245,0.7312692,0.019347606,0.004570544,0.68179935,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129054764,2129054268,0.7313008,0.01934737,0.004557855,0.6817655,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129104739,2129104292,0.7313223,0.019345641,0.0045547867,0.6817424,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129154859,2129154316,0.73134494,0.019344848,0.00455067,0.6817182,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129204778,2129204339,0.7313636,0.019357959,0.004548416,0.68169785,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129249841,2129249361,0.73138356,0.019365687,0.0045438483,0.6816762,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129304844,2129304387,0.73138946,0.019380154,0.0045338618,0.6816696,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129354903,2129354411,0.73140043,0.019379131,0.0045210947,0.68165785,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129404936,2129404437,0.7314084,0.019390196,0.00452352,0.68164897,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129454899,2129454458,0.7314122,0.019372165,0.004526163,0.68164545,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129504923,2129504483,0.7314214,0.019375918,0.004524884,0.68163544,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129555036,2129554558,0.73141956,0.019376367,0.004528783,0.6816374,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129600043,2129599558,0.7314134,0.019380262,0.004520573,0.6816439,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129655034,2129654554,0.73142093,0.019387674,0.0045197974,0.6816357,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129705069,2129704577,0.73142976,0.019379713,0.004516385,0.68162644,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129755132,2129754609,0.7314439,0.019382924,0.004529761,0.68161106,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129805063,2129804625,0.73145866,0.019376222,0.0045330403,0.68159544,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129855139,2129854651,0.73146266,0.01938149,0.00454297,0.68159086,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129905179,2129904673,0.7314778,0.019383539,0.0045515825,0.6815746,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2129950186,2129949696,0.7314885,0.019383404,0.0045546936,0.68156296,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130005164,2130004721,0.7315067,0.019383343,0.0045526605,0.6815435,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130055268,2130054753,0.7315152,0.019397125,0.004551422,0.68153405,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130100195,2130099767,0.73152727,0.019411117,0.0045507206,0.68152064,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130155229,2130154792,0.73154724,0.019416386,0.004552832,0.681499,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130205294,2130204815,0.7315488,0.01940898,0.0045457706,0.6814977,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130255295,2130254841,0.7315633,0.019412205,0.004559614,0.68148184,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130300296,2130299861,0.7315679,0.019408822,0.004564723,0.68147695,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130355318,2130354888,0.73158133,0.019414838,0.0045762644,0.68146235,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130405391,2130404911,0.73159397,0.019414878,0.004576217,0.68144876,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130450423,2130449933,0.7316054,0.019409943,0.0045746206,0.68143666,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130505426,2130504997,0.7316243,0.019405155,0.004574324,0.6814166,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130555417,2130554982,0.7316287,0.019406224,0.004580995,0.68141174,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130605445,2130605006,0.7316372,0.019401554,0.0045669745,0.68140286,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130650465,2130650029,0.7316447,0.019403132,0.004567685,0.6813947,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130705490,2130705054,0.73165774,0.019404884,0.0045536696,0.68138075,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130755516,2130755078,0.73166555,0.01941564,0.004556598,0.6813721,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130800536,2130800100,0.73167866,0.019400628,0.0045637535,0.6813584,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130855613,2130855126,0.7316939,0.01941284,0.0045640934,0.6813416,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130905620,2130905149,0.73170024,0.019418074,0.004563614,0.6813347,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2130950727,2130950171,0.7317023,0.019421551,0.0045616888,0.6813324,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131000631,2131000195,0.73170173,0.019425657,0.004569001,0.6813329,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131055701,2131055220,0.73172086,0.019425062,0.004570412,0.6813123,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131105744,2131105248,0.7317304,0.019411702,0.004572653,0.6813024,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131150771,2131150269,0.7317467,0.019414052,0.004577446,0.68128484,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131205845,2131205292,0.731773,0.019409675,0.0045764926,0.6812567,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131255761,2131255318,0.7317946,0.019406743,0.0045776176,0.6812335,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131300819,2131300337,0.73180825,0.019402588,0.0045812693,0.6812189,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131350816,2131350364,0.73182565,0.019392485,0.004583986,0.68120056,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131405873,2131405387,0.7318425,0.01939033,0.004589929,0.68118244,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2131455906,2131455415,0.7318591,0.019388257,0.0045966115,0.6811647,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
