timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
317449037,0.004828357,-0.032558374,1.4355803,0.0,0.7531332,0.0125249345,-0.010674255,0.6576623,0.0,0.0,-0.50108546,0,0,0,0,0
317498916,0.008268559,-0.030017003,1.4355803,0.0,0.75312895,0.012984794,-0.0085859075,0.6576887,0.0,0.0,-0.5028933,0,0,0,0,0
317549061,0.012384892,-0.031775236,1.4355803,0.0,0.75308686,0.0151129,-0.007894426,0.6577002,0.0,0.0,-0.5049338,0,0,0,0,0
317599200,0.014516127,-0.029824635,1.4355803,0.0,0.75308627,0.0152740935,-0.006458943,0.65771276,0.0,0.0,-0.50669646,0,0,0,0,0
317649193,0.017739603,-0.028983576,1.4355803,0.0,0.7530678,0.016211344,-0.005082117,0.65772355,0.0,0.0,-0.5086509,0,0,0,0,0
317699108,0.022594783,-0.028085122,1.4355803,0.0,0.7530344,0.017744068,-0.0031470433,0.6577344,0.0,0.0,-0.5095357,0,0,0,0,0
317748925,0.021872336,-0.026728319,1.4355803,0.0,0.7530526,0.017026,-0.0028736303,0.6577337,0.0,0.0,-0.5101531,0,0,0,0,0
317799060,-0.0039151018,-0.030340446,1.4355803,0.0,0.7531925,0.008503006,-0.012714053,0.65762246,0.0,0.0,-0.5097943,0,0,0,0,0
317849369,0.003251224,-0.028675538,1.4355803,0.0,0.7531673,0.010654309,-0.009730609,0.65767086,0.0,0.0,-0.5079744,0,0,0,0,0
317898999,0.0068533453,-0.028635597,1.4355803,0.0,0.7531471,0.011997658,-0.008531046,0.6576873,0.0,0.0,-0.50545317,0,0,0,0,0
317949066,0.002756335,-0.028315563,1.4355803,0.0,0.753172,0.010349576,-0.00975778,0.65766984,0.0,0.0,-0.5039252,0,0,0,0,0
317999129,0.009221914,-0.02876798,1.4355803,0.0,0.7531315,0.012933116,-0.007802009,0.6576966,0.0,0.0,-0.503008,0,0,0,0,0
318049094,0.0142294625,-0.02720506,1.4355803,0.0,0.7531087,0.014304883,-0.0055666394,0.6577171,0.0,0.0,-0.50317264,0,0,0,0,0
318099281,0.016427878,-0.027090548,1.4355803,0.0,0.75309336,0.0150950495,-0.004800542,0.657723,0.0,0.0,-0.5034875,0,0,0,0,0
318149337,0.017641962,-0.02645174,1.4355803,0.0,0.75308913,0.015342183,-0.0041606873,0.6577264,0.0,0.0,-0.5047512,0,0,0,0,0
318199073,0.023649674,-0.028512824,1.4355803,0.0,0.75302094,0.018281855,-0.0029612062,0.6577359,0.0,0.0,-0.50498813,0,0,0,0,0
318249126,0.02152789,-0.028664473,1.4355803,0.0,0.7530386,0.017532824,-0.0037161051,0.6577322,0.0,0.0,-0.5039364,0,0,0,0,0
318299222,0.02850479,-0.02789749,1.4355803,0.0,0.75298053,0.019907532,-0.0011327569,0.6577406,0.0,0.0,-0.5037483,0,0,0,0,0
318349288,0.0029053662,-0.030267157,1.4355803,0.0,0.7531595,0.011047417,-0.010443737,0.6576622,0.0,0.0,-0.504133,0,0,0,0,0
318399188,0.010087689,-0.03019131,1.4355803,0.0,0.75311553,0.013727117,-0.008053339,0.65769583,0.0,0.0,-0.5053112,0,0,0,0,0
318449326,0.009578594,-0.031905867,1.4355803,0.0,0.7531063,0.014099143,-0.008866464,0.657688,0.0,0.0,-0.5045222,0,0,0,0,0
318499197,0.009371985,-0.031368483,1.4355803,0.0,0.75311184,0.013844658,-0.0087320255,0.65768886,0.0,0.0,-0.50337,0,0,0,0,0
318549214,0.01647564,-0.03120374,1.4355803,0.0,0.75305927,0.016465327,-0.006333933,0.65771616,0.0,0.0,-0.5023328,0,0,0,0,0
318599554,0.02041561,-0.03253105,1.4355803,0.0,0.75301296,0.018385153,-0.0055381176,0.6577255,0.0,0.0,-0.50209725,0,0,0,0,0
318649211,0.02284336,-0.0290131,1.4355803,0.0,0.7530237,0.018142728,-0.0034147901,0.65773433,0.0,0.0,-0.50333166,0,0,0,0,0
318699297,0.02613611,-0.03288025,1.4355803,0.0,0.75295365,0.020653661,-0.003788354,0.65773845,0.0,0.0,-0.5039104,0,0,0,0,0
318749320,0.028905304,-0.030343229,1.4355803,0.0,0.75295144,0.020862263,-0.0019221572,0.65774244,0.0,0.0,-0.50329703,0,0,0,0,0
318799261,0.028911954,-0.03419799,1.4355803,0.0,0.75290966,0.022131808,-0.0033717458,0.657743,0.0,0.0,-0.50245976,0,0,0,0,0
318849626,0.0070241853,-0.03487094,1.4355803,0.0,0.75310165,0.01411215,-0.010823091,0.65766376,0.0,0.0,-0.50130165,0,0,0,0,0
318899355,0.01335412,-0.03569992,1.4355803,0.0,0.7530459,0.016768148,-0.009053751,0.65769196,0.0,0.0,-0.50185144,0,0,0,0,0
318949254,0.018055158,-0.034723196,1.4355803,0.0,0.75301373,0.01821707,-0.0071399664,0.65771383,0.0,0.0,-0.50227785,0,0,0,0,0
318999393,0.015246646,-0.035723712,1.4355803,0.0,0.75302947,0.017488543,-0.008440358,0.65770024,0.0,0.0,-0.5028832,0,0,0,0,0
319049457,0.02193002,-0.035897173,1.4355803,0.0,0.75296503,0.020061852,-0.0063078133,0.65772444,0.0,0.0,-0.5035091,0,0,0,0,0
319099583,0.023046812,-0.036483705,1.4355803,0.0,0.75294745,0.020675095,-0.0061614388,0.6577269,0.0,0.0,-0.5042434,0,0,0,0,0
319149541,0.02340571,-0.03494291,1.4355803,0.0,0.75296,0.020303741,-0.005463125,0.6577302,0.0,0.0,-0.503333,0,0,0,0,0
319199330,0.029678272,-0.035060253,1.4355803,0.0,0.7528913,0.0227037,-0.0034444674,0.65774417,0.0,0.0,-0.50189114,0,0,0,0,0
319249503,0.037636623,-0.03824991,1.4355803,0.0,0.75275326,0.026747571,-0.0020284383,0.657756,0.0,0.0,-0.50210637,0,0,0,0,0
319299397,0.039879307,-0.04133886,1.4355803,0.0,0.7526794,0.028606625,-0.0024542005,0.65776086,0.0,0.0,-0.5048268,0,0,0,0,0
319349565,0.030825187,-0.02884094,1.4355803,0.0,0.7529471,0.02109124,-0.0007249705,0.6577426,0.0,0.0,-0.5085835,0,0,0,0,0
319399421,0.01741445,-0.03690667,1.4355803,0.0,0.7529986,0.018693622,-0.00817298,0.65770584,0.0,0.0,-0.50912726,0,0,0,0,0
319449474,0.02958439,-0.04000061,1.4355803,0.0,0.7528334,0.024292069,-0.0053359526,0.657741,0.0,0.0,-0.5100572,0,0,0,0,0
319499394,0.019059386,-0.04106414,1.4355803,0.0,0.7529394,0.020679548,-0.009197749,0.65770054,0.0,0.0,-0.5080927,0,0,0,0,0
319549465,0.020901961,-0.036403768,1.4355803,0.0,0.75297004,0.01984133,-0.006836692,0.6577201,0.0,0.0,-0.5072436,0,0,0,0,0
319599764,0.031151343,-0.035066895,1.4355803,0.0,0.7528743,0.023260403,-0.0029625176,0.6577465,0.0,0.0,-0.5066747,0,0,0,0,0
319649435,0.02697032,-0.034457784,1.4355803,0.0,0.75292796,0.021486258,-0.0041081347,0.65773934,0.0,0.0,-0.50498915,0,0,0,0,0
319699438,0.030375712,-0.035368375,1.4355803,0.0,0.7528798,0.023067515,-0.003331144,0.65774524,0.0,0.0,-0.5036547,0,0,0,0,0
319749547,0.034000054,-0.03230505,1.4355803,0.0,0.75287336,0.023425043,-0.000985492,0.6577477,0.0,0.0,-0.5019765,0,0,0,0,0
319799512,0.03595892,-0.031160716,1.4355803,0.0,0.75286365,0.023786323,8.970211e-05,0.65774655,0.0,0.0,-0.50246674,0,0,0,0,0
319849666,0.03683383,-0.02973465,1.4355803,0.0,0.75287,0.023646971,0.0009145144,0.65774363,0.0,0.0,-0.50218976,0,0,0,0,0
319899610,0.016738784,-0.034808878,1.4355803,0.0,0.75302476,0.017749606,-0.0076051326,0.6577087,0.0,0.0,-0.5014177,0,0,0,0,0
319949569,0.022474607,-0.031803727,1.4355803,0.0,0.75300074,0.018921273,-0.004587066,0.65773165,0.0,0.0,-0.5011615,0,0,0,0,0
319999678,0.026058806,-0.030254008,1.4355803,0.0,0.7529813,0.019761276,-0.0028246823,0.657739,0.0,0.0,-0.50251156,0,0,0,0,0
320049581,0.023146696,-0.031257063,1.4355803,0.0,0.75299966,0.018994609,-0.0041601555,0.6577336,0.0,0.0,-0.50259924,0,0,0,0,0
320099829,0.0239927,-0.030334692,1.4355803,0.0,0.75300056,0.01900992,-0.0035345475,0.6577357,0.0,0.0,-0.5020779,0,0,0,0,0
320149683,0.036819793,-0.034096632,1.4355803,0.0,0.7528176,0.025075259,-0.0007328909,0.65775096,0.0,0.0,-0.50338227,0,0,0,0,0
320199756,0.042723846,-0.033429984,1.4355803,0.0,0.75274915,0.027078424,0.0014598737,0.65774864,0.0,0.0,-0.50791925,0,0,0,0,0
320249571,0.017076582,-0.021671083,1.4355803,0.0,0.7531285,0.013557476,-0.002546113,0.6577288,0.0,0.0,-0.5107415,0,0,0,0,0
320299812,0.03917845,-0.028856944,1.4355803,0.0,0.75285226,0.024241088,0.0020161474,0.6577399,0.0,0.0,-0.51050925,0,0,0,0,0
320349885,0.04302807,-0.031255435,1.4355803,0.0,0.75277364,0.02647835,0.0023788803,0.65774244,0.0,0.0,-0.50992495,0,0,0,0,0
320399682,0.036056336,-0.027487269,1.4355803,0.0,0.7529046,0.022615628,0.0015052173,0.65773934,0.0,0.0,-0.50893307,0,0,0,0,0
320449737,0.027571298,-0.029114803,1.4355803,0.0,0.75297767,0.019956233,-0.0018982228,0.6577406,0.0,0.0,-0.50889456,0,0,0,0,0
320499770,0.032137368,-0.030685283,1.4355803,0.0,0.752913,0.022191457,-0.0009880477,0.6577451,0.0,0.0,-0.50720197,0,0,0,0,0
320549767,0.024685847,-0.029380258,1.4355803,0.0,0.7530031,0.018957138,-0.0029471358,0.6577372,0.0,0.0,-0.5062088,0,0,0,0,0
320599960,0.031695463,-0.027461357,1.4355803,0.0,0.7529524,0.0209654,8.081497e-05,0.657741,0.0,0.0,-0.5054343,0,0,0,0,0
320649618,0.034584705,-0.025333947,1.4355803,0.0,0.75294393,0.021353833,0.0018322186,0.6577355,0.0,0.0,-0.5054577,0,0,0,0,0
320699856,0.032207012,-0.030781213,1.4355803,0.0,0.75291115,0.022249207,-0.0010012707,0.6577451,0.0,0.0,-0.5050714,0,0,0,0,0
320749864,0.033748467,-0.02625675,1.4355803,0.0,0.7529432,0.021342346,0.0012096659,0.6577382,0.0,0.0,-0.5035622,0,0,0,0,0
320799667,0.036842424,-0.02557054,1.4355803,0.0,0.7529168,0.022281555,0.0024856054,0.65773374,0.0,0.0,-0.5042693,0,0,0,0,0
320849987,0.038501903,-0.02480494,1.4355803,0.0,0.75290656,0.022654634,0.0033196858,0.657729,0.0,0.0,-0.5032527,0,0,0,0,0
320899876,0.035719875,-0.027364297,1.4355803,0.0,0.7529097,0.02244855,0.0014408805,0.6577393,0.0,0.0,-0.50247324,0,0,0,0,0
320949726,0.03974877,-0.024114713,1.4355803,0.0,0.75289994,0.022897152,0.0039896783,0.6577245,0.0,0.0,-0.5014755,0,0,0,0,0
320999798,0.039678883,-0.024209848,1.4355803,0.0,0.7528997,0.022902114,0.003930869,0.657725,0.0,0.0,-0.5033857,0,0,0,0,0
321049886,0.04015074,-0.023403414,1.4355803,0.0,0.7529032,0.022814682,0.004389752,0.65772104,0.0,0.0,-0.5044609,0,0,0,0,0
321099855,0.04051462,-0.025159936,1.4355803,0.0,0.7528793,0.023528991,0.0038478984,0.6577266,0.0,0.0,-0.50356567,0,0,0,0,0
321150044,0.02747773,-0.02678305,1.4355803,0.0,0.7530014,0.0191545,-0.0010508057,0.6577393,0.0,0.0,-0.5027596,0,0,0,0,0
321199901,0.033919077,-0.024190543,1.4355803,0.0,0.7529627,0.020727396,0.0020439406,0.6577335,0.0,0.0,-0.5020501,0,0,0,0,0
321249876,0.03422524,-0.024249824,1.4355803,0.0,0.75295895,0.02086215,0.0021223018,0.6577333,0.0,0.0,-0.5034359,0,0,0,0,0
321299917,0.031642966,-0.02480936,1.4355803,0.0,0.7529797,0.020073889,0.001062343,0.6577366,0.0,0.0,-0.50280243,0,0,0,0,0
321350102,0.032223564,-0.024531575,1.4355803,0.0,0.75297666,0.020201167,0.0013579049,0.6577357,0.0,0.0,-0.5021213,0,0,0,0,0
321399897,0.035061713,-0.024237683,1.4355803,0.0,0.75295025,0.021173073,0.0024019624,0.6577324,0.0,0.0,-0.5008309,0,0,0,0,0
321449962,0.030679189,-0.024268908,1.4355803,0.0,0.75299454,0.019533373,0.000948933,0.65773606,0.0,0.0,-0.5004663,0,0,0,0,0
321500050,0.031893887,-0.024169656,1.4355803,0.0,0.7529835,0.019958075,0.0013857876,0.65773517,0.0,0.0,-0.50100225,0,0,0,0,0
321549838,0.028376816,-0.022594513,1.4355803,0.0,0.75303173,0.01811608,0.00082236953,0.6577342,0.0,0.0,-0.50258684,0,0,0,0,0
321600386,0.033734996,-0.023625268,1.4355803,0.0,0.7529703,0.020472279,0.002196295,0.6577323,0.0,0.0,-0.5030671,0,0,0,0,0
321650132,0.027887179,-0.024323128,1.4355803,0.0,0.7530206,0.018499993,1.030858e-05,0.65773684,0.0,0.0,-0.5026407,0,0,0,0,0
321699967,0.03112715,-0.023061398,1.4355803,0.0,0.75300175,0.019305086,0.0015510239,0.6577334,0.0,0.0,-0.50389165,0,0,0,0,0
321750099,0.037222754,-0.0211781,1.4355803,0.0,0.7529587,0.020980941,0.004264924,0.6577193,0.0,0.0,-0.5042685,0,0,0,0,0
321800113,0.029575834,-0.024407232,1.4355803,0.0,0.7530039,0.019163432,0.00053397904,0.6577367,0.0,0.0,-0.5049444,0,0,0,0,0
321850278,0.033733714,-0.024377564,1.4355803,0.0,0.7529627,0.020719087,0.0019125445,0.65773416,0.0,0.0,-0.505033,0,0,0,0,0
321900149,0.03790818,-0.020677024,1.4355803,0.0,0.7529566,0.021074282,0.0046790433,0.657716,0.0,0.0,-0.5068779,0,0,0,0,0
321949932,0.03343171,-0.022799997,1.4355803,0.0,0.75298154,0.020086814,0.002407364,0.6577307,0.0,0.0,-0.50748587,0,0,0,0,0
322000169,0.03106195,-0.02328786,1.4355803,0.0,0.7530002,0.019354984,0.0014442918,0.65773404,0.0,0.0,-0.5061782,0,0,0,0,0
322050185,0.034877304,-0.023968259,1.4355803,0.0,0.752955,0.021015083,0.0024427855,0.65773183,0.0,0.0,-0.5050386,0,0,0,0,0
322100186,0.03285368,-0.022803303,1.4355803,0.0,0.75298727,0.019870276,0.0022160243,0.65773124,0.0,0.0,-0.50375754,0,0,0,0,0
322150201,0.03275282,-0.024408884,1.4355803,0.0,0.75297254,0.020360092,0.0015781657,0.657735,0.0,0.0,-0.5038425,0,0,0,0,0
322200241,0.035370704,-0.022405213,1.4355803,0.0,0.7529657,0.020687046,0.0031937119,0.6577268,0.0,0.0,-0.5043676,0,0,0,0,0
322250073,0.03486714,-0.024000471,1.4355803,0.0,0.7529548,0.021021847,0.0024273123,0.657732,0.0,0.0,-0.50483376,0,0,0,0,0
322300095,0.03672869,-0.02220749,1.4355803,0.0,0.75295347,0.02113331,0.0037147687,0.65772384,0.0,0.0,-0.5049381,0,0,0,0,0
322350520,0.035470802,-0.024136746,1.4355803,0.0,0.752947,0.021293905,0.002574512,0.65773153,0.0,0.0,-0.50548303,0,0,0,0,0
322400129,0.035754975,-0.024088003,1.4355803,0.0,0.75294447,0.021384861,0.0026863234,0.657731,0.0,0.0,-0.50564396,0,0,0,0,0
322450165,0.03642783,-0.024946328,1.4355803,0.0,0.7529281,0.021920307,0.002584346,0.65773255,0.0,0.0,-0.5043853,0,0,0,0,0
322500249,0.035720043,-0.024565978,1.4355803,0.0,0.7529398,0.021528823,0.002494823,0.65773237,0.0,0.0,-0.50432944,0,0,0,0,0
322550147,0.04039116,-0.022558825,1.4355803,0.0,0.7529097,0.022627585,0.0047868914,0.6577173,0.0,0.0,-0.50480336,0,0,0,0,0
322600412,0.03587031,-0.024982039,1.4355803,0.0,0.7529338,0.021722158,0.0023875476,0.65773326,0.0,0.0,-0.50596565,0,0,0,0,0
322650327,0.03565482,-0.026351385,1.4355803,0.0,0.7529215,0.022091128,0.0018009642,0.65773696,0.0,0.0,-0.5047131,0,0,0,0,0
322700126,0.036727324,-0.026099278,1.4355803,0.0,0.7529123,0.022412013,0.002248622,0.6577353,0.0,0.0,-0.5044278,0,0,0,0,0
322750258,0.038422786,-0.025497574,1.4355803,0.0,0.75289977,0.022852508,0.0030328128,0.65773135,0.0,0.0,-0.5043077,0,0,0,0,0
322800394,0.035844415,-0.024130827,1.4355803,0.0,0.75294304,0.021432612,0.0026996087,0.657731,0.0,0.0,-0.5042056,0,0,0,0,0
322850348,0.037849385,-0.025694882,1.4355803,0.0,0.7529041,0.0227015,0.0027699322,0.6577327,0.0,0.0,-0.505933,0,0,0,0,0
322900454,0.039776377,-0.025599338,1.4355803,0.0,0.75288296,0.02339551,0.0034396376,0.6577295,0.0,0.0,-0.5061167,0,0,0,0,0
322950417,0.035557315,-0.026687004,1.4355803,0.0,0.75291896,0.022164736,0.0016424998,0.65773785,0.0,0.0,-0.50500673,0,0,0,0,0
323000270,0.03731599,-0.026438944,1.4355803,0.0,0.7529019,0.022745265,0.002314293,0.65773547,0.0,0.0,-0.5042263,0,0,0,0,0
323050407,0.037581425,-0.026755914,1.4355803,0.0,0.75289536,0.02294937,0.002282212,0.65773606,0.0,0.0,-0.50273067,0,0,0,0,0
323100707,0.036088657,-0.026993355,1.4355803,0.0,0.75290966,0.022465458,0.0017018635,0.65773815,0.0,0.0,-0.50312924,0,0,0,0,0
323150290,0.03813291,-0.025013462,1.4355803,0.0,0.7529084,0.022584265,0.0031198056,0.6577303,0.0,0.0,-0.5028054,0,0,0,0,0
323200490,0.036251187,-0.02505046,1.4355803,0.0,0.7529289,0.021888029,0.0024870366,0.6577331,0.0,0.0,-0.50359684,0,0,0,0,0
323250426,0.039804194,-0.026169645,1.4355803,0.0,0.7528761,0.023593424,0.0032340032,0.65773135,0.0,0.0,-0.5044312,0,0,0,0,0
323300377,0.036550123,-0.025844008,1.4355803,0.0,0.7529171,0.022261404,0.0022864854,0.65773475,0.0,0.0,-0.5038929,0,0,0,0,0
323350770,0.036034293,-0.027764345,1.4355803,0.0,0.75290173,0.022698404,0.0013936185,0.65774,0.0,0.0,-0.5037829,0,0,0,0,0
323400412,0.037176117,-0.025825698,1.4355803,0.0,0.7529103,0.022491045,0.0024992507,0.657734,0.0,0.0,-0.50325143,0,0,0,0,0
323450454,0.03899701,-0.028009081,1.4355803,0.0,0.7528645,0.023894131,0.0022757945,0.65773785,0.0,0.0,-0.504197,0,0,0,0,0
323500566,0.036293916,-0.024423543,1.4355803,0.0,0.7529352,0.021698048,0.0027371924,0.6577313,0.0,0.0,-0.5052025,0,0,0,0,0
323550394,0.038391273,-0.029371018,1.4355803,0.0,0.75285566,0.024113728,0.0015636614,0.65774196,0.0,0.0,-0.50556123,0,0,0,0,0
323601357,0.034977797,-0.032598548,1.4229331,0.7853982,0.7570026,0.023884181,-0.0009255254,0.65297455,0.0,0.0,-0.5045397,0,0,0,0,0
323650600,0.031487547,-0.033870254,1.4248891,0.0,0.7563896,0.022980502,-0.002524154,0.65371275,0.0,0.0,-0.49904135,0,0,0,0,0
323700518,0.036940128,-0.02721057,1.4248891,0.0,0.7564028,0.022867225,0.0017778685,0.6537039,0.0,0.0,-0.48566312,0,0,0,0,0
323750464,0.035907373,-0.03751893,1.4248891,0.0,0.7562909,0.025843719,-0.002460035,0.65372014,0.0,0.0,-0.47644153,0,0,0,0,0
323800680,0.036397375,-0.037390027,1.4248891,0.0,0.75628626,0.025986914,-0.0022511014,0.6537207,0.0,0.0,-0.4598036,0,0,0,0,0
323850705,0.038588278,-0.031963892,1.4248891,0.0,0.75632715,0.02504316,0.00051807903,0.6537139,0.0,0.0,-0.4502356,0,0,0,0,0
323900572,0.03660542,-0.035981275,1.4248891,0.0,0.75630176,0.025605477,-0.0016500761,0.65371954,0.0,0.0,-0.4322062,0,0,0,0,0
323950688,0.03818083,-0.035341416,1.4248891,0.0,0.75628966,0.025992231,-0.0008930364,0.65371984,0.0,0.0,-0.424924,0,0,0,0,0
324000573,0.035923053,-0.032490797,1.4248891,0.0,0.7563535,0.024207354,-0.0005524336,0.6537148,0.0,0.0,-0.40778103,0,0,0,0,0
324050592,0.035102494,-0.03303796,1.4248891,0.0,0.7563569,0.024075761,-0.0010276698,0.65371525,0.0,0.0,-0.41473082,0,0,0,0,0
324101198,0.0348673,-0.035049405,1.4248891,0.0,0.7563353,0.024643824,-0.001865607,0.6537171,0.0,0.0,-0.42564458,0,0,0,0,0
324150624,0.038325433,-0.034701344,1.4248891,0.0,0.75629604,0.02583786,-0.0006035921,0.6537188,0.0,0.0,-0.44230792,0,0,0,0,0
324200854,0.035287526,-0.032968942,1.4248891,0.0,0.7563555,0.024123196,-0.00094107346,0.6537152,0.0,0.0,-0.45790854,0,0,0,0,0
324250831,0.037987813,-0.03535529,1.4248891,0.0,0.756292,0.025923772,-0.00096137566,0.65371966,0.0,0.0,-0.4752369,0,0,0,0,0
324300656,0.039134588,-0.036350004,1.4248891,0.0,0.75626385,0.026682287,-0.00096290524,0.6537217,0.0,0.0,-0.4899132,0,0,0,0,0
324350931,0.04577547,-0.040018965,1.4248891,0.0,0.75611717,0.030391298,-0.00018044042,0.6537302,0.0,0.0,-0.5060066,0,0,0,0,0
324400885,0.039589666,-0.030603733,1.4248891,0.0,0.7563313,0.024977589,0.0013600237,0.6537104,0.0,0.0,-0.52264196,0,0,0,0,0
324450630,0.034303267,-0.027720828,1.4248891,0.0,0.7564268,0.022036625,0.0007229375,0.6537066,0.0,0.0,-0.53440493,0,0,0,0,0
324500892,0.04735558,-0.030209973,1.4248891,0.0,0.756234,0.027785603,0.0040473156,0.65369856,0.0,0.0,-0.5359405,0,0,0,0,0
324550766,0.029725138,-0.027308105,1.4248891,0.0,0.7564794,0.020170223,-0.0006172781,0.6537062,0.0,0.0,-0.53616685,0,0,0,0,0
324601073,0.032363694,-0.028268537,1.4248891,0.0,0.756442,0.021481968,-0.000118256874,0.6537079,0.0,0.0,-0.5296724,0,0,0,0,0
324650870,0.04358714,-0.033199817,1.4248891,0.0,0.7562458,0.027337104,0.0016843628,0.6537142,0.0,0.0,-0.5250057,0,0,0,0,0
324700919,0.03588126,-0.028074699,1.4248891,0.0,0.75640523,0.022749035,0.0011048156,0.65370667,0.0,0.0,-0.51831865,0,0,0,0,0
324750651,0.033486128,-0.026183708,1.4248891,0.0,0.75645196,0.02122542,0.0010374491,0.653704,0.0,0.0,-0.5154564,0,0,0,0,0
324800973,0.04041682,-0.028872896,1.4248891,0.0,0.7563421,0.024725053,0.0022852665,0.65370494,0.0,0.0,-0.5069319,0,0,0,0,0
324850961,0.041803014,-0.032858167,1.4248891,0.0,0.75627434,0.026550893,0.0012304761,0.6537145,0.0,0.0,-0.50206965,0,0,0,0,0
324900948,0.030579077,-0.036793508,1.4248891,0.0,0.75636584,0.023591807,-0.003927157,0.65371144,0.0,0.0,-0.49525422,0,0,0,0,0
324950862,0.033735838,-0.027709382,1.4248891,0.0,0.7564331,0.021818273,0.00054180063,0.6537068,0.0,0.0,-0.49607578,0,0,0,0,0
325000892,0.043454222,-0.024532327,1.4248891,0.0,0.7563564,0.024455937,0.004920323,0.65368396,0.0,0.0,-0.49447045,0,0,0,0,0
325050791,0.039430056,-0.033873267,1.4248891,0.0,0.75629234,0.025985116,7.0781476e-05,0.6537175,0.0,0.0,-0.4931307,0,0,0,0,0
325101225,0.02676663,-0.026926095,1.4248891,0.0,0.75651205,0.018926367,-0.001439731,0.6537043,0.0,0.0,-0.48639214,0,0,0,0,0
325150816,0.04965665,-0.03490851,1.4248891,0.0,0.75613445,0.030189946,0.0030217313,0.6537125,0.0,0.0,-0.48042065,0,0,0,0,0
325200889,0.03592658,-0.031006197,1.4248891,0.0,0.75637114,0.02372376,1.0445765e-05,0.6537124,0.0,0.0,-0.47112188,0,0,0,0,0
325251009,0.029330889,-0.02890421,1.4248891,0.0,0.7564673,0.020542545,-0.0013500606,0.65370744,0.0,0.0,-0.4652721,0,0,0,0,0
325300925,0.044056714,-0.029036831,1.4248891,0.0,0.7562938,0.026155055,0.003412946,0.6537001,0.0,0.0,-0.45942795,0,0,0,0,0
325351051,0.033992223,-0.029495342,1.4248891,0.0,0.7564107,0.022498664,-5.015022e-05,0.65370977,0.0,0.0,-0.45867473,0,0,0,0,0
325401124,0.021994982,-0.02810899,1.4248891,0.0,0.75654465,0.017507905,-0.0034469247,0.65369856,0.0,0.0,-0.45588443,0,0,0,0,0
325450908,0.031360302,-0.027403055,1.4248891,0.0,0.7564617,0.02081972,-0.000118746255,0.65370655,0.0,0.0,-0.45628047,0,0,0,0,0
325500907,0.03831939,-0.03016705,1.4248891,0.0,0.7563523,0.024354575,0.0011100528,0.65371,0.0,0.0,-0.45682493,0,0,0,0,0
325551080,0.0303588,-0.028010584,1.4248891,0.0,0.7564658,0.020639393,-0.0006759627,0.65370715,0.0,0.0,-0.46242368,0,0,0,0,0
325601325,0.021224843,-0.02728028,1.4248891,0.0,0.75655854,0.01694581,-0.0033850835,0.6536976,0.0,0.0,-0.46174005,0,0,0,0,0
325651107,0.039997432,-0.03269609,1.4248891,0.0,0.75630003,0.02581519,0.0007016332,0.6537151,0.0,0.0,-0.46290523,0,0,0,0,0
325701148,0.037802197,0.006908274,1.4248891,0.0,0.75666916,0.0120452605,0.014968068,0.6535155,0.0,0.0,-0.262792,0,0,0,0,0
325750961,0.04211655,-0.016470084,1.4248891,0.0,0.7564594,0.021316342,0.007533457,0.65364975,0.0,0.0,-0.3097148,0,0,0,0,0
325801220,0.04244492,-0.021443322,1.4248891,0.0,0.75640357,0.023065194,0.005759171,0.6536731,0.0,0.0,-0.3020031,0,0,0,0,0
325851277,0.034564525,-0.022268325,1.4248891,0.0,0.7564805,0.020354176,0.0028713802,0.6536931,0.0,0.0,-0.32038853,0,0,0,0,0
325901043,0.032140102,-0.01964446,1.4248891,0.0,0.7565288,0.018579878,0.0030717498,0.65368915,0.0,0.0,-0.34602857,0,0,0,0,0
325951179,0.045270402,0.053325966,1.4248891,0.0,0.75669783,-0.00030067883,0.034959868,0.6528293,0.0,0.0,-0.2415364,0,0,0,0,0
326001257,0.046405066,0.006917394,1.4248891,0.0,0.75661045,0.015296922,0.017782424,0.6534451,0.0,0.0,-0.28404614,0,0,0,0,0
326051046,-0.0014394398,-0.06051146,1.4248891,0.0,0.75643384,0.019230304,-0.02336327,0.6533699,0.0,0.0,-0.2410159,0,0,0,0,0
326101499,0.030513467,-0.035249613,1.4248891,0.0,0.75638485,0.023062686,-0.0033644426,0.65371156,0.0,0.0,-0.2499987,0,0,0,0,0
326151120,0.052877568,0.0019729566,1.4248891,0.0,0.75651836,0.019361014,0.018026903,0.65343714,0.0,0.0,-0.24028029,0,0,0,0,0
326201241,0.037339237,-0.005545647,1.4248891,0.0,0.7565975,0.015939897,0.010105296,0.65360844,0.0,0.0,-0.23834608,0,0,0,0,0
326251126,0.024140764,-0.026752425,1.4248891,0.0,0.75653785,0.017876359,-0.0022322882,0.6537018,0.0,0.0,-0.23018675,0,0,0,0,0
326301228,0.0,0.0,1.4645494,0.0,0.74365556,0.0,0.0,0.668563,0.0,0.0,-0.12,0,0,0,0,0
326351355,0.0,0.0,1.4657289,0.0,0.74326116,0.0,0.0,0.6690014,0.0,0.0,-0.12,0,0,0,0,0
326401330,0.0,0.0,1.4662168,0.0,0.7430979,0.0,0.0,0.6691828,0.0,0.0,-0.12,0,0,0,0,0
