timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
114442080,114441646,-0.7285586,-0.025028504,0.0018312854,-0.68452376,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114492127,114491653,-0.72867906,-0.02431912,0.0013487557,-0.6844221,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114542132,114541662,-0.7286789,-0.0240428,-3.2256456e-05,-0.68443346,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114592104,114591670,-0.728742,-0.022799434,0.00052429916,-0.6844086,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114642153,114641678,-0.7287983,-0.022652669,-0.00031007777,-0.68435365,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114687185,114686687,-0.7288508,-0.022159494,-0.001229416,-0.6843129,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114742185,114741756,-0.72901773,-0.020956047,-0.0006602847,-0.68417364,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114792194,114791704,-0.7290228,-0.020306993,-0.0017278878,-0.68418604,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114842150,114841713,-0.72923464,-0.019946331,-0.0015230147,-0.68397135,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114892227,114891725,-0.7292247,-0.019668732,-0.0027075734,-0.68398625,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114942221,114941728,-0.7291468,-0.019184927,-0.0023886922,-0.6840843,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
114992188,114991738,-0.7292566,-0.01920616,-0.0017987684,-0.6839684,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115037234,115036746,-0.7292591,-0.01912567,-0.003234818,-0.6839627,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115092292,115091760,-0.7292643,-0.018800788,-0.0027878587,-0.6839682,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115142189,115141761,-0.7291279,-0.018367412,-0.0038038641,-0.68412036,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115192221,115191772,-0.7290292,-0.017484969,-0.002785418,-0.68425363,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115242221,115241785,-0.72881275,-0.016715314,-0.0027624562,-0.68450356,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115292268,115291788,-0.72873116,-0.018145483,-0.0032115185,-0.68455195,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115342279,115341800,-0.7284901,-0.018163363,-0.0029444012,-0.6848092,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115387298,115386805,-0.72837734,-0.018788135,-0.0029620375,-0.68491226,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115437255,115436811,-0.7282917,-0.020931076,-0.0031284005,-0.68494046,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115492342,115491821,-0.7280534,-0.02501445,-4.9116636e-05,-0.6850639,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115542273,115541829,-0.72818196,-0.025841625,0.0022582645,-0.6848929,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115592274,115591838,-0.7280284,-0.027254838,0.0014144338,-0.68500346,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115642370,115641846,-0.7280867,-0.027564928,0.0029644342,-0.6849242,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115692323,115691896,-0.72814834,-0.026860712,0.0029399951,-0.6848868,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115737339,115736861,-0.7282089,-0.026790423,0.0026149768,-0.68482643,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115792358,115791872,-0.72843456,-0.026749711,0.002980588,-0.6845866,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115842379,115841880,-0.728467,-0.026777783,0.0019788623,-0.68455464,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115892337,115891888,-0.7286592,-0.025790146,0.0022246705,-0.6843872,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115942380,115941895,-0.72886467,-0.02524589,0.0018583937,-0.6841897,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
115992336,115991903,-0.72899705,-0.025007227,0.00087985565,-0.6840593,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116042422,116041913,-0.7291242,-0.023999432,0.0011167682,-0.68395954,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116087405,116086920,-0.7293347,-0.023368154,0.0011767481,-0.6837569,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116142395,116141966,-0.7294988,-0.023148008,0.00020989639,-0.68359023,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116192374,116191937,-0.72976834,-0.021172356,0.0012623457,-0.68336546,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116242484,116241945,-0.72985786,-0.021002578,0.00023343976,-0.6832762,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116292431,116291955,-0.73008037,-0.021822756,-0.0006949012,-0.6830125,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116342405,116341964,-0.7301169,-0.02037292,-0.0010471346,-0.68301773,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116392536,116391972,-0.73028916,-0.019983117,-0.0010996705,-0.68284506,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116437420,116436978,-0.73026395,-0.01982749,-0.0019998823,-0.6828745,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116492470,116491989,-0.7302052,-0.018943714,-0.00088242244,-0.68296474,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116542460,116541996,-0.7302509,-0.019560777,-0.00178402,-0.6828967,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116592496,116592004,-0.730255,-0.019298721,-0.002957852,-0.68289566,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116642495,116642013,-0.7301694,-0.017883971,-0.0019320095,-0.68302935,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116692455,116692021,-0.7301555,-0.018950691,-0.0032032705,-0.6830107,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116742458,116742029,-0.7300619,-0.019079315,-0.0035503032,-0.68310547,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116787478,116787037,-0.73006886,-0.018712789,-0.0029951262,-0.68311083,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116842479,116842045,-0.72988665,-0.019254845,-0.0038310108,-0.6832863,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116892490,116892055,-0.7299035,-0.018750628,-0.002590164,-0.68328804,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116942582,116942064,-0.72975475,-0.01913108,-0.003325288,-0.6834333,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
116992544,116992071,-0.7296591,-0.023411226,-0.00068267115,-0.6834099,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117042524,117042083,-0.7296298,-0.02512233,0.00036810417,-0.68338066,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117092535,117092089,-0.72963977,-0.025778135,0.0012798435,-0.68334454,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117137534,117137095,-0.72976166,-0.026267182,0.0012848236,-0.68319565,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117192589,117192162,-0.7298948,-0.026581345,0.0014984802,-0.6830408,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117242556,117242113,-0.7301979,-0.02589849,0.0011103172,-0.6827438,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117287617,117287120,-0.73059344,-0.02313786,0.001037056,-0.6824199,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117342635,117342131,-0.7308526,-0.023072232,0.00070203457,-0.68214494,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117392573,117392140,-0.73094636,-0.023755133,0.00019826838,-0.6820213,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117442621,117442146,-0.7308652,-0.023138948,-5.9996728e-05,-0.6821295,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117487653,117487154,-0.7309198,-0.023359442,8.577204e-05,-0.6820635,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117542661,117542163,-0.730784,-0.023499168,-0.001028279,-0.6822034,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117592620,117592174,-0.7307768,-0.02296592,-0.0006143369,-0.6822298,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117637625,117637180,-0.7307335,-0.022508934,-0.0010932265,-0.6822908,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117687623,117687188,-0.7308389,-0.021871561,-0.0008839235,-0.68219894,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117742682,117742198,-0.7307818,-0.021570632,-0.0008978868,-0.6822697,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117792709,117792205,-0.7307708,-0.020702023,-0.00064197445,-0.6823087,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117837661,117837213,-0.7308215,-0.020641,-0.0011028275,-0.6822557,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117892716,117892222,-0.73082924,-0.020317826,-0.0017717358,-0.6822556,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117942776,117942232,-0.7309413,-0.020021688,-0.0013249017,-0.6821453,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
117987727,117987240,-0.7308228,-0.019464256,-0.0018362397,-0.6822873,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118042695,118042248,-0.7308374,-0.019155052,-0.0019432949,-0.68228006,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118092753,118092257,-0.73077834,-0.017694565,-0.002159761,-0.68238205,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118142818,118142323,-0.7308099,-0.017884582,-0.0020710505,-0.6823436,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118187815,118187272,-0.7307399,-0.017052574,-0.0018099716,-0.6824406,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118242729,118242281,-0.7306932,-0.017401557,-0.002034003,-0.6824812,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118292816,118292290,-0.7306567,-0.018044794,-0.002225116,-0.68250304,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118337862,118337301,-0.7306651,-0.017348204,-0.0021789172,-0.68251216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118392753,118392307,-0.7318578,-0.010084688,-0.002304296,-0.68137896,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118442809,118442315,-0.73246604,-0.007416711,-0.0026867986,-0.68075794,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118492862,118492323,-0.7331028,-0.011767511,-0.0031492426,-0.68000877,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118537809,118537330,-0.73337,-0.014892742,0.00017108998,-0.6796666,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118592836,118592341,-0.73384464,-0.017837567,-0.00024696058,-0.67908305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118642790,118642348,-0.7340592,-0.020364689,0.00033456803,-0.67878,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118687803,118687356,-0.7345205,-0.020802451,0.0007455467,-0.6782672,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118742808,118742365,-0.7348315,-0.018574897,0.0007088843,-0.67799497,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118792881,118792378,-0.7349362,-0.025238376,0.00019449765,-0.6776664,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118842885,118842381,-0.73499817,-0.022997273,0.00093661353,-0.6776784,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118887931,118887389,-0.73515564,-0.02034747,0.00094098574,-0.6775923,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118942864,118942399,-0.735285,-0.023479814,0.00014529673,-0.6773513,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
118992876,118992436,-0.73524785,-0.023021134,0.0005410899,-0.67740715,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119037903,119037415,-0.73547554,-0.022780148,0.00037477096,-0.6771682,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119092860,119092424,-0.7349105,-0.026407527,-0.00036721688,-0.67764974,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119142945,119142433,-0.7342326,-0.030423144,-0.00025650873,-0.67821604,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119192893,119192440,-0.7336095,-0.027996378,0.0004660495,-0.6789942,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119237898,119237448,-0.73314524,-0.028325219,-0.0004905979,-0.6794818,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119293017,119292457,-0.73234445,-0.029864753,-0.00073994213,-0.68027884,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119342902,119342466,-0.731363,-0.030236594,-0.0010762673,-0.681317,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119387909,119387473,-0.7306499,-0.03022551,-0.0009733064,-0.68208236,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119442997,119442482,-0.729917,-0.02912838,-0.00018879714,-0.68291485,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119492920,119492491,-0.7291213,-0.029322058,-0.0016017008,-0.68375427,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119542953,119542500,-0.728577,-0.02873417,-0.0009954842,-0.68436027,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119587940,119587507,-0.72799706,-0.028432414,-0.0019741242,-0.6849876,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119643002,119642571,-0.7275262,-0.027789684,-0.0021057848,-0.68551373,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119692975,119692527,-0.72698414,-0.026748504,-0.002697919,-0.68612784,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119737970,119737533,-0.72671527,-0.025458721,-0.0022511983,-0.6864633,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119793033,119792541,-0.72633815,-0.024329113,-0.0028036968,-0.68690115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119843016,119842578,-0.7260274,-0.023525173,-0.002586734,-0.6872584,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119892992,119892559,-0.7257459,-0.023079049,-0.0032173556,-0.6875681,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119938005,119937566,-0.72551304,-0.022121498,-0.003073811,-0.68784595,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
119993114,119992635,-0.725123,-0.022008512,-0.0026360666,-0.6882625,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120043012,120042584,-0.7249897,-0.023903025,-0.0016716964,-0.68834287,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120088032,120087591,-0.7246962,-0.024158824,-0.001661486,-0.68864286,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120143086,120142601,-0.7246562,-0.02377052,-0.0006783384,-0.68870014,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120193089,120192612,-0.7244632,-0.023874002,-0.0014606594,-0.6888984,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120238108,120237618,-0.72450674,-0.023326995,-0.0010072045,-0.68887216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120288097,120287625,-0.724354,-0.02251711,-0.0015196976,-0.6890588,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120343139,120342644,-0.72443676,-0.021745143,-0.0017839638,-0.688996,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120393129,120392643,-0.7243243,-0.02024364,-0.0023216214,-0.6891584,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120438132,120437650,-0.72450346,-0.019254431,-0.0019235762,-0.68899953,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120493105,120492666,-0.7245756,-0.018008485,-0.0026458725,-0.68895507,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120543159,120542669,-0.72503453,-0.016864797,-0.002261003,-0.6885023,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120588171,120587676,-0.7252878,-0.015788144,-0.002586893,-0.6882599,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120638200,120637685,-0.72573775,-0.015687147,-0.0016629215,-0.68779063,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120693129,120692694,-0.72589624,-0.016778668,-0.0027530605,-0.68759406,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120743342,120742703,-0.7260312,-0.01694599,-0.002294721,-0.6874492,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120788194,120787710,-0.72612673,-0.017169215,-0.0018353895,-0.6873441,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120843158,120842721,-0.72636825,-0.016303185,-0.002702626,-0.687107,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120893250,120892728,-0.72669816,-0.013504496,-0.0019736942,-0.6868214,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120938177,120937737,-0.72706443,-0.013336995,-0.0031192051,-0.6864327,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
120988245,120987744,-0.72752774,-0.012466631,-0.002839371,-0.6859592,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121043198,121042754,-0.7279948,-0.010877441,-0.002856352,-0.6854904,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121093209,121092763,-0.7284291,-0.01236294,-0.00184708,-0.6850072,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121138203,121137769,-0.72859037,-0.013877311,-0.0027342746,-0.6848037,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121193211,121192779,-0.7285733,-0.01581916,-0.0018852722,-0.6847825,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121243222,121242788,-0.7283972,-0.019135395,-0.0023073251,-0.684884,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121288255,121287802,-0.7281936,-0.01978504,-0.0019414633,-0.6850832,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121338349,121337803,-0.7283209,-0.017957842,2.2357477e-05,-0.68500096,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121393250,121392814,-0.728209,-0.020302845,-0.0028365343,-0.6850485,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121443316,121442822,-0.7281251,-0.021123463,-0.0019574354,-0.685116,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121488268,121487828,-0.7285408,-0.019036688,-0.0008131874,-0.6847374,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121543276,121542838,-0.72847545,-0.0233496,-0.003062681,-0.68466705,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121593335,121592847,-0.7284481,-0.026111454,-0.001975809,-0.6846005,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121638313,121637854,-0.7284709,-0.023956988,-0.0016100141,-0.68465596,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121688350,121687862,-0.7285585,-0.023859987,-0.002618702,-0.684563,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121743315,121742873,-0.72832215,-0.02555458,-0.002320793,-0.6847544,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121793372,121792885,-0.7278964,-0.027891157,-0.002576344,-0.68511486,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121838365,121837887,-0.7275068,-0.027659299,-0.0019164984,-0.6855401,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121893374,121892898,-0.7271496,-0.02827703,-0.00173248,-0.68589425,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121943385,121942905,-0.7265975,-0.02868817,-0.0021190771,-0.68646103,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
121988392,121987912,-0.7262459,-0.028427368,-0.0016353166,-0.6868451,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122038367,122037921,-0.7262132,-0.026789367,-0.00085633417,-0.6869469,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122093469,122092995,-0.72618395,-0.023095192,-0.0013427314,-0.6871112,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122143425,122142940,-0.7266499,-0.021691184,-0.0014604863,-0.6866639,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122188444,122187948,-0.726523,-0.02178703,-0.002190277,-0.6867932,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122243456,122242957,-0.72639024,-0.023027731,-0.0011316882,-0.6868958,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122293436,122292964,-0.7262234,-0.022534374,-0.0013946143,-0.687088,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122338518,122338032,-0.72608185,-0.022314247,-0.0015707411,-0.6872444,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122388445,122387999,-0.72622746,-0.02159726,-0.00085954746,-0.68711466,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122443514,122442991,-0.72620285,-0.020358361,-0.001884289,-0.68717647,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
122493448,122492999,-0.7262831,-0.020875024,-0.0009805588,-0.68707806,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
