timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
482068871,-0.20433468,0.18553253,-0.0013429524,0.0,0.0,-0.001
482093794,-0.20433037,0.18544348,-0.0014081202,0.0,0.0,-0.001
482108805,-0.20431407,0.18549736,-0.0013389273,0.0,0.0,-0.001
482128865,-0.20429435,0.18544453,-0.0013386088,0.0,0.0,-0.001
482148863,-0.2043955,0.18538214,-0.0013149715,0.0,0.0,-0.001
482168845,-0.20443536,0.18533866,-0.0013047043,0.0,0.0,-0.001
482188918,-0.20438024,0.18534087,-0.0013256404,0.0,0.0,-0.001
482208822,-0.20444173,0.18535736,-0.0013188792,0.0,0.0,-0.001
482233908,-0.2044689,0.1853064,-0.0014231043,0.0,0.0,-0.001
482248985,-0.20433769,0.18534976,-0.0013240282,0.0,0.0,-0.001
482268907,-0.20431243,0.18530653,-0.0013149729,0.0,0.0,-0.001
482288846,-0.2043687,0.18523896,-0.0013053191,0.0,0.0,-0.001
482308907,-0.20433599,0.18523654,-0.0013269138,0.0,0.0,-0.001
482328922,-0.20427512,0.1851566,-0.0013237162,0.0,0.0,-0.001
482348883,-0.20432828,0.18516167,-0.001318216,0.0,0.0,-0.001
482373963,-0.20433983,0.18515049,-0.0013536102,0.0,0.0,-0.001
482389005,-0.20433703,0.18507022,-0.0013224634,0.0,0.0,-0.001
482408992,-0.20433076,0.18500635,-0.0013088381,0.0,0.0,-0.001
482428942,-0.20441212,0.18498994,-0.0013137298,0.0,0.0,-0.001
482449032,-0.20443827,0.18499023,-0.0013494231,0.0,0.0,-0.001
482469011,-0.2044432,0.18497644,-0.0013252646,0.0,0.0,-0.001
482488920,-0.2044108,0.18497449,-0.001330329,0.0,0.0,-0.001
482514041,-0.2045037,0.18504511,-0.0013877299,0.0,0.0,-0.001
482528966,-0.20450781,0.18504134,-0.0013091813,0.0,0.0,-0.001
482548986,-0.20449713,0.18494739,-0.0013123329,0.0,0.0,-0.001
482568927,-0.2046146,0.18494026,-0.0013231734,0.0,0.0,-0.001
482589007,-0.20460692,0.18493976,-0.001309483,0.0,0.0,-0.001
482608942,-0.20465706,0.18494402,-0.001317936,0.0,0.0,-0.001
482628994,-0.20465712,0.18495435,-0.0013051738,0.0,0.0,-0.001
482649060,-0.20463912,0.1849264,-0.0013096563,0.0,0.0,-0.001
482668949,-0.20456024,0.18483104,-0.0013243112,0.0,0.0,-0.001
482688967,-0.20456474,0.18469848,-0.0013243003,0.0,0.0,-0.001
482709085,-0.20463637,0.1846485,-0.001324728,0.0,0.0,-0.001
482728979,-0.2045758,0.18459645,-0.0013481227,0.0,0.0,-0.001
