timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
113437668,0.034399576,-0.023502093,1.5179343,0.0,0.7252507,0.020563142,0.0033105381,0.6881697,0.0,0.0,-0.49056908,0,0,0,0,0
113487540,0.039476637,-0.022445856,1.5179343,0.0,0.72520775,0.022040892,0.005440623,0.6881557,0.0,0.0,-0.49013275,0,0,0,0,0
113537398,0.033677265,-0.023722611,1.5179343,0.0,0.72525585,0.020377059,0.002982004,0.68817145,0.0,0.0,-0.4886589,0,0,0,0,0
113587498,0.036768496,-0.020925429,1.5179343,0.0,0.7252525,0.02053596,0.0050603556,0.68815804,0.0,0.0,-0.48840147,0,0,0,0,0
113637451,0.038818732,-0.021221504,1.5179343,0.0,0.72522795,0.021381248,0.005658394,0.6881535,0.0,0.0,-0.48792034,0,0,0,0,0
113687602,0.031428378,-0.022247937,1.5179343,0.0,0.7252924,0.019054318,0.0027431576,0.6881717,0.0,0.0,-0.48711544,0,0,0,0,0
113737713,0.03566011,-0.019704394,1.5179343,0.0,0.72527575,0.019714056,0.0051219263,0.68815714,0.0,0.0,-0.4867963,0,0,0,0,0
113787403,0.038178828,-0.01870914,1.5179343,0.0,0.7252604,0.020285115,0.0063495906,0.6881464,0.0,0.0,-0.4868613,0,0,0,0,0
113837625,0.029279493,-0.0217269,1.5179343,0.0,0.7253172,0.018095797,0.002192769,0.6881735,0.0,0.0,-0.48631725,0,0,0,0,0
113887482,0.04063682,-0.04581002,1.5179343,0.0,0.7248869,0.030495046,-0.0026358448,0.68818754,0.0,0.0,-0.4875408,0,0,0,0,0
113937480,0.036051407,-0.042367384,1.5179343,0.0,0.7250038,0.027649429,-0.0029647837,0.6881833,0.0,0.0,-0.48752,0,0,0,0,0
113987807,0.035363942,-0.045647364,1.5179343,0.0,0.7249671,0.028527908,-0.00439119,0.6881785,0.0,0.0,-0.48770928,0,0,0,0,0
114037651,0.03898443,-0.04436914,1.5179343,0.0,0.7249333,0.029400803,-0.0026817196,0.6881861,0.0,0.0,-0.48699984,0,0,0,0,0
114087416,0.03309245,-0.040264215,1.5179343,0.0,0.7250716,0.025853615,-0.0032199796,0.6881805,0.0,0.0,-0.48746943,0,0,0,0,0
114137604,0.038371652,-0.04024413,1.5179343,0.0,0.72500116,0.027760515,-0.0013961621,0.6881865,0.0,0.0,-0.48669454,0,0,0,0,0
114187888,0.034813717,-0.037024736,1.5179343,0.0,0.7250912,0.025363738,-0.0014525314,0.6881841,0.0,0.0,-0.48683318,0,0,0,0,0
114237758,0.032686505,-0.038083293,1.5179343,0.0,0.72510463,0.024956517,-0.0025684957,0.6881815,0.0,0.0,-0.48619565,0,0,0,0,0
114287557,0.036266197,-0.033473562,1.5179343,0.0,0.72511744,0.024669213,0.00033550567,0.6881831,0.0,0.0,-0.48683804,0,0,0,0,0
114337556,0.032955762,-0.03400891,1.5179343,0.0,0.725151,0.023653055,-0.0009977916,0.6881828,0.0,0.0,-0.48689803,0,0,0,0,0
114387656,0.033140894,-0.029513812,1.5179343,0.0,0.7252003,0.022174314,0.0006965865,0.68818045,0.0,0.0,-0.48682615,0,0,0,0,0
114437786,0.03239177,-0.03175586,1.5179343,0.0,0.7251836,0.022673748,-0.00037452098,0.688182,0.0,0.0,-0.48613542,0,0,0,0,0
114487769,0.033026632,-0.026279729,1.5179343,0.0,0.7252363,0.021020614,0.0018304953,0.68817663,0.0,0.0,-0.48534784,0,0,0,0,0
114537728,0.03178933,-0.02938766,1.5179343,0.0,0.7252165,0.021640847,0.00027729204,0.6881806,0.0,0.0,-0.48567152,0,0,0,0,0
114587672,0.034671783,-0.024247482,1.5179343,0.0,0.7252402,0.020918218,0.0031338,0.68817097,0.0,0.0,-0.4860778,0,0,0,0,0
114637557,0.028314838,-0.02668134,1.5179343,0.0,0.72528,0.019450106,6.352507e-05,0.6881792,0.0,0.0,-0.48542163,0,0,0,0,0
114687826,0.03468914,-0.023059528,1.5179343,0.0,0.72525215,0.020515935,0.0035707199,0.68816835,0.0,0.0,-0.4858629,0,0,0,0,0
114737911,0.03244041,-0.02418987,1.5179343,0.0,0.7252637,0.020089246,0.0023869132,0.6881739,0.0,0.0,-0.48516074,0,0,0,0,0
114787558,0.031929303,-0.022335906,1.5179343,0.0,0.7252868,0.019266233,0.0028836047,0.6881712,0.0,0.0,-0.48554423,0,0,0,0,0
114837602,0.032835312,-0.022601314,1.5179343,0.0,0.72527546,0.019686075,0.0030990688,0.6881704,0.0,0.0,-0.48473442,0,0,0,0,0
114887831,0.030735575,-0.022717789,1.5179343,0.0,0.7252946,0.018964684,0.002334326,0.6881734,0.0,0.0,-0.48440516,0,0,0,0,0
114937763,0.033447098,-0.018358115,1.5179343,0.0,0.72530955,0.01844845,0.00484885,0.6881586,0.0,0.0,-0.48525932,0,0,0,0,0
114987917,0.029720616,-0.021246064,1.5179343,0.0,0.72531754,0.018090382,0.002518985,0.68817216,0.0,0.0,-0.48428184,0,0,0,0,0
115037820,0.02973733,-0.022065774,1.5179343,0.0,0.72530997,0.018378397,0.0022273718,0.68817353,0.0,0.0,-0.4844155,0,0,0,0,0
115087667,0.034477107,-0.018316856,1.5179343,0.0,0.7253003,0.018807793,0.005218223,0.68815583,0.0,0.0,-0.48373163,0,0,0,0,0
115137732,0.027998503,-0.021137761,1.5179343,0.0,0.72533375,0.017428584,0.0019657195,0.6881739,0.0,0.0,-0.48366812,0,0,0,0,0
115187999,0.03634381,-0.017959855,1.5179343,0.0,0.7252858,0.019361952,0.0059900135,0.6881495,0.0,0.0,-0.48346105,0,0,0,0,0
115237857,0.027460767,-0.021370852,1.5179343,0.0,0.72533643,0.017313741,0.0016961327,0.68817466,0.0,0.0,-0.4835734,0,0,0,0,0
115287805,0.03265684,-0.018263847,1.5179343,0.0,0.7253176,0.01812943,0.0046111345,0.6881601,0.0,0.0,-0.48340324,0,0,0,0,0
115337859,0.03325934,-0.019575138,1.5179343,0.0,0.7253001,0.018798973,0.0043427562,0.6881624,0.0,0.0,-0.48250738,0,0,0,0,0
115387679,0.03407403,-0.047017973,1.5179343,0.0,0.7249658,0.028531544,-0.0053322325,0.688173,0.0,0.0,-0.48232952,0,0,0,0,0
115438024,0.03638077,-0.040432133,1.5179343,0.0,0.72502583,0.027103452,-0.0021494108,0.6881848,0.0,0.0,-0.4815416,0,0,0,0,0
115488102,0.036799308,-0.04350606,1.5179343,0.0,0.7249773,0.02831203,-0.0031205073,0.6881835,0.0,0.0,-0.48135677,0,0,0,0,0
115537764,0.036007103,-0.04521189,1.5179343,0.0,0.7249642,0.028611323,-0.004011912,0.6881804,0.0,0.0,-0.48070693,0,0,0,0,0
115587793,0.0341688,-0.042118438,1.5179343,0.0,0.72503287,0.026881374,-0.003522264,0.68818045,0.0,0.0,-0.48013273,0,0,0,0,0
115637910,0.03809907,-0.039062493,1.5179343,0.0,0.7250212,0.027255436,-0.0010612978,0.6881862,0.0,0.0,-0.4806876,0,0,0,0,0
115688039,0.03369305,-0.040553354,1.5179343,0.0,0.72506005,0.026170772,-0.0031182056,0.68818116,0.0,0.0,-0.48052973,0,0,0,0,0
115738048,0.035751972,-0.035292562,1.5179343,0.0,0.72510123,0.025108274,-0.00050130783,0.68818414,0.0,0.0,-0.48130238,0,0,0,0,0
115787888,0.03214009,-0.036815222,1.5179343,0.0,0.72512704,0.024322359,-0.0022964992,0.6881817,0.0,0.0,-0.4823731,0,0,0,0,0
115837918,0.035139408,-0.03224531,1.5179343,0.0,0.725146,0.023838311,0.00039336024,0.6881823,0.0,0.0,-0.4823162,0,0,0,0,0
115887938,0.03185669,-0.034192722,1.5179343,0.0,0.72516173,0.02331777,-0.0014426558,0.6881822,0.0,0.0,-0.4830803,0,0,0,0,0
115938006,0.035619155,-0.029645769,1.5179343,0.0,0.72517073,0.023118297,0.0015014638,0.68817925,0.0,0.0,-0.4833754,0,0,0,0,0
115988112,0.031703427,-0.031242443,1.5179343,0.0,0.72519714,0.022247585,-0.00042512434,0.6881817,0.0,0.0,-0.4835722,0,0,0,0,0
116037956,0.03342074,-0.027243547,1.5179343,0.0,0.72522193,0.021495005,0.0016164604,0.6881777,0.0,0.0,-0.48477486,0,0,0,0,0
116087799,0.03103157,-0.027459497,1.5179343,0.0,0.7252449,0.02070292,0.0007160326,0.6881793,0.0,0.0,-0.48474115,0,0,0,0,0
116137837,0.03401119,-0.025429917,1.5179343,0.0,0.72523487,0.02108535,0.0024775495,0.6881741,0.0,0.0,-0.48547527,0,0,0,0,0
116188168,0.034587063,-0.02826017,1.5179343,0.0,0.7251981,0.022267552,0.0016489808,0.6881782,0.0,0.0,-0.4862013,0,0,0,0,0
116238032,0.030624993,-0.022325598,1.5179343,0.0,0.7252993,0.018789683,0.002438551,0.6881728,0.0,0.0,-0.48609874,0,0,0,0,0
116287891,0.03437113,-0.02414158,1.5179343,0.0,0.72524446,0.020772772,0.003068767,0.68817115,0.0,0.0,-0.48607758,0,0,0,0,0
116337966,0.03337971,-0.024235738,1.5179343,0.0,0.72525364,0.020445643,0.002693476,0.6881729,0.0,0.0,-0.48621783,0,0,0,0,0
116387810,0.031180479,-0.020882167,1.5179343,0.0,0.72530746,0.018494641,0.0031533143,0.6881693,0.0,0.0,-0.48628873,0,0,0,0,0
116438084,0.031044193,-0.020990731,1.5179343,0.0,0.72530776,0.018482558,0.0030670378,0.6881697,0.0,0.0,-0.48691878,0,0,0,0,0
116488276,0.03598762,-0.019149397,1.5179343,0.0,0.7252779,0.019641932,0.005435943,0.6881546,0.0,0.0,-0.48707372,0,0,0,0,0
116537891,0.028871683,-0.021181691,1.5179343,0.0,0.7253257,0.017760366,0.0022502327,0.68817306,0.0,0.0,-0.48638496,0,0,0,0,0
116587885,0.03744609,-0.019801615,1.5179343,0.0,0.72525686,0.020395149,0.005701171,0.6881527,0.0,0.0,-0.4863814,0,0,0,0,0
116638081,0.032001,-0.020171173,1.5179343,0.0,0.72530633,0.018547649,0.0036935657,0.68816644,0.0,0.0,-0.4860069,0,0,0,0,0
116688151,0.031856727,-0.017621895,1.5179343,0.0,0.7253304,0.017618444,0.0045687063,0.68816024,0.0,0.0,-0.48521855,0,0,0,0,0
116738051,0.03326635,-0.019669626,1.5179343,0.0,0.7252992,0.018834015,0.004310894,0.6881627,0.0,0.0,-0.4850419,0,0,0,0,0
116788099,0.032931887,-0.019406075,1.5179343,0.0,0.7253047,0.018622067,0.0042914157,0.6881626,0.0,0.0,-0.4841911,0,0,0,0,0
116837981,0.032388616,-0.017195182,1.5179343,0.0,0.72532946,0.01766456,0.0049065133,0.68815774,0.0,0.0,-0.48454276,0,0,0,0,0
116888035,0.0394624,-0.044379696,1.5179343,0.0,0.72492605,0.02957768,-0.0025210828,0.68818676,0.0,0.0,-0.48484322,0,0,0,0,0
116938303,0.03658322,-0.038265847,1.5179343,0.0,0.7250522,0.026432002,-0.0012938941,0.68818533,0.0,0.0,-0.48474365,0,0,0,0,0
116988194,0.035332073,-0.038650647,1.5179343,0.0,0.72506356,0.026110737,-0.0018639961,0.68818426,0.0,0.0,-0.4851296,0,0,0,0,0
117038124,0.038327757,-0.04057223,1.5179343,0.0,0.7249972,0.027857408,-0.0015302895,0.6881866,0.0,0.0,-0.48520657,0,0,0,0,0
117088061,0.035842594,-0.039664526,1.5179343,0.0,0.7250434,0.026644425,-0.0020561304,0.68818444,0.0,0.0,-0.48439565,0,0,0,0,0
117138078,0.035449326,-0.035374623,1.5179343,0.0,0.725104,0.02502677,-0.00063521607,0.6881842,0.0,0.0,-0.4848584,0,0,0,0,0
117188343,0.035713747,-0.03679845,1.5179343,0.0,0.72508264,0.025612228,-0.0010607506,0.6881846,0.0,0.0,-0.48517376,0,0,0,0,0
117238177,0.038995687,-0.03329329,1.5179343,0.0,0.72508544,0.025596803,0.0013400974,0.6881817,0.0,0.0,-0.48516548,0,0,0,0,0
117288089,0.035509907,-0.03684814,1.5179343,0.0,0.7250846,0.025555415,-0.0011489138,0.6881845,0.0,0.0,-0.48597133,0,0,0,0,0
117338253,0.0323151,-0.0293784,1.5179343,0.0,0.72521085,0.021828309,0.00046156478,0.68818057,0.0,0.0,-0.4866226,0,0,0,0,0
117388066,0.03678582,-0.032666884,1.5179343,0.0,0.72512096,0.024580216,0.00080694054,0.68818223,0.0,0.0,-0.4855575,0,0,0,0,0
117438471,0.033381548,-0.030703988,1.5179343,0.0,0.7251843,0.022670886,0.00034763664,0.6881814,0.0,0.0,-0.4857301,0,0,0,0,0
117488483,0.033269837,-0.03017971,1.5179343,0.0,0.7251915,0.02245008,0.0004993891,0.6881811,0.0,0.0,-0.48503593,0,0,0,0,0
117538071,0.03345201,-0.027618553,1.5179343,0.0,0.7252176,0.021635316,0.0014911798,0.6881782,0.0,0.0,-0.48460868,0,0,0,0,0
117588075,0.034066886,-0.028794186,1.5179343,0.0,0.725198,0.022262592,0.0012762706,0.6881792,0.0,0.0,-0.48389724,0,0,0,0,0
117638204,0.030894304,-0.026604036,1.5179343,0.0,0.7252551,0.020358918,0.0009791357,0.6881784,0.0,0.0,-0.48422715,0,0,0,0,0
117688310,0.032786638,-0.027513623,1.5179343,0.0,0.72522587,0.021357954,0.001300298,0.68817836,0.0,0.0,-0.48304388,0,0,0,0,0
117738157,0.031883914,-0.02396729,1.5179343,0.0,0.7252714,0.019810889,0.0022761764,0.68817425,0.0,0.0,-0.4835242,0,0,0,0,0
117788226,0.030030563,-0.02603577,1.5179343,0.0,0.7252694,0.01985025,0.00088808045,0.68817836,0.0,0.0,-0.48347625,0,0,0,0,0
117838105,0.034160737,-0.022981916,1.5179343,0.0,0.7252584,0.020297622,0.003417057,0.688169,0.0,0.0,-0.48381218,0,0,0,0,0
117888107,0.030277794,-0.025341589,1.5179343,0.0,0.7252738,0.019701142,0.001224978,0.6881775,0.0,0.0,-0.48418674,0,0,0,0,0
117938514,0.032612454,-0.022285875,1.5179343,0.0,0.72528064,0.019496763,0.0031368176,0.6881701,0.0,0.0,-0.48493683,0,0,0,0,0
117988345,0.029532384,-0.022237686,1.5179343,0.0,0.72531027,0.018363204,0.0020944888,0.68817395,0.0,0.0,-0.48497406,0,0,0,0,0
118038139,0.031470753,-0.022732293,1.5179343,0.0,0.72528744,0.01923628,0.0025820283,0.6881725,0.0,0.0,-0.48443672,0,0,0,0,0
118088254,0.02725668,-0.022129323,1.5179343,0.0,0.7253316,0.017500624,0.0013507595,0.68817586,0.0,0.0,-0.48521188,0,0,0,0,0
118138203,0.03140362,-0.020340806,1.5179343,0.0,0.7253103,0.018389354,0.0034264792,0.6881679,0.0,0.0,-0.4847164,0,0,0,0,0
118188513,0.031910673,-0.021569703,1.5179343,0.0,0.72529423,0.018995935,0.0031551484,0.6881697,0.0,0.0,-0.48484448,0,0,0,0,0
118238450,0.026702551,-0.022753052,1.5179343,0.0,0.725331,0.01751421,0.0009338187,0.6881769,0.0,0.0,-0.4846212,0,0,0,0,0
118288215,0.03325805,-0.0199754,1.5179343,0.0,0.7252964,0.01893618,0.0041971128,0.6881635,0.0,0.0,-0.48444924,0,0,0,0,0
118338383,0.033249285,-0.023449915,1.5179343,0.0,0.72526294,0.02012807,0.0029336677,0.68817145,0.0,0.0,-0.4839797,0,0,0,0,0
118388254,0.041533373,-0.0325926,1.5179343,0.0,0.7250616,0.026275879,0.0024674765,0.6881782,0.0,0.0,-0.487341,0,0,0,0,0
118438455,0.028552711,-0.03939158,1.5179343,0.0,0.725139,0.023907654,-0.00446549,0.6881729,0.0,0.0,-0.4914867,0,0,0,0,0
118488558,0.046071827,-0.038812008,1.5179343,0.0,0.72491056,0.030059313,0.0017729443,0.6881845,0.0,0.0,-0.49506196,0,0,0,0,0
118538321,0.041353773,-0.045864105,1.5179343,0.0,0.7248751,0.03077349,-0.0024087653,0.68818843,0.0,0.0,-0.4973318,0,0,0,0,0
118588175,0.04225284,-0.046112355,1.5179343,0.0,0.72485733,0.031184679,-0.002189455,0.6881894,0.0,0.0,-0.4986232,0,0,0,0,0
118638419,0.043682247,-0.0442471,1.5179343,0.0,0.7248642,0.031061571,-0.0010209555,0.68819046,0.0,0.0,-0.4988979,0,0,0,0,0
118688646,0.051284716,-0.04657392,1.5179343,0.0,0.72470117,0.034616385,0.00075093884,0.6881929,0.0,0.0,-0.49987447,0,0,0,0,0
118738565,0.038641512,-0.041875765,1.5179343,0.0,0.72497445,0.028419305,-0.0018952056,0.68818665,0.0,0.0,-0.5007576,0,0,0,0,0
118788337,0.044527378,-0.044460323,1.5179343,0.0,0.7248476,0.03144116,-0.0008075005,0.6881909,0.0,0.0,-0.501192,0,0,0,0,0
118838326,0.05343651,-0.048406698,1.5179343,0.0,0.72463083,0.036025878,0.00082650525,0.6881944,0.0,0.0,-0.4994781,0,0,0,0,0
118888422,0.03958725,-0.03765505,1.5179343,0.0,0.72502005,0.027311008,-3.8650745e-05,0.68818605,0.0,0.0,-0.5001956,0,0,0,0,0
118938684,0.0459611,-0.04327681,1.5179343,0.0,0.7248436,0.03155396,0.00011517485,0.6881904,0.0,0.0,-0.50073326,0,0,0,0,0
118988488,0.051132165,-0.04248445,1.5179343,0.0,0.72477275,0.03315563,0.0021819456,0.68818635,0.0,0.0,-0.50011736,0,0,0,0,0
119038348,0.045296818,-0.045390293,1.5179343,0.0,0.7248206,0.032039683,-0.0008800979,0.6881916,0.0,0.0,-0.49995226,0,0,0,0,0
119088427,0.038705215,-0.03293688,1.5179343,0.0,0.7250936,0.025368942,0.0013694402,0.68818146,0.0,0.0,-0.4997958,0,0,0,0,0
119138343,0.047860157,-0.0423487,1.5179343,0.0,0.72482824,0.031923197,0.001105314,0.6881888,0.0,0.0,-0.49667206,0,0,0,0,0
119188535,0.044859547,-0.037010685,1.5179343,0.0,0.72495484,0.02900065,0.0020092616,0.68818265,0.0,0.0,-0.49430564,0,0,0,0,0
119238760,0.03617545,-0.03844726,1.5179343,0.0,0.7250552,0.026346551,-0.0015000165,0.688185,0.0,0.0,-0.49231791,0,0,0,0,0
119288381,0.04404521,-0.031534187,1.5179343,0.0,0.7250421,0.02682256,0.0037157203,0.688172,0.0,0.0,-0.49019927,0,0,0,0,0
119338359,0.038356766,-0.033758186,1.5179343,0.0,0.72508764,0.025525026,0.000951599,0.6881828,0.0,0.0,-0.4876086,0,0,0,0,0
119388413,0.03974384,-0.03132525,1.5179343,0.0,0.72510076,0.025191316,0.0023114642,0.688178,0.0,0.0,-0.4860066,0,0,0,0,0
119438645,0.03647707,-0.029845295,1.5179343,0.0,0.7251585,0.023497976,0.0017242809,0.68817884,0.0,0.0,-0.48378628,0,0,0,0,0
119488594,0.03672988,-0.027352381,1.5179343,0.0,0.72518414,0.022732332,0.0027156142,0.68817425,0.0,0.0,-0.48243862,0,0,0,0,0
119538453,0.034499243,-0.0263665,1.5179343,0.0,0.7252197,0.021584444,0.0023057254,0.68817526,0.0,0.0,-0.4815769,0,0,0,0,0
119588327,0.030758835,-0.02664666,1.5179343,0.0,0.72525597,0.020324456,0.0009170598,0.6881786,0.0,0.0,-0.4805606,0,0,0,0,0
119638567,0.03509188,-0.022107016,1.5179343,0.0,0.7252577,0.02033437,0.0040548327,0.68816525,0.0,0.0,-0.47936806,0,0,0,0,0
119688803,0.029399145,-0.02272798,1.5179343,0.0,0.725307,0.018483534,0.001870781,0.6881749,0.0,0.0,-0.4793514,0,0,0,0,0
119738678,0.027782291,-0.021075988,1.5179343,0.0,0.7253362,0.01732892,0.0019137326,0.68817407,0.0,0.0,-0.47899157,0,0,0,0,0
119788688,0.030020138,-0.01842589,1.5179343,0.0,0.7253395,0.017228933,0.0036451118,0.68816614,0.0,0.0,-0.47848892,0,0,0,0,0
119838662,0.026630038,-0.018805597,1.5179343,0.0,0.7253646,0.016130041,0.0023408846,0.6881719,0.0,0.0,-0.4786693,0,0,0,0,0
119888500,0.02395008,-0.017208869,1.5179343,0.0,0.7253974,0.014608762,0.001997992,0.68817234,0.0,0.0,-0.47933903,0,0,0,0,0
119938854,0.036734574,-0.033045597,1.5179343,0.0,0.7251169,0.024691867,0.00065192214,0.6881826,0.0,0.0,-0.4791562,0,0,0,0,0
119988817,0.032201637,-0.024960212,1.5179343,0.0,0.72525835,0.020267617,0.0020252992,0.6881755,0.0,0.0,-0.4796247,0,0,0,0,0
120038558,0.032177005,-0.029620348,1.5179343,0.0,0.7252098,0.021861447,0.00032627635,0.68818074,0.0,0.0,-0.4798394,0,0,0,0,0
120088531,0.032356516,-0.027437458,1.5179343,0.0,0.72523123,0.021175792,0.0011799287,0.68817866,0.0,0.0,-0.48082468,0,0,0,0,0
120138644,0.03110021,-0.025244337,1.5179343,0.0,0.7252666,0.019965932,0.0015432424,0.6881768,0.0,0.0,-0.48007914,0,0,0,0,0
120188561,0.028232329,-0.02348892,1.5179343,0.0,0.7253108,0.01832212,0.0011932488,0.6881767,0.0,0.0,-0.48068172,0,0,0,0,0
120238813,0.029134758,-0.023519121,1.5179343,0.0,0.72530216,0.018659776,0.001492807,0.68817616,0.0,0.0,-0.48088896,0,0,0,0,0
120288539,0.029299434,-0.02060903,1.5179343,0.0,0.7253269,0.017718514,0.002605159,0.68817157,0.0,0.0,-0.481231,0,0,0,0,0
120338723,0.027931804,-0.022901548,1.5179343,0.0,0.7253188,0.018011091,0.0013029209,0.6881762,0.0,0.0,-0.48093352,0,0,0,0,0
120388648,0.026661545,-0.019812105,1.5179343,0.0,0.7253562,0.016487699,0.0019865967,0.6881734,0.0,0.0,-0.48207748,0,0,0,0,0
120438790,0.027797371,-0.021149347,1.5179343,0.0,0.72533536,0.017359622,0.0018923082,0.6881742,0.0,0.0,-0.4815753,0,0,0,0,0
120488769,0.025569007,-0.018086238,1.5179343,0.0,0.72537863,0.01549776,0.0022367595,0.6881719,0.0,0.0,-0.48249546,0,0,0,0,0
120538687,0.026132168,-0.021747265,1.5179343,0.0,0.72534454,0.016961379,0.0011024267,0.68817616,0.0,0.0,-0.48364714,0,0,0,0,0
120588550,0.025804343,-0.017812531,1.5179343,0.0,0.72537893,0.015488957,0.0024170286,0.68817115,0.0,0.0,-0.4854733,0,0,0,0,0
120638626,0.025433892,-0.017522907,1.5179343,0.0,0.725384,0.015254967,0.0023946278,0.6881711,0.0,0.0,-0.48590326,0,0,0,0,0
120688972,0.022980303,-0.019686827,1.5179343,0.0,0.7253863,0.01510947,0.0007653744,0.68817574,0.0,0.0,-0.4865848,0,0,0,0,0
120738831,0.027358713,-0.016771115,1.5179343,0.0,0.7253749,0.015694462,0.0033296538,0.6881671,0.0,0.0,-0.4868909,0,0,0,0,0
120788645,0.023366868,-0.01934387,1.5179343,0.0,0.72538596,0.015131693,0.0010228023,0.6881752,0.0,0.0,-0.485655,0,0,0,0,0
120838701,0.030081896,-0.021772375,1.5179343,0.0,0.72530943,0.01840244,0.0024523693,0.6881727,0.0,0.0,-0.48630515,0,0,0,0,0
120888549,0.023631506,-0.020544775,1.5179343,0.0,0.7253747,0.01564079,0.00067820726,0.68817616,0.0,0.0,-0.48742497,0,0,0,0,0
120938889,0.02592444,-0.01672807,1.5179343,0.0,0.72538626,0.015159459,0.002851761,0.6881692,0.0,0.0,-0.48894334,0,0,0,0,0
120989022,0.026175544,-0.020144422,1.5179343,0.0,0.72535753,0.016425751,0.001698815,0.6881742,0.0,0.0,-0.49030498,0,0,0,0,0
121038637,0.031802513,-0.024514643,1.5179343,0.0,0.7252668,0.019969631,0.0020496044,0.68817514,0.0,0.0,-0.4932242,0,0,0,0,0
121088584,0.026051365,-0.021846728,1.5179343,0.0,0.7253444,0.016966289,0.0010385416,0.6881763,0.0,0.0,-0.49429092,0,0,0,0,0
121138842,0.032027896,-0.023105329,1.5179343,0.0,0.72527844,0.019566633,0.0026384108,0.68817246,0.0,0.0,-0.4950673,0,0,0,0,0
121188899,0.027472973,-0.021198213,1.5179343,0.0,0.72533774,0.017258784,0.0017629605,0.6881745,0.0,0.0,-0.49458432,0,0,0,0,0
121238741,0.026567811,-0.02469885,1.5179343,0.0,0.725315,0.018134648,0.00018157846,0.6881783,0.0,0.0,-0.492682,0,0,0,0,0
121288851,0.039187647,-0.025149697,1.5179343,0.0,0.725181,0.022865986,0.0043603475,0.6881647,0.0,0.0,-0.49126863,0,0,0,0,0
121338742,0.024883972,-0.025862752,1.5179343,0.0,0.7253196,0.01792434,-0.0008200399,0.6881783,0.0,0.0,-0.48967728,0,0,0,0,0
121388797,0.027055392,-0.023309588,1.5179343,0.0,0.725323,0.017833607,0.0008533324,0.68817717,0.0,0.0,-0.48913664,0,0,0,0,0
121439115,0.047325682,-0.033982333,1.5179343,0.0,0.7249627,0.02885344,0.003956396,0.6881722,0.0,0.0,-0.48902053,0,0,0,0,0
121489024,0.03859585,-0.034552585,1.5179343,0.0,0.7250744,0.025884857,0.0007456855,0.6881835,0.0,0.0,-0.48955235,0,0,0,0,0
121538920,0.034732215,-0.029281544,1.5179343,0.0,0.72518504,0.022671442,0.0013284045,0.6881793,0.0,0.0,-0.4898778,0,0,0,0,0
121588846,0.048273508,-0.03605263,1.5179343,0.0,0.7249186,0.029908735,0.0035315119,0.6881758,0.0,0.0,-0.4897936,0,0,0,0,0
121638785,0.03986813,-0.035350274,1.5179343,0.0,0.7250473,0.02662038,0.0008940948,0.6881838,0.0,0.0,-0.48953333,0,0,0,0,0
121689183,0.03886023,-0.030909585,1.5179343,0.0,0.7251169,0.02472803,0.0021582143,0.6881782,0.0,0.0,-0.49061188,0,0,0,0,0
121739106,0.035357248,-0.030850375,1.5179343,0.0,0.7251598,0.023437593,0.000974352,0.6881809,0.0,0.0,-0.48947763,0,0,0,0,0
121788847,0.03862612,-0.030907769,1.5179343,0.0,0.7251198,0.024642525,0.0020783197,0.68817854,0.0,0.0,-0.48803785,0,0,0,0,0
121838953,0.03582667,-0.032553088,1.5179343,0.0,0.7251341,0.02419333,0.00051818835,0.6881823,0.0,0.0,-0.48619238,0,0,0,0,0
121888794,0.03603634,-0.028983215,1.5179343,0.0,0.72517353,0.02304171,0.0018853645,0.68817794,0.0,0.0,-0.4851333,0,0,0,0,0
121938841,0.03349234,-0.030383497,1.5179343,0.0,0.7251867,0.022600839,0.0005020244,0.68818104,0.0,0.0,-0.48317713,0,0,0,0,0
121988902,0.03435044,-0.026200587,1.5179343,0.0,0.72522306,0.021473425,0.0023147112,0.6881751,0.0,0.0,-0.4830941,0,0,0,0,0
122038765,0.034806654,-0.03319352,1.5179343,0.0,0.7251386,0.024043737,-6.5121036e-05,0.6881831,0.0,0.0,-0.48233914,0,0,0,0,0
122088928,0.030792648,-0.023373937,1.5179343,0.0,0.7252878,0.019211069,0.0021159349,0.6881745,0.0,0.0,-0.4840405,0,0,0,0,0
122139050,0.030694464,-0.030307896,1.5179343,0.0,0.7252184,0.021560328,-0.00043327358,0.6881811,0.0,0.0,-0.48593986,0,0,0,0,0
122189094,0.025660392,-0.023461673,1.5179343,0.0,0.7253339,0.017380007,0.0003181577,0.6881777,0.0,0.0,-0.48789814,0,0,0,0,0
122239114,0.03142359,-0.025520362,1.5179343,0.0,0.72526056,0.020178135,0.0015543808,0.68817693,0.0,0.0,-0.4878174,0,0,0,0,0
122289056,0.027062904,-0.026806863,1.5179343,0.0,0.7252908,0.019039275,-0.000412788,0.6881792,0.0,0.0,-0.4874571,0,0,0,0,0
122338914,0.027847536,-0.024038343,1.5179343,0.0,0.72530925,0.018371556,0.0008615304,0.6881774,0.0,0.0,-0.48662627,0,0,0,0,0
122388834,0.029562602,-0.026053686,1.5179343,0.0,0.72527385,0.019686712,0.00072056125,0.68817854,0.0,0.0,-0.48576152,0,0,0,0,0
